Time,Displacement,Force
(s),(mm),(kN)
"259.4640","0.6260","0.0022"
"259.4840","0.7062","0.0022"
"259.5040","0.7860","0.0023"
"259.5240","0.8659","0.0023"
"259.5440","0.9459","0.0022"
"259.5640","1.0260","0.0023"
"259.5840","1.1060","0.0022"
"259.6040","1.1862","0.0022"
"259.6240","1.2662","0.0022"
"259.6440","1.3462","0.0023"
"259.6640","1.4262","0.0023"
"259.6840","1.5062","0.0023"
"259.7040","1.5862","0.0024"
"259.7240","1.6662","0.0024"
"259.7440","1.7461","0.0024"
"259.7640","1.8261","0.0023"
"259.7840","1.9061","0.0023"
"259.8040","1.9861","0.0022"
"259.8240","2.0662","0.0023"
"259.8440","2.1462","0.0022"
"259.8640","2.2262","0.0022"
"259.8840","2.3061","0.0023"
"259.9040","2.3862","0.0022"
"259.9240","2.4661","0.0022"
"259.9440","2.5461","0.0022"
"259.9640","2.6261","0.0022"
"259.9840","2.7061","0.0023"
"260.0040","2.7861","0.0023"
"260.0240","2.8661","0.0023"
"260.0440","2.9461","0.0023"
"260.0580","3.0021","0.0023"
"260.0590","3.0061","0.0023"
"260.0600","3.0101","0.0023"
"260.0800","3.0891","0.0020"
"260.1000","3.1537","0.0015"
"260.1200","3.1838","0.0014"
"260.1400","3.1717","0.0014"
"260.1600","3.1188","0.0016"
"260.1800","3.0407","0.0022"
"260.2000","2.9599","0.0023"
"260.2200","2.8822","0.0022"
"260.2400","2.8043","0.0022"
"260.2600","2.7238","0.0021"
"260.2800","2.6416","0.0022"
"260.3000","2.5595","0.0023"
"260.3200","2.4784","0.0023"
"260.3400","2.3982","0.0023"
"260.3600","2.3183","0.0022"
"260.3800","2.2385","0.0021"
"260.4000","2.1584","0.0021"
"260.4200","2.0783","0.0022"
"260.4400","1.9983","0.0023"
"260.4600","1.9182","0.0023"
"260.4800","1.8382","0.0022"
"260.5000","1.7582","0.0021"
"260.5200","1.6782","0.0022"
"260.5400","1.5982","0.0024"
"260.5600","1.5182","0.0023"
"260.5800","1.4381","0.0022"
"260.6000","1.3581","0.0023"
"260.6200","1.2781","0.0022"
"260.6400","1.1981","0.0022"
"260.6600","1.1180","0.0022"
"260.6800","1.0380","0.0022"
"260.7000","0.9580","0.0021"
"260.7200","0.8781","0.0021"
"260.7400","0.7981","0.0021"
"260.7600","0.7182","0.0021"
"260.7800","0.6382","0.0022"
"260.8000","0.5581","0.0021"
"260.8200","0.4781","0.0019"
"260.8400","0.3980","0.0016"
"260.8600","0.3181","0.0011"
"260.8800","0.2381","0.0005"
"260.9000","0.1581","-0.0002"
"260.9150","0.0981","-0.0007"
"260.9160","0.0941","-0.0008"
"260.9170","0.0901","-0.0008"
"260.9370","0.0111","-0.0012"
"260.9570","-0.0532","-0.0011"
"260.9770","-0.0823","-0.0011"
"260.9970","-0.0683","-0.0008"
"261.0170","-0.0132","-0.0005"
"261.0370","0.0662","-0.0003"
"261.0570","0.1475","0.0005"
"261.0770","0.2250","0.0012"
"261.0970","0.3027","0.0017"
"261.1170","0.3829","0.0020"
"261.1370","0.4650","0.0021"
"261.1570","0.5470","0.0021"
"261.1770","0.6281","0.0022"
"261.1970","0.7083","0.0023"
"261.2170","0.7881","0.0023"
"261.2370","0.8679","0.0022"
"261.2570","0.9479","0.0022"
"261.2770","1.0279","0.0022"
"261.2970","1.1081","0.0022"
"261.3170","1.1882","0.0023"
"261.3370","1.2682","0.0023"
"261.3570","1.3482","0.0022"
"261.3770","1.4283","0.0022"
"261.3970","1.5082","0.0022"
"261.4170","1.5882","0.0023"
"261.4370","1.6682","0.0023"
"261.4570","1.7482","0.0023"
"261.4770","1.8282","0.0023"
"261.4970","1.9082","0.0022"
"261.5170","1.9882","0.0022"
"261.5370","2.0682","0.0022"
"261.5570","2.1482","0.0022"
"261.5770","2.2282","0.0022"
"261.5970","2.3082","0.0023"
"261.6170","2.3882","0.0023"
"261.6370","2.4682","0.0023"
"261.6570","2.5482","0.0023"
"261.6770","2.6281","0.0023"
"261.6970","2.7081","0.0024"
"261.7170","2.7881","0.0023"
"261.7370","2.8682","0.0023"
"261.7570","2.9482","0.0022"
"261.7700","3.0002","0.0022"
"261.7710","3.0042","0.0022"
"261.7720","3.0082","0.0022"
"261.7920","3.0872","0.0020"
"261.8120","3.1517","0.0015"
"261.8320","3.1818","0.0014"
"261.8520","3.1695","0.0014"
"261.8720","3.1166","0.0017"
"261.8920","3.0384","0.0024"
"261.9120","2.9576","0.0023"
"261.9320","2.8799","0.0023"
"261.9520","2.8019","0.0022"
"261.9720","2.7215","0.0023"
"261.9920","2.6394","0.0023"
"262.0120","2.5573","0.0022"
"262.0320","2.4762","0.0022"
"262.0520","2.3959","0.0022"
"262.0720","2.3161","0.0023"
"262.0920","2.2363","0.0023"
"262.1120","2.1562","0.0022"
"262.1320","2.0761","0.0022"
"262.1520","1.9960","0.0022"
"262.1720","1.9159","0.0023"
"262.1920","1.8359","0.0023"
"262.2120","1.7559","0.0022"
"262.2320","1.6759","0.0022"
"262.2520","1.5959","0.0022"
"262.2720","1.5159","0.0022"
"262.2920","1.4359","0.0022"
"262.3120","1.3559","0.0022"
"262.3320","1.2759","0.0022"
"262.3520","1.1959","0.0022"
"262.3720","1.1158","0.0022"
"262.3920","1.0358","0.0021"
"262.4120","0.9558","0.0021"
"262.4320","0.8759","0.0022"
"262.4520","0.7959","0.0022"
"262.4720","0.7159","0.0021"
"262.4920","0.6359","0.0021"
"262.5120","0.5559","0.0021"
"262.5320","0.4759","0.0021"
"262.5520","0.3959","0.0018"
"262.5720","0.3159","0.0012"
"262.5920","0.2359","0.0005"
"262.6120","0.1559","-0.0002"
"262.6260","0.0999","-0.0007"
"262.6270","0.0959","-0.0007"
"262.6280","0.0919","-0.0008"
"262.6480","0.0129","-0.0012"
"262.6680","-0.0514","-0.0012"
"262.6880","-0.0805","-0.0011"
"262.7080","-0.0665","-0.0007"
"262.7280","-0.0114","-0.0004"
"262.7480","0.0681","-0.0001"
"262.7680","0.1493","0.0005"
"262.7880","0.2269","0.0013"
"262.8080","0.3045","0.0017"
"262.8280","0.3848","0.0022"
"262.8480","0.4668","0.0022"
"262.8680","0.5488","0.0022"
"262.8880","0.6298","0.0021"
"262.9080","0.7100","0.0021"
"262.9280","0.7898","0.0022"
"262.9480","0.8697","0.0023"
"262.9680","0.9497","0.0022"
"262.9880","1.0297","0.0023"
"263.0080","1.1098","0.0022"
"263.0280","1.1900","0.0022"
"263.0480","1.2700","0.0022"
"263.0680","1.3500","0.0023"
"263.0880","1.4300","0.0023"
"263.1080","1.5100","0.0023"
"263.1280","1.5900","0.0024"
"263.1480","1.6700","0.0024"
"263.1680","1.7499","0.0023"
"263.1880","1.8299","0.0023"
"263.2080","1.9099","0.0023"
"263.2280","1.9900","0.0023"
"263.2480","2.0700","0.0023"
"263.2680","2.1500","0.0023"
"263.2880","2.2300","0.0022"
"263.3080","2.3100","0.0023"
"263.3280","2.3900","0.0021"
"263.3480","2.4700","0.0022"
"263.3680","2.5500","0.0022"
"263.3880","2.6300","0.0022"
"263.4080","2.7099","0.0022"
"263.4280","2.7899","0.0023"
"263.4480","2.8700","0.0023"
"263.4680","2.9500","0.0024"
"263.4810","3.0019","0.0024"
"263.4820","3.0059","0.0024"
"263.4830","3.0099","0.0024"
"263.5030","3.0890","0.0020"
"263.5230","3.1536","0.0015"
"263.5430","3.1837","0.0014"
"263.5630","3.1716","0.0015"
"263.5830","3.1188","0.0017"
"263.6030","3.0407","0.0023"
"263.6230","2.9599","0.0023"
"263.6430","2.8822","0.0022"
"263.6630","2.8042","0.0021"
"263.6830","2.7237","0.0020"
"263.7030","2.6416","0.0021"
"263.7230","2.5595","0.0022"
"263.7430","2.4784","0.0022"
"263.7630","2.3981","0.0022"
"263.7830","2.3183","0.0022"
"263.8030","2.2384","0.0022"
"263.8230","2.1584","0.0022"
"263.8430","2.0783","0.0023"
"263.8630","1.9982","0.0023"
"263.8830","1.9181","0.0023"
"263.9030","1.8381","0.0022"
"263.9230","1.7581","0.0022"
"263.9430","1.6781","0.0022"
"263.9630","1.5981","0.0023"
"263.9830","1.5181","0.0023"
"264.0030","1.4381","0.0022"
"264.0230","1.3581","0.0023"
"264.0430","1.2781","0.0022"
"264.0630","1.1981","0.0022"
"264.0830","1.1180","0.0022"
"264.1030","1.0381","0.0022"
"264.1230","0.9581","0.0022"
"264.1430","0.8781","0.0021"
"264.1630","0.7982","0.0021"
"264.1830","0.7182","0.0021"
"264.2030","0.6382","0.0021"
"264.2230","0.5581","0.0021"
"264.2430","0.4781","0.0019"
"264.2630","0.3980","0.0017"
"264.2830","0.3181","0.0013"
"264.3030","0.2381","0.0005"
"264.3230","0.1581","-0.0002"
"264.3380","0.0981","-0.0007"
"264.3390","0.0941","-0.0007"
"264.3400","0.0901","-0.0007"
"264.3600","0.0111","-0.0011"
"264.3800","-0.0532","-0.0011"
"264.4000","-0.0823","-0.0011"
"264.4200","-0.0682","-0.0008"
"264.4400","-0.0131","-0.0005"
"264.4600","0.0663","-0.0002"
"264.4800","0.1475","0.0005"
"264.5000","0.2251","0.0013"
"264.5200","0.3028","0.0018"
"264.5400","0.3831","0.0022"
"264.5600","0.4651","0.0022"
"264.5800","0.5472","0.0022"
"264.6000","0.6282","0.0022"
"264.6200","0.7083","0.0022"
"264.6400","0.7881","0.0021"
"264.6600","0.8680","0.0022"
"264.6800","0.9480","0.0022"
"264.7000","1.0280","0.0023"
"264.7200","1.1081","0.0023"
"264.7400","1.1883","0.0023"
"264.7600","1.2683","0.0023"
"264.7800","1.3483","0.0023"
"264.8000","1.4283","0.0023"
"264.8200","1.5083","0.0023"
"264.8400","1.5883","0.0023"
"264.8600","1.6683","0.0023"
"264.8800","1.7482","0.0023"
"264.9000","1.8282","0.0023"
"264.9200","1.9082","0.0022"
"264.9400","1.9883","0.0023"
"264.9600","2.0683","0.0023"
"264.9800","2.1483","0.0022"
"265.0000","2.2283","0.0022"
"265.0200","2.3083","0.0021"
"265.0400","2.3883","0.0022"
"265.0600","2.4682","0.0023"
"265.0800","2.5482","0.0023"
"265.1000","2.6282","0.0022"
"265.1200","2.7082","0.0021"
"265.1400","2.7882","0.0022"
"265.1600","2.8682","0.0022"
"265.1800","2.9482","0.0022"
"265.1930","3.0002","0.0022"
"265.1940","3.0042","0.0022"
"265.1950","3.0082","0.0022"
"265.2150","3.0872","0.0019"
"265.2350","3.1518","0.0014"
"265.2550","3.1818","0.0013"
"265.2750","3.1695","0.0014"
"265.2950","3.1166","0.0018"
"265.3150","3.0385","0.0023"
"265.3350","2.9577","0.0024"
"265.3550","2.8800","0.0022"
"265.3750","2.8020","0.0021"
"265.3950","2.7215","0.0022"
"265.4150","2.6394","0.0022"
"265.4350","2.5573","0.0022"
"265.4550","2.4762","0.0023"
"265.4750","2.3960","0.0022"
"265.4950","2.3161","0.0022"
"265.5150","2.2363","0.0022"
"265.5350","2.1562","0.0022"
"265.5550","2.0761","0.0022"
"265.5750","1.9960","0.0022"
"265.5950","1.9159","0.0023"
"265.6150","1.8359","0.0022"
"265.6350","1.7559","0.0022"
"265.6550","1.6759","0.0022"
"265.6750","1.5959","0.0022"
"265.6950","1.5159","0.0022"
"265.7150","1.4359","0.0022"
"265.7350","1.3559","0.0022"
"265.7550","1.2759","0.0023"
"265.7750","1.1959","0.0022"
"265.7950","1.1159","0.0022"
"265.8150","1.0359","0.0022"
"265.8350","0.9559","0.0021"
"265.8550","0.8759","0.0021"
"265.8750","0.7960","0.0021"
"265.8950","0.7160","0.0021"
"265.9150","0.6360","0.0021"
"265.9350","0.5560","0.0021"
"265.9550","0.4759","0.0020"
"265.9750","0.3959","0.0018"
"265.9950","0.3159","0.0012"
"266.0150","0.2359","0.0005"
"266.0350","0.1559","-0.0002"
"266.0490","0.0999","-0.0007"
"266.0500","0.0959","-0.0007"
"266.0510","0.0919","-0.0008"
"266.0710","0.0129","-0.0012"
"266.0910","-0.0514","-0.0011"
"266.1110","-0.0805","-0.0011"
"266.1310","-0.0664","-0.0008"
"266.1510","-0.0113","-0.0005"
"266.1710","0.0682","-0.0002"
"266.1910","0.1494","0.0005"
"266.2110","0.2270","0.0013"
"266.2310","0.3047","0.0018"
"266.2510","0.3850","0.0022"
"266.2710","0.4670","0.0022"
"266.2910","0.5490","0.0022"
"266.3110","0.6300","0.0022"
"266.3310","0.7102","0.0023"
"266.3510","0.7900","0.0022"
"266.3710","0.8698","0.0022"
"266.3910","0.9499","0.0022"
"266.4110","1.0299","0.0022"
"266.4310","1.1100","0.0022"
"266.4510","1.1901","0.0023"
"266.4710","1.2702","0.0023"
"266.4910","1.3502","0.0023"
"266.5110","1.4302","0.0023"
"266.5310","1.5101","0.0023"
"266.5510","1.5901","0.0023"
"266.5710","1.6701","0.0022"
"266.5910","1.7501","0.0022"
"266.6110","1.8301","0.0022"
"266.6310","1.9101","0.0022"
"266.6510","1.9901","0.0022"
"266.6710","2.0701","0.0023"
"266.6910","2.1501","0.0023"
"266.7110","2.2301","0.0023"
"266.7310","2.3101","0.0022"
"266.7510","2.3902","0.0022"
"266.7710","2.4702","0.0023"
"266.7910","2.5501","0.0023"
"266.8110","2.6301","0.0023"
"266.8310","2.7100","0.0023"
"266.8510","2.7901","0.0023"
"266.8710","2.8701","0.0022"
"266.8910","2.9501","0.0022"
"266.9040","3.0021","0.0023"
"266.9050","3.0061","0.0023"
"266.9060","3.0101","0.0023"
"266.9260","3.0891","0.0020"
"266.9460","3.1536","0.0015"
"266.9660","3.1837","0.0013"
"266.9860","3.1715","0.0013"
"267.0060","3.1186","0.0015"
"267.0260","3.0405","0.0022"
"267.0460","2.9597","0.0023"
"267.0660","2.8820","0.0023"
"267.0860","2.8040","0.0023"
"267.1060","2.7235","0.0022"
"267.1260","2.6414","0.0022"
"267.1460","2.5593","0.0023"
"267.1660","2.4782","0.0023"
"267.1860","2.3980","0.0023"
"267.2060","2.3181","0.0022"
"267.2260","2.2382","0.0022"
"267.2460","2.1582","0.0022"
"267.2660","2.0781","0.0022"
"267.2860","1.9980","0.0022"
"267.3060","1.9179","0.0021"
"267.3260","1.8379","0.0021"
"267.3460","1.7579","0.0022"
"267.3660","1.6779","0.0022"
"267.3860","1.5979","0.0022"
"267.4060","1.5179","0.0022"
"267.4260","1.4379","0.0022"
"267.4460","1.3579","0.0022"
"267.4660","1.2779","0.0022"
"267.4860","1.1979","0.0022"
"267.5060","1.1178","0.0022"
"267.5260","1.0378","0.0022"
"267.5460","0.9579","0.0021"
"267.5660","0.8779","0.0022"
"267.5860","0.7980","0.0022"
"267.6060","0.7180","0.0021"
"267.6260","0.6380","0.0021"
"267.6460","0.5579","0.0022"
"267.6660","0.4779","0.0020"
"267.6860","0.3979","0.0017"
"267.7060","0.3179","0.0012"
"267.7260","0.2379","0.0005"
"267.7460","0.1579","-0.0002"
"267.7610","0.0979","-0.0008"
"267.7620","0.0939","-0.0008"
"267.7630","0.0899","-0.0008"
"267.7830","0.0109","-0.0011"
"267.8030","-0.0534","-0.0010"
"267.8230","-0.0824","-0.0011"
"267.8430","-0.0684","-0.0008"
"267.8630","-0.0132","-0.0005"
"267.8830","0.0662","-0.0002"
"267.9030","0.1474","0.0005"
"267.9230","0.2250","0.0013"
"267.9430","0.3026","0.0019"
"267.9630","0.3829","0.0022"
"267.9830","0.4651","0.0022"
"268.0030","0.5471","0.0022"
"268.0230","0.6281","0.0022"
"268.0430","0.7082","0.0022"
"268.0630","0.7880","0.0022"
"268.0830","0.8679","0.0022"
"268.1030","0.9479","0.0023"
"268.1230","1.0280","0.0023"
"268.1430","1.1080","0.0023"
"268.1630","1.1882","0.0022"
"268.1830","1.2682","0.0023"
"268.2030","1.3482","0.0023"
"268.2230","1.4282","0.0023"
"268.2430","1.5082","0.0023"
"268.2630","1.5882","0.0023"
"268.2830","1.6682","0.0023"
"268.3030","1.7481","0.0023"
"268.3230","1.8281","0.0024"
"268.3430","1.9081","0.0024"
"268.3630","1.9882","0.0023"
"268.3830","2.0682","0.0023"
"268.4030","2.1483","0.0023"
"268.4230","2.2282","0.0023"
"268.4430","2.3081","0.0023"
"268.4630","2.3882","0.0023"
"268.4830","2.4681","0.0023"
"268.5030","2.5481","0.0023"
"268.5230","2.6281","0.0022"
"268.5430","2.7081","0.0023"
"268.5630","2.7881","0.0023"
"268.5830","2.8682","0.0023"
"268.6030","2.9482","0.0023"
"268.6160","3.0001","0.0023"
"268.6170","3.0041","0.0023"
"268.6180","3.0081","0.0023"
"268.6380","3.0871","0.0020"
"268.6580","3.1517","0.0016"
"268.6780","3.1817","0.0013"
"268.6980","3.1694","0.0013"
"268.7180","3.1165","0.0016"
"268.7380","3.0384","0.0023"
"268.7580","2.9575","0.0023"
"268.7780","2.8798","0.0022"
"268.7980","2.8018","0.0022"
"268.8180","2.7213","0.0023"
"268.8380","2.6393","0.0023"
"268.8580","2.5572","0.0023"
"268.8780","2.4761","0.0022"
"268.8980","2.3959","0.0022"
"268.9180","2.3160","0.0022"
"268.9380","2.2362","0.0022"
"268.9580","2.1561","0.0023"
"268.9780","2.0760","0.0023"
"268.9980","1.9959","0.0022"
"269.0180","1.9158","0.0022"
"269.0380","1.8358","0.0022"
"269.0580","1.7558","0.0023"
"269.0780","1.6758","0.0022"
"269.0980","1.5958","0.0022"
"269.1180","1.5158","0.0022"
"269.1380","1.4358","0.0023"
"269.1580","1.3558","0.0023"
"269.1780","1.2758","0.0023"
"269.1980","1.1958","0.0023"
"269.2180","1.1157","0.0023"
"269.2380","1.0357","0.0022"
"269.2580","0.9558","0.0023"
"269.2780","0.8758","0.0022"
"269.2980","0.7958","0.0022"
"269.3180","0.7159","0.0022"
"269.3380","0.6359","0.0022"
"269.3580","0.5558","0.0021"
"269.3780","0.4758","0.0020"
"269.3980","0.3958","0.0017"
"269.4180","0.3158","0.0012"
"269.4380","0.2358","0.0004"
"269.4580","0.1558","-0.0003"
"269.4720","0.0998","-0.0007"
"269.4730","0.0958","-0.0008"
"269.4740","0.0918","-0.0008"
"269.4940","0.0128","-0.0011"
"269.5140","-0.0515","-0.0010"
"269.5340","-0.0806","-0.0009"
"269.5540","-0.0665","-0.0006"
"269.5740","-0.0114","-0.0003"
"269.5940","0.0681","-0.0001"
"269.6140","0.1493","0.0005"
"269.6340","0.2268","0.0012"
"269.6540","0.3045","0.0018"
"269.6740","0.3848","0.0022"
"269.6940","0.4669","0.0021"
"269.7140","0.5489","0.0021"
"269.7340","0.6299","0.0020"
"269.7540","0.7101","0.0022"
"269.7740","0.7899","0.0023"
"269.7940","0.8698","0.0022"
"269.8140","0.9498","0.0022"
"269.8340","1.0298","0.0022"
"269.8540","1.1099","0.0021"
"269.8740","1.1900","0.0022"
"269.8940","1.2701","0.0022"
"269.9140","1.3501","0.0022"
"269.9340","1.4301","0.0022"
"269.9540","1.5100","0.0023"
"269.9740","1.5900","0.0022"
"269.9940","1.6700","0.0023"
"270.0140","1.7500","0.0022"
"270.0340","1.8300","0.0022"
"270.0540","1.9100","0.0022"
"270.0740","1.9900","0.0022"
"270.0940","2.0700","0.0022"
"270.1140","2.1500","0.0022"
"270.1340","2.2300","0.0023"
"270.1540","2.3100","0.0022"
"270.1740","2.3900","0.0023"
"270.1940","2.4700","0.0023"
"270.2140","2.5500","0.0023"
"270.2340","2.6300","0.0022"
"270.2540","2.7100","0.0022"
"270.2740","2.7900","0.0022"
"270.2940","2.8700","0.0023"
"270.3140","2.9500","0.0022"
"270.3270","3.0020","0.0023"
"270.3280","3.0060","0.0023"
"270.3290","3.0100","0.0023"
"270.3490","3.0890","0.0020"
"270.3690","3.1535","0.0015"
"270.3890","3.1836","0.0014"
"270.4090","3.1715","0.0014"
"270.4290","3.1186","0.0017"
"270.4490","3.0406","0.0023"
"270.4690","2.9598","0.0024"
"270.4890","2.8821","0.0023"
"270.5090","2.8041","0.0023"
"270.5290","2.7236","0.0023"
"270.5490","2.6415","0.0023"
"270.5690","2.5594","0.0022"
"270.5890","2.4783","0.0022"
"270.6090","2.3980","0.0023"
"270.6290","2.3182","0.0023"
"270.6490","2.2383","0.0022"
"270.6690","2.1582","0.0022"
"270.6890","2.0781","0.0021"
"270.7090","1.9981","0.0021"
"270.7290","1.9180","0.0022"
"270.7490","1.8379","0.0022"
"270.7690","1.7580","0.0023"
"270.7890","1.6780","0.0022"
"270.8090","1.5979","0.0022"
"270.8290","1.5180","0.0023"
"270.8490","1.4380","0.0022"
"270.8690","1.3580","0.0022"
"270.8890","1.2780","0.0022"
"270.9090","1.1980","0.0022"
"270.9290","1.1179","0.0023"
"270.9490","1.0379","0.0022"
"270.9690","0.9580","0.0023"
"270.9890","0.8780","0.0023"
"271.0090","0.7980","0.0022"
"271.0290","0.7180","0.0022"
"271.0490","0.6380","0.0022"
"271.0690","0.5580","0.0021"
"271.0890","0.4779","0.0020"
"271.1090","0.3979","0.0017"
"271.1290","0.3180","0.0012"
"271.1490","0.2379","0.0005"
"271.1690","0.1579","-0.0002"
"271.1840","0.0980","-0.0007"
"271.1850","0.0940","-0.0007"
"271.1860","0.0900","-0.0007"
"271.2060","0.0110","-0.0011"
"271.2260","-0.0534","-0.0011"
"271.2460","-0.0825","-0.0012"
"271.2660","-0.0685","-0.0009"
"271.2860","-0.0134","-0.0005"
"271.3060","0.0661","-0.0003"
"271.3260","0.1473","0.0004"
"271.3460","0.2248","0.0012"
"271.3660","0.3024","0.0019"
"271.3860","0.3827","0.0022"
"271.4060","0.4649","0.0022"
"271.4260","0.5469","0.0022"
"271.4460","0.6279","0.0022"
"271.4660","0.7081","0.0022"
"271.4860","0.7879","0.0021"
"271.5060","0.8678","0.0022"
"271.5260","0.9478","0.0023"
"271.5460","1.0279","0.0024"
"271.5660","1.1079","0.0022"
"271.5860","1.1880","0.0022"
"271.6060","1.2681","0.0023"
"271.6260","1.3481","0.0022"
"271.6460","1.4281","0.0022"
"271.6660","1.5081","0.0023"
"271.6860","1.5880","0.0023"
"271.7060","1.6680","0.0022"
"271.7260","1.7480","0.0022"
"271.7460","1.8280","0.0023"
"271.7660","1.9080","0.0022"
"271.7860","1.9880","0.0022"
"271.8060","2.0681","0.0023"
"271.8260","2.1481","0.0023"
"271.8460","2.2280","0.0023"
"271.8660","2.3080","0.0023"
"271.8860","2.3880","0.0023"
"271.9060","2.4680","0.0023"
"271.9260","2.5480","0.0023"
"271.9460","2.6280","0.0022"
"271.9660","2.7080","0.0022"
"271.9860","2.7880","0.0022"
"272.0060","2.8680","0.0022"
"272.0260","2.9480","0.0022"
"272.0390","3.0000","0.0023"
"272.0400","3.0040","0.0023"
"272.0410","3.0080","0.0023"
"272.0610","3.0870","0.0021"
"272.0810","3.1516","0.0016"
"272.1010","3.1816","0.0014"
"272.1210","3.1693","0.0013"
"272.1410","3.1164","0.0017"
"272.1610","3.0382","0.0023"
"272.1810","2.9574","0.0024"
"272.2010","2.8798","0.0023"
"272.2210","2.8018","0.0022"
"272.2410","2.7213","0.0023"
"272.2610","2.6392","0.0022"
"272.2810","2.5571","0.0022"
"272.3010","2.4760","0.0023"
"272.3210","2.3957","0.0023"
"272.3410","2.3159","0.0023"
"272.3610","2.2360","0.0023"
