Time,Displacement,Force
(s),(mm),(kN)
"222.8080","2.2400","0.0008"
"222.8280","2.1600","0.0007"
"222.8480","2.0799","0.0007"
"222.8680","1.9998","0.0007"
"222.8880","1.9197","0.0007"
"222.9080","1.8397","0.0007"
"222.9280","1.7597","0.0007"
"222.9480","1.6797","0.0007"
"222.9680","1.5997","0.0007"
"222.9880","1.5196","0.0007"
"223.0080","1.4396","0.0008"
"223.0280","1.3596","0.0007"
"223.0480","1.2796","0.0006"
"223.0680","1.1996","0.0006"
"223.0880","1.1197","0.0007"
"223.1080","1.0397","0.0007"
"223.1280","0.9596","0.0006"
"223.1480","0.8796","0.0006"
"223.1680","0.7996","0.0006"
"223.1880","0.7196","0.0007"
"223.2080","0.6397","0.0006"
"223.2280","0.5597","0.0006"
"223.2480","0.4797","0.0005"
"223.2680","0.3996","0.0004"
"223.2880","0.3196","0.0003"
"223.3080","0.2396","0.0000"
"223.3280","0.1596","-0.0004"
"223.3430","0.0997","-0.0009"
"223.3440","0.0957","-0.0009"
"223.3450","0.0917","-0.0010"
"223.3650","0.0127","-0.0013"
"223.3850","-0.0518","-0.0012"
"223.4050","-0.0812","-0.0012"
"223.4250","-0.0678","-0.0010"
"223.4450","-0.0134","-0.0006"
"223.4650","0.0655","-0.0004"
"223.4850","0.1465","0.0001"
"223.5050","0.2241","0.0005"
"223.5250","0.3021","0.0007"
"223.5450","0.3826","0.0008"
"223.5650","0.4647","0.0009"
"223.5850","0.5466","0.0008"
"223.6050","0.6276","0.0007"
"223.6250","0.7078","0.0007"
"223.6450","0.7876","0.0008"
"223.6650","0.8674","0.0008"
"223.6850","0.9474","0.0008"
"223.7050","1.0275","0.0007"
"223.7250","1.1076","0.0007"
"223.7450","1.1878","0.0008"
"223.7650","1.2678","0.0008"
"223.7850","1.3478","0.0008"
"223.8050","1.4278","0.0008"
"223.8250","1.5078","0.0008"
"223.8450","1.5878","0.0008"
"223.8650","1.6678","0.0008"
"223.8850","1.7478","0.0007"
"223.9050","1.8278","0.0007"
"223.9250","1.9078","0.0007"
"223.9450","1.9878","0.0007"
"223.9650","2.0678","0.0008"
"223.9850","2.1478","0.0008"
"224.0050","2.2278","0.0008"
"224.0250","2.3078","0.0008"
"224.0450","2.3878","0.0008"
"224.0650","2.4678","0.0007"
"224.0850","2.5477","0.0007"
"224.1050","2.6277","0.0007"
"224.1250","2.7077","0.0007"
"224.1450","2.7878","0.0007"
"224.1650","2.8677","0.0007"
"224.1850","2.9477","0.0007"
"224.1990","3.0037","0.0007"
"224.2000","3.0077","0.0007"
"224.2010","3.0117","0.0007"
"224.2210","3.0907","0.0004"
"224.2410","3.1553","-0.0001"
"224.2610","3.1855","-0.0002"
"224.2810","3.1735","-0.0002"
"224.3010","3.1210","0.0001"
"224.3210","3.0425","0.0008"
"224.3410","2.9609","0.0009"
"224.3610","2.8831","0.0007"
"224.3810","2.8057","0.0007"
"224.4010","2.7258","0.0006"
"224.4210","2.6440","0.0006"
"224.4410","2.5619","0.0007"
"224.4610","2.4808","0.0007"
"224.4810","2.4005","0.0007"
"224.5010","2.3206","0.0007"
"224.5210","2.2408","0.0008"
"224.5410","2.1608","0.0008"
"224.5610","2.0808","0.0008"
"224.5810","2.0007","0.0007"
"224.6010","1.9206","0.0007"
"224.6210","1.8406","0.0007"
"224.6410","1.7606","0.0008"
"224.6610","1.6805","0.0008"
"224.6810","1.6005","0.0007"
"224.7010","1.5205","0.0007"
"224.7210","1.4405","0.0007"
"224.7410","1.3605","0.0008"
"224.7610","1.2805","0.0006"
"224.7810","1.2005","0.0006"
"224.8010","1.1205","0.0006"
"224.8210","1.0405","0.0007"
"224.8410","0.9605","0.0007"
"224.8610","0.8805","0.0007"
"224.8810","0.8005","0.0007"
"224.9010","0.7204","0.0006"
"224.9210","0.6405","0.0006"
"224.9410","0.5605","0.0006"
"224.9610","0.4804","0.0005"
"224.9810","0.4004","0.0004"
"225.0010","0.3204","0.0003"
"225.0210","0.2404","0.0001"
"225.0410","0.1604","-0.0003"
"225.0570","0.0965","-0.0008"
"225.0580","0.0925","-0.0008"
"225.0590","0.0885","-0.0008"
"225.0790","0.0095","-0.0012"
"225.0990","-0.0549","-0.0011"
"225.1190","-0.0843","-0.0012"
"225.1390","-0.0708","-0.0009"
"225.1590","-0.0162","-0.0006"
"225.1790","0.0629","-0.0005"
"225.1990","0.1440","0.0000"
"225.2190","0.2216","0.0004"
"225.2390","0.2995","0.0008"
"225.2590","0.3799","0.0008"
"225.2790","0.4620","0.0007"
"225.2990","0.5440","0.0007"
"225.3190","0.6249","0.0007"
"225.3390","0.7051","0.0008"
"225.3590","0.7849","0.0007"
"225.3790","0.8647","0.0007"
"225.3990","0.9447","0.0007"
"225.4190","1.0248","0.0008"
"225.4390","1.1049","0.0008"
"225.4590","1.1850","0.0009"
"225.4790","1.2651","0.0008"
"225.4990","1.3451","0.0008"
"225.5190","1.4251","0.0008"
"225.5390","1.5051","0.0008"
"225.5590","1.5851","0.0008"
"225.5790","1.6651","0.0008"
"225.5990","1.7451","0.0008"
"225.6190","1.8251","0.0007"
"225.6390","1.9051","0.0007"
"225.6590","1.9851","0.0007"
"225.6790","2.0651","0.0007"
"225.6990","2.1451","0.0008"
"225.7190","2.2251","0.0009"
"225.7390","2.3051","0.0008"
"225.7590","2.3851","0.0008"
"225.7790","2.4651","0.0007"
"225.7990","2.5450","0.0008"
"225.8190","2.6250","0.0008"
"225.8390","2.7051","0.0007"
"225.8590","2.7851","0.0008"
"225.8790","2.8651","0.0008"
"225.8990","2.9450","0.0008"
"225.9130","3.0010","0.0008"
"225.9140","3.0050","0.0008"
"225.9150","3.0090","0.0008"
"225.9350","3.0880","0.0006"
"225.9550","3.1526","0.0000"
"225.9750","3.1829","-0.0001"
"225.9950","3.1711","-0.0001"
"226.0150","3.1187","0.0001"
"226.0350","3.0402","0.0009"
"226.0550","2.9587","0.0010"
"226.0750","2.8809","0.0007"
"226.0950","2.8034","0.0007"
"226.1150","2.7236","0.0006"
"226.1350","2.6417","0.0007"
"226.1550","2.5596","0.0007"
"226.1750","2.4785","0.0008"
"226.1950","2.3982","0.0007"
"226.2150","2.3183","0.0007"
"226.2350","2.2385","0.0007"
"226.2550","2.1585","0.0007"
"226.2750","2.0785","0.0007"
"226.2950","1.9984","0.0008"
"226.3150","1.9183","0.0007"
"226.3350","1.8382","0.0007"
"226.3550","1.7582","0.0007"
"226.3750","1.6782","0.0007"
"226.3950","1.5982","0.0007"
"226.4150","1.5182","0.0007"
"226.4350","1.4381","0.0007"
"226.4550","1.3581","0.0007"
"226.4750","1.2782","0.0007"
"226.4950","1.1981","0.0007"
"226.5150","1.1182","0.0007"
"226.5350","1.0382","0.0007"
"226.5550","0.9582","0.0007"
"226.5750","0.8782","0.0007"
"226.5950","0.7982","0.0006"
"226.6150","0.7181","0.0007"
"226.6350","0.6382","0.0006"
"226.6550","0.5582","0.0007"
"226.6750","0.4782","0.0006"
"226.6950","0.3981","0.0004"
"226.7150","0.3181","0.0003"
"226.7350","0.2381","0.0000"
"226.7550","0.1581","-0.0004"
"226.7700","0.0982","-0.0007"
"226.7710","0.0942","-0.0008"
"226.7720","0.0902","-0.0008"
"226.7920","0.0112","-0.0012"
"226.8120","-0.0533","-0.0012"
"226.8320","-0.0828","-0.0012"
"226.8520","-0.0693","-0.0010"
"226.8720","-0.0148","-0.0007"
"226.8920","0.0642","-0.0004"
"226.9120","0.1452","0.0001"
"226.9320","0.2228","0.0006"
"226.9520","0.3007","0.0008"
"226.9720","0.3812","0.0009"
"226.9920","0.4633","0.0007"
"227.0120","0.5453","0.0006"
"227.0320","0.6263","0.0007"
"227.0520","0.7064","0.0008"
"227.0720","0.7862","0.0008"
"227.0920","0.8660","0.0008"
"227.1120","0.9460","0.0007"
"227.1320","1.0261","0.0008"
"227.1520","1.1062","0.0008"
"227.1720","1.1864","0.0007"
"227.1920","1.2664","0.0007"
"227.2120","1.3464","0.0007"
"227.2320","1.4264","0.0008"
"227.2520","1.5064","0.0008"
"227.2720","1.5864","0.0008"
"227.2920","1.6664","0.0008"
"227.3120","1.7464","0.0008"
"227.3320","1.8264","0.0007"
"227.3520","1.9064","0.0007"
"227.3720","1.9864","0.0007"
"227.3920","2.0664","0.0007"
"227.4120","2.1464","0.0006"
"227.4320","2.2264","0.0007"
"227.4520","2.3064","0.0008"
"227.4720","2.3864","0.0008"
"227.4920","2.4664","0.0008"
"227.5120","2.5463","0.0007"
"227.5320","2.6263","0.0007"
"227.5520","2.7064","0.0007"
"227.5720","2.7864","0.0007"
"227.5920","2.8664","0.0007"
"227.6120","2.9464","0.0008"
"227.6260","3.0023","0.0008"
"227.6270","3.0063","0.0008"
"227.6280","3.0103","0.0008"
"227.6480","3.0893","0.0006"
"227.6680","3.1539","-0.0001"
"227.6880","3.1841","-0.0002"
"227.7080","3.1722","-0.0002"
"227.7280","3.1197","0.0001"
"227.7480","3.0411","0.0007"
"227.7680","2.9596","0.0009"
"227.7880","2.8818","0.0007"
"227.8080","2.8043","0.0006"
"227.8280","2.7245","0.0006"
"227.8480","2.6426","0.0008"
"227.8680","2.5606","0.0008"
"227.8880","2.4794","0.0008"
"227.9080","2.3991","0.0008"
"227.9280","2.3193","0.0007"
"227.9480","2.2395","0.0007"
"227.9680","2.1595","0.0007"
"227.9880","2.0794","0.0008"
"228.0080","1.9993","0.0008"
"228.0280","1.9192","0.0007"
"228.0480","1.8392","0.0007"
"228.0680","1.7592","0.0007"
"228.0880","1.6792","0.0007"
"228.1080","1.5992","0.0008"
"228.1280","1.5191","0.0007"
"228.1480","1.4391","0.0007"
"228.1680","1.3591","0.0007"
"228.1880","1.2791","0.0007"
"228.2080","1.1991","0.0007"
"228.2280","1.1192","0.0007"
"228.2480","1.0392","0.0006"
"228.2680","0.9591","0.0007"
"228.2880","0.8791","0.0008"
"228.3080","0.7991","0.0007"
"228.3280","0.7191","0.0006"
"228.3480","0.6392","0.0006"
"228.3680","0.5592","0.0006"
"228.3880","0.4791","0.0005"
"228.4080","0.3991","0.0005"
"228.4280","0.3191","0.0003"
"228.4480","0.2391","0.0000"
"228.4680","0.1591","-0.0004"
"228.4830","0.0992","-0.0008"
"228.4840","0.0952","-0.0008"
"228.4850","0.0912","-0.0008"
"228.5050","0.0122","-0.0012"
"228.5250","-0.0522","-0.0013"
"228.5450","-0.0817","-0.0012"
"228.5650","-0.0683","-0.0010"
"228.5850","-0.0139","-0.0007"
"228.6050","0.0650","-0.0006"
"228.6250","0.1460","0.0000"
"228.6450","0.2236","0.0005"
"228.6650","0.3016","0.0007"
"228.6850","0.3821","0.0007"
"228.7050","0.4642","0.0007"
"228.7250","0.5462","0.0008"
"228.7450","0.6272","0.0008"
"228.7650","0.7073","0.0009"
"228.7850","0.7871","0.0008"
"228.8050","0.8669","0.0008"
"228.8250","0.9469","0.0007"
"228.8450","1.0270","0.0007"
"228.8650","1.1071","0.0007"
"228.8850","1.1873","0.0007"
"228.9050","1.2673","0.0007"
"228.9250","1.3473","0.0007"
"228.9450","1.4273","0.0007"
"228.9650","1.5073","0.0007"
"228.9850","1.5873","0.0007"
"229.0050","1.6673","0.0007"
"229.0250","1.7473","0.0008"
"229.0450","1.8273","0.0008"
"229.0650","1.9073","0.0008"
"229.0850","1.9873","0.0008"
"229.1050","2.0673","0.0008"
"229.1250","2.1474","0.0007"
"229.1450","2.2274","0.0008"
"229.1650","2.3073","0.0007"
"229.1850","2.3873","0.0007"
"229.2050","2.4673","0.0007"
"229.2250","2.5472","0.0007"
"229.2450","2.6272","0.0007"
"229.2650","2.7073","0.0007"
"229.2850","2.7873","0.0007"
"229.3050","2.8673","0.0007"
"229.3250","2.9473","0.0007"
"229.3390","3.0032","0.0007"
"229.3400","3.0072","0.0007"
"229.3410","3.0112","0.0007"
"229.3610","3.0902","0.0005"
"229.3810","3.1548","0.0000"
"229.4010","3.1851","-0.0002"
"229.4210","3.1732","-0.0002"
"229.4410","3.1207","0.0001"
"229.4610","3.0422","0.0008"
"229.4810","2.9607","0.0009"
"229.5010","2.8829","0.0008"
"229.5210","2.8054","0.0008"
"229.5410","2.7256","0.0008"
"229.5610","2.6437","0.0007"
"229.5810","2.5617","0.0007"
"229.6010","2.4805","0.0006"
"229.6210","2.4002","0.0006"
"229.6410","2.3204","0.0007"
"229.6610","2.2405","0.0007"
"229.6810","2.1606","0.0007"
"229.7010","2.0805","0.0007"
"229.7210","2.0004","0.0008"
"229.7410","1.9203","0.0007"
"229.7610","1.8403","0.0007"
"229.7810","1.7602","0.0007"
"229.8010","1.6802","0.0006"
"229.8210","1.6002","0.0006"
"229.8410","1.5202","0.0007"
"229.8610","1.4402","0.0007"
"229.8810","1.3602","0.0006"
"229.9010","1.2802","0.0007"
"229.9210","1.2002","0.0007"
"229.9410","1.1202","0.0007"
"229.9610","1.0402","0.0007"
"229.9810","0.9602","0.0007"
"230.0010","0.8802","0.0007"
"230.0210","0.8002","0.0006"
"230.0410","0.7202","0.0005"
"230.0610","0.6402","0.0005"
"230.0810","0.5603","0.0005"
"230.1010","0.4802","0.0005"
"230.1210","0.4002","0.0004"
"230.1410","0.3202","0.0003"
"230.1610","0.2401","0.0001"
"230.1810","0.1602","-0.0004"
"230.1970","0.0962","-0.0008"
"230.1980","0.0922","-0.0009"
"230.1990","0.0882","-0.0009"
"230.2190","0.0092","-0.0013"
"230.2390","-0.0552","-0.0012"
"230.2590","-0.0846","-0.0012"
"230.2790","-0.0711","-0.0010"
"230.2990","-0.0165","-0.0007"
"230.3190","0.0626","-0.0005"
"230.3390","0.1436","0.0000"
"230.3590","0.2212","0.0005"
"230.3790","0.2991","0.0007"
"230.3990","0.3796","0.0007"
"230.4190","0.4617","0.0006"
"230.4390","0.5436","0.0007"
"230.4590","0.6246","0.0007"
"230.4790","0.7048","0.0007"
"230.4990","0.7846","0.0007"
"230.5190","0.8644","0.0008"
"230.5390","0.9444","0.0008"
"230.5590","1.0245","0.0008"
"230.5790","1.1046","0.0007"
"230.5990","1.1847","0.0007"
"230.6190","1.2647","0.0007"
"230.6390","1.3447","0.0008"
"230.6590","1.4247","0.0007"
"230.6790","1.5048","0.0007"
"230.6990","1.5848","0.0007"
"230.7190","1.6648","0.0007"
"230.7390","1.7448","0.0007"
"230.7590","1.8247","0.0007"
"230.7790","1.9048","0.0007"
"230.7990","1.9848","0.0007"
"230.8190","2.0648","0.0007"
"230.8390","2.1448","0.0006"
"230.8590","2.2248","0.0008"
"230.8790","2.3047","0.0008"
"230.8990","2.3847","0.0008"
"230.9190","2.4647","0.0007"
"230.9390","2.5447","0.0008"
"230.9590","2.6247","0.0008"
"230.9790","2.7048","0.0007"
"230.9990","2.7847","0.0007"
"231.0190","2.8647","0.0008"
"231.0390","2.9447","0.0008"
"231.0530","3.0007","0.0007"
"231.0540","3.0047","0.0007"
"231.0550","3.0087","0.0007"
"231.0750","3.0877","0.0004"
"231.0950","3.1524","-0.0001"
"231.1150","3.1827","-0.0001"
"231.1350","3.1708","-0.0002"
"231.1550","3.1183","0.0001"
"231.1750","3.0398","0.0008"
"231.1950","2.9583","0.0009"
"231.2150","2.8805","0.0007"
"231.2350","2.8030","0.0006"
"231.2550","2.7232","0.0006"
"231.2750","2.6413","0.0008"
"231.2950","2.5593","0.0008"
"231.3150","2.4781","0.0007"
"231.3350","2.3978","0.0007"
"231.3550","2.3180","0.0007"
"231.3750","2.2382","0.0007"
"231.3950","2.1582","0.0007"
"231.4150","2.0781","0.0007"
"231.4350","1.9980","0.0008"
"231.4550","1.9179","0.0008"
"231.4750","1.8379","0.0007"
"231.4950","1.7579","0.0007"
"231.5150","1.6779","0.0008"
"231.5350","1.5979","0.0008"
"231.5550","1.5178","0.0007"
"231.5750","1.4378","0.0007"
"231.5950","1.3578","0.0007"
"231.6150","1.2778","0.0006"
"231.6350","1.1978","0.0006"
"231.6550","1.1178","0.0006"
"231.6750","1.0379","0.0006"
"231.6950","0.9578","0.0006"
"231.7150","0.8778","0.0007"
"231.7350","0.7978","0.0007"
"231.7550","0.7178","0.0007"
"231.7750","0.6379","0.0006"
"231.7950","0.5579","0.0006"
"231.8150","0.4778","0.0005"
"231.8350","0.3978","0.0004"
"231.8550","0.3178","0.0003"
"231.8750","0.2378","0.0002"
"231.8950","0.1578","-0.0002"
"231.9100","0.0978","-0.0006"
"231.9110","0.0938","-0.0007"
"231.9120","0.0898","-0.0007"
"231.9320","0.0109","-0.0012"
"231.9520","-0.0535","-0.0012"
"231.9720","-0.0829","-0.0012"
"231.9920","-0.0693","-0.0010"
"232.0120","-0.0147","-0.0008"
"232.0320","0.0644","-0.0005"
"232.0520","0.1454","0.0000"
"232.0720","0.2230","0.0005"
"232.0920","0.3010","0.0007"
"232.1120","0.3814","0.0008"
"232.1320","0.4635","0.0007"
"232.1520","0.5454","0.0007"
"232.1720","0.6264","0.0007"
"232.1920","0.7065","0.0007"
"232.2120","0.7863","0.0008"
"232.2320","0.8662","0.0007"
"232.2520","0.9462","0.0007"
"232.2720","1.0263","0.0008"
"232.2920","1.1064","0.0008"
"232.3120","1.1865","0.0007"
"232.3320","1.2665","0.0007"
"232.3520","1.3465","0.0008"
"232.3720","1.4265","0.0007"
"232.3920","1.5066","0.0008"
"232.4120","1.5866","0.0008"
"232.4320","1.6666","0.0008"
"232.4520","1.7466","0.0007"
"232.4720","1.8265","0.0007"
"232.4920","1.9066","0.0007"
"232.5120","1.9866","0.0006"
"232.5320","2.0666","0.0008"
"232.5520","2.1466","0.0007"
"232.5720","2.2266","0.0007"
"232.5920","2.3065","0.0008"
"232.6120","2.3865","0.0008"
"232.6320","2.4665","0.0008"
"232.6520","2.5465","0.0009"
"232.6720","2.6265","0.0008"
"232.6920","2.7066","0.0008"
"232.7120","2.7865","0.0007"
"232.7320","2.8665","0.0007"
"232.7520","2.9465","0.0008"
"232.7660","3.0025","0.0008"
"232.7670","3.0065","0.0008"
"232.7680","3.0105","0.0008"
"232.7880","3.0895","0.0004"
"232.8080","3.1541","-0.0001"
"232.8280","3.1844","-0.0002"
"232.8480","3.1726","-0.0002"
"232.8680","3.1202","0.0000"
"232.8880","3.0418","0.0007"
"232.9080","2.9602","0.0008"
"232.9280","2.8824","0.0007"
"232.9480","2.8050","0.0006"
"232.9680","2.7251","0.0006"
"232.9880","2.6432","0.0008"
"233.0080","2.5612","0.0008"
"233.0280","2.4800","0.0007"
"233.0480","2.3997","0.0007"
"233.0680","2.3199","0.0007"
"233.0880","2.2400","0.0006"
"233.1080","2.1600","0.0005"
"233.1280","2.0800","0.0006"
"233.1480","1.9999","0.0007"
"233.1680","1.9198","0.0008"
"233.1880","1.8397","0.0007"
"233.2080","1.7598","0.0007"
"233.2280","1.6798","0.0007"
"233.2480","1.5998","0.0006"
"233.2680","1.5197","0.0006"
"233.2880","1.4397","0.0006"
"233.3080","1.3597","0.0007"
"233.3280","1.2797","0.0007"
"233.3480","1.1997","0.0006"
"233.3680","1.1197","0.0006"
"233.3880","1.0397","0.0006"
"233.4080","0.9597","0.0006"
"233.4280","0.8797","0.0006"
"233.4480","0.7997","0.0006"
"233.4680","0.7197","0.0006"
"233.4880","0.6397","0.0007"
"233.5080","0.5598","0.0007"
"233.5280","0.4797","0.0005"
"233.5480","0.3997","0.0004"
"233.5680","0.3197","0.0003"
"233.5880","0.2397","0.0000"
"233.6080","0.1597","-0.0004"
"233.6230","0.0997","-0.0008"
"233.6240","0.0957","-0.0008"
"233.6250","0.0917","-0.0008"
"233.6450","0.0127","-0.0011"
"233.6650","-0.0517","-0.0012"
"233.6850","-0.0811","-0.0013"
"233.7050","-0.0677","-0.0011"
"233.7250","-0.0132","-0.0008"
"233.7450","0.0658","-0.0005"
"233.7650","0.1467","0.0001"
"233.7850","0.2243","0.0004"
"233.8050","0.3023","0.0006"
"233.8250","0.3828","0.0007"
"233.8450","0.4649","0.0007"
"233.8650","0.5469","0.0007"
"233.8850","0.6279","0.0007"
"233.9050","0.7080","0.0007"
"233.9250","0.7878","0.0007"
"233.9450","0.8676","0.0007"
"233.9650","0.9476","0.0007"
"233.9850","1.0277","0.0007"
"234.0050","1.1079","0.0006"
"234.0250","1.1880","0.0007"
"234.0450","1.2680","0.0007"
"234.0650","1.3479","0.0007"
"234.0850","1.4280","0.0008"
"234.1050","1.5080","0.0008"
"234.1250","1.5880","0.0007"
"234.1450","1.6680","0.0007"
"234.1650","1.7480","0.0007"
"234.1850","1.8280","0.0009"
"234.2050","1.9080","0.0009"
"234.2250","1.9880","0.0008"
"234.2450","2.0680","0.0008"
"234.2650","2.1480","0.0007"
"234.2850","2.2280","0.0007"
"234.3050","2.3080","0.0007"
"234.3250","2.3879","0.0007"
"234.3450","2.4680","0.0007"
"234.3650","2.5480","0.0008"
"234.3850","2.6280","0.0008"
"234.4050","2.7080","0.0007"
"234.4250","2.7880","0.0007"
"234.4450","2.8679","0.0008"
"234.4650","2.9479","0.0007"
"234.4790","3.0039","0.0007"
"234.4800","3.0079","0.0007"
"234.4810","3.0119","0.0007"
"234.5010","3.0910","0.0005"
"234.5210","3.1556","0.0000"
"234.5410","3.1859","-0.0002"
"234.5610","3.1741","-0.0002"
"234.5810","3.1217","0.0000"
"234.6010","3.0431","0.0007"
"234.6210","2.9616","0.0008"
"234.6410","2.8838","0.0007"
"234.6610","2.8063","0.0006"
"234.6810","2.7265","0.0006"
"234.7010","2.6447","0.0006"
"234.7210","2.5626","0.0007"
"234.7410","2.4815","0.0007"
"234.7610","2.4011","0.0008"
"234.7810","2.3213","0.0007"
"234.8010","2.2414","0.0007"
"234.8210","2.1615","0.0007"
"234.8410","2.0814","0.0007"
"234.8610","2.0013","0.0007"
"234.8810","1.9212","0.0007"
"234.9010","1.8412","0.0007"
"234.9210","1.7612","0.0007"
"234.9410","1.6812","0.0007"
"234.9610","1.6012","0.0007"
"234.9810","1.5212","0.0007"
"235.0010","1.4411","0.0007"
"235.0210","1.3611","0.0007"
"235.0410","1.2811","0.0007"
"235.0610","1.2011","0.0006"
"235.0810","1.1211","0.0006"
"235.1010","1.0412","0.0006"
"235.1210","0.9611","0.0006"
"235.1410","0.8811","0.0005"
"235.1610","0.8011","0.0006"
"235.1810","0.7211","0.0007"
"235.2010","0.6412","0.0007"
"235.2210","0.5612","0.0006"
"235.2410","0.4812","0.0006"
"235.2610","0.4011","0.0005"
"235.2810","0.3211","0.0004"
"235.3010","0.2411","0.0000"
"235.3210","0.1611","-0.0004"
"235.3370","0.0971","-0.0008"
"235.3380","0.0932","-0.0008"
"235.3390","0.0892","-0.0009"
"235.3590","0.0102","-0.0012"
"235.3790","-0.0542","-0.0012"
"235.3990","-0.0835","-0.0012"
"235.4190","-0.0698","-0.0010"
"235.4390","-0.0151","-0.0007"
"235.4590","0.0642","-0.0005"
"235.4790","0.1453","0.0000"
"235.4990","0.2229","0.0004"
"235.5190","0.3008","0.0007"
"235.5390","0.3811","0.0007"
"235.5590","0.4632","0.0006"
"235.5790","0.5451","0.0007"
"235.5990","0.6261","0.0007"
"235.6190","0.7062","0.0007"
"235.6390","0.7860","0.0007"
"235.6590","0.8658","0.0007"
"235.6790","0.9458","0.0008"
"235.6990","1.0259","0.0008"
