Time,Displacement,Force
"244.8290","3.1838","0.0007"
"244.8490","3.1720","0.0006"
"244.8690","3.1195","0.0009"
"244.8890","3.0412","0.0014"
"244.9090","2.9597","0.0016"
"244.9290","2.8820","0.0015"
"244.9490","2.8045","0.0014"
"244.9690","2.7245","0.0014"
"244.9890","2.6426","0.0015"
"245.0090","2.5606","0.0015"
"245.0290","2.4794","0.0015"
"245.0490","2.3991","0.0014"
"245.0690","2.3192","0.0014"
"245.0890","2.2394","0.0013"
"245.1090","2.1593","0.0013"
"245.1290","2.0793","0.0014"
"245.1490","1.9992","0.0014"
"245.1690","1.9191","0.0015"
"245.1890","1.8391","0.0015"
"245.2090","1.7591","0.0014"
"245.2290","1.6791","0.0013"
"245.2490","1.5991","0.0014"
"245.2690","1.5191","0.0014"
"245.2890","1.4391","0.0015"
"245.3090","1.3591","0.0014"
"245.3290","1.2791","0.0014"
"245.3490","1.1990","0.0014"
"245.3690","1.1190","0.0014"
"245.3890","1.0391","0.0013"
"245.4090","0.9591","0.0014"
"245.4290","0.8791","0.0014"
"245.4490","0.7991","0.0014"
"245.4690","0.7191","0.0014"
"245.4890","0.6391","0.0014"
"245.5090","0.5590","0.0013"
"245.5290","0.4790","0.0012"
"245.5490","0.3990","0.0013"
"245.5690","0.3190","0.0012"
"245.5890","0.2390","0.0010"
"245.6090","0.1591","0.0005"
"245.6240","0.0991","0.0001"
"245.6250","0.0951","0.0001"
"245.6260","0.0911","0.0000"
"245.6460","0.0121","-0.0003"
"245.6660","-0.0521","-0.0002"
"245.6860","-0.0811","-0.0002"
"245.7060","-0.0673","0.0000"
"245.7260","-0.0125","0.0002"
"245.7460","0.0666","0.0003"
"245.7660","0.1477","0.0009"
"245.7860","0.2252","0.0013"
"245.8060","0.3029","0.0014"
"245.8260","0.3833","0.0014"
"245.8460","0.4654","0.0014"
"245.8660","0.5475","0.0014"
"245.8860","0.6286","0.0015"
"245.9060","0.7088","0.0014"
"245.9260","0.7886","0.0014"
"245.9460","0.8684","0.0014"
"245.9660","0.9484","0.0014"
"245.9860","1.0285","0.0014"
"246.0060","1.1086","0.0014"
"246.0260","1.1887","0.0015"
"246.0460","1.2688","0.0014"
"246.0660","1.3488","0.0014"
"246.0860","1.4287","0.0015"
"246.1060","1.5087","0.0015"
"246.1260","1.5887","0.0015"
"246.1460","1.6687","0.0015"
"246.1660","1.7487","0.0014"
"246.1860","1.8287","0.0014"
"246.2060","1.9087","0.0015"
"246.2260","1.9887","0.0015"
"246.2460","2.0687","0.0014"
"246.2660","2.1487","0.0014"
"246.2860","2.2288","0.0014"
"246.3060","2.3087","0.0015"
"246.3260","2.3887","0.0015"
"246.3460","2.4687","0.0014"
"246.3660","2.5487","0.0014"
"246.3860","2.6287","0.0014"
"246.4060","2.7087","0.0015"
"246.4260","2.7886","0.0015"
"246.4460","2.8686","0.0015"
"246.4660","2.9487","0.0014"
"246.4790","3.0007","0.0014"
"246.4800","3.0047","0.0014"
"246.4810","3.0087","0.0014"
"246.5010","3.0877","0.0012"
"246.5210","3.1524","0.0006"
"246.5410","3.1829","0.0005"
"246.5610","3.1711","0.0006"
"246.5810","3.1188","0.0008"
"246.6010","3.0404","0.0015"
"246.6210","2.9590","0.0016"
"246.6410","2.8813","0.0015"
"246.6610","2.8038","0.0015"
"246.6810","2.7238","0.0014"
"246.7010","2.6420","0.0015"
"246.7210","2.5599","0.0015"
"246.7410","2.4786","0.0014"
"246.7610","2.3983","0.0014"
"246.7810","2.3184","0.0013"
"246.8010","2.2386","0.0014"
"246.8210","2.1586","0.0015"
"246.8410","2.0786","0.0015"
"246.8610","1.9985","0.0015"
"246.8810","1.9184","0.0014"
"246.9010","1.8383","0.0014"
"246.9210","1.7583","0.0014"
"246.9410","1.6783","0.0014"
"246.9610","1.5983","0.0014"
"246.9810","1.5184","0.0014"
"247.0010","1.4383","0.0014"
"247.0210","1.3583","0.0014"
"247.0410","1.2783","0.0014"
"247.0610","1.1983","0.0014"
"247.0810","1.1183","0.0014"
"247.1010","1.0383","0.0013"
"247.1210","0.9584","0.0013"
"247.1410","0.8784","0.0013"
"247.1610","0.7984","0.0013"
"247.1810","0.7184","0.0014"
"247.2010","0.6383","0.0014"
"247.2210","0.5583","0.0013"
"247.2410","0.4783","0.0014"
"247.2610","0.3983","0.0014"
"247.2810","0.3183","0.0013"
"247.3010","0.2383","0.0010"
"247.3210","0.1584","0.0006"
"247.3360","0.0984","0.0002"
"247.3370","0.0944","0.0001"
"247.3380","0.0904","0.0001"
"247.3580","0.0113","-0.0004"
"247.3780","-0.0529","-0.0004"
"247.3980","-0.0819","-0.0003"
"247.4180","-0.0680","0.0000"
"247.4380","-0.0132","0.0003"
"247.4580","0.0660","0.0005"
"247.4780","0.1471","0.0009"
"247.4980","0.2246","0.0014"
"247.5180","0.3023","0.0014"
"247.5380","0.3826","0.0015"
"247.5580","0.4648","0.0014"
"247.5780","0.5469","0.0014"
"247.5980","0.6280","0.0014"
"247.6180","0.7081","0.0015"
"247.6380","0.7880","0.0015"
"247.6580","0.8678","0.0014"
"247.6780","0.9477","0.0014"
"247.6980","1.0279","0.0014"
"247.7180","1.1079","0.0015"
"247.7380","1.1880","0.0015"
"247.7580","1.2681","0.0014"
"247.7780","1.3481","0.0015"
"247.7980","1.4281","0.0016"
"247.8180","1.5081","0.0015"
"247.8380","1.5881","0.0014"
"247.8580","1.6681","0.0015"
"247.8780","1.7481","0.0015"
"247.8980","1.8281","0.0015"
"247.9180","1.9080","0.0014"
"247.9380","1.9881","0.0014"
"247.9580","2.0680","0.0015"
"247.9780","2.1481","0.0015"
"247.9980","2.2281","0.0014"
"248.0180","2.3081","0.0015"
"248.0380","2.3881","0.0014"
"248.0580","2.4681","0.0014"
"248.0780","2.5481","0.0014"
"248.0980","2.6280","0.0015"
"248.1180","2.7080","0.0015"
"248.1380","2.7880","0.0015"
"248.1580","2.8680","0.0014"
"248.1780","2.9480","0.0015"
"248.1910","3.0000","0.0015"
"248.1920","3.0040","0.0015"
"248.1930","3.0080","0.0015"
"248.2130","3.0870","0.0011"
"248.2330","3.1517","0.0006"
"248.2530","3.1820","0.0005"
"248.2730","3.1701","0.0005"
"248.2930","3.1176","0.0008"
"248.3130","3.0391","0.0014"
"248.3330","2.9576","0.0016"
"248.3530","2.8798","0.0016"
"248.3730","2.8024","0.0015"
"248.3930","2.7225","0.0015"
"248.4130","2.6408","0.0015"
"248.4330","2.5587","0.0016"
"248.4530","2.4774","0.0015"
"248.4730","2.3970","0.0014"
"248.4930","2.3172","0.0014"
"248.5130","2.2373","0.0014"
"248.5330","2.1573","0.0015"
"248.5530","2.0773","0.0015"
"248.5730","1.9972","0.0014"
"248.5930","1.9171","0.0014"
"248.6130","1.8371","0.0015"
"248.6330","1.7571","0.0015"
"248.6530","1.6770","0.0015"
"248.6730","1.5971","0.0015"
"248.6930","1.5171","0.0015"
"248.7130","1.4371","0.0014"
"248.7330","1.3571","0.0014"
"248.7530","1.2771","0.0014"
"248.7730","1.1970","0.0014"
"248.7930","1.1170","0.0014"
"248.8130","1.0371","0.0014"
"248.8330","0.9571","0.0015"
"248.8530","0.8771","0.0015"
"248.8730","0.7971","0.0015"
"248.8930","0.7171","0.0014"
"248.9130","0.6371","0.0014"
"248.9330","0.5570","0.0014"
"248.9530","0.4770","0.0014"
"248.9730","0.3971","0.0013"
"248.9930","0.3170","0.0012"
"249.0130","0.2370","0.0010"
"249.0330","0.1571","0.0006"
"249.0480","0.0971","0.0001"
"249.0490","0.0931","0.0001"
"249.0500","0.0891","0.0000"
"249.0700","0.0101","-0.0003"
"249.0900","-0.0541","-0.0003"
"249.1100","-0.0830","-0.0003"
"249.1300","-0.0691","0.0000"
"249.1500","-0.0144","0.0003"
"249.1700","0.0648","0.0004"
"249.1900","0.1458","0.0008"
"249.2100","0.2233","0.0012"
"249.2300","0.3011","0.0014"
"249.2500","0.3814","0.0014"
"249.2700","0.4636","0.0014"
"249.2900","0.5457","0.0015"
"249.3100","0.6267","0.0015"
"249.3300","0.7069","0.0015"
"249.3500","0.7867","0.0015"
"249.3700","0.8666","0.0015"
"249.3900","0.9465","0.0014"
"249.4100","1.0267","0.0014"
"249.4300","1.1067","0.0014"
"249.4500","1.1868","0.0014"
"249.4700","1.2669","0.0014"
"249.4900","1.3469","0.0014"
"249.5100","1.4269","0.0014"
"249.5300","1.5069","0.0014"
"249.5500","1.5869","0.0015"
"249.5700","1.6669","0.0014"
"249.5900","1.7469","0.0014"
"249.6100","1.8269","0.0015"
"249.6300","1.9069","0.0016"
"249.6500","1.9869","0.0015"
"249.6700","2.0668","0.0015"
"249.6900","2.1469","0.0014"
"249.7100","2.2269","0.0015"
"249.7300","2.3069","0.0015"
"249.7500","2.3869","0.0014"
"249.7700","2.4669","0.0014"
"249.7900","2.5469","0.0013"
"249.8100","2.6268","0.0014"
"249.8300","2.7068","0.0015"
"249.8500","2.7868","0.0016"
"249.8700","2.8668","0.0015"
"249.8900","2.9468","0.0015"
"249.9040","3.0028","0.0015"
"249.9050","3.0068","0.0015"
"249.9060","3.0108","0.0015"
"249.9260","3.0898","0.0012"
"249.9460","3.1546","0.0007"
"249.9660","3.1850","0.0006"
"249.9860","3.1733","0.0006"
"250.0060","3.1211","0.0008"
"250.0260","3.0428","0.0015"
"250.0460","2.9614","0.0015"
"250.0660","2.8837","0.0014"
"250.0860","2.8062","0.0014"
"250.1060","2.7262","0.0014"
"250.1260","2.6444","0.0015"
"250.1460","2.5623","0.0015"
"250.1660","2.4810","0.0015"
"250.1860","2.4007","0.0014"
"250.2060","2.3208","0.0014"
"250.2260","2.2409","0.0013"
"250.2460","2.1610","0.0014"
"250.2660","2.0809","0.0014"
"250.2860","2.0008","0.0015"
"250.3060","1.9207","0.0013"
"250.3260","1.8407","0.0014"
"250.3460","1.7607","0.0015"
"250.3660","1.6806","0.0016"
"250.3860","1.6007","0.0015"
"250.4060","1.5207","0.0015"
"250.4260","1.4407","0.0014"
"250.4460","1.3607","0.0013"
"250.4660","1.2807","0.0014"
"250.4860","1.2006","0.0015"
"250.5060","1.1206","0.0014"
"250.5260","1.0407","0.0014"
"250.5460","0.9607","0.0014"
"250.5660","0.8807","0.0014"
"250.5860","0.8007","0.0015"
"250.6060","0.7207","0.0014"
"250.6260","0.6407","0.0014"
"250.6460","0.5606","0.0013"
"250.6660","0.4806","0.0013"
"250.6860","0.4007","0.0012"
"250.7060","0.3206","0.0011"
"250.7260","0.2406","0.0009"
"250.7460","0.1607","0.0005"
"250.7620","0.0967","0.0001"
"250.7630","0.0927","0.0001"
"250.7640","0.0887","0.0001"
"250.7840","0.0097","-0.0003"
"250.8040","-0.0545","-0.0003"
"250.8240","-0.0835","-0.0003"
"250.8440","-0.0696","-0.0001"
"250.8640","-0.0148","0.0002"
"250.8840","0.0644","0.0003"
"250.9040","0.1454","0.0008"
"250.9240","0.2229","0.0013"
"250.9440","0.3007","0.0014"
"250.9640","0.3810","0.0015"
"250.9840","0.4632","0.0014"
"251.0040","0.5453","0.0014"
"251.0240","0.6264","0.0015"
"251.0440","0.7065","0.0015"
"251.0640","0.7864","0.0015"
"251.0840","0.8661","0.0014"
"251.1040","0.9461","0.0014"
"251.1240","1.0263","0.0014"
"251.1440","1.1064","0.0014"
"251.1640","1.1864","0.0015"
"251.1840","1.2665","0.0015"
"251.2040","1.3465","0.0014"
"251.2240","1.4265","0.0014"
"251.2440","1.5065","0.0015"
"251.2640","1.5865","0.0016"
"251.2840","1.6664","0.0015"
"251.3040","1.7465","0.0015"
"251.3240","1.8265","0.0015"
"251.3440","1.9065","0.0015"
"251.3640","1.9865","0.0015"
"251.3840","2.0665","0.0015"
"251.4040","2.1465","0.0015"
"251.4240","2.2265","0.0014"
"251.4440","2.3065","0.0014"
"251.4640","2.3865","0.0014"
"251.4840","2.4665","0.0014"
"251.5040","2.5465","0.0014"
"251.5240","2.6264","0.0014"
"251.5440","2.7064","0.0014"
"251.5640","2.7864","0.0014"
"251.5840","2.8664","0.0014"
"251.6040","2.9464","0.0014"
"251.6180","3.0024","0.0014"
"251.6190","3.0064","0.0014"
"251.6200","3.0104","0.0014"
"251.6400","3.0894","0.0012"
"251.6600","3.1542","0.0007"
"251.6800","3.1845","0.0006"
"251.7000","3.1728","0.0006"
"251.7200","3.1205","0.0009"
"251.7400","3.0422","0.0015"
"251.7600","2.9608","0.0016"
"251.7800","2.8831","0.0015"
"251.8000","2.8056","0.0014"
"251.8200","2.7256","0.0013"
"251.8400","2.6437","0.0015"
"251.8600","2.5617","0.0015"
"251.8800","2.4804","0.0014"
"251.9000","2.4001","0.0015"
"251.9200","2.3203","0.0015"
"251.9400","2.2404","0.0015"
"251.9600","2.1604","0.0015"
"251.9800","2.0804","0.0015"
"252.0000","2.0002","0.0014"
"252.0200","1.9201","0.0014"
"252.0400","1.8401","0.0014"
"252.0600","1.7601","0.0014"
"252.0800","1.6801","0.0015"
"252.1000","1.6001","0.0014"
"252.1200","1.5201","0.0014"
"252.1400","1.4401","0.0015"
"252.1600","1.3601","0.0015"
"252.1800","1.2801","0.0014"
"252.2000","1.2001","0.0014"
"252.2200","1.1201","0.0015"
"252.2400","1.0401","0.0015"
"252.2600","0.9601","0.0015"
"252.2800","0.8802","0.0014"
"252.3000","0.8002","0.0013"
"252.3200","0.7202","0.0013"
"252.3400","0.6402","0.0014"
"252.3600","0.5601","0.0015"
"252.3800","0.4801","0.0014"
"252.4000","0.4001","0.0012"
"252.4200","0.3201","0.0011"
"252.4400","0.2401","0.0010"
"252.4600","0.1601","0.0006"
"252.4760","0.0961","0.0002"
"252.4770","0.0921","0.0001"
"252.4780","0.0881","0.0001"
"252.4980","0.0091","-0.0003"
"252.5180","-0.0550","-0.0003"
"252.5380","-0.0839","-0.0003"
"252.5580","-0.0700","0.0000"
"252.5780","-0.0152","0.0003"
"252.5980","0.0640","0.0003"
"252.6180","0.1451","0.0008"
"252.6380","0.2226","0.0013"
"252.6580","0.3004","0.0014"
"252.6780","0.3807","0.0015"
"252.6980","0.4628","0.0014"
"252.7180","0.5448","0.0014"
"252.7380","0.6259","0.0015"
"252.7580","0.7061","0.0015"
"252.7780","0.7859","0.0015"
"252.7980","0.8657","0.0015"
"252.8180","0.9457","0.0015"
"252.8380","1.0258","0.0015"
"252.8580","1.1059","0.0015"
"252.8780","1.1860","0.0014"
"252.8980","1.2661","0.0014"
"252.9180","1.3461","0.0015"
"252.9380","1.4261","0.0014"
"252.9580","1.5061","0.0014"
"252.9780","1.5861","0.0014"
"252.9980","1.6660","0.0014"
"253.0180","1.7461","0.0015"
"253.0380","1.8261","0.0014"
"253.0580","1.9061","0.0014"
"253.0780","1.9861","0.0014"
"253.0980","2.0660","0.0014"
"253.1180","2.1461","0.0014"
"253.1380","2.2261","0.0015"
"253.1580","2.3061","0.0015"
"253.1780","2.3860","0.0015"
"253.1980","2.4661","0.0015"
"253.2180","2.5461","0.0015"
"253.2380","2.6260","0.0015"
"253.2580","2.7060","0.0015"
"253.2780","2.7860","0.0015"
"253.2980","2.8659","0.0015"
"253.3180","2.9460","0.0015"
"253.3320","3.0020","0.0015"
"253.3330","3.0060","0.0015"
"253.3340","3.0100","0.0015"
"253.3540","3.0890","0.0012"
"253.3740","3.1537","0.0007"
"253.3940","3.1841","0.0006"
"253.4140","3.1724","0.0006"
"253.4340","3.1200","0.0008"
"253.4540","3.0417","0.0014"
"253.4740","2.9603","0.0015"
"253.4940","2.8826","0.0015"
"253.5140","2.8051","0.0015"
"253.5340","2.7251","0.0015"
"253.5540","2.6432","0.0015"
"253.5740","2.5612","0.0015"
"253.5940","2.4799","0.0015"
"253.6140","2.3996","0.0014"
"253.6340","2.3198","0.0014"
"253.6540","2.2399","0.0014"
"253.6740","2.1599","0.0015"
"253.6940","2.0799","0.0014"
"253.7140","1.9998","0.0014"
"253.7340","1.9197","0.0014"
"253.7540","1.8397","0.0015"
"253.7740","1.7597","0.0014"
"253.7940","1.6796","0.0013"
"253.8140","1.5997","0.0013"
"253.8340","1.5197","0.0014"
"253.8540","1.4396","0.0014"
"253.8740","1.3596","0.0015"
"253.8940","1.2796","0.0014"
"253.9140","1.1995","0.0014"
"253.9340","1.1196","0.0014"
"253.9540","1.0396","0.0015"
"253.9740","0.9596","0.0015"
"253.9940","0.8796","0.0014"
"254.0140","0.7996","0.0014"
"254.0340","0.7197","0.0014"
"254.0540","0.6396","0.0014"
"254.0740","0.5596","0.0014"
"254.0940","0.4796","0.0014"
"254.1140","0.3996","0.0013"
"254.1340","0.3196","0.0012"
"254.1540","0.2396","0.0010"
"254.1740","0.1596","0.0005"
"254.1890","0.0996","0.0001"
"254.1900","0.0956","0.0001"
"254.1910","0.0916","0.0001"
"254.2110","0.0126","-0.0003"
"254.2310","-0.0516","-0.0003"
"254.2510","-0.0805","-0.0003"
"254.2710","-0.0666","-0.0001"
"254.2910","-0.0117","0.0003"
"254.3110","0.0675","0.0004"
"254.3310","0.1486","0.0008"
"254.3510","0.2261","0.0013"
"254.3710","0.3038","0.0013"
"254.3910","0.3841","0.0014"
"254.4110","0.4662","0.0014"
"254.4310","0.5483","0.0014"
"254.4510","0.6294","0.0015"
"254.4710","0.7096","0.0014"
"254.4910","0.7894","0.0013"
"254.5110","0.8692","0.0014"
"254.5310","0.9492","0.0013"
"254.5510","1.0293","0.0014"
"254.5710","1.1094","0.0014"
"254.5910","1.1895","0.0015"
"254.6110","1.2696","0.0014"
"254.6310","1.3496","0.0015"
"254.6510","1.4295","0.0015"
"254.6710","1.5095","0.0015"
"254.6910","1.5895","0.0016"
"254.7110","1.6695","0.0014"
"254.7310","1.7495","0.0012"
"254.7510","1.8295","0.0014"
"254.7710","1.9095","0.0015"
"254.7910","1.9895","0.0014"
"254.8110","2.0695","0.0014"
"254.8310","2.1495","0.0014"
"254.8510","2.2296","0.0014"
"254.8710","2.3095","0.0013"
"254.8910","2.3895","0.0014"
"254.9110","2.4695","0.0015"
"254.9310","2.5495","0.0016"
"254.9510","2.6295","0.0015"
"254.9710","2.7095","0.0015"
"254.9910","2.7895","0.0014"
"255.0110","2.8694","0.0014"
"255.0310","2.9495","0.0014"
"255.0440","3.0015","0.0015"
"255.0450","3.0055","0.0015"
"255.0460","3.0095","0.0015"
"255.0660","3.0885","0.0012"
"255.0860","3.1532","0.0007"
"255.1060","3.1836","0.0005"
"255.1260","3.1718","0.0006"
"255.1460","3.1195","0.0008"
"255.1660","3.0411","0.0015"
"255.1860","2.9597","0.0016"
"255.2060","2.8820","0.0014"
"255.2260","2.8045","0.0013"
"255.2460","2.7245","0.0012"
"255.2660","2.6427","0.0014"
"255.2860","2.5606","0.0016"
"255.3060","2.4793","0.0017"
"255.3260","2.3990","0.0016"
"255.3460","2.3192","0.0015"
"255.3660","2.2393","0.0014"
"255.3860","2.1593","0.0015"
"255.4060","2.0793","0.0014"
"255.4260","1.9992","0.0014"
"255.4460","1.9191","0.0014"
"255.4660","1.8391","0.0014"
"255.4860","1.7591","0.0014"
"255.5060","1.6790","0.0014"
"255.5260","1.5991","0.0014"
"255.5460","1.5191","0.0014"
"255.5660","1.4391","0.0014"
"255.5860","1.3591","0.0013"
"255.6060","1.2790","0.0014"
"255.6260","1.1990","0.0015"
"255.6460","1.1190","0.0014"
"255.6660","1.0390","0.0015"
"255.6860","0.9591","0.0015"
"255.7060","0.8791","0.0013"
"255.7260","0.7991","0.0013"
"255.7460","0.7191","0.0014"
"255.7660","0.6391","0.0015"
"255.7860","0.5590","0.0015"
"255.8060","0.4790","0.0014"
"255.8260","0.3990","0.0013"
"255.8460","0.3190","0.0012"
"255.8660","0.2390","0.0010"
"255.8860","0.1591","0.0005"
"255.9010","0.0991","0.0001"
"255.9020","0.0951","0.0001"
"255.9030","0.0911","0.0001"
"255.9230","0.0121","-0.0002"
"255.9430","-0.0521","-0.0002"
"255.9630","-0.0810","-0.0003"
"255.9830","-0.0670","0.0000"
"256.0030","-0.0122","0.0002"
"256.0230","0.0670","0.0003"
"256.0430","0.1481","0.0009"
"256.0630","0.2257","0.0013"
"256.0830","0.3034","0.0014"
"256.1030","0.3837","0.0014"
"256.1230","0.4658","0.0014"
"256.1430","0.5479","0.0014"
"256.1630","0.6289","0.0014"
"256.1830","0.7091","0.0014"
"256.2030","0.7890","0.0015"
"256.2230","0.8688","0.0014"
"256.2430","0.9487","0.0014"
"256.2630","1.0289","0.0014"
"256.2830","1.1089","0.0015"
"256.3030","1.1890","0.0015"
"256.3230","1.2691","0.0014"
"256.3430","1.3491","0.0014"
"256.3630","1.4291","0.0015"
"256.3830","1.5091","0.0015"
"256.4030","1.5890","0.0015"
"256.4230","1.6690","0.0015"
"256.4430","1.7491","0.0014"
"256.4630","1.8291","0.0014"
"256.4830","1.9091","0.0014"
"256.5030","1.9891","0.0014"
"256.5230","2.0690","0.0014"
"256.5430","2.1491","0.0014"
"256.5630","2.2291","0.0015"
"256.5830","2.3091","0.0015"
"256.6030","2.3890","0.0015"
"256.6230","2.4691","0.0014"
"256.6430","2.5491","0.0014"
"256.6630","2.6291","0.0014"
"256.6830","2.7091","0.0014"
"256.7030","2.7890","0.0014"
"256.7230","2.8690","0.0014"
"256.7430","2.9490","0.0015"
"256.7560","3.0010","0.0015"
"256.7570","3.0050","0.0015"
"256.7580","3.0090","0.0015"
"256.7780","3.0880","0.0012"
"256.7980","3.1528","0.0007"
"256.8180","3.1832","0.0005"
"256.8380","3.1713","0.0006"
"256.8580","3.1190","0.0009"
"256.8780","3.0406","0.0015"
"256.8980","2.9591","0.0016"
"256.9180","2.8813","0.0015"
"256.9380","2.8039","0.0014"
"256.9580","2.7239","0.0014"
"256.9780","2.6421","0.0014"
"256.9980","2.5600","0.0015"
"257.0180","2.4788","0.0015"
"257.0380","2.3985","0.0015"
"257.0580","2.3186","0.0015"
"257.0780","2.2388","0.0015"
"257.0980","2.1588","0.0015"
"257.1180","2.0787","0.0015"
"257.1380","1.9987","0.0015"
"257.1580","1.9186","0.0014"
"257.1780","1.8386","0.0014"
"257.1980","1.7586","0.0014"
"257.2180","1.6785","0.0013"
"257.2380","1.5985","0.0013"
"257.2580","1.5185","0.0014"
"257.2780","1.4384","0.0015"
"257.2980","1.3584","0.0015"
"257.3180","1.2784","0.0014"
"257.3380","1.1984","0.0014"
"257.3580","1.1184","0.0014"
"257.3780","1.0385","0.0014"
"257.3980","0.9585","0.0014"
"257.4180","0.8785","0.0014"
"257.4380","0.7985","0.0014"
"257.4580","0.7185","0.0014"
"257.4780","0.6385","0.0013"
"257.4980","0.5585","0.0013"
"257.5180","0.4784","0.0014"
"257.5380","0.3985","0.0013"
"257.5580","0.3184","0.0012"
"257.5780","0.2384","0.0010"
"257.5980","0.1585","0.0005"
"257.6130","0.0985","0.0001"
"257.6140","0.0945","0.0000"
"257.6150","0.0905","0.0000"
"257.6350","0.0115","-0.0003"
"257.6550","-0.0527","-0.0002"
"257.6750","-0.0818","-0.0003"
"257.6950","-0.0680","0.0000"
"257.7150","-0.0132","0.0003"
