Time,Displacement,Force
"235.9480","1.7457","0.0013"
"235.9680","1.8257","0.0013"
"235.9880","1.9057","0.0014"
"236.0080","1.9857","0.0013"
"236.0280","2.0658","0.0013"
"236.0480","2.1458","0.0013"
"236.0680","2.2258","0.0013"
"236.0880","2.3058","0.0013"
"236.1080","2.3858","0.0013"
"236.1280","2.4658","0.0014"
"236.1480","2.5458","0.0014"
"236.1680","2.6258","0.0013"
"236.1880","2.7057","0.0014"
"236.2080","2.7857","0.0013"
"236.2280","2.8658","0.0013"
"236.2480","2.9458","0.0014"
"236.2620","3.0018","0.0013"
"236.2630","3.0058","0.0013"
"236.2640","3.0098","0.0013"
"236.2840","3.0888","0.0011"
"236.3040","3.1535","0.0006"
"236.3240","3.1841","0.0004"
"236.3440","3.1728","0.0004"
"236.3640","3.1209","0.0006"
"236.3840","3.0428","0.0013"
"236.4040","2.9614","0.0014"
"236.4240","2.8837","0.0014"
"236.4440","2.8062","0.0013"
"236.4640","2.7263","0.0012"
"236.4840","2.6444","0.0012"
"236.5040","2.5622","0.0012"
"236.5240","2.4809","0.0012"
"236.5440","2.4006","0.0012"
"236.5640","2.3208","0.0013"
"236.5840","2.2410","0.0013"
"236.6040","2.1610","0.0013"
"236.6240","2.0809","0.0013"
"236.6440","2.0008","0.0012"
"236.6640","1.9207","0.0011"
"236.6840","1.8406","0.0012"
"236.7040","1.7606","0.0012"
"236.7240","1.6806","0.0012"
"236.7440","1.6006","0.0012"
"236.7640","1.5207","0.0012"
"236.7840","1.4407","0.0012"
"236.8040","1.3607","0.0011"
"236.8240","1.2807","0.0011"
"236.8440","1.2006","0.0012"
"236.8640","1.1206","0.0011"
"236.8840","1.0406","0.0012"
"236.9040","0.9606","0.0012"
"236.9240","0.8807","0.0013"
"236.9440","0.8007","0.0013"
"236.9640","0.7207","0.0012"
"236.9840","0.6407","0.0011"
"237.0040","0.5607","0.0011"
"237.0240","0.4806","0.0012"
"237.0440","0.4006","0.0011"
"237.0640","0.3206","0.0009"
"237.0840","0.2407","0.0007"
"237.1040","0.1607","0.0004"
"237.1200","0.0967","-0.0001"
"237.1210","0.0927","-0.0002"
"237.1220","0.0887","-0.0002"
"237.1420","0.0097","-0.0007"
"237.1620","-0.0548","-0.0006"
"237.1820","-0.0845","-0.0006"
"237.2020","-0.0713","-0.0005"
"237.2220","-0.0171","-0.0001"
"237.2420","0.0615","0.0001"
"237.2620","0.1423","0.0007"
"237.2820","0.2200","0.0011"
"237.3020","0.2980","0.0012"
"237.3220","0.3784","0.0012"
"237.3420","0.4606","0.0012"
"237.3620","0.5427","0.0012"
"237.3820","0.6238","0.0013"
"237.4020","0.7040","0.0013"
"237.4220","0.7839","0.0013"
"237.4420","0.8638","0.0012"
"237.4620","0.9438","0.0013"
"237.4820","1.0238","0.0013"
"237.5020","1.1039","0.0012"
"237.5220","1.1841","0.0012"
"237.5420","1.2641","0.0013"
"237.5620","1.3441","0.0013"
"237.5820","1.4241","0.0013"
"237.6020","1.5040","0.0014"
"237.6220","1.5840","0.0013"
"237.6420","1.6641","0.0013"
"237.6620","1.7441","0.0013"
"237.6820","1.8240","0.0013"
"237.7020","1.9040","0.0013"
"237.7220","1.9840","0.0013"
"237.7420","2.0641","0.0012"
"237.7620","2.1441","0.0012"
"237.7820","2.2241","0.0013"
"237.8020","2.3041","0.0013"
"237.8220","2.3841","0.0013"
"237.8420","2.4641","0.0013"
"237.8620","2.5440","0.0013"
"237.8820","2.6240","0.0012"
"237.9020","2.7040","0.0012"
"237.9220","2.7840","0.0013"
"237.9420","2.8640","0.0012"
"237.9620","2.9440","0.0013"
"237.9760","3.0000","0.0012"
"237.9770","3.0040","0.0012"
"237.9780","3.0080","0.0012"
"237.9980","3.0871","0.0010"
"238.0180","3.1518","0.0005"
"238.0380","3.1824","0.0004"
"238.0580","3.1710","0.0004"
"238.0780","3.1191","0.0006"
"238.0980","3.0409","0.0012"
"238.1180","2.9595","0.0013"
"238.1380","2.8818","0.0013"
"238.1580","2.8044","0.0012"
"238.1780","2.7245","0.0012"
"238.1980","2.6425","0.0013"
"238.2180","2.5603","0.0013"
"238.2380","2.4790","0.0014"
"238.2580","2.3987","0.0013"
"238.2780","2.3189","0.0013"
"238.2980","2.2391","0.0012"
"238.3180","2.1592","0.0012"
"238.3380","2.0790","0.0013"
"238.3580","1.9989","0.0013"
"238.3780","1.9188","0.0012"
"238.3980","1.8388","0.0011"
"238.4180","1.7588","0.0012"
"238.4380","1.6788","0.0013"
"238.4580","1.5988","0.0013"
"238.4780","1.5189","0.0013"
"238.4980","1.4389","0.0012"
"238.5180","1.3589","0.0012"
"238.5380","1.2788","0.0012"
"238.5580","1.1987","0.0012"
"238.5780","1.1187","0.0011"
"238.5980","1.0387","0.0011"
"238.6180","0.9588","0.0012"
"238.6380","0.8788","0.0012"
"238.6580","0.7989","0.0012"
"238.6780","0.7189","0.0012"
"238.6980","0.6388","0.0011"
"238.7180","0.5588","0.0012"
"238.7380","0.4787","0.0011"
"238.7580","0.3987","0.0012"
"238.7780","0.3188","0.0010"
"238.7980","0.2388","0.0008"
"238.8180","0.1588","0.0004"
"238.8330","0.0988","0.0000"
"238.8340","0.0948","0.0000"
"238.8350","0.0908","-0.0001"
"238.8550","0.0118","-0.0005"
"238.8750","-0.0526","-0.0005"
"238.8950","-0.0823","-0.0005"
"238.9150","-0.0691","-0.0002"
"238.9350","-0.0151","0.0000"
"238.9550","0.0634","0.0002"
"238.9750","0.1442","0.0007"
"238.9950","0.2219","0.0010"
"239.0150","0.3000","0.0012"
"239.0350","0.3805","0.0013"
"239.0550","0.4627","0.0013"
"239.0750","0.5448","0.0012"
"239.0950","0.6258","0.0012"
"239.1150","0.7060","0.0013"
"239.1350","0.7858","0.0012"
"239.1550","0.8658","0.0013"
"239.1750","0.9458","0.0013"
"239.1950","1.0259","0.0013"
"239.2150","1.1060","0.0011"
"239.2350","1.1861","0.0012"
"239.2550","1.2661","0.0013"
"239.2750","1.3461","0.0013"
"239.2950","1.4261","0.0013"
"239.3150","1.5060","0.0012"
"239.3350","1.5860","0.0013"
"239.3550","1.6661","0.0013"
"239.3750","1.7460","0.0012"
"239.3950","1.8260","0.0012"
"239.4150","1.9060","0.0012"
"239.4350","1.9861","0.0012"
"239.4550","2.0661","0.0012"
"239.4750","2.1461","0.0012"
"239.4950","2.2261","0.0012"
"239.5150","2.3061","0.0013"
"239.5350","2.3861","0.0012"
"239.5550","2.4661","0.0012"
"239.5750","2.5460","0.0013"
"239.5950","2.6260","0.0013"
"239.6150","2.7060","0.0014"
"239.6350","2.7860","0.0013"
"239.6550","2.8660","0.0014"
"239.6750","2.9460","0.0015"
"239.6890","3.0020","0.0015"
"239.6900","3.0060","0.0015"
"239.6910","3.0100","0.0015"
"239.7110","3.0891","0.0011"
"239.7310","3.1538","0.0006"
"239.7510","3.1844","0.0004"
"239.7710","3.1730","0.0003"
"239.7910","3.1211","0.0005"
"239.8110","3.0429","0.0012"
"239.8310","2.9615","0.0013"
"239.8510","2.8838","0.0013"
"239.8710","2.8063","0.0012"
"239.8910","2.7265","0.0013"
"239.9110","2.6445","0.0013"
"239.9310","2.5623","0.0013"
"239.9510","2.4810","0.0013"
"239.9710","2.4007","0.0013"
"239.9910","2.3209","0.0014"
"240.0110","2.2411","0.0014"
"240.0310","2.1612","0.0013"
"240.0510","2.0810","0.0013"
"240.0710","2.0009","0.0012"
"240.0910","1.9208","0.0013"
"240.1110","1.8407","0.0013"
"240.1310","1.7607","0.0013"
"240.1510","1.6807","0.0012"
"240.1710","1.6007","0.0012"
"240.1910","1.5208","0.0012"
"240.2110","1.4408","0.0012"
"240.2310","1.3608","0.0012"
"240.2510","1.2808","0.0012"
"240.2710","1.2007","0.0012"
"240.2910","1.1207","0.0012"
"240.3110","1.0407","0.0012"
"240.3310","0.9607","0.0012"
"240.3510","0.8807","0.0013"
"240.3710","0.8008","0.0012"
"240.3910","0.7208","0.0012"
"240.4110","0.6408","0.0011"
"240.4310","0.5608","0.0011"
"240.4510","0.4807","0.0010"
"240.4710","0.4007","0.0010"
"240.4910","0.3207","0.0010"
"240.5110","0.2408","0.0008"
"240.5310","0.1608","0.0004"
"240.5470","0.0968","-0.0001"
"240.5480","0.0928","-0.0001"
"240.5490","0.0888","-0.0002"
"240.5690","0.0098","-0.0006"
"240.5890","-0.0548","-0.0006"
"240.6090","-0.0845","-0.0005"
"240.6290","-0.0713","-0.0002"
"240.6490","-0.0172","-0.0001"
"240.6690","0.0613","0.0001"
"240.6890","0.1422","0.0007"
"240.7090","0.2198","0.0011"
"240.7290","0.2978","0.0011"
"240.7490","0.3783","0.0011"
"240.7690","0.4605","0.0011"
"240.7890","0.5426","0.0011"
"240.8090","0.6237","0.0012"
"240.8290","0.7039","0.0013"
"240.8490","0.7837","0.0012"
"240.8690","0.8636","0.0012"
"240.8890","0.9436","0.0013"
"240.9090","1.0237","0.0013"
"240.9290","1.1038","0.0013"
"240.9490","1.1839","0.0012"
"240.9690","1.2639","0.0013"
"240.9890","1.3440","0.0012"
"241.0090","1.4240","0.0012"
"241.0290","1.5039","0.0012"
"241.0490","1.5839","0.0013"
"241.0690","1.6639","0.0013"
"241.0890","1.7439","0.0014"
"241.1090","1.8239","0.0014"
"241.1290","1.9039","0.0014"
"241.1490","1.9839","0.0013"
"241.1690","2.0640","0.0013"
"241.1890","2.1440","0.0012"
"241.2090","2.2240","0.0013"
"241.2290","2.3039","0.0012"
"241.2490","2.3840","0.0013"
"241.2690","2.4639","0.0013"
"241.2890","2.5439","0.0013"
"241.3090","2.6239","0.0013"
"241.3290","2.7039","0.0014"
"241.3490","2.7838","0.0013"
"241.3690","2.8639","0.0012"
"241.3890","2.9439","0.0012"
"241.4040","3.0039","0.0013"
"241.4050","3.0079","0.0013"
"241.4060","3.0119","0.0013"
"241.4260","3.0910","0.0010"
"241.4460","3.1557","0.0006"
"241.4660","3.1862","0.0005"
"241.4860","3.1749","0.0004"
"241.5060","3.1228","0.0006"
"241.5260","3.0445","0.0013"
"241.5460","2.9631","0.0014"
"241.5660","2.8854","0.0013"
"241.5860","2.8080","0.0011"
"241.6060","2.7282","0.0011"
"241.6260","2.6462","0.0012"
"241.6460","2.5640","0.0013"
"241.6660","2.4827","0.0013"
"241.6860","2.4024","0.0013"
"241.7060","2.3226","0.0013"
"241.7260","2.2428","0.0012"
"241.7460","2.1629","0.0011"
"241.7660","2.0827","0.0011"
"241.7860","2.0026","0.0012"
"241.8060","1.9225","0.0012"
"241.8260","1.8425","0.0013"
"241.8460","1.7625","0.0012"
"241.8660","1.6825","0.0011"
"241.8860","1.6025","0.0012"
"241.9060","1.5225","0.0013"
"241.9260","1.4426","0.0013"
"241.9460","1.3626","0.0013"
"241.9660","1.2825","0.0012"
"241.9860","1.2024","0.0012"
"242.0060","1.1224","0.0013"
"242.0260","1.0424","0.0013"
"242.0460","0.9624","0.0012"
"242.0660","0.8825","0.0013"
"242.0860","0.8025","0.0013"
"242.1060","0.7225","0.0012"
"242.1260","0.6425","0.0010"
"242.1460","0.5625","0.0011"
"242.1660","0.4824","0.0010"
"242.1860","0.4024","0.0009"
"242.2060","0.3225","0.0009"
"242.2260","0.2425","0.0008"
"242.2460","0.1625","0.0004"
"242.2620","0.0985","-0.0001"
"242.2630","0.0945","-0.0001"
"242.2640","0.0905","-0.0001"
"242.2840","0.0115","-0.0006"
"242.3040","-0.0530","-0.0006"
"242.3240","-0.0827","-0.0006"
"242.3440","-0.0695","-0.0003"
"242.3640","-0.0154","-0.0001"
"242.3840","0.0631","0.0001"
"242.4040","0.1439","0.0006"
"242.4240","0.2216","0.0009"
"242.4440","0.2995","0.0011"
"242.4640","0.3801","0.0013"
"242.4840","0.4623","0.0012"
"242.5040","0.5444","0.0011"
"242.5240","0.6255","0.0011"
"242.5440","0.7057","0.0012"
"242.5640","0.7855","0.0012"
"242.5840","0.8654","0.0013"
"242.6040","0.9455","0.0012"
"242.6240","1.0255","0.0014"
"242.6440","1.1056","0.0014"
"242.6640","1.1857","0.0013"
"242.6840","1.2657","0.0012"
"242.7040","1.3457","0.0012"
"242.7240","1.4257","0.0012"
"242.7440","1.5057","0.0012"
"242.7640","1.5857","0.0013"
"242.7840","1.6657","0.0014"
"242.8040","1.7457","0.0013"
"242.8240","1.8257","0.0012"
"242.8440","1.9057","0.0012"
"242.8640","1.9857","0.0013"
"242.8840","2.0657","0.0012"
"242.9040","2.1458","0.0012"
"242.9240","2.2257","0.0012"
"242.9440","2.3057","0.0013"
"242.9640","2.3857","0.0013"
"242.9840","2.4657","0.0013"
"243.0040","2.5457","0.0013"
"243.0240","2.6257","0.0013"
"243.0440","2.7057","0.0013"
"243.0640","2.7857","0.0013"
"243.0840","2.8657","0.0012"
"243.1040","2.9457","0.0012"
"243.1180","3.0017","0.0012"
"243.1190","3.0057","0.0012"
"243.1200","3.0097","0.0012"
"243.1400","3.0888","0.0009"
"243.1600","3.1534","0.0004"
"243.1800","3.1840","0.0004"
"243.2000","3.1726","0.0004"
"243.2200","3.1206","0.0006"
"243.2400","3.0424","0.0014"
"243.2600","2.9610","0.0014"
"243.2800","2.8833","0.0013"
"243.3000","2.8059","0.0012"
"243.3200","2.7260","0.0012"
"243.3400","2.6440","0.0013"
"243.3600","2.5618","0.0014"
"243.3800","2.4806","0.0013"
"243.4000","2.4003","0.0012"
"243.4200","2.3204","0.0013"
"243.4400","2.2407","0.0012"
"243.4600","2.1607","0.0013"
"243.4800","2.0806","0.0012"
"243.5000","2.0004","0.0012"
"243.5200","1.9203","0.0013"
"243.5400","1.8403","0.0013"
"243.5600","1.7603","0.0012"
"243.5800","1.6803","0.0013"
"243.6000","1.6003","0.0013"
"243.6200","1.5203","0.0013"
"243.6400","1.4404","0.0012"
"243.6600","1.3604","0.0012"
"243.6800","1.2803","0.0012"
"243.7000","1.2003","0.0012"
"243.7200","1.1202","0.0012"
"243.7400","1.0403","0.0011"
"243.7600","0.9603","0.0012"
"243.7800","0.8803","0.0011"
"243.8000","0.8004","0.0011"
"243.8200","0.7204","0.0011"
"243.8400","0.6403","0.0011"
"243.8600","0.5603","0.0011"
"243.8800","0.4802","0.0011"
"243.9000","0.4002","0.0010"
"243.9200","0.3203","0.0009"
"243.9400","0.2403","0.0007"
"243.9600","0.1603","0.0004"
"243.9760","0.0963","-0.0001"
"243.9770","0.0923","-0.0001"
"243.9780","0.0883","-0.0002"
"243.9980","0.0093","-0.0006"
"244.0180","-0.0552","-0.0006"
"244.0380","-0.0849","-0.0006"
"244.0580","-0.0717","-0.0003"
"244.0780","-0.0176","0.0000"
"244.0980","0.0609","0.0002"
"244.1180","0.1416","0.0006"
"244.1380","0.2193","0.0010"
"244.1580","0.2974","0.0012"
"244.1780","0.3780","0.0012"
"244.1980","0.4603","0.0011"
"244.2180","0.5423","0.0011"
"244.2380","0.6233","0.0011"
"244.2580","0.7035","0.0011"
"244.2780","0.7833","0.0011"
"244.2980","0.8632","0.0012"
"244.3180","0.9433","0.0012"
"244.3380","1.0233","0.0012"
"244.3580","1.1034","0.0012"
"244.3780","1.1835","0.0012"
"244.3980","1.2635","0.0012"
"244.4180","1.3435","0.0012"
"244.4380","1.4236","0.0011"
"244.4580","1.5035","0.0012"
"244.4780","1.5835","0.0013"
"244.4980","1.6636","0.0013"
"244.5180","1.7435","0.0012"
"244.5380","1.8235","0.0012"
"244.5580","1.9035","0.0013"
"244.5780","1.9835","0.0013"
"244.5980","2.0636","0.0012"
"244.6180","2.1436","0.0012"
"244.6380","2.2236","0.0012"
"244.6580","2.3035","0.0012"
"244.6780","2.3836","0.0013"
"244.6980","2.4636","0.0013"
"244.7180","2.5435","0.0013"
"244.7380","2.6235","0.0013"
"244.7580","2.7035","0.0013"
"244.7780","2.7835","0.0013"
"244.7980","2.8635","0.0012"
"244.8180","2.9435","0.0012"
"244.8330","3.0035","0.0012"
"244.8340","3.0075","0.0012"
"244.8350","3.0115","0.0012"
"244.8550","3.0906","0.0010"
"244.8750","3.1553","0.0005"
"244.8950","3.1858","0.0004"
"244.9150","3.1744","0.0004"
"244.9350","3.1223","0.0006"
"244.9550","3.0440","0.0012"
"244.9750","2.9625","0.0013"
"244.9950","2.8848","0.0012"
"245.0150","2.8074","0.0011"
"245.0350","2.7276","0.0012"
"245.0550","2.6456","0.0012"
"245.0750","2.5634","0.0013"
"245.0950","2.4822","0.0013"
"245.1150","2.4019","0.0013"
"245.1350","2.3220","0.0012"
"245.1550","2.2423","0.0012"
"245.1750","2.1623","0.0013"
"245.1950","2.0822","0.0012"
"245.2150","2.0020","0.0012"
"245.2350","1.9220","0.0013"
"245.2550","1.8419","0.0012"
"245.2750","1.7620","0.0011"
"245.2950","1.6820","0.0011"
"245.3150","1.6019","0.0012"
"245.3350","1.5220","0.0012"
"245.3550","1.4420","0.0012"
"245.3750","1.3620","0.0011"
"245.3950","1.2820","0.0012"
"245.4150","1.2019","0.0012"
"245.4350","1.1219","0.0011"
"245.4550","1.0419","0.0011"
"245.4750","0.9619","0.0011"
"245.4950","0.8820","0.0012"
"245.5150","0.8020","0.0012"
"245.5350","0.7220","0.0011"
"245.5550","0.6420","0.0011"
"245.5750","0.5620","0.0010"
"245.5950","0.4819","0.0010"
"245.6150","0.4019","0.0010"
"245.6350","0.3219","0.0009"
"245.6550","0.2419","0.0007"
"245.6750","0.1619","0.0005"
"245.6910","0.0980","0.0000"
"245.6920","0.0940","0.0000"
"245.6930","0.0900","-0.0001"
"245.7130","0.0109","-0.0006"
"245.7330","-0.0536","-0.0006"
"245.7530","-0.0832","-0.0006"
"245.7730","-0.0699","-0.0003"
"245.7930","-0.0157","-0.0001"
"245.8130","0.0629","0.0002"
"245.8330","0.1437","0.0007"
"245.8530","0.2213","0.0010"
"245.8730","0.2993","0.0012"
"245.8930","0.3799","0.0012"
"245.9130","0.4622","0.0012"
"245.9330","0.5442","0.0012"
"245.9530","0.6253","0.0011"
"245.9730","0.7055","0.0012"
"245.9930","0.7852","0.0012"
"246.0130","0.8651","0.0013"
"246.0330","0.9452","0.0013"
"246.0530","1.0253","0.0014"
"246.0730","1.1054","0.0013"
"246.0930","1.1855","0.0013"
"246.1130","1.2655","0.0012"
"246.1330","1.3455","0.0012"
"246.1530","1.4255","0.0012"
"246.1730","1.5055","0.0012"
"246.1930","1.5854","0.0013"
"246.2130","1.6655","0.0012"
"246.2330","1.7455","0.0011"
"246.2530","1.8254","0.0012"
"246.2730","1.9055","0.0012"
"246.2930","1.9855","0.0013"
"246.3130","2.0655","0.0012"
"246.3330","2.1455","0.0011"
"246.3530","2.2255","0.0012"
"246.3730","2.3055","0.0013"
"246.3930","2.3855","0.0013"
"246.4130","2.4655","0.0012"
"246.4330","2.5455","0.0012"
"246.4530","2.6255","0.0013"
"246.4730","2.7054","0.0013"
"246.4930","2.7854","0.0012"
"246.5130","2.8654","0.0012"
"246.5330","2.9455","0.0013"
"246.5470","3.0015","0.0013"
"246.5480","3.0055","0.0013"
"246.5490","3.0095","0.0013"
"246.5690","3.0885","0.0010"
"246.5890","3.1532","0.0005"
"246.6090","3.1837","0.0004"
"246.6290","3.1722","0.0004"
"246.6490","3.1202","0.0007"
"246.6690","3.0420","0.0013"
"246.6890","2.9605","0.0013"
"246.7090","2.8828","0.0012"
"246.7290","2.8053","0.0012"
"246.7490","2.7255","0.0012"
"246.7690","2.6436","0.0013"
"246.7890","2.5614","0.0012"
"246.8090","2.4802","0.0013"
"246.8290","2.3999","0.0013"
"246.8490","2.3200","0.0013"
"246.8690","2.2402","0.0012"
"246.8890","2.1603","0.0012"
"246.9090","2.0801","0.0012"
"246.9290","2.0000","0.0011"
"246.9490","1.9199","0.0011"
"246.9690","1.8399","0.0011"
"246.9890","1.7599","0.0013"
"247.0090","1.6799","0.0013"
"247.0290","1.5999","0.0012"
"247.0490","1.5199","0.0012"
"247.0690","1.4400","0.0012"
"247.0890","1.3599","0.0013"
"247.1090","1.2799","0.0012"
"247.1290","1.1998","0.0012"
"247.1490","1.1198","0.0012"
"247.1690","1.0398","0.0012"
"247.1890","0.9599","0.0011"
"247.2090","0.8799","0.0011"
"247.2290","0.8000","0.0010"
"247.2490","0.7200","0.0010"
"247.2690","0.6399","0.0011"
"247.2890","0.5599","0.0011"
"247.3090","0.4798","0.0009"
"247.3290","0.3998","0.0009"
"247.3490","0.3199","0.0009"
"247.3690","0.2399","0.0007"
"247.3890","0.1599","0.0004"
"247.4040","0.0999","-0.0001"
"247.4050","0.0959","-0.0001"
"247.4060","0.0919","-0.0001"
"247.4260","0.0129","-0.0006"
"247.4460","-0.0516","-0.0007"
"247.4660","-0.0813","-0.0007"
"247.4860","-0.0683","-0.0004"
"247.5060","-0.0145","-0.0001"
"247.5260","0.0638","0.0001"
"247.5460","0.1444","0.0006"
"247.5660","0.2220","0.0010"
"247.5860","0.3002","0.0012"
"247.6060","0.3810","0.0012"
"247.6260","0.4633","0.0011"
"247.6460","0.5453","0.0011"
"247.6660","0.6264","0.0012"
"247.6860","0.7065","0.0012"
"247.7060","0.7863","0.0011"
"247.7260","0.8662","0.0012"
"247.7460","0.9463","0.0012"
"247.7660","1.0264","0.0013"
"247.7860","1.1065","0.0014"
"247.8060","1.1866","0.0014"
"247.8260","1.2666","0.0014"
"247.8460","1.3466","0.0013"
"247.8660","1.4266","0.0013"
"247.8860","1.5066","0.0012"
"247.9060","1.5866","0.0012"
"247.9260","1.6666","0.0013"
"247.9460","1.7466","0.0013"
"247.9660","1.8265","0.0013"
"247.9860","1.9066","0.0013"
"248.0060","1.9866","0.0012"
"248.0260","2.0666","0.0012"
"248.0460","2.1466","0.0012"
"248.0660","2.2266","0.0012"
"248.0860","2.3066","0.0013"
"248.1060","2.3866","0.0014"
"248.1260","2.4666","0.0013"
"248.1460","2.5466","0.0012"
"248.1660","2.6266","0.0013"
"248.1860","2.7065","0.0013"
"248.2060","2.7865","0.0013"
"248.2260","2.8666","0.0012"
"248.2460","2.9466","0.0012"
"248.2600","3.0026","0.0012"
"248.2610","3.0066","0.0012"
"248.2620","3.0106","0.0012"
"248.2820","3.0896","0.0009"
"248.3020","3.1543","0.0005"
"248.3220","3.1849","0.0004"
"248.3420","3.1735","0.0004"
"248.3620","3.1215","0.0006"
"248.3820","3.0432","0.0014"
"248.4020","2.9618","0.0014"
"248.4220","2.8841","0.0013"
"248.4420","2.8067","0.0012"
"248.4620","2.7268","0.0012"
"248.4820","2.6449","0.0012"
"248.5020","2.5627","0.0013"
"248.5220","2.4814","0.0012"
"248.5420","2.4011","0.0012"
"248.5620","2.3213","0.0013"
"248.5820","2.2415","0.0012"
"248.6020","2.1615","0.0012"
"248.6220","2.0814","0.0012"
"248.6420","2.0013","0.0012"
"248.6620","1.9212","0.0012"
"248.6820","1.8412","0.0012"
"248.7020","1.7612","0.0012"
"248.7220","1.6812","0.0012"
"248.7420","1.6012","0.0012"
"248.7620","1.5212","0.0012"
"248.7820","1.4413","0.0013"
"248.8020","1.3613","0.0013"
"248.8220","1.2812","0.0013"
"248.8420","1.2011","0.0012"
