Time,Displacement,Force
"223.9040","1.4240","0.0009"
"223.9240","1.5040","0.0009"
"223.9440","1.5840","0.0009"
"223.9640","1.6641","0.0010"
"223.9840","1.7441","0.0010"
"224.0040","1.8241","0.0010"
"224.0240","1.9041","0.0010"
"224.0440","1.9841","0.0009"
"224.0640","2.0640","0.0009"
"224.0840","2.1440","0.0009"
"224.1040","2.2240","0.0010"
"224.1240","2.3040","0.0010"
"224.1440","2.3841","0.0010"
"224.1640","2.4641","0.0009"
"224.1840","2.5441","0.0009"
"224.2040","2.6241","0.0009"
"224.2240","2.7040","0.0009"
"224.2440","2.7840","0.0010"
"224.2640","2.8641","0.0009"
"224.2840","2.9441","0.0009"
"224.2980","3.0000","0.0009"
"224.2990","3.0040","0.0009"
"224.3000","3.0080","0.0009"
"224.3200","3.0870","0.0007"
"224.3400","3.1517","0.0001"
"224.3600","3.1821","-0.0001"
"224.3800","3.1703","-0.0001"
"224.4000","3.1179","0.0003"
"224.4200","3.0394","0.0010"
"224.4400","2.9579","0.0010"
"224.4600","2.8801","0.0010"
"224.4800","2.8027","0.0008"
"224.5000","2.7228","0.0008"
"224.5200","2.6409","0.0009"
"224.5400","2.5588","0.0009"
"224.5600","2.4777","0.0010"
"224.5800","2.3974","0.0010"
"224.6000","2.3176","0.0009"
"224.6200","2.2378","0.0009"
"224.6400","2.1577","0.0008"
"224.6600","2.0776","0.0008"
"224.6800","1.9975","0.0009"
"224.7000","1.9174","0.0009"
"224.7200","1.8374","0.0009"
"224.7400","1.7574","0.0009"
"224.7600","1.6774","0.0009"
"224.7800","1.5974","0.0009"
"224.8000","1.5174","0.0009"
"224.8200","1.4374","0.0010"
"224.8400","1.3574","0.0010"
"224.8600","1.2774","0.0010"
"224.8800","1.1974","0.0009"
"224.9000","1.1174","0.0009"
"224.9200","1.0374","0.0008"
"224.9400","0.9574","0.0008"
"224.9600","0.8774","0.0009"
"224.9800","0.7974","0.0008"
"225.0000","0.7173","0.0008"
"225.0200","0.6373","0.0008"
"225.0400","0.5573","0.0008"
"225.0600","0.4774","0.0007"
"225.0800","0.3974","0.0008"
"225.1000","0.3175","0.0007"
"225.1200","0.2374","0.0006"
"225.1400","0.1574","0.0003"
"225.1550","0.0974","-0.0002"
"225.1560","0.0934","-0.0002"
"225.1570","0.0894","-0.0003"
"225.1770","0.0104","-0.0006"
"225.1970","-0.0541","-0.0007"
"225.2170","-0.0837","-0.0007"
"225.2370","-0.0704","-0.0005"
"225.2570","-0.0161","-0.0002"
"225.2770","0.0627","-0.0001"
"225.2970","0.1435","0.0003"
"225.3170","0.2212","0.0007"
"225.3370","0.2992","0.0007"
"225.3570","0.3796","0.0008"
"225.3770","0.4618","0.0008"
"225.3970","0.5439","0.0009"
"225.4170","0.6249","0.0009"
"225.4370","0.7051","0.0008"
"225.4570","0.7849","0.0009"
"225.4770","0.8648","0.0010"
"225.4970","0.9448","0.0010"
"225.5170","1.0248","0.0009"
"225.5370","1.1049","0.0009"
"225.5570","1.1850","0.0009"
"225.5770","1.2650","0.0009"
"225.5970","1.3450","0.0008"
"225.6170","1.4250","0.0008"
"225.6370","1.5050","0.0009"
"225.6570","1.5851","0.0010"
"225.6770","1.6651","0.0010"
"225.6970","1.7451","0.0009"
"225.7170","1.8251","0.0008"
"225.7370","1.9051","0.0009"
"225.7570","1.9851","0.0009"
"225.7770","2.0651","0.0008"
"225.7970","2.1451","0.0008"
"225.8170","2.2251","0.0009"
"225.8370","2.3050","0.0008"
"225.8570","2.3851","0.0008"
"225.8770","2.4651","0.0009"
"225.8970","2.5451","0.0010"
"225.9170","2.6251","0.0009"
"225.9370","2.7051","0.0009"
"225.9570","2.7851","0.0009"
"225.9770","2.8651","0.0009"
"225.9970","2.9451","0.0009"
"226.0110","3.0010","0.0010"
"226.0120","3.0050","0.0010"
"226.0130","3.0090","0.0010"
"226.0330","3.0880","0.0007"
"226.0530","3.1527","0.0001"
"226.0730","3.1830","0.0001"
"226.0930","3.1712","0.0000"
"226.1130","3.1189","0.0002"
"226.1330","3.0405","0.0009"
"226.1530","2.9590","0.0010"
"226.1730","2.8813","0.0009"
"226.1930","2.8038","0.0008"
"226.2130","2.7238","0.0008"
"226.2330","2.6419","0.0010"
"226.2530","2.5599","0.0010"
"226.2730","2.4788","0.0009"
"226.2930","2.3985","0.0009"
"226.3130","2.3186","0.0010"
"226.3330","2.2388","0.0009"
"226.3530","2.1588","0.0009"
"226.3730","2.0787","0.0009"
"226.3930","1.9986","0.0009"
"226.4130","1.9185","0.0009"
"226.4330","1.8384","0.0009"
"226.4530","1.7585","0.0009"
"226.4730","1.6784","0.0009"
"226.4930","1.5984","0.0009"
"226.5130","1.5185","0.0008"
"226.5330","1.4385","0.0009"
"226.5530","1.3584","0.0008"
"226.5730","1.2784","0.0008"
"226.5930","1.1984","0.0008"
"226.6130","1.1184","0.0008"
"226.6330","1.0384","0.0009"
"226.6530","0.9584","0.0008"
"226.6730","0.8784","0.0008"
"226.6930","0.7984","0.0008"
"226.7130","0.7183","0.0008"
"226.7330","0.6383","0.0008"
"226.7530","0.5584","0.0008"
"226.7730","0.4784","0.0008"
"226.7930","0.3985","0.0007"
"226.8130","0.3185","0.0007"
"226.8330","0.2385","0.0006"
"226.8530","0.1585","0.0003"
"226.8680","0.0985","-0.0002"
"226.8690","0.0945","-0.0002"
"226.8700","0.0905","-0.0002"
"226.8900","0.0114","-0.0007"
"226.9100","-0.0531","-0.0007"
"226.9300","-0.0827","-0.0008"
"226.9500","-0.0696","-0.0005"
"226.9700","-0.0155","-0.0003"
"226.9900","0.0631","-0.0001"
"227.0100","0.1440","0.0003"
"227.0300","0.2216","0.0007"
"227.0500","0.2997","0.0008"
"227.0700","0.3803","0.0008"
"227.0900","0.4624","0.0008"
"227.1100","0.5445","0.0008"
"227.1300","0.6255","0.0009"
"227.1500","0.7057","0.0008"
"227.1700","0.7855","0.0009"
"227.1900","0.8653","0.0009"
"227.2100","0.9454","0.0009"
"227.2300","1.0255","0.0009"
"227.2500","1.1056","0.0009"
"227.2700","1.1857","0.0008"
"227.2900","1.2657","0.0007"
"227.3100","1.3456","0.0009"
"227.3300","1.4256","0.0009"
"227.3500","1.5057","0.0009"
"227.3700","1.5857","0.0009"
"227.3900","1.6658","0.0009"
"227.4100","1.7457","0.0009"
"227.4300","1.8257","0.0009"
"227.4500","1.9057","0.0009"
"227.4700","1.9857","0.0009"
"227.4900","2.0657","0.0008"
"227.5100","2.1457","0.0008"
"227.5300","2.2257","0.0009"
"227.5500","2.3056","0.0010"
"227.5700","2.3857","0.0010"
"227.5900","2.4657","0.0009"
"227.6100","2.5457","0.0008"
"227.6300","2.6257","0.0009"
"227.6500","2.7057","0.0010"
"227.6700","2.7857","0.0009"
"227.6900","2.8657","0.0008"
"227.7100","2.9456","0.0008"
"227.7240","3.0016","0.0008"
"227.7250","3.0056","0.0008"
"227.7260","3.0096","0.0008"
"227.7460","3.0886","0.0006"
"227.7660","3.1534","0.0001"
"227.7860","3.1838","0.0001"
"227.8060","3.1722","0.0001"
"227.8260","3.1199","0.0003"
"227.8460","3.0415","0.0009"
"227.8660","2.9600","0.0010"
"227.8860","2.8823","0.0008"
"227.9060","2.8048","0.0009"
"227.9260","2.7249","0.0010"
"227.9460","2.6429","0.0009"
"227.9660","2.5609","0.0010"
"227.9860","2.4797","0.0010"
"228.0060","2.3994","0.0010"
"228.0260","2.3196","0.0010"
"228.0460","2.2398","0.0010"
"228.0660","2.1598","0.0009"
"228.0860","2.0797","0.0009"
"228.1060","1.9996","0.0009"
"228.1260","1.9195","0.0008"
"228.1460","1.8394","0.0009"
"228.1660","1.7595","0.0009"
"228.1860","1.6795","0.0009"
"228.2060","1.5995","0.0009"
"228.2260","1.5195","0.0009"
"228.2460","1.4395","0.0009"
"228.2660","1.3594","0.0008"
"228.2860","1.2794","0.0007"
"228.3060","1.1994","0.0007"
"228.3260","1.1194","0.0008"
"228.3460","1.0394","0.0009"
"228.3660","0.9594","0.0009"
"228.3860","0.8794","0.0008"
"228.4060","0.7994","0.0008"
"228.4260","0.7194","0.0008"
"228.4460","0.6393","0.0008"
"228.4660","0.5594","0.0008"
"228.4860","0.4794","0.0008"
"228.5060","0.3995","0.0007"
"228.5260","0.3195","0.0006"
"228.5460","0.2395","0.0005"
"228.5660","0.1595","0.0001"
"228.5810","0.0995","-0.0002"
"228.5820","0.0955","-0.0003"
"228.5830","0.0915","-0.0003"
"228.6030","0.0124","-0.0006"
"228.6230","-0.0521","-0.0007"
"228.6430","-0.0818","-0.0008"
"228.6630","-0.0686","-0.0004"
"228.6830","-0.0145","-0.0001"
"228.7030","0.0641","-0.0001"
"228.7230","0.1448","0.0004"
"228.7430","0.2225","0.0008"
"228.7630","0.3006","0.0008"
"228.7830","0.3812","0.0009"
"228.8030","0.4633","0.0008"
"228.8230","0.5454","0.0008"
"228.8430","0.6264","0.0009"
"228.8630","0.7066","0.0008"
"228.8830","0.7864","0.0009"
"228.9030","0.8662","0.0009"
"228.9230","0.9463","0.0009"
"228.9430","1.0264","0.0011"
"228.9630","1.1065","0.0010"
"228.9830","1.1866","0.0009"
"229.0030","1.2666","0.0008"
"229.0230","1.3466","0.0009"
"229.0430","1.4266","0.0009"
"229.0630","1.5066","0.0009"
"229.0830","1.5866","0.0010"
"229.1030","1.6667","0.0010"
"229.1230","1.7466","0.0010"
"229.1430","1.8266","0.0010"
"229.1630","1.9066","0.0009"
"229.1830","1.9866","0.0009"
"229.2030","2.0666","0.0009"
"229.2230","2.1466","0.0008"
"229.2430","2.2266","0.0009"
"229.2630","2.3066","0.0009"
"229.2830","2.3866","0.0010"
"229.3030","2.4666","0.0009"
"229.3230","2.5466","0.0008"
"229.3430","2.6266","0.0008"
"229.3630","2.7066","0.0008"
"229.3830","2.7866","0.0008"
"229.4030","2.8666","0.0009"
"229.4230","2.9466","0.0009"
"229.4370","3.0025","0.0009"
"229.4380","3.0065","0.0009"
"229.4390","3.0105","0.0009"
"229.4590","3.0896","0.0006"
"229.4790","3.1542","0.0001"
"229.4990","3.1844","0.0000"
"229.5190","3.1725","0.0000"
"229.5390","3.1200","0.0003"
"229.5590","3.0415","0.0009"
"229.5790","2.9600","0.0010"
"229.5990","2.8822","0.0009"
"229.6190","2.8048","0.0008"
"229.6390","2.7249","0.0009"
"229.6590","2.6429","0.0009"
"229.6790","2.5609","0.0010"
"229.6990","2.4798","0.0010"
"229.7190","2.3995","0.0010"
"229.7390","2.3197","0.0009"
"229.7590","2.2399","0.0009"
"229.7790","2.1598","0.0008"
"229.7990","2.0797","0.0009"
"229.8190","1.9996","0.0009"
"229.8390","1.9196","0.0008"
"229.8590","1.8395","0.0008"
"229.8790","1.7595","0.0008"
"229.8990","1.6795","0.0007"
"229.9190","1.5995","0.0008"
"229.9390","1.5195","0.0009"
"229.9590","1.4395","0.0010"
"229.9790","1.3595","0.0009"
"229.9990","1.2795","0.0009"
"230.0190","1.1995","0.0007"
"230.0390","1.1195","0.0007"
"230.0590","1.0395","0.0008"
"230.0790","0.9595","0.0008"
"230.0990","0.8795","0.0009"
"230.1190","0.7995","0.0008"
"230.1390","0.7194","0.0008"
"230.1590","0.6394","0.0008"
"230.1790","0.5595","0.0007"
"230.1990","0.4795","0.0007"
"230.2190","0.3995","0.0007"
"230.2390","0.3196","0.0007"
"230.2590","0.2396","0.0005"
"230.2790","0.1595","0.0002"
"230.2940","0.0995","-0.0002"
"230.2950","0.0955","-0.0002"
"230.2960","0.0915","-0.0003"
"230.3160","0.0125","-0.0006"
"230.3360","-0.0521","-0.0006"
"230.3560","-0.0817","-0.0008"
"230.3760","-0.0685","-0.0005"
"230.3960","-0.0144","-0.0002"
"230.4160","0.0642","0.0000"
"230.4360","0.1451","0.0003"
"230.4560","0.2228","0.0008"
"230.4760","0.3008","0.0009"
"230.4960","0.3814","0.0009"
"230.5160","0.4635","0.0009"
"230.5360","0.5455","0.0009"
"230.5560","0.6265","0.0009"
"230.5760","0.7067","0.0009"
"230.5960","0.7865","0.0008"
"230.6160","0.8664","0.0008"
"230.6360","0.9465","0.0008"
"230.6560","1.0266","0.0009"
"230.6760","1.1066","0.0009"
"230.6960","1.1868","0.0009"
"230.7160","1.2667","0.0010"
"230.7360","1.3467","0.0009"
"230.7560","1.4267","0.0009"
"230.7760","1.5067","0.0009"
"230.7960","1.5868","0.0010"
"230.8160","1.6668","0.0009"
"230.8360","1.7468","0.0009"
"230.8560","1.8267","0.0008"
"230.8760","1.9068","0.0008"
"230.8960","1.9868","0.0008"
"230.9160","2.0668","0.0008"
"230.9360","2.1468","0.0009"
"230.9560","2.2267","0.0009"
"230.9760","2.3067","0.0008"
"230.9960","2.3867","0.0009"
"231.0160","2.4668","0.0009"
"231.0360","2.5468","0.0009"
"231.0560","2.6268","0.0009"
"231.0760","2.7068","0.0010"
"231.0960","2.7867","0.0011"
"231.1160","2.8667","0.0010"
"231.1360","2.9467","0.0008"
"231.1500","3.0027","0.0008"
"231.1510","3.0067","0.0008"
"231.1520","3.0107","0.0008"
"231.1720","3.0897","0.0006"
"231.1920","3.1544","0.0001"
"231.2120","3.1847","0.0001"
"231.2320","3.1729","0.0000"
"231.2520","3.1205","0.0002"
"231.2720","3.0420","0.0009"
"231.2920","2.9604","0.0009"
"231.3120","2.8827","0.0009"
"231.3320","2.8053","0.0009"
"231.3520","2.7254","0.0009"
"231.3720","2.6434","0.0010"
"231.3920","2.5614","0.0010"
"231.4120","2.4803","0.0010"
"231.4320","2.4000","0.0010"
"231.4520","2.3202","0.0010"
"231.4720","2.2404","0.0009"
"231.4920","2.1603","0.0009"
"231.5120","2.0802","0.0009"
"231.5320","2.0001","0.0010"
"231.5520","1.9200","0.0009"
"231.5720","1.8400","0.0008"
"231.5920","1.7600","0.0009"
"231.6120","1.6800","0.0009"
"231.6320","1.6000","0.0009"
"231.6520","1.5200","0.0008"
"231.6720","1.4400","0.0009"
"231.6920","1.3600","0.0009"
"231.7120","1.2800","0.0008"
"231.7320","1.1999","0.0008"
"231.7520","1.1199","0.0008"
"231.7720","1.0400","0.0008"
"231.7920","0.9600","0.0007"
"231.8120","0.8800","0.0008"
"231.8320","0.8000","0.0008"
"231.8520","0.7199","0.0008"
"231.8720","0.6399","0.0009"
"231.8920","0.5599","0.0009"
"231.9120","0.4800","0.0008"
"231.9320","0.4000","0.0008"
"231.9520","0.3201","0.0007"
"231.9720","0.2400","0.0006"
"231.9920","0.1600","0.0002"
"232.0080","0.0960","-0.0002"
"232.0090","0.0920","-0.0002"
"232.0100","0.0880","-0.0003"
"232.0300","0.0089","-0.0007"
"232.0500","-0.0556","-0.0007"
"232.0700","-0.0853","-0.0007"
"232.0900","-0.0721","-0.0005"
"232.1100","-0.0180","-0.0002"
"232.1300","0.0607","-0.0001"
"232.1500","0.1415","0.0004"
"232.1700","0.2192","0.0009"
"232.1900","0.2972","0.0010"
"232.2100","0.3778","0.0008"
"232.2300","0.4600","0.0006"
"232.2500","0.5420","0.0008"
"232.2700","0.6230","0.0008"
"232.2900","0.7032","0.0008"
"232.3100","0.7830","0.0010"
"232.3300","0.8629","0.0009"
"232.3500","0.9429","0.0009"
"232.3700","1.0230","0.0009"
"232.3900","1.1031","0.0008"
"232.4100","1.1832","0.0009"
"232.4300","1.2631","0.0010"
"232.4500","1.3431","0.0011"
"232.4700","1.4231","0.0009"
"232.4900","1.5032","0.0008"
"232.5100","1.5833","0.0009"
"232.5300","1.6633","0.0010"
"232.5500","1.7433","0.0010"
"232.5700","1.8232","0.0010"
"232.5900","1.9032","0.0011"
"232.6100","1.9832","0.0010"
"232.6300","2.0632","0.0010"
"232.6500","2.1433","0.0009"
"232.6700","2.2232","0.0010"
"232.6900","2.3032","0.0009"
"232.7100","2.3832","0.0008"
"232.7300","2.4632","0.0008"
"232.7500","2.5432","0.0008"
"232.7700","2.6232","0.0008"
"232.7900","2.7032","0.0010"
"232.8100","2.7832","0.0010"
"232.8300","2.8632","0.0011"
"232.8500","2.9432","0.0009"
"232.8650","3.0032","0.0009"
"232.8660","3.0072","0.0009"
"232.8670","3.0112","0.0009"
"232.8870","3.0902","0.0006"
"232.9070","3.1548","0.0001"
"232.9270","3.1850","0.0001"
"232.9470","3.1730","0.0000"
"232.9670","3.1204","0.0003"
"232.9870","3.0418","0.0010"
"233.0070","2.9603","0.0010"
"233.0270","2.8825","0.0009"
"233.0470","2.8052","0.0008"
"233.0670","2.7253","0.0010"
"233.0870","2.6433","0.0008"
"233.1070","2.5613","0.0009"
"233.1270","2.4802","0.0010"
"233.1470","2.3999","0.0010"
"233.1670","2.3201","0.0009"
"233.1870","2.2403","0.0008"
"233.2070","2.1602","0.0008"
"233.2270","2.0801","0.0009"
"233.2470","2.0000","0.0009"
"233.2670","1.9199","0.0009"
"233.2870","1.8399","0.0009"
"233.3070","1.7599","0.0008"
"233.3270","1.6799","0.0008"
"233.3470","1.5999","0.0008"
"233.3670","1.5199","0.0008"
"233.3870","1.4399","0.0009"
"233.4070","1.3599","0.0009"
"233.4270","1.2799","0.0009"
"233.4470","1.1999","0.0009"
"233.4670","1.1199","0.0008"
"233.4870","1.0399","0.0007"
"233.5070","0.9599","0.0008"
"233.5270","0.8799","0.0008"
"233.5470","0.7999","0.0009"
"233.5670","0.7198","0.0009"
"233.5870","0.6398","0.0007"
"233.6070","0.5599","0.0008"
"233.6270","0.4799","0.0008"
"233.6470","0.3999","0.0009"
"233.6670","0.3200","0.0008"
"233.6870","0.2400","0.0006"
"233.7070","0.1600","0.0002"
"233.7220","0.1000","-0.0003"
"233.7230","0.0960","-0.0003"
"233.7240","0.0920","-0.0004"
"233.7440","0.0129","-0.0007"
"233.7640","-0.0516","-0.0007"
"233.7840","-0.0812","-0.0006"
"233.8040","-0.0680","-0.0004"
"233.8240","-0.0138","-0.0002"
"233.8440","0.0649","-0.0001"
"233.8640","0.1457","0.0004"
"233.8840","0.2234","0.0009"
"233.9040","0.3014","0.0009"
"233.9240","0.3820","0.0009"
"233.9440","0.4642","0.0009"
"233.9640","0.5462","0.0008"
"233.9840","0.6272","0.0008"
"234.0040","0.7074","0.0008"
"234.0240","0.7872","0.0008"
"234.0440","0.8670","0.0009"
"234.0640","0.9471","0.0009"
"234.0840","1.0272","0.0010"
"234.1040","1.1073","0.0009"
"234.1240","1.1874","0.0009"
"234.1440","1.2673","0.0009"
"234.1640","1.3472","0.0009"
"234.1840","1.4273","0.0009"
"234.2040","1.5074","0.0010"
"234.2240","1.5875","0.0010"
"234.2440","1.6675","0.0010"
"234.2640","1.7474","0.0009"
"234.2840","1.8274","0.0009"
"234.3040","1.9073","0.0008"
"234.3240","1.9874","0.0009"
"234.3440","2.0674","0.0010"
"234.3640","2.1474","0.0009"
"234.3840","2.2274","0.0009"
"234.4040","2.3073","0.0008"
"234.4240","2.3874","0.0009"
"234.4440","2.4674","0.0009"
"234.4640","2.5474","0.0010"
"234.4840","2.6274","0.0009"
"234.5040","2.7074","0.0009"
"234.5240","2.7874","0.0009"
"234.5440","2.8673","0.0009"
"234.5640","2.9473","0.0009"
"234.5780","3.0033","0.0008"
"234.5790","3.0073","0.0008"
"234.5800","3.0113","0.0008"
"234.6000","3.0903","0.0006"
"234.6200","3.1550","0.0001"
"234.6400","3.1854","0.0001"
"234.6600","3.1736","0.0000"
"234.6800","3.1212","0.0002"
"234.7000","3.0427","0.0009"
"234.7200","2.9612","0.0010"
"234.7400","2.8834","0.0009"
"234.7600","2.8060","0.0009"
"234.7800","2.7261","0.0009"
"234.8000","2.6441","0.0009"
"234.8200","2.5621","0.0009"
"234.8400","2.4809","0.0010"
"234.8600","2.4006","0.0009"
"234.8800","2.3208","0.0008"
"234.9000","2.2410","0.0008"
"234.9200","2.1610","0.0008"
"234.9400","2.0809","0.0009"
"234.9600","2.0008","0.0010"
"234.9800","1.9207","0.0009"
"235.0000","1.8407","0.0009"
"235.0200","1.7607","0.0009"
"235.0400","1.6807","0.0009"
"235.0600","1.6007","0.0010"
"235.0800","1.5207","0.0009"
"235.1000","1.4407","0.0008"
"235.1200","1.3607","0.0008"
"235.1400","1.2807","0.0009"
"235.1600","1.2006","0.0009"
"235.1800","1.1206","0.0009"
"235.2000","1.0406","0.0008"
"235.2200","0.9606","0.0008"
"235.2400","0.8807","0.0008"
"235.2600","0.8006","0.0007"
"235.2800","0.7206","0.0008"
"235.3000","0.6406","0.0008"
"235.3200","0.5606","0.0009"
"235.3400","0.4806","0.0009"
"235.3600","0.4007","0.0007"
"235.3800","0.3208","0.0007"
"235.4000","0.2407","0.0005"
"235.4200","0.1607","0.0002"
"235.4360","0.0967","-0.0003"
"235.4370","0.0927","-0.0003"
"235.4380","0.0887","-0.0003"
"235.4580","0.0096","-0.0007"
"235.4780","-0.0549","-0.0007"
"235.4980","-0.0845","-0.0007"
"235.5180","-0.0713","-0.0004"
"235.5380","-0.0170","-0.0002"
"235.5580","0.0617","-0.0001"
"235.5780","0.1425","0.0004"
"235.5980","0.2202","0.0008"
"235.6180","0.2982","0.0010"
"235.6380","0.3788","0.0010"
"235.6580","0.4609","0.0008"
"235.6780","0.5429","0.0008"
"235.6980","0.6239","0.0008"
"235.7180","0.7041","0.0009"
"235.7380","0.7839","0.0008"
"235.7580","0.8638","0.0008"
"235.7780","0.9439","0.0009"
"235.7980","1.0240","0.0010"
"235.8180","1.1041","0.0010"
"235.8380","1.1841","0.0011"
"235.8580","1.2641","0.0010"
"235.8780","1.3440","0.0010"
"235.8980","1.4241","0.0009"
"235.9180","1.5042","0.0010"
"235.9380","1.5842","0.0009"
"235.9580","1.6643","0.0010"
"235.9780","1.7442","0.0009"
"235.9980","1.8241","0.0010"
"236.0180","1.9041","0.0009"
"236.0380","1.9841","0.0010"
"236.0580","2.0642","0.0011"
"236.0780","2.1442","0.0010"
"236.0980","2.2242","0.0010"
"236.1180","2.3041","0.0009"
"236.1380","2.3842","0.0009"
"236.1580","2.4642","0.0009"
"236.1780","2.5442","0.0010"
"236.1980","2.6242","0.0010"
"236.2180","2.7042","0.0010"
"236.2380","2.7841","0.0009"
"236.2580","2.8641","0.0009"
"236.2780","2.9441","0.0009"
"236.2920","3.0000","0.0009"
"236.2930","3.0040","0.0009"
"236.2940","3.0080","0.0009"
"236.3140","3.0871","0.0007"
"236.3340","3.1518","0.0002"
"236.3540","3.1821","0.0001"
"236.3740","3.1703","0.0001"
"236.3940","3.1179","0.0003"
"236.4140","3.0395","0.0009"
"236.4340","2.9580","0.0010"
"236.4540","2.8803","0.0009"
"236.4740","2.8028","0.0008"
"236.4940","2.7229","0.0008"
"236.5140","2.6409","0.0008"
"236.5340","2.5589","0.0008"
"236.5540","2.4778","0.0009"
"236.5740","2.3975","0.0009"
"236.5940","2.3177","0.0009"
"236.6140","2.2379","0.0009"
"236.6340","2.1579","0.0008"
"236.6540","2.0777","0.0009"
"236.6740","1.9976","0.0009"
"236.6940","1.9175","0.0009"
"236.7140","1.8375","0.0009"
"236.7340","1.7575","0.0009"
"236.7540","1.6775","0.0009"
"236.7740","1.5975","0.0010"
"236.7940","1.5175","0.0010"
