Time,Displacement,Force
"470.3790","0.1000","0.0003"
"470.3990","0.1000","0.0004"
"470.4190","0.1000","0.0004"
"470.4390","0.1000","0.0004"
"470.4590","0.1000","0.0004"
"470.4790","0.1000","0.0004"
"470.4990","0.1000","0.0004"
"470.5190","0.1000","0.0004"
"470.5390","0.1000","0.0004"
"470.5590","0.1000","0.0004"
"470.5790","0.1000","0.0005"
"470.5990","0.1000","0.0005"
"470.6190","0.1000","0.0004"
"470.6390","0.1000","0.0005"
"470.6590","0.1000","0.0004"
"470.6790","0.1000","0.0003"
"470.6990","0.1000","0.0003"
"470.7190","0.1000","0.0004"
"470.7390","0.1000","0.0005"
"470.7590","0.1000","0.0004"
"470.7790","0.1000","0.0004"
"470.7990","0.1000","0.0004"
"470.8190","0.1000","0.0004"
"470.8390","0.1000","0.0004"
"470.8590","0.1000","0.0004"
"470.8790","0.1000","0.0005"
"470.8990","0.1000","0.0005"
"470.9190","0.1000","0.0004"
"470.9390","0.1000","0.0003"
"470.9590","0.1000","0.0004"
"470.9790","0.1000","0.0005"
"470.9990","0.1000","0.0006"
"471.0190","0.1000","0.0005"
"471.0390","0.1000","0.0005"
"471.0590","0.1000","0.0004"
"471.0790","0.1000","0.0005"
"471.0990","0.1000","0.0005"
"471.1190","0.1000","0.0005"
"471.1390","0.1000","0.0005"
"471.1590","0.1000","0.0005"
"471.1790","0.1000","0.0005"
"471.1990","0.1000","0.0005"
"471.2190","0.1000","0.0004"
"471.2390","0.1000","0.0004"
"471.2590","0.1000","0.0004"
"471.2790","0.1000","0.0004"
"471.2990","0.1000","0.0004"
"471.3190","0.1000","0.0004"
"471.3390","0.1000","0.0004"
"471.3590","0.1000","0.0003"
"471.3790","0.1000","0.0003"
"471.3990","0.1000","0.0004"
"471.4190","0.1000","0.0004"
"471.4390","0.1000","0.0005"
"471.4590","0.1000","0.0005"
"471.4790","0.1000","0.0004"
"471.4990","0.1000","0.0005"
"471.5190","0.1000","0.0005"
"471.5390","0.1000","0.0005"
"471.5590","0.1000","0.0005"
"471.5790","0.1000","0.0005"
"471.5990","0.1000","0.0005"
"471.6190","0.1000","0.0005"
"471.6390","0.1000","0.0004"
"471.6590","0.1000","0.0004"
"471.6790","0.1000","0.0005"
"471.6990","0.1000","0.0004"
"471.7190","0.1000","0.0004"
"471.7390","0.1000","0.0004"
"471.7590","0.1000","0.0005"
"471.7790","0.1000","0.0004"
"471.7990","0.1000","0.0005"
"471.8190","0.1000","0.0006"
"471.8390","0.1000","0.0005"
"471.8590","0.1000","0.0005"
"471.8790","0.1000","0.0004"
"471.8990","0.1000","0.0004"
"471.9190","0.1000","0.0004"
"471.9390","0.1000","0.0004"
"471.9590","0.1000","0.0004"
"471.9790","0.1000","0.0005"
"471.9990","0.1000","0.0005"
"472.0190","0.1000","0.0005"
"472.0390","0.1000","0.0005"
"472.0590","0.1000","0.0004"
"472.0790","0.1000","0.0005"
"472.0990","0.1000","0.0005"
"472.1190","0.1000","0.0005"
"472.1390","0.1000","0.0006"
"472.1590","0.1000","0.0005"
"472.1790","0.1000","0.0005"
"472.1990","0.1000","0.0004"
"472.2190","0.1000","0.0004"
"472.2390","0.1000","0.0004"
"472.2590","0.1000","0.0005"
"472.2790","0.1000","0.0005"
"472.2990","0.1000","0.0005"
"472.3190","0.1000","0.0005"
"472.3390","0.1000","0.0005"
"472.3590","0.1000","0.0005"
"472.3790","0.1000","0.0005"
"472.3990","0.1000","0.0005"
"472.4190","0.1000","0.0006"
"472.4390","0.1000","0.0006"
"472.4590","0.1000","0.0005"
"472.4790","0.1000","0.0005"
"472.4990","0.1000","0.0005"
"472.5190","0.1000","0.0005"
"472.5390","0.1000","0.0005"
"472.5590","0.1000","0.0004"
"472.5790","0.1000","0.0005"
"472.5990","0.1000","0.0006"
"472.6190","0.1000","0.0007"
"472.6390","0.1000","0.0006"
"472.6590","0.1000","0.0005"
"472.6790","0.1000","0.0005"
"472.6990","0.1000","0.0004"
"472.7190","0.1000","0.0004"
"472.7390","0.1000","0.0005"
"472.7590","0.1000","0.0006"
"472.7790","0.1000","0.0005"
"472.7990","0.1000","0.0005"
"472.8190","0.1000","0.0004"
"472.8390","0.1000","0.0006"
"472.8590","0.1000","0.0005"
"472.8790","0.1000","0.0005"
"472.8990","0.1000","0.0005"
"472.9190","0.1000","0.0005"
"472.9390","0.1000","0.0005"
"472.9590","0.1000","0.0005"
"472.9790","0.1000","0.0005"
"472.9990","0.1000","0.0005"
"473.0190","0.1000","0.0005"
"473.0390","0.1000","0.0005"
"473.0590","0.1000","0.0005"
"473.0790","0.1000","0.0005"
"473.0990","0.1000","0.0005"
"473.1190","0.1000","0.0006"
"473.1390","0.1000","0.0006"
"473.1590","0.1000","0.0006"
"473.1790","0.1000","0.0005"
"473.1990","0.1000","0.0005"
"473.2190","0.1000","0.0005"
"473.2390","0.1000","0.0005"
"473.2590","0.1000","0.0006"
"473.2790","0.1000","0.0006"
"473.2990","0.1000","0.0006"
"473.3190","0.1000","0.0005"
"473.3390","0.1000","0.0005"
"473.3590","0.1000","0.0005"
"473.3790","0.1000","0.0005"
"473.3990","0.1000","0.0005"
"473.4190","0.1000","0.0005"
"473.4390","0.1000","0.0005"
"473.4590","0.1000","0.0005"
"473.4790","0.1000","0.0006"
"473.4990","0.1000","0.0005"
"473.5190","0.1000","0.0005"
"473.5390","0.1000","0.0005"
"473.5590","0.1000","0.0005"
"473.5790","0.1000","0.0005"
"473.5990","0.1000","0.0005"
"473.6190","0.1000","0.0005"
"473.6390","0.1000","0.0005"
"473.6590","0.1000","0.0005"
"473.6790","0.1000","0.0006"
"473.6990","0.1000","0.0006"
"473.7190","0.1000","0.0005"
"473.7390","0.1000","0.0006"
"473.7590","0.1000","0.0006"
"473.7790","0.1000","0.0005"
"473.7990","0.1000","0.0005"
"473.8190","0.1000","0.0005"
"473.8390","0.1000","0.0006"
"473.8590","0.1000","0.0006"
"473.8790","0.1000","0.0006"
"473.8990","0.1000","0.0005"
"473.9190","0.1000","0.0005"
"473.9390","0.1000","0.0005"
"473.9590","0.1000","0.0005"
"473.9790","0.1000","0.0005"
"473.9990","0.1000","0.0005"
"474.0190","0.1000","0.0005"
"474.0390","0.1000","0.0005"
"474.0590","0.1000","0.0004"
"474.0790","0.1000","0.0005"
"474.0990","0.1000","0.0006"
"474.1190","0.1000","0.0005"
"474.1390","0.1000","0.0005"
"474.1590","0.1000","0.0005"
"474.1790","0.1000","0.0005"
"474.1990","0.1000","0.0005"
"474.2190","0.1000","0.0005"
"474.2390","0.1000","0.0005"
"474.2590","0.1000","0.0005"
"474.2790","0.1000","0.0006"
"474.2990","0.1000","0.0005"
"474.3190","0.1000","0.0005"
"474.3390","0.1000","0.0005"
"474.3590","0.1000","0.0005"
"474.3790","0.1000","0.0005"
"474.3990","0.1000","0.0004"
"474.4190","0.1000","0.0005"
"474.4390","0.1000","0.0005"
"474.4590","0.1000","0.0005"
"474.4790","0.1000","0.0005"
"474.4990","0.1000","0.0005"
"474.5190","0.1000","0.0005"
"474.5390","0.1000","0.0004"
"474.5590","0.1000","0.0004"
"474.5790","0.1000","0.0005"
"474.5990","0.1000","0.0006"
"474.6190","0.1000","0.0006"
"474.6390","0.1000","0.0006"
"474.6590","0.1000","0.0006"
"474.6790","0.1000","0.0005"
"474.6990","0.1000","0.0005"
"474.7190","0.1000","0.0005"
"474.7390","0.1000","0.0005"
"474.7590","0.1000","0.0006"
"474.7790","0.1000","0.0005"
"474.7990","0.1000","0.0005"
"474.8190","0.1000","0.0005"
"474.8390","0.1000","0.0004"
"474.8590","0.1000","0.0005"
"474.8790","0.1000","0.0005"
"474.8990","0.1000","0.0006"
"474.9190","0.1000","0.0006"
"474.9390","0.1000","0.0006"
"474.9590","0.1000","0.0006"
"474.9790","0.1000","0.0006"
"474.9990","0.1000","0.0005"
"475.0190","0.1000","0.0005"
"475.0390","0.1000","0.0005"
"475.0590","0.1000","0.0006"
"475.0790","0.1000","0.0005"
"475.0990","0.1000","0.0005"
"475.1190","0.1000","0.0006"
"475.1390","0.1000","0.0006"
"475.1590","0.1000","0.0006"
"475.1790","0.1000","0.0005"
"475.1990","0.1000","0.0005"
"475.2190","0.1000","0.0005"
"475.2390","0.1000","0.0005"
"475.2590","0.1000","0.0005"
"475.2790","0.1000","0.0006"
"475.2990","0.1000","0.0006"
"475.3190","0.1000","0.0006"
"475.3390","0.1000","0.0006"
"475.3590","0.1000","0.0006"
"475.3790","0.1000","0.0005"
"475.3990","0.1000","0.0006"
"475.4190","0.1000","0.0006"
"475.4390","0.1000","0.0006"
"475.4590","0.1000","0.0006"
"475.4790","0.1000","0.0006"
"475.4990","0.1000","0.0006"
"475.5190","0.1000","0.0005"
"475.5390","0.1000","0.0006"
"475.5590","0.1000","0.0007"
"475.5790","0.1000","0.0005"
"475.5990","0.1000","0.0005"
"475.6190","0.1000","0.0006"
"475.6390","0.1000","0.0006"
"475.6590","0.1000","0.0006"
"475.6790","0.1000","0.0006"
"475.6990","0.1000","0.0006"
"475.7190","0.1000","0.0006"
"475.7390","0.1000","0.0006"
"475.7590","0.1000","0.0006"
"475.7790","0.1000","0.0006"
"475.7990","0.1000","0.0006"
"475.8190","0.1000","0.0007"
"475.8390","0.1000","0.0006"
"475.8590","0.1000","0.0005"
"475.8790","0.1000","0.0005"
"475.8990","0.1000","0.0005"
"475.9190","0.1000","0.0006"
"475.9390","0.1000","0.0006"
"475.9590","0.1000","0.0006"
"475.9790","0.1000","0.0006"
"475.9990","0.1000","0.0006"
"476.0190","0.1000","0.0006"
"476.0390","0.1000","0.0006"
"476.0590","0.1000","0.0006"
"476.0790","0.1000","0.0006"
"476.0990","0.1000","0.0006"
"476.1190","0.1000","0.0005"
"476.1390","0.1000","0.0006"
"476.1590","0.1000","0.0006"
"476.1790","0.1000","0.0005"
"476.1990","0.1000","0.0006"
"476.2190","0.1000","0.0005"
"476.2390","0.1000","0.0005"
"476.2590","0.1000","0.0005"
"476.2790","0.1000","0.0005"
"476.2990","0.1000","0.0005"
"476.3190","0.1000","0.0006"
"476.3390","0.1000","0.0006"
"476.3590","0.1000","0.0006"
"476.3790","0.1000","0.0006"
"476.3990","0.1000","0.0005"
"476.4190","0.1000","0.0005"
"476.4390","0.1000","0.0005"
"476.4590","0.1000","0.0006"
"476.4790","0.1000","0.0005"
"476.4990","0.1000","0.0005"
"476.5190","0.1000","0.0005"
"476.5390","0.1000","0.0005"
"476.5590","0.1000","0.0006"
"476.5790","0.1000","0.0006"
"476.5990","0.1000","0.0005"
"476.6190","0.1000","0.0005"
"476.6390","0.1000","0.0006"
"476.6590","0.1000","0.0006"
"476.6790","0.1000","0.0005"
"476.6990","0.1000","0.0004"
"476.7190","0.1000","0.0005"
"476.7390","0.1000","0.0005"
"476.7590","0.1000","0.0005"
"476.7790","0.1000","0.0005"
"476.7990","0.1000","0.0006"
"476.8190","0.1000","0.0006"
"476.8390","0.1000","0.0005"
"476.8590","0.1000","0.0006"
"476.8790","0.1000","0.0006"
"476.8990","0.1000","0.0006"
"476.9190","0.1000","0.0006"
"476.9390","0.1000","0.0006"
"476.9590","0.1000","0.0005"
"476.9790","0.1000","0.0006"
"476.9990","0.1000","0.0006"
"477.0190","0.1000","0.0006"
"477.0390","0.1000","0.0006"
"477.0590","0.1000","0.0006"
"477.0790","0.1000","0.0006"
"477.0990","0.1000","0.0006"
"477.1190","0.1000","0.0006"
"477.1390","0.1000","0.0006"
"477.1590","0.1000","0.0006"
"477.1790","0.1000","0.0005"
"477.1990","0.1000","0.0005"
"477.2190","0.1000","0.0005"
"477.2390","0.1000","0.0005"
"477.2590","0.1000","0.0006"
"477.2790","0.1000","0.0006"
"477.2990","0.1000","0.0007"
"477.3190","0.1000","0.0006"
"477.3390","0.1000","0.0006"
"477.3590","0.1000","0.0006"
"477.3790","0.1000","0.0006"
"477.3990","0.1000","0.0005"
"477.4190","0.1000","0.0006"
"477.4390","0.1000","0.0006"
"477.4590","0.1000","0.0006"
"477.4790","0.1000","0.0006"
"477.4990","0.1000","0.0006"
"477.5190","0.1000","0.0007"
"477.5390","0.1000","0.0006"
"477.5590","0.1000","0.0006"
"477.5790","0.1000","0.0006"
"477.5990","0.1000","0.0006"
"477.6190","0.1000","0.0006"
"477.6390","0.1000","0.0006"
"477.6590","0.1000","0.0007"
"477.6790","0.1000","0.0006"
"477.6990","0.1000","0.0006"
"477.7190","0.1000","0.0006"
"477.7390","0.1000","0.0006"
"477.7590","0.1000","0.0006"
"477.7790","0.1000","0.0006"
"477.7990","0.1000","0.0006"
"477.8190","0.1000","0.0005"
"477.8390","0.1000","0.0006"
"477.8590","0.1000","0.0007"
"477.8790","0.1000","0.0006"
"477.8990","0.1000","0.0005"
"477.9190","0.1000","0.0006"
"477.9390","0.1000","0.0006"
"477.9590","0.1000","0.0006"
"477.9790","0.1000","0.0007"
"477.9990","0.1000","0.0007"
"478.0190","0.1000","0.0007"
"478.0390","0.1000","0.0007"
"478.0590","0.1000","0.0007"
"478.0790","0.1000","0.0007"
"478.0990","0.1000","0.0005"
"478.1190","0.1000","0.0005"
"478.1390","0.1000","0.0006"
"478.1590","0.1000","0.0006"
"478.1790","0.1000","0.0006"
"478.1990","0.1000","0.0006"
"478.2190","0.1000","0.0006"
"478.2390","0.1000","0.0006"
"478.2590","0.1000","0.0006"
"478.2790","0.1000","0.0006"
"478.2990","0.1000","0.0006"
"478.3190","0.1000","0.0006"
"478.3390","0.1000","0.0006"
"478.3590","0.1000","0.0006"
"478.3790","0.1000","0.0006"
"478.3990","0.1000","0.0007"
"478.4190","0.1000","0.0007"
"478.4390","0.1000","0.0006"
"478.4590","0.1000","0.0006"
"478.4790","0.1000","0.0006"
"478.4980","0.1000","0.0006"
"478.4990","0.1000","0.0006"
"478.5190","0.1000","0.0006"
"478.5390","0.1000","0.0006"
"478.5590","0.1000","0.0007"
"478.5790","0.1000","0.0006"
"478.5990","0.1000","0.0006"
"478.6190","0.1000","0.0005"
"478.6390","0.1000","0.0005"
"478.6590","0.1000","0.0007"
"478.6790","0.1000","0.0007"
"478.6990","0.1000","0.0007"
"478.7190","0.1000","0.0006"
"478.7390","0.1000","0.0006"
"478.7590","0.1000","0.0005"
"478.7790","0.1000","0.0005"
"478.7990","0.1000","0.0005"
"478.8190","0.1000","0.0005"
"478.8390","0.1000","0.0005"
"478.8590","0.1000","0.0006"
"478.8790","0.1000","0.0006"
"478.8990","0.1000","0.0006"
"478.9190","0.1000","0.0006"
"478.9390","0.1000","0.0006"
"478.9590","0.1000","0.0006"
"478.9790","0.1000","0.0006"
"478.9990","0.1000","0.0005"
"479.0190","0.1000","0.0006"
"479.0390","0.1000","0.0006"
"479.0590","0.1000","0.0007"
"479.0790","0.1000","0.0008"
"479.0990","0.1000","0.0007"
"479.1190","0.1000","0.0006"
"479.1390","0.1000","0.0006"
"479.1590","0.1000","0.0006"
"479.1790","0.1000","0.0005"
"479.1990","0.1000","0.0005"
"479.2190","0.1000","0.0005"
"479.2390","0.1000","0.0006"
"479.2590","0.1000","0.0006"
"479.2790","0.1000","0.0006"
"479.2990","0.1000","0.0005"
"479.3190","0.1000","0.0006"
"479.3390","0.1000","0.0006"
"479.3590","0.1000","0.0006"
"479.3790","0.1000","0.0006"
"479.3990","0.1000","0.0006"
"479.4190","0.1000","0.0006"
"479.4390","0.1000","0.0006"
"479.4590","0.1000","0.0007"
"479.4790","0.1000","0.0006"
"479.4990","0.1000","0.0006"
"479.5190","0.1000","0.0006"
"479.5390","0.1000","0.0006"
"479.5590","0.1000","0.0005"
"479.5790","0.1000","0.0006"
"479.5990","0.1000","0.0006"
"479.6190","0.1000","0.0005"
"479.6390","0.1000","0.0006"
"479.6590","0.1000","0.0006"
"479.6790","0.1000","0.0006"
"479.6990","0.1000","0.0005"
"479.7190","0.1000","0.0006"
"479.7390","0.1000","0.0005"
"479.7590","0.1000","0.0006"
"479.7790","0.1000","0.0007"
"479.7990","0.1000","0.0007"
"479.8190","0.1000","0.0006"
"479.8390","0.1000","0.0006"
"479.8590","0.1000","0.0006"
"479.8790","0.1000","0.0006"
"479.8990","0.1000","0.0006"
"479.9190","0.1000","0.0006"
"479.9390","0.1000","0.0006"
"479.9590","0.1000","0.0006"
"479.9790","0.1000","0.0005"
"479.9990","0.1000","0.0005"
"480.0190","0.1000","0.0005"
"480.0390","0.1000","0.0006"
"480.0590","0.1000","0.0006"
"480.0790","0.1000","0.0006"
"480.0990","0.1000","0.0006"
"480.1190","0.1000","0.0007"
"480.1390","0.1000","0.0008"
"480.1590","0.1000","0.0007"
"480.1790","0.1000","0.0006"
"480.1990","0.1000","0.0006"
"480.2190","0.1000","0.0006"
"480.2390","0.1000","0.0006"
"480.2590","0.1000","0.0006"
"480.2790","0.1000","0.0006"
"480.2990","0.1000","0.0006"
"480.3190","0.1000","0.0005"
"480.3390","0.1000","0.0006"
"480.3590","0.1000","0.0007"
"480.3790","0.1000","0.0007"
"480.3990","0.1000","0.0007"
"480.4190","0.1000","0.0006"
"480.4390","0.1000","0.0006"
"480.4590","0.1000","0.0006"
"480.4790","0.1000","0.0006"
"480.4990","0.1000","0.0006"
"480.5190","0.1000","0.0007"
"480.5390","0.1000","0.0006"
"480.5590","0.1000","0.0007"
"480.5790","0.1000","0.0006"
"480.5990","0.1000","0.0006"
"480.6190","0.1000","0.0006"
"480.6390","0.1000","0.0006"
"480.6590","0.1000","0.0006"
"480.6790","0.1000","0.0006"
"480.6990","0.1000","0.0006"
"480.7190","0.1000","0.0006"
"480.7390","0.1000","0.0005"
"480.7590","0.1000","0.0005"
"480.7790","0.1000","0.0006"
"480.7990","0.1000","0.0006"
"480.8190","0.1000","0.0006"
"480.8390","0.1000","0.0006"
"480.8590","0.1000","0.0006"
"480.8790","0.1000","0.0007"
"480.8990","0.1000","0.0007"
"480.9190","0.1000","0.0006"
"480.9390","0.1000","0.0006"
"480.9590","0.1000","0.0005"
"480.9790","0.1000","0.0006"
"480.9990","0.1000","0.0005"
"481.0190","0.1000","0.0005"
"481.0390","0.1000","0.0005"
"481.0590","0.1000","0.0006"
"481.0790","0.1000","0.0006"
"481.0990","0.1000","0.0006"
"481.1190","0.1000","0.0006"
"481.1390","0.1000","0.0006"
"481.1590","0.1000","0.0007"
"481.1790","0.1000","0.0006"
"481.1990","0.1000","0.0006"
"481.2190","0.1000","0.0006"
"481.2390","0.1000","0.0006"
"481.2590","0.1000","0.0007"
"481.2790","0.1000","0.0007"
"481.2990","0.1000","0.0006"
"481.3190","0.1000","0.0006"
"481.3390","0.1000","0.0007"
"481.3590","0.1000","0.0007"
"481.3790","0.1000","0.0006"
"481.3990","0.1000","0.0006"
"481.4190","0.1000","0.0007"
"481.4390","0.1000","0.0006"
"481.4590","0.1000","0.0007"
"481.4790","0.1000","0.0007"
"481.4990","0.1000","0.0006"
"481.5190","0.1000","0.0006"
"481.5390","0.1000","0.0006"
"481.5590","0.1000","0.0006"
"481.5790","0.1000","0.0007"
"481.5990","0.1000","0.0006"
"481.6190","0.1000","0.0007"
"481.6390","0.1000","0.0006"
"481.6590","0.1000","0.0006"
"481.6790","0.1000","0.0007"
"481.6990","0.1000","0.0007"
"481.7190","0.1000","0.0006"
"481.7390","0.1000","0.0006"
"481.7590","0.1000","0.0006"
"481.7790","0.1000","0.0006"
"481.7990","0.1000","0.0006"
"481.8190","0.1000","0.0006"
"481.8390","0.1000","0.0006"
"481.8590","0.1000","0.0006"
"481.8790","0.1000","0.0006"
"481.8990","0.1000","0.0006"
"481.9190","0.1000","0.0006"
"481.9390","0.1000","0.0007"
"481.9590","0.1000","0.0007"
"481.9790","0.1000","0.0006"
"481.9990","0.1000","0.0006"
"482.0190","0.1000","0.0006"
"482.0390","0.1000","0.0005"
"482.0590","0.1000","0.0006"
"482.0790","0.1000","0.0005"
"482.0990","0.1000","0.0005"
"482.1190","0.1000","0.0006"
"482.1390","0.1000","0.0006"
"482.1590","0.1000","0.0005"
"482.1790","0.1000","0.0006"
"482.1990","0.1000","0.0006"
"482.2190","0.1000","0.0006"
"482.2390","0.1000","0.0007"
"482.2590","0.1000","0.0007"
"482.2790","0.1000","0.0006"
"482.2990","0.1000","0.0006"
"482.3190","0.1000","0.0007"
"482.3390","0.1000","0.0006"
"482.3590","0.1000","0.0007"
"482.3790","0.1000","0.0006"
"482.3990","0.1000","0.0007"
"482.4190","0.1000","0.0007"
"482.4390","0.1000","0.0006"
"482.4590","0.1000","0.0006"
"482.4790","0.1000","0.0006"
"482.4990","0.1000","0.0006"
"482.5190","0.1000","0.0006"
"482.5390","0.1000","0.0006"
"482.5590","0.1000","0.0005"
"482.5790","0.1000","0.0005"
"482.5990","0.1000","0.0005"
"482.6190","0.1000","0.0006"
"482.6390","0.1000","0.0006"
"482.6590","0.1000","0.0006"
"482.6790","0.1000","0.0006"
"482.6990","0.1000","0.0006"
"482.7190","0.1000","0.0006"
"482.7390","0.1000","0.0007"
"482.7590","0.1000","0.0006"
"482.7790","0.1000","0.0006"
"482.7990","0.1000","0.0006"
"482.8190","0.1000","0.0007"
"482.8390","0.1000","0.0008"
"482.8590","0.1000","0.0007"
"482.8790","0.1000","0.0006"
"482.8990","0.1000","0.0007"
"482.9190","0.1000","0.0007"
"482.9390","0.1000","0.0007"
"482.9590","0.1000","0.0006"
"482.9790","0.1000","0.0006"
"482.9990","0.1000","0.0006"
"483.0190","0.1000","0.0007"
"483.0390","0.1000","0.0007"
"483.0590","0.1000","0.0006"
"483.0790","0.1000","0.0006"
"483.0990","0.1000","0.0007"
"483.1190","0.1000","0.0007"
"483.1390","0.1000","0.0006"
"483.1590","0.1000","0.0006"
"483.1790","0.1000","0.0006"
"483.1990","0.1000","0.0006"
"483.2190","0.1000","0.0007"
"483.2390","0.1000","0.0007"
"483.2590","0.1000","0.0007"
"483.2790","0.1000","0.0006"
"483.2990","0.1000","0.0007"
"483.3190","0.1000","0.0007"
"483.3390","0.1000","0.0008"
"483.3590","0.1000","0.0007"
"483.3790","0.1000","0.0007"
"483.3990","0.1000","0.0007"
"483.4190","0.1000","0.0006"
"483.4390","0.1000","0.0007"
"483.4590","0.1000","0.0007"
"483.4790","0.1000","0.0007"
"483.4990","0.1000","0.0007"
"483.5190","0.1000","0.0006"
"483.5390","0.1000","0.0007"
"483.5590","0.1000","0.0007"
"483.5790","0.1000","0.0006"
"483.5990","0.1000","0.0005"
"483.6190","0.1000","0.0005"
"483.6390","0.1000","0.0006"
"483.6590","0.1000","0.0006"
"483.6790","0.1000","0.0006"
"483.6990","0.1000","0.0006"
"483.7190","0.1000","0.0007"
"483.7390","0.1000","0.0007"
"483.7590","0.1000","0.0005"
"483.7790","0.1000","0.0005"
"483.7990","0.1000","0.0006"
"483.8190","0.1000","0.0007"
"483.8390","0.1000","0.0007"
"483.8590","0.1000","0.0007"
"483.8790","0.1000","0.0007"
"483.8990","0.1000","0.0007"
