Time,Displacement,Force
"713.3300","2.0000","0.0007"
"713.3500","2.0000","0.0007"
"713.3700","2.0000","0.0007"
"713.3900","2.0000","0.0007"
"713.4100","2.0000","0.0008"
"713.4300","2.0000","0.0008"
"713.4500","2.0000","0.0008"
"713.4700","2.0000","0.0008"
"713.4900","2.0000","0.0008"
"713.5100","2.0000","0.0007"
"713.5300","2.0000","0.0008"
"713.5500","2.0000","0.0007"
"713.5700","2.0000","0.0008"
"713.5900","2.0000","0.0008"
"713.6100","2.0000","0.0008"
"713.6300","2.0000","0.0008"
"713.6500","2.0000","0.0007"
"713.6700","2.0000","0.0008"
"713.6900","2.0000","0.0007"
"713.7100","2.0000","0.0008"
"713.7300","2.0000","0.0008"
"713.7500","2.0000","0.0007"
"713.7700","2.0000","0.0006"
"713.7900","2.0000","0.0007"
"713.8100","2.0000","0.0007"
"713.8300","2.0000","0.0007"
"713.8500","2.0000","0.0008"
"713.8700","2.0000","0.0008"
"713.8900","2.0000","0.0008"
"713.9100","2.0000","0.0008"
"713.9300","2.0000","0.0008"
"713.9500","2.0000","0.0007"
"713.9700","2.0000","0.0007"
"713.9900","2.0000","0.0007"
"714.0100","2.0000","0.0008"
"714.0300","2.0000","0.0008"
"714.0500","2.0000","0.0008"
"714.0700","2.0000","0.0008"
"714.0900","2.0000","0.0008"
"714.1100","2.0000","0.0008"
"714.1300","2.0000","0.0008"
"714.1500","2.0000","0.0008"
"714.1700","2.0000","0.0009"
"714.1900","2.0000","0.0009"
"714.2100","2.0000","0.0009"
"714.2300","2.0000","0.0008"
"714.2500","2.0000","0.0008"
"714.2700","2.0000","0.0008"
"714.2900","2.0000","0.0007"
"714.3100","2.0000","0.0007"
"714.3300","2.0000","0.0007"
"714.3500","2.0000","0.0008"
"714.3700","2.0000","0.0008"
"714.3900","2.0000","0.0008"
"714.4100","2.0000","0.0008"
"714.4300","2.0000","0.0007"
"714.4500","2.0000","0.0008"
"714.4700","2.0000","0.0007"
"714.4900","2.0000","0.0007"
"714.5100","2.0000","0.0007"
"714.5300","2.0000","0.0008"
"714.5500","2.0000","0.0008"
"714.5700","2.0000","0.0008"
"714.5900","2.0000","0.0008"
"714.6100","2.0000","0.0007"
"714.6300","2.0000","0.0007"
"714.6500","2.0000","0.0007"
"714.6700","2.0000","0.0007"
"714.6900","2.0000","0.0008"
"714.7100","2.0000","0.0008"
"714.7300","2.0000","0.0008"
"714.7500","2.0000","0.0008"
"714.7700","2.0000","0.0008"
"714.7900","2.0000","0.0008"
"714.8100","2.0000","0.0008"
"714.8300","2.0000","0.0008"
"714.8500","2.0000","0.0008"
"714.8700","2.0000","0.0008"
"714.8900","2.0000","0.0008"
"714.9100","2.0000","0.0008"
"714.9300","2.0000","0.0008"
"714.9490","2.0000","0.0008"
"714.9500","2.0000","0.0008"
"714.9700","2.0000","0.0009"
"714.9730","2.0000","0.0009"
"714.9930","2.0000","0.0008"
"715.0130","2.0013","0.0008"
"715.0330","2.0065","0.0009"
"715.0530","2.0152","0.0008"
"715.0730","2.0245","0.0008"
"715.0930","2.0339","0.0008"
"715.1130","2.0438","0.0008"
"715.1330","2.0544","0.0009"
"715.1530","2.0651","0.0008"
"715.1730","2.0756","0.0008"
"715.1930","2.0858","0.0007"
"715.2130","2.0959","0.0006"
"715.2330","2.1059","0.0007"
"715.2530","2.1160","0.0008"
"715.2730","2.1259","0.0008"
"715.2930","2.1359","0.0008"
"715.3130","2.1458","0.0008"
"715.3330","2.1559","0.0008"
"715.3530","2.1659","0.0008"
"715.3730","2.1760","0.0008"
"715.3930","2.1860","0.0008"
"715.4130","2.1959","0.0008"
"715.4330","2.2058","0.0008"
"715.4530","2.2159","0.0007"
"715.4730","2.2259","0.0006"
"715.4930","2.2359","0.0007"
"715.5130","2.2459","0.0007"
"715.5330","2.2558","0.0007"
"715.5530","2.2658","0.0007"
"715.5730","2.2758","0.0007"
"715.5930","2.2859","0.0007"
"715.6130","2.2960","0.0008"
"715.6330","2.3060","0.0008"
"715.6530","2.3159","0.0008"
"715.6730","2.3259","0.0007"
"715.6930","2.3359","0.0007"
"715.7130","2.3460","0.0007"
"715.7330","2.3560","0.0007"
"715.7530","2.3660","0.0008"
"715.7730","2.3760","0.0008"
"715.7930","2.3859","0.0008"
"715.8130","2.3959","0.0007"
"715.8330","2.4060","0.0007"
"715.8530","2.4160","0.0007"
"715.8730","2.4260","0.0008"
"715.8930","2.4359","0.0007"
"715.9130","2.4458","0.0007"
"715.9330","2.4558","0.0007"
"715.9530","2.4659","0.0008"
"715.9730","2.4759","0.0007"
"715.9930","2.4859","0.0008"
"716.0130","2.4959","0.0007"
"716.0220","2.5003","0.0007"
"716.0230","2.5007","0.0007"
"716.0240","2.5012","0.0007"
"716.0440","2.5091","0.0005"
"716.0640","2.5122","0.0006"
"716.0840","2.5110","0.0007"
"716.1040","2.5081","0.0007"
"716.1240","2.5051","0.0007"
"716.1440","2.5031","0.0007"
"716.1640","2.5019","0.0008"
"716.1840","2.5014","0.0008"
"716.2040","2.5011","0.0007"
"716.2240","2.5008","0.0007"
"716.2440","2.5005","0.0008"
"716.2640","2.5002","0.0008"
"716.2840","2.5000","0.0009"
"716.3040","2.5000","0.0008"
"716.3240","2.4999","0.0007"
"716.3440","2.4999","0.0007"
"716.3640","2.4999","0.0007"
"716.3840","2.4999","0.0008"
"716.4040","2.4999","0.0009"
"716.4240","2.4999","0.0009"
"716.4440","2.4999","0.0008"
"716.4640","2.4999","0.0008"
"716.4840","2.4999","0.0009"
"716.5040","2.4999","0.0009"
"716.5240","2.4999","0.0008"
"716.5440","2.4999","0.0008"
"716.5640","2.4999","0.0007"
"716.5840","2.4999","0.0008"
"716.6040","2.4999","0.0008"
"716.6240","2.4999","0.0008"
"716.6440","2.4999","0.0008"
"716.6640","2.4999","0.0007"
"716.6840","2.4999","0.0008"
"716.7040","2.4999","0.0008"
"716.7240","2.4999","0.0008"
"716.7440","2.4999","0.0008"
"716.7640","2.4999","0.0008"
"716.7840","2.4999","0.0008"
"716.8040","2.4999","0.0008"
"716.8240","2.4999","0.0008"
"716.8440","2.4999","0.0007"
"716.8640","2.4999","0.0007"
"716.8840","2.4999","0.0007"
"716.9040","2.4999","0.0008"
"716.9240","2.4999","0.0008"
"716.9440","2.4999","0.0008"
"716.9640","2.4999","0.0007"
"716.9840","2.4999","0.0008"
"717.0040","2.4999","0.0008"
"717.0240","2.4999","0.0007"
"717.0440","2.4999","0.0008"
"717.0640","2.4999","0.0007"
"717.0840","2.4999","0.0007"
"717.1040","2.4999","0.0007"
"717.1240","2.4999","0.0008"
"717.1440","2.4999","0.0009"
"717.1640","2.4999","0.0008"
"717.1840","2.4999","0.0008"
"717.2040","2.4999","0.0007"
"717.2240","2.4999","0.0008"
"717.2440","2.4999","0.0008"
"717.2640","2.4999","0.0008"
"717.2840","2.5000","0.0008"
"717.3040","2.5000","0.0007"
"717.3240","2.5000","0.0008"
"717.3440","2.5000","0.0008"
"717.3640","2.5000","0.0008"
"717.3840","2.5000","0.0008"
"717.4040","2.5000","0.0008"
"717.4240","2.5000","0.0008"
"717.4440","2.5000","0.0008"
"717.4640","2.5000","0.0007"
"717.4840","2.5000","0.0007"
"717.5040","2.5000","0.0008"
"717.5240","2.5000","0.0007"
"717.5440","2.5000","0.0008"
"717.5640","2.5000","0.0008"
"717.5840","2.5000","0.0008"
"717.6040","2.5000","0.0007"
"717.6240","2.5000","0.0008"
"717.6440","2.5000","0.0008"
"717.6640","2.5000","0.0008"
"717.6840","2.5000","0.0008"
"717.7040","2.5000","0.0008"
"717.7240","2.5000","0.0009"
"717.7440","2.5000","0.0009"
"717.7640","2.5000","0.0008"
"717.7840","2.5000","0.0008"
"717.8040","2.5000","0.0008"
"717.8240","2.5000","0.0007"
"717.8440","2.5000","0.0008"
"717.8640","2.5000","0.0008"
"717.8840","2.5000","0.0008"
"717.9040","2.5000","0.0008"
"717.9240","2.5000","0.0008"
"717.9440","2.5000","0.0007"
"717.9640","2.5000","0.0007"
"717.9840","2.5000","0.0008"
"718.0040","2.5000","0.0008"
"718.0240","2.5000","0.0008"
"718.0440","2.5000","0.0008"
"718.0640","2.5000","0.0008"
"718.0840","2.5000","0.0008"
"718.1040","2.5000","0.0007"
"718.1240","2.5000","0.0008"
"718.1440","2.5000","0.0007"
"718.1640","2.5000","0.0007"
"718.1840","2.5000","0.0007"
"718.2040","2.5000","0.0007"
"718.2240","2.5000","0.0008"
"718.2440","2.5000","0.0007"
"718.2640","2.5000","0.0008"
"718.2840","2.5000","0.0008"
"718.3040","2.5000","0.0008"
"718.3240","2.5000","0.0008"
"718.3440","2.5000","0.0008"
"718.3640","2.5000","0.0008"
"718.3840","2.5000","0.0007"
"718.4040","2.5000","0.0008"
"718.4240","2.5000","0.0008"
"718.4440","2.5000","0.0007"
"718.4640","2.5000","0.0007"
"718.4840","2.5000","0.0007"
"718.5040","2.5000","0.0008"
"718.5240","2.5000","0.0008"
"718.5440","2.5000","0.0008"
"718.5640","2.5000","0.0007"
"718.5840","2.5000","0.0008"
"718.6040","2.5000","0.0007"
"718.6240","2.5000","0.0008"
"718.6440","2.5000","0.0008"
"718.6640","2.5000","0.0008"
"718.6840","2.5000","0.0007"
"718.7040","2.5000","0.0007"
"718.7240","2.5000","0.0007"
"718.7440","2.5000","0.0007"
"718.7640","2.5000","0.0008"
"718.7840","2.5000","0.0008"
"718.8040","2.5000","0.0007"
"718.8240","2.5000","0.0007"
"718.8440","2.5000","0.0007"
"718.8640","2.5000","0.0007"
"718.8840","2.5000","0.0007"
"718.9040","2.5000","0.0007"
"718.9240","2.5000","0.0007"
"718.9440","2.5000","0.0007"
"718.9640","2.5000","0.0008"
"718.9840","2.5000","0.0008"
"719.0040","2.5000","0.0008"
"719.0240","2.5000","0.0008"
"719.0440","2.5000","0.0007"
"719.0640","2.5000","0.0007"
"719.0840","2.5000","0.0007"
"719.1040","2.5000","0.0008"
"719.1240","2.5000","0.0008"
"719.1440","2.5000","0.0008"
"719.1640","2.5000","0.0007"
"719.1840","2.5000","0.0007"
"719.2040","2.5000","0.0008"
"719.2240","2.5000","0.0008"
"719.2440","2.5000","0.0007"
"719.2640","2.5000","0.0007"
"719.2840","2.5000","0.0008"
"719.3040","2.5000","0.0008"
"719.3240","2.5000","0.0009"
"719.3440","2.5000","0.0009"
"719.3640","2.5000","0.0008"
"719.3840","2.5000","0.0008"
"719.4040","2.5000","0.0008"
"719.4240","2.5000","0.0008"
"719.4440","2.5000","0.0008"
"719.4640","2.5000","0.0008"
"719.4840","2.5000","0.0007"
"719.5040","2.5000","0.0006"
"719.5240","2.5000","0.0007"
"719.5440","2.5000","0.0007"
"719.5640","2.5000","0.0007"
"719.5840","2.5000","0.0007"
"719.6040","2.5000","0.0008"
"719.6240","2.5000","0.0009"
"719.6440","2.5000","0.0008"
"719.6640","2.5000","0.0008"
"719.6840","2.5000","0.0007"
"719.7040","2.5000","0.0007"
"719.7240","2.5000","0.0007"
"719.7440","2.5000","0.0007"
"719.7640","2.5000","0.0007"
"719.7840","2.5000","0.0007"
"719.8040","2.5000","0.0008"
"719.8240","2.5000","0.0007"
"719.8440","2.5000","0.0007"
"719.8640","2.5000","0.0007"
"719.8840","2.5000","0.0008"
"719.9040","2.5000","0.0008"
"719.9240","2.5000","0.0008"
"719.9440","2.5000","0.0007"
"719.9640","2.5000","0.0007"
"719.9840","2.5000","0.0007"
"720.0040","2.5000","0.0008"
"720.0240","2.5000","0.0008"
"720.0440","2.5000","0.0007"
"720.0640","2.5000","0.0007"
"720.0840","2.5000","0.0007"
"720.1040","2.5000","0.0008"
"720.1240","2.5000","0.0007"
"720.1440","2.5000","0.0007"
"720.1640","2.5000","0.0007"
"720.1840","2.5000","0.0007"
"720.2040","2.5000","0.0007"
"720.2240","2.5000","0.0008"
"720.2440","2.5000","0.0008"
"720.2640","2.5000","0.0008"
"720.2840","2.5000","0.0007"
"720.3040","2.5000","0.0007"
"720.3240","2.5000","0.0007"
"720.3440","2.5000","0.0007"
"720.3640","2.5000","0.0008"
"720.3840","2.5000","0.0008"
"720.4040","2.5000","0.0008"
"720.4240","2.5000","0.0009"
"720.4440","2.5000","0.0008"
"720.4640","2.5000","0.0007"
"720.4840","2.5000","0.0007"
"720.5040","2.5000","0.0008"
"720.5240","2.5000","0.0008"
"720.5440","2.5000","0.0008"
"720.5640","2.5000","0.0008"
"720.5840","2.5000","0.0007"
"720.6040","2.5000","0.0007"
"720.6240","2.5000","0.0007"
"720.6440","2.5000","0.0007"
"720.6640","2.5000","0.0008"
"720.6840","2.5000","0.0007"
"720.7040","2.5000","0.0008"
"720.7240","2.5000","0.0008"
"720.7440","2.5000","0.0008"
"720.7640","2.5000","0.0008"
"720.7840","2.5000","0.0007"
"720.8040","2.5000","0.0007"
"720.8240","2.5000","0.0007"
"720.8440","2.5000","0.0007"
"720.8640","2.5000","0.0008"
"720.8840","2.5000","0.0009"
"720.9040","2.5000","0.0008"
"720.9240","2.5000","0.0009"
"720.9440","2.5000","0.0008"
"720.9640","2.5000","0.0008"
"720.9840","2.5000","0.0007"
"721.0040","2.5000","0.0008"
"721.0240","2.5000","0.0009"
"721.0440","2.5000","0.0008"
"721.0640","2.5000","0.0007"
"721.0840","2.5000","0.0007"
"721.1040","2.5000","0.0007"
"721.1240","2.5000","0.0007"
"721.1440","2.5000","0.0007"
"721.1640","2.5000","0.0007"
"721.1840","2.5000","0.0006"
"721.2040","2.5000","0.0006"
"721.2240","2.5000","0.0007"
"721.2440","2.5000","0.0007"
"721.2640","2.5000","0.0007"
"721.2840","2.5000","0.0008"
"721.3040","2.5000","0.0007"
"721.3240","2.5000","0.0006"
"721.3440","2.5000","0.0006"
"721.3640","2.5000","0.0006"
"721.3840","2.5000","0.0007"
"721.4040","2.5000","0.0008"
"721.4240","2.5000","0.0008"
"721.4440","2.5000","0.0007"
"721.4640","2.5000","0.0008"
"721.4840","2.5000","0.0007"
"721.5040","2.5000","0.0007"
"721.5240","2.5000","0.0008"
"721.5440","2.5000","0.0007"
"721.5640","2.5000","0.0008"
"721.5840","2.5000","0.0007"
"721.6040","2.5000","0.0006"
"721.6240","2.5000","0.0007"
"721.6440","2.5000","0.0008"
"721.6640","2.5000","0.0008"
"721.6840","2.5000","0.0007"
"721.7040","2.5000","0.0007"
"721.7240","2.5000","0.0007"
"721.7440","2.5000","0.0007"
"721.7640","2.5000","0.0008"
"721.7840","2.5000","0.0008"
"721.8040","2.5000","0.0007"
"721.8240","2.5000","0.0007"
"721.8440","2.5000","0.0007"
"721.8640","2.5000","0.0007"
"721.8840","2.5000","0.0007"
"721.9040","2.5000","0.0007"
"721.9240","2.5000","0.0007"
"721.9440","2.5000","0.0007"
"721.9640","2.5000","0.0007"
"721.9840","2.5000","0.0008"
"722.0040","2.5000","0.0008"
"722.0240","2.5000","0.0008"
"722.0440","2.5000","0.0007"
"722.0640","2.5000","0.0007"
"722.0840","2.5000","0.0008"
"722.1040","2.5000","0.0007"
"722.1240","2.5000","0.0008"
"722.1440","2.5000","0.0008"
"722.1640","2.5000","0.0008"
"722.1840","2.5000","0.0008"
"722.2040","2.5000","0.0007"
"722.2240","2.5000","0.0006"
"722.2440","2.5000","0.0007"
"722.2640","2.5000","0.0007"
"722.2840","2.5000","0.0008"
"722.3040","2.5000","0.0008"
"722.3240","2.5000","0.0007"
"722.3440","2.5000","0.0007"
"722.3640","2.5000","0.0007"
"722.3840","2.5000","0.0007"
"722.4040","2.5000","0.0008"
"722.4240","2.5000","0.0008"
"722.4440","2.5000","0.0008"
"722.4640","2.5000","0.0008"
"722.4840","2.5000","0.0008"
"722.5040","2.5000","0.0008"
"722.5240","2.5000","0.0007"
"722.5440","2.5000","0.0007"
"722.5640","2.5000","0.0007"
"722.5840","2.5000","0.0007"
"722.6040","2.5000","0.0007"
"722.6240","2.5000","0.0007"
"722.6440","2.5000","0.0007"
"722.6640","2.5000","0.0007"
"722.6840","2.5000","0.0008"
"722.7040","2.5000","0.0007"
"722.7240","2.5000","0.0007"
"722.7440","2.5000","0.0006"
"722.7640","2.5000","0.0007"
"722.7840","2.5000","0.0007"
"722.8040","2.5000","0.0007"
"722.8240","2.5000","0.0006"
"722.8440","2.5000","0.0007"
"722.8640","2.5000","0.0008"
"722.8840","2.5000","0.0008"
"722.9040","2.5000","0.0009"
"722.9240","2.5000","0.0009"
"722.9440","2.5000","0.0008"
"722.9640","2.5000","0.0007"
"722.9840","2.5000","0.0007"
"723.0040","2.5000","0.0008"
"723.0240","2.5000","0.0007"
"723.0440","2.5000","0.0007"
"723.0640","2.5000","0.0007"
"723.0840","2.5000","0.0008"
"723.1040","2.5000","0.0008"
"723.1240","2.5000","0.0007"
"723.1440","2.5000","0.0007"
"723.1640","2.5000","0.0008"
"723.1840","2.5000","0.0007"
"723.2040","2.5000","0.0008"
"723.2240","2.5000","0.0008"
"723.2440","2.5000","0.0008"
"723.2640","2.5000","0.0007"
"723.2840","2.5000","0.0007"
"723.3040","2.5000","0.0008"
"723.3240","2.5000","0.0008"
"723.3440","2.5000","0.0007"
"723.3640","2.5000","0.0007"
"723.3840","2.5000","0.0008"
"723.4040","2.5000","0.0008"
"723.4240","2.5000","0.0008"
"723.4440","2.5000","0.0007"
"723.4640","2.5000","0.0007"
"723.4840","2.5000","0.0007"
"723.5040","2.5000","0.0007"
"723.5240","2.5000","0.0007"
"723.5440","2.5000","0.0007"
"723.5640","2.5000","0.0007"
"723.5840","2.5000","0.0006"
"723.6040","2.5000","0.0006"
"723.6240","2.5000","0.0007"
"723.6440","2.5000","0.0008"
"723.6640","2.5000","0.0008"
"723.6840","2.5000","0.0008"
"723.7040","2.5000","0.0007"
"723.7240","2.5000","0.0008"
"723.7440","2.5000","0.0008"
"723.7640","2.5000","0.0007"
"723.7840","2.5000","0.0006"
"723.8040","2.5000","0.0006"
"723.8240","2.5000","0.0006"
"723.8440","2.5000","0.0007"
"723.8640","2.5000","0.0008"
"723.8840","2.5000","0.0008"
"723.9040","2.5000","0.0008"
"723.9240","2.5000","0.0008"
"723.9440","2.5000","0.0007"
"723.9640","2.5000","0.0007"
"723.9840","2.5000","0.0007"
"724.0040","2.5000","0.0008"
"724.0240","2.5000","0.0008"
"724.0440","2.5000","0.0008"
"724.0640","2.5000","0.0007"
"724.0840","2.5000","0.0006"
"724.1040","2.5000","0.0006"
"724.1240","2.5000","0.0006"
"724.1440","2.5000","0.0007"
"724.1640","2.5000","0.0007"
"724.1840","2.5000","0.0007"
"724.2040","2.5000","0.0008"
"724.2240","2.5000","0.0008"
"724.2440","2.5000","0.0008"
"724.2640","2.5000","0.0007"
"724.2840","2.5000","0.0006"
"724.3040","2.5000","0.0007"
"724.3240","2.5000","0.0008"
"724.3440","2.5000","0.0008"
"724.3640","2.5000","0.0007"
"724.3840","2.5000","0.0007"
"724.4040","2.5000","0.0008"
"724.4240","2.5000","0.0008"
"724.4440","2.5000","0.0007"
"724.4640","2.5000","0.0006"
"724.4840","2.5000","0.0006"
"724.5040","2.5000","0.0006"
"724.5240","2.5000","0.0007"
"724.5440","2.5000","0.0007"
"724.5640","2.5000","0.0007"
"724.5840","2.5000","0.0008"
"724.6040","2.5000","0.0008"
"724.6240","2.5000","0.0008"
"724.6440","2.5000","0.0008"
"724.6640","2.5000","0.0008"
"724.6840","2.5000","0.0007"
"724.7040","2.5000","0.0007"
"724.7240","2.5000","0.0008"
"724.7440","2.5000","0.0009"
"724.7640","2.5000","0.0008"
"724.7840","2.5000","0.0007"
"724.8040","2.5000","0.0007"
"724.8240","2.5000","0.0008"
"724.8440","2.5000","0.0008"
"724.8640","2.5000","0.0007"
"724.8840","2.5000","0.0007"
"724.9040","2.5000","0.0006"
"724.9240","2.5000","0.0007"
"724.9440","2.5000","0.0008"
"724.9640","2.5000","0.0007"
"724.9840","2.5000","0.0008"
"725.0040","2.5000","0.0008"
"725.0240","2.5000","0.0008"
"725.0440","2.5000","0.0007"
"725.0640","2.5000","0.0008"
"725.0840","2.5000","0.0008"
"725.1040","2.5000","0.0007"
"725.1240","2.5000","0.0006"
"725.1440","2.5000","0.0006"
"725.1640","2.5000","0.0007"
"725.1840","2.5000","0.0007"
"725.2040","2.5000","0.0008"
"725.2240","2.5000","0.0008"
"725.2440","2.5000","0.0007"
"725.2640","2.5000","0.0007"
"725.2840","2.5000","0.0007"
"725.3040","2.5000","0.0007"
"725.3240","2.5000","0.0007"
"725.3440","2.5000","0.0007"
"725.3640","2.5000","0.0007"
"725.3840","2.5000","0.0008"
"725.4040","2.5000","0.0007"
"725.4240","2.5000","0.0007"
"725.4440","2.5000","0.0007"
"725.4640","2.5000","0.0007"
"725.4840","2.5000","0.0007"
"725.5040","2.5000","0.0008"
"725.5240","2.5000","0.0009"
"725.5440","2.5000","0.0008"
"725.5640","2.5000","0.0008"
"725.5840","2.5000","0.0008"
"725.6040","2.5000","0.0007"
"725.6240","2.5000","0.0007"
"725.6440","2.5000","0.0007"
"725.6640","2.5000","0.0007"
"725.6840","2.5000","0.0007"
"725.7040","2.5000","0.0007"
"725.7240","2.5000","0.0007"
"725.7440","2.5000","0.0008"
"725.7640","2.5000","0.0008"
"725.7840","2.5000","0.0008"
"725.8040","2.5000","0.0008"
"725.8240","2.5000","0.0007"
"725.8440","2.5000","0.0007"
"725.8640","2.5000","0.0007"
"725.8840","2.5000","0.0007"
"725.9040","2.5000","0.0007"
"725.9240","2.5000","0.0008"
"725.9440","2.5000","0.0008"
"725.9640","2.5000","0.0007"
"725.9840","2.5000","0.0008"
"726.0040","2.5000","0.0007"
"726.0230","2.5000","0.0008"
"726.0240","2.5000","0.0008"
"726.0410","2.5000","0.0007"
"726.0610","2.5001","0.0007"
"726.0810","2.5015","0.0008"
"726.1010","2.5069","0.0008"
"726.1210","2.5157","0.0008"
"726.1410","2.5250","0.0009"
"726.1610","2.5344","0.0008"
"726.1810","2.5443","0.0008"
"726.2010","2.5548","0.0008"
"726.2210","2.5655","0.0007"
"726.2410","2.5761","0.0007"
"726.2610","2.5865","0.0007"
"726.2810","2.5965","0.0008"
"726.3010","2.6064","0.0008"
"726.3210","2.6163","0.0008"
"726.3410","2.6263","0.0007"
"726.3610","2.6364","0.0006"
"726.3810","2.6465","0.0007"
"726.4010","2.6565","0.0007"
"726.4210","2.6665","0.0007"
"726.4410","2.6764","0.0007"
"726.4610","2.6864","0.0007"
"726.4810","2.6964","0.0007"
"726.5010","2.7064","0.0007"
"726.5210","2.7165","0.0007"
"726.5410","2.7265","0.0007"
"726.5610","2.7364","0.0007"
"726.5810","2.7463","0.0007"
"726.6010","2.7564","0.0007"
"726.6210","2.7664","0.0008"
"726.6410","2.7765","0.0008"
"726.6610","2.7865","0.0008"
"726.6810","2.7964","0.0006"
"726.7010","2.8064","0.0006"
"726.7210","2.8164","0.0007"
"726.7410","2.8265","0.0008"
"726.7610","2.8366","0.0007"
