Time,Displacement,Force
"163.6460","0.1480","0.0007"
"163.6660","0.2256","0.0013"
"163.6860","0.3038","0.0016"
"163.7060","0.3844","0.0017"
"163.7260","0.4665","0.0017"
"163.7460","0.5485","0.0017"
"163.7660","0.6295","0.0016"
"163.7860","0.7097","0.0015"
"163.8060","0.7895","0.0016"
"163.8260","0.8694","0.0016"
"163.8460","0.9495","0.0017"
"163.8660","1.0297","0.0017"
"163.8860","1.1098","0.0017"
"163.9060","1.1899","0.0017"
"163.9260","1.2698","0.0017"
"163.9460","1.3498","0.0017"
"163.9660","1.4297","0.0017"
"163.9860","1.5097","0.0017"
"164.0060","1.5897","0.0017"
"164.0260","1.6698","0.0018"
"164.0460","1.7498","0.0017"
"164.0660","1.8298","0.0017"
"164.0860","1.9098","0.0016"
"164.1060","1.9898","0.0017"
"164.1260","2.0698","0.0017"
"164.1460","2.1498","0.0017"
"164.1660","2.2298","0.0018"
"164.1860","2.3097","0.0018"
"164.2060","2.3897","0.0017"
"164.2260","2.4697","0.0016"
"164.2460","2.5498","0.0017"
"164.2660","2.6298","0.0017"
"164.2860","2.7097","0.0018"
"164.3060","2.7898","0.0018"
"164.3260","2.8698","0.0017"
"164.3460","2.9497","0.0017"
"164.3590","3.0017","0.0017"
"164.3600","3.0057","0.0017"
"164.3610","3.0097","0.0017"
"164.3810","3.0887","0.0015"
"164.4010","3.1530","0.0010"
"164.4210","3.1826","0.0009"
"164.4410","3.1695","0.0009"
"164.4610","3.1157","0.0011"
"164.4810","3.0375","0.0017"
"164.5010","2.9571","0.0018"
"164.5210","2.8794","0.0017"
"164.5410","2.8012","0.0016"
"164.5610","2.7205","0.0016"
"164.5810","2.6381","0.0018"
"164.6010","2.5560","0.0018"
"164.6210","2.4750","0.0018"
"164.6410","2.3948","0.0018"
"164.6610","2.3148","0.0017"
"164.6810","2.2350","0.0016"
"164.7010","2.1549","0.0016"
"164.7210","2.0748","0.0016"
"164.7410","1.9948","0.0017"
"164.7610","1.9147","0.0017"
"164.7810","1.8347","0.0017"
"164.8010","1.7547","0.0016"
"164.8210","1.6746","0.0017"
"164.8410","1.5946","0.0017"
"164.8610","1.5146","0.0017"
"164.8810","1.4345","0.0017"
"164.9010","1.3545","0.0017"
"164.9210","1.2746","0.0016"
"164.9410","1.1946","0.0016"
"164.9610","1.1147","0.0017"
"164.9810","1.0347","0.0017"
"165.0010","0.9547","0.0017"
"165.0210","0.8746","0.0016"
"165.0410","0.7946","0.0015"
"165.0610","0.7146","0.0016"
"165.0810","0.6346","0.0016"
"165.1010","0.5546","0.0014"
"165.1210","0.4746","0.0014"
"165.1410","0.3946","0.0014"
"165.1610","0.3147","0.0012"
"165.1810","0.2347","0.0008"
"165.2010","0.1547","0.0001"
"165.2150","0.0987","-0.0005"
"165.2160","0.0947","-0.0005"
"165.2170","0.0907","-0.0005"
"165.2370","0.0117","-0.0010"
"165.2570","-0.0525","-0.0010"
"165.2770","-0.0812","-0.0010"
"165.2970","-0.0665","-0.0006"
"165.3170","-0.0106","-0.0002"
"165.3370","0.0686","0.0000"
"165.3570","0.1493","0.0007"
"165.3770","0.2269","0.0013"
"165.3970","0.3051","0.0016"
"165.4170","0.3857","0.0017"
"165.4370","0.4679","0.0017"
"165.4570","0.5498","0.0017"
"165.4770","0.6309","0.0017"
"165.4970","0.7111","0.0017"
"165.5170","0.7909","0.0017"
"165.5370","0.8707","0.0016"
"165.5570","0.9508","0.0016"
"165.5770","1.0310","0.0017"
"165.5970","1.1112","0.0018"
"165.6170","1.1913","0.0018"
"165.6370","1.2712","0.0017"
"165.6570","1.3512","0.0017"
"165.6770","1.4311","0.0018"
"165.6970","1.5110","0.0017"
"165.7170","1.5911","0.0018"
"165.7370","1.6712","0.0017"
"165.7570","1.7512","0.0016"
"165.7770","1.8312","0.0017"
"165.7970","1.9112","0.0017"
"165.8170","1.9912","0.0018"
"165.8370","2.0712","0.0018"
"165.8570","2.1512","0.0018"
"165.8770","2.2311","0.0018"
"165.8970","2.3111","0.0017"
"165.9170","2.3911","0.0018"
"165.9370","2.4711","0.0018"
"165.9570","2.5511","0.0017"
"165.9770","2.6311","0.0017"
"165.9970","2.7112","0.0017"
"166.0170","2.7912","0.0017"
"166.0370","2.8712","0.0017"
"166.0570","2.9511","0.0017"
"166.0700","3.0031","0.0017"
"166.0710","3.0071","0.0017"
"166.0720","3.0111","0.0017"
"166.0920","3.0901","0.0014"
"166.1120","3.1544","0.0008"
"166.1320","3.1841","0.0008"
"166.1520","3.1711","0.0009"
"166.1720","3.1172","0.0013"
"166.1920","3.0391","0.0018"
"166.2120","2.9587","0.0018"
"166.2320","2.8811","0.0017"
"166.2520","2.8028","0.0017"
"166.2720","2.7220","0.0017"
"166.2920","2.6397","0.0016"
"166.3120","2.5575","0.0017"
"166.3320","2.4765","0.0017"
"166.3520","2.3963","0.0018"
"166.3720","2.3164","0.0017"
"166.3920","2.2365","0.0017"
"166.4120","2.1565","0.0017"
"166.4320","2.0763","0.0017"
"166.4520","1.9963","0.0017"
"166.4720","1.9163","0.0017"
"166.4920","1.8362","0.0016"
"166.5120","1.7562","0.0017"
"166.5320","1.6762","0.0017"
"166.5520","1.5961","0.0017"
"166.5720","1.5161","0.0017"
"166.5920","1.4361","0.0017"
"166.6120","1.3561","0.0017"
"166.6320","1.2761","0.0017"
"166.6520","1.1961","0.0017"
"166.6720","1.1162","0.0016"
"166.6920","1.0362","0.0017"
"166.7120","0.9562","0.0017"
"166.7320","0.8762","0.0016"
"166.7520","0.7962","0.0016"
"166.7720","0.7161","0.0016"
"166.7920","0.6361","0.0016"
"166.8120","0.5561","0.0015"
"166.8320","0.4762","0.0015"
"166.8520","0.3962","0.0015"
"166.8720","0.3162","0.0014"
"166.8920","0.2362","0.0008"
"166.9120","0.1562","0.0001"
"166.9270","0.0962","-0.0005"
"166.9280","0.0922","-0.0006"
"166.9290","0.0882","-0.0006"
"166.9490","0.0092","-0.0011"
"166.9690","-0.0550","-0.0010"
"166.9890","-0.0838","-0.0010"
"167.0090","-0.0691","-0.0006"
"167.0290","-0.0133","-0.0002"
"167.0490","0.0659","0.0000"
"167.0690","0.1466","0.0007"
"167.0890","0.2243","0.0013"
"167.1090","0.3024","0.0016"
"167.1290","0.3830","0.0017"
"167.1490","0.4651","0.0017"
"167.1690","0.5471","0.0017"
"167.1890","0.6281","0.0016"
"167.2090","0.7083","0.0016"
"167.2290","0.7881","0.0016"
"167.2490","0.8680","0.0017"
"167.2690","0.9481","0.0017"
"167.2890","1.0282","0.0017"
"167.3090","1.1084","0.0017"
"167.3290","1.1885","0.0017"
"167.3490","1.2685","0.0017"
"167.3690","1.3484","0.0018"
"167.3890","1.4283","0.0018"
"167.4090","1.5083","0.0017"
"167.4290","1.5883","0.0017"
"167.4490","1.6684","0.0017"
"167.4690","1.7485","0.0017"
"167.4890","1.8285","0.0017"
"167.5090","1.9085","0.0017"
"167.5290","1.9884","0.0018"
"167.5490","2.0684","0.0017"
"167.5690","2.1484","0.0016"
"167.5890","2.2284","0.0017"
"167.6090","2.3084","0.0017"
"167.6290","2.3883","0.0018"
"167.6490","2.4683","0.0018"
"167.6690","2.5483","0.0018"
"167.6890","2.6283","0.0017"
"167.7090","2.7083","0.0018"
"167.7290","2.7884","0.0018"
"167.7490","2.8684","0.0019"
"167.7690","2.9484","0.0019"
"167.7820","3.0004","0.0019"
"167.7830","3.0044","0.0019"
"167.7840","3.0084","0.0019"
"167.8040","3.0874","0.0015"
"167.8240","3.1517","0.0010"
"167.8440","3.1812","0.0008"
"167.8640","3.1681","0.0009"
"167.8840","3.1142","0.0012"
"167.9040","3.0360","0.0018"
"167.9240","2.9556","0.0017"
"167.9440","2.8779","0.0017"
"167.9640","2.7997","0.0017"
"167.9840","2.7189","0.0018"
"168.0040","2.6365","0.0018"
"168.0240","2.5544","0.0018"
"168.0440","2.4734","0.0017"
"168.0640","2.3932","0.0018"
"168.0840","2.3133","0.0017"
"168.1040","2.2334","0.0018"
"168.1240","2.1534","0.0017"
"168.1440","2.0733","0.0017"
"168.1640","1.9932","0.0015"
"168.1840","1.9132","0.0015"
"168.2040","1.8331","0.0016"
"168.2240","1.7531","0.0017"
"168.2440","1.6731","0.0018"
"168.2640","1.5930","0.0017"
"168.2840","1.5130","0.0017"
"168.3040","1.4330","0.0017"
"168.3240","1.3530","0.0017"
"168.3440","1.2730","0.0017"
"168.3640","1.1931","0.0017"
"168.3840","1.1131","0.0017"
"168.4040","1.0332","0.0017"
"168.4240","0.9531","0.0017"
"168.4440","0.8731","0.0016"
"168.4640","0.7931","0.0015"
"168.4840","0.7130","0.0015"
"168.5040","0.6330","0.0015"
"168.5240","0.5530","0.0016"
"168.5440","0.4731","0.0015"
"168.5640","0.3931","0.0015"
"168.5840","0.3131","0.0012"
"168.6040","0.2331","0.0008"
"168.6240","0.1531","0.0002"
"168.6380","0.0971","-0.0004"
"168.6390","0.0931","-0.0004"
"168.6400","0.0891","-0.0005"
"168.6600","0.0102","-0.0010"
"168.6800","-0.0540","-0.0010"
"168.7000","-0.0827","-0.0010"
"168.7200","-0.0680","-0.0006"
"168.7400","-0.0121","-0.0002"
"168.7600","0.0671","0.0000"
"168.7800","0.1478","0.0008"
"168.8000","0.2255","0.0013"
"168.8200","0.3037","0.0016"
"168.8400","0.3843","0.0017"
"168.8600","0.4664","0.0017"
"168.8800","0.5483","0.0017"
"168.9000","0.6293","0.0016"
"168.9200","0.7095","0.0016"
"168.9400","0.7893","0.0016"
"168.9600","0.8693","0.0017"
"168.9800","0.9494","0.0018"
"169.0000","1.0295","0.0018"
"169.0200","1.1096","0.0017"
"169.0400","1.1897","0.0017"
"169.0600","1.2697","0.0016"
"169.0800","1.3496","0.0017"
"169.1000","1.4295","0.0017"
"169.1200","1.5095","0.0017"
"169.1400","1.5895","0.0017"
"169.1600","1.6696","0.0017"
"169.1800","1.7496","0.0017"
"169.2000","1.8296","0.0017"
"169.2200","1.9097","0.0017"
"169.2400","1.9896","0.0017"
"169.2600","2.0696","0.0017"
"169.2800","2.1496","0.0017"
"169.3000","2.2296","0.0018"
"169.3200","2.3096","0.0018"
"169.3400","2.3896","0.0018"
"169.3600","2.4695","0.0017"
"169.3800","2.5495","0.0018"
"169.4000","2.6296","0.0018"
"169.4200","2.7096","0.0018"
"169.4400","2.7896","0.0018"
"169.4600","2.8697","0.0018"
"169.4800","2.9496","0.0018"
"169.4930","3.0016","0.0018"
"169.4940","3.0056","0.0018"
"169.4950","3.0096","0.0018"
"169.5150","3.0885","0.0014"
"169.5350","3.1529","0.0009"
"169.5550","3.1825","0.0008"
"169.5750","3.1695","0.0008"
"169.5950","3.1157","0.0011"
"169.6150","3.0376","0.0017"
"169.6350","2.9572","0.0018"
"169.6550","2.8796","0.0017"
"169.6750","2.8013","0.0016"
"169.6950","2.7205","0.0016"
"169.7150","2.6381","0.0017"
"169.7350","2.5560","0.0017"
"169.7550","2.4750","0.0017"
"169.7750","2.3948","0.0017"
"169.7950","2.3149","0.0017"
"169.8150","2.2350","0.0017"
"169.8350","2.1550","0.0018"
"169.8550","2.0748","0.0018"
"169.8750","1.9948","0.0016"
"169.8950","1.9148","0.0016"
"169.9150","1.8347","0.0017"
"169.9350","1.7547","0.0017"
"169.9550","1.6746","0.0016"
"169.9750","1.5946","0.0017"
"169.9950","1.5146","0.0017"
"170.0150","1.4346","0.0016"
"170.0350","1.3546","0.0016"
"170.0550","1.2746","0.0017"
"170.0750","1.1946","0.0016"
"170.0950","1.1147","0.0015"
"170.1150","1.0347","0.0015"
"170.1350","0.9547","0.0016"
"170.1550","0.8747","0.0016"
"170.1750","0.7946","0.0016"
"170.1950","0.7146","0.0015"
"170.2150","0.6346","0.0015"
"170.2350","0.5546","0.0015"
"170.2550","0.4746","0.0015"
"170.2750","0.3946","0.0015"
"170.2950","0.3147","0.0012"
"170.3150","0.2347","0.0008"
"170.3350","0.1547","0.0002"
"170.3490","0.0987","-0.0004"
"170.3500","0.0947","-0.0004"
"170.3510","0.0907","-0.0005"
"170.3710","0.0117","-0.0010"
"170.3910","-0.0525","-0.0011"
"170.4110","-0.0812","-0.0010"
"170.4310","-0.0665","-0.0007"
"170.4510","-0.0107","-0.0003"
"170.4710","0.0686","0.0000"
"170.4910","0.1492","0.0007"
"170.5110","0.2268","0.0013"
"170.5310","0.3050","0.0015"
"170.5510","0.3857","0.0016"
"170.5710","0.4679","0.0017"
"170.5910","0.5498","0.0017"
"170.6110","0.6308","0.0016"
"170.6310","0.7110","0.0016"
"170.6510","0.7908","0.0016"
"170.6710","0.8707","0.0017"
"170.6910","0.9508","0.0017"
"170.7110","1.0309","0.0017"
"170.7310","1.1111","0.0017"
"170.7510","1.1912","0.0018"
"170.7710","1.2711","0.0017"
"170.7910","1.3511","0.0018"
"170.8110","1.4310","0.0018"
"170.8310","1.5110","0.0017"
"170.8510","1.5910","0.0017"
"170.8710","1.6710","0.0017"
"170.8910","1.7511","0.0017"
"170.9110","1.8311","0.0018"
"170.9310","1.9111","0.0017"
"170.9510","1.9911","0.0017"
"170.9710","2.0711","0.0018"
"170.9910","2.1511","0.0017"
"171.0110","2.2311","0.0017"
"171.0310","2.3110","0.0017"
"171.0510","2.3910","0.0017"
"171.0710","2.4710","0.0017"
"171.0910","2.5510","0.0017"
"171.1110","2.6310","0.0017"
"171.1310","2.7110","0.0017"
"171.1510","2.7911","0.0018"
"171.1710","2.8711","0.0017"
"171.1910","2.9511","0.0017"
"171.2040","3.0030","0.0017"
"171.2050","3.0070","0.0018"
"171.2060","3.0110","0.0018"
"171.2260","3.0900","0.0015"
"171.2460","3.1543","0.0009"
"171.2660","3.1839","0.0008"
"171.2860","3.1708","0.0009"
"171.3060","3.1170","0.0012"
"171.3260","3.0388","0.0017"
"171.3460","2.9583","0.0018"
"171.3660","2.8807","0.0017"
"171.3860","2.8025","0.0016"
"171.4060","2.7217","0.0016"
"171.4260","2.6394","0.0017"
"171.4460","2.5573","0.0017"
"171.4660","2.4763","0.0017"
"171.4860","2.3961","0.0017"
"171.5060","2.3162","0.0017"
"171.5260","2.2363","0.0017"
"171.5460","2.1562","0.0017"
"171.5660","2.0761","0.0017"
"171.5860","1.9961","0.0017"
"171.6060","1.9160","0.0018"
"171.6260","1.8360","0.0017"
"171.6460","1.7560","0.0017"
"171.6660","1.6759","0.0016"
"171.6860","1.5959","0.0017"
"171.7060","1.5159","0.0017"
"171.7260","1.4358","0.0017"
"171.7460","1.3558","0.0017"
"171.7660","1.2759","0.0017"
"171.7860","1.1959","0.0017"
"171.8060","1.1159","0.0017"
"171.8260","1.0360","0.0016"
"171.8460","0.9560","0.0016"
"171.8660","0.8759","0.0017"
"171.8860","0.7959","0.0017"
"171.9060","0.7159","0.0015"
"171.9260","0.6358","0.0015"
"171.9460","0.5559","0.0015"
"171.9660","0.4759","0.0015"
"171.9860","0.3959","0.0013"
"172.0060","0.3159","0.0011"
"172.0260","0.2359","0.0008"
"172.0460","0.1559","0.0002"
"172.0600","0.1000","-0.0004"
"172.0610","0.0960","-0.0005"
"172.0620","0.0920","-0.0005"
"172.0820","0.0130","-0.0009"
"172.1020","-0.0511","-0.0009"
"172.1220","-0.0799","-0.0010"
"172.1420","-0.0651","-0.0006"
"172.1620","-0.0092","-0.0002"
"172.1820","0.0700","0.0001"
"172.2020","0.1507","0.0007"
"172.2220","0.2283","0.0012"
"172.2420","0.3065","0.0015"
"172.2620","0.3871","0.0016"
"172.2820","0.4693","0.0015"
"172.3020","0.5512","0.0015"
"172.3220","0.6322","0.0016"
"172.3420","0.7124","0.0017"
"172.3620","0.7922","0.0017"
"172.3820","0.8721","0.0017"
"172.4020","0.9522","0.0016"
"172.4220","1.0324","0.0017"
"172.4420","1.1125","0.0017"
"172.4620","1.1926","0.0017"
"172.4820","1.2725","0.0017"
"172.5020","1.3525","0.0018"
"172.5220","1.4325","0.0017"
"172.5420","1.5124","0.0018"
"172.5620","1.5924","0.0017"
"172.5820","1.6725","0.0017"
"172.6020","1.7525","0.0017"
"172.6220","1.8325","0.0017"
"172.6420","1.9125","0.0016"
"172.6620","1.9925","0.0017"
"172.6820","2.0725","0.0016"
"172.7020","2.1525","0.0017"
"172.7220","2.2325","0.0017"
"172.7420","2.3124","0.0016"
"172.7620","2.3924","0.0017"
"172.7820","2.4724","0.0017"
"172.8020","2.5524","0.0017"
"172.8220","2.6324","0.0017"
"172.8420","2.7125","0.0018"
"172.8620","2.7925","0.0018"
"172.8820","2.8725","0.0017"
"172.9020","2.9525","0.0017"
"172.9140","3.0005","0.0017"
"172.9150","3.0045","0.0017"
"172.9160","3.0084","0.0017"
"172.9360","3.0874","0.0014"
"172.9560","3.1518","0.0009"
"172.9760","3.1813","0.0009"
"172.9960","3.1683","0.0008"
"173.0160","3.1145","0.0011"
"173.0360","3.0364","0.0017"
"173.0560","2.9559","0.0017"
"173.0760","2.8782","0.0016"
"173.0960","2.8000","0.0017"
"173.1160","2.7192","0.0017"
"173.1360","2.6369","0.0018"
"173.1560","2.5548","0.0017"
"173.1760","2.4738","0.0017"
"173.1960","2.3936","0.0017"
"173.2160","2.3137","0.0017"
"173.2360","2.2338","0.0017"
"173.2560","2.1538","0.0017"
"173.2760","2.0736","0.0016"
"173.2960","1.9936","0.0016"
"173.3160","1.9135","0.0017"
"173.3360","1.8335","0.0017"
"173.3560","1.7535","0.0017"
"173.3760","1.6735","0.0017"
"173.3960","1.5934","0.0017"
"173.4160","1.5134","0.0017"
"173.4360","1.4334","0.0016"
"173.4560","1.3534","0.0017"
"173.4760","1.2734","0.0017"
"173.4960","1.1934","0.0017"
"173.5160","1.1135","0.0017"
"173.5360","1.0335","0.0016"
"173.5560","0.9535","0.0017"
"173.5760","0.8734","0.0017"
"173.5960","0.7934","0.0017"
"173.6160","0.7134","0.0016"
"173.6360","0.6334","0.0015"
"173.6560","0.5534","0.0015"
"173.6760","0.4734","0.0014"
"173.6960","0.3935","0.0013"
"173.7160","0.3135","0.0010"
"173.7360","0.2335","0.0007"
"173.7560","0.1535","0.0001"
"173.7700","0.0975","-0.0004"
"173.7710","0.0935","-0.0004"
"173.7720","0.0895","-0.0005"
"173.7920","0.0105","-0.0009"
"173.8120","-0.0537","-0.0010"
"173.8320","-0.0824","-0.0009"
"173.8520","-0.0676","-0.0006"
"173.8720","-0.0116","-0.0004"
"173.8920","0.0676","0.0000"
"173.9120","0.1483","0.0008"
"173.9320","0.2259","0.0013"
"173.9520","0.3040","0.0015"
"173.9720","0.3848","0.0016"
"173.9920","0.4670","0.0015"
"174.0120","0.5489","0.0016"
"174.0320","0.6299","0.0017"
"174.0520","0.7100","0.0017"
"174.0720","0.7898","0.0018"
"174.0920","0.8698","0.0017"
"174.1120","0.9499","0.0017"
"174.1320","1.0300","0.0017"
"174.1520","1.1101","0.0017"
"174.1720","1.1902","0.0017"
"174.1920","1.2701","0.0016"
"174.2120","1.3501","0.0016"
"174.2320","1.4301","0.0017"
"174.2520","1.5101","0.0018"
"174.2720","1.5901","0.0018"
"174.2920","1.6701","0.0017"
"174.3120","1.7501","0.0017"
"174.3320","1.8301","0.0016"
"174.3520","1.9101","0.0017"
"174.3720","1.9901","0.0017"
"174.3920","2.0701","0.0017"
"174.4120","2.1501","0.0016"
"174.4320","2.2301","0.0017"
"174.4520","2.3100","0.0017"
"174.4720","2.3900","0.0018"
"174.4920","2.4700","0.0017"
"174.5120","2.5500","0.0017"
"174.5320","2.6300","0.0017"
"174.5520","2.7100","0.0017"
"174.5720","2.7901","0.0017"
"174.5920","2.8701","0.0018"
"174.6120","2.9501","0.0018"
"174.6250","3.0021","0.0018"
"174.6260","3.0061","0.0017"
"174.6270","3.0101","0.0017"
"174.6470","3.0890","0.0014"
"174.6670","3.1534","0.0009"
"174.6870","3.1829","0.0008"
"174.7070","3.1699","0.0008"
"174.7270","3.1161","0.0012"
"174.7470","3.0380","0.0017"
"174.7670","2.9576","0.0017"
"174.7870","2.8799","0.0018"
"174.8070","2.8017","0.0017"
"174.8270","2.7209","0.0017"
"174.8470","2.6385","0.0017"
"174.8670","2.5564","0.0018"
"174.8870","2.4754","0.0017"
"174.9070","2.3952","0.0018"
"174.9270","2.3153","0.0017"
"174.9470","2.2354","0.0017"
"174.9670","2.1553","0.0016"
"174.9870","2.0752","0.0016"
"175.0070","1.9952","0.0016"
"175.0270","1.9151","0.0017"
"175.0470","1.8351","0.0017"
"175.0670","1.7551","0.0016"
"175.0870","1.6750","0.0016"
"175.1070","1.5950","0.0016"
"175.1270","1.5150","0.0017"
"175.1470","1.4350","0.0016"
"175.1670","1.3550","0.0016"
"175.1870","1.2750","0.0016"
"175.2070","1.1950","0.0016"
"175.2270","1.1151","0.0017"
"175.2470","1.0351","0.0016"
"175.2670","0.9551","0.0017"
"175.2870","0.8750","0.0016"
"175.3070","0.7950","0.0015"
"175.3270","0.7150","0.0014"
"175.3470","0.6350","0.0015"
"175.3670","0.5550","0.0016"
"175.3870","0.4750","0.0015"
"175.4070","0.3950","0.0014"
"175.4270","0.3151","0.0013"
"175.4470","0.2351","0.0009"
"175.4670","0.1551","0.0002"
"175.4810","0.0991","-0.0005"
"175.4820","0.0951","-0.0005"
"175.4830","0.0911","-0.0006"
"175.5030","0.0121","-0.0010"
"175.5230","-0.0521","-0.0010"
"175.5430","-0.0809","-0.0010"
"175.5630","-0.0661","-0.0007"
"175.5830","-0.0103","-0.0003"
"175.6030","0.0689","0.0000"
"175.6230","0.1496","0.0007"
"175.6430","0.2271","0.0013"
"175.6630","0.3053","0.0015"
"175.6830","0.3861","0.0016"
"175.7030","0.4683","0.0016"
"175.7230","0.5502","0.0016"
"175.7430","0.6312","0.0016"
"175.7630","0.7114","0.0016"
"175.7830","0.7912","0.0016"
"175.8030","0.8711","0.0017"
"175.8230","0.9512","0.0017"
"175.8430","1.0313","0.0017"
"175.8630","1.1114","0.0017"
"175.8830","1.1915","0.0018"
"175.9030","1.2715","0.0018"
"175.9230","1.3514","0.0018"
"175.9430","1.4314","0.0017"
"175.9630","1.5114","0.0017"
"175.9830","1.5914","0.0018"
"176.0030","1.6714","0.0017"
"176.0230","1.7514","0.0017"
"176.0430","1.8314","0.0017"
"176.0630","1.9115","0.0017"
"176.0830","1.9915","0.0017"
"176.1030","2.0715","0.0017"
"176.1230","2.1515","0.0017"
"176.1430","2.2315","0.0017"
"176.1630","2.3114","0.0017"
"176.1830","2.3914","0.0017"
"176.2030","2.4714","0.0016"
"176.2230","2.5513","0.0016"
"176.2430","2.6314","0.0017"
"176.2630","2.7114","0.0018"
"176.2830","2.7914","0.0018"
"176.3030","2.8715","0.0017"
"176.3230","2.9514","0.0017"
"176.3360","3.0034","0.0017"
"176.3370","3.0074","0.0017"
"176.3380","3.0114","0.0017"
"176.3580","3.0904","0.0014"
"176.3780","3.1547","0.0009"
"176.3980","3.1841","0.0008"
"176.4180","3.1709","0.0008"
"176.4380","3.1170","0.0012"
"176.4580","3.0387","0.0018"
"176.4780","2.9582","0.0019"
"176.4980","2.8805","0.0017"
"176.5180","2.8023","0.0016"
"176.5380","2.7216","0.0017"
