Time,Displacement,Force
"103.8770","0.7922","0.0012"
"103.8970","0.8721","0.0011"
"103.9170","0.9521","0.0011"
"103.9370","1.0322","0.0011"
"103.9570","1.1122","0.0012"
"103.9770","1.1923","0.0013"
"103.9970","1.2723","0.0012"
"104.0170","1.3523","0.0012"
"104.0370","1.4324","0.0012"
"104.0570","1.5124","0.0012"
"104.0770","1.5924","0.0012"
"104.0970","1.6724","0.0012"
"104.1170","1.7524","0.0012"
"104.1370","1.8324","0.0012"
"104.1570","1.9124","0.0011"
"104.1770","1.9923","0.0012"
"104.1790","2.0003","0.0012"
"104.1800","2.0043","0.0012"
"104.1810","2.0083","0.0012"
"104.2010","2.0873","0.0008"
"104.2210","2.1516","0.0004"
"104.2410","2.1811","0.0003"
"104.2610","2.1677","0.0004"
"104.2810","2.1134","0.0007"
"104.3010","2.0349","0.0012"
"104.3210","1.9544","0.0013"
"104.3410","1.8767","0.0012"
"104.3610","1.7985","0.0012"
"104.3810","1.7177","0.0012"
"104.4010","1.6355","0.0011"
"104.4210","1.5536","0.0012"
"104.4410","1.4726","0.0012"
"104.4610","1.3924","0.0012"
"104.4810","1.3125","0.0011"
"104.5010","1.2326","0.0011"
"104.5210","1.1525","0.0010"
"104.5410","1.0724","0.0011"
"104.5610","0.9923","0.0012"
"104.5810","0.9123","0.0012"
"104.6010","0.8323","0.0013"
"104.6210","0.7523","0.0013"
"104.6410","0.6722","0.0012"
"104.6610","0.5922","0.0012"
"104.6810","0.5122","0.0011"
"104.7010","0.4322","0.0011"
"104.7210","0.3522","0.0010"
"104.7410","0.2722","0.0008"
"104.7610","0.1922","0.0005"
"104.7810","0.1122","0.0000"
"104.7850","0.0962","-0.0001"
"104.7860","0.0922","-0.0001"
"104.7870","0.0882","-0.0002"
"104.8070","0.0092","-0.0007"
"104.8270","-0.0548","-0.0010"
"104.8470","-0.0829","-0.0009"
"104.8670","-0.0671","-0.0005"
"104.8870","-0.0098","-0.0001"
"104.9070","0.0699","0.0001"
"104.9270","0.1505","0.0007"
"104.9470","0.2280","0.0010"
"104.9670","0.3063","0.0011"
"104.9870","0.3871","0.0012"
"105.0070","0.4692","0.0011"
"105.0270","0.5511","0.0011"
"105.0470","0.6320","0.0011"
"105.0670","0.7122","0.0012"
"105.0870","0.7920","0.0012"
"105.1070","0.8719","0.0012"
"105.1270","0.9519","0.0011"
"105.1470","1.0320","0.0012"
"105.1670","1.1120","0.0012"
"105.1870","1.1921","0.0012"
"105.2070","1.2721","0.0012"
"105.2270","1.3521","0.0011"
"105.2470","1.4321","0.0011"
"105.2670","1.5122","0.0011"
"105.2870","1.5922","0.0011"
"105.3070","1.6722","0.0011"
"105.3270","1.7522","0.0012"
"105.3470","1.8322","0.0012"
"105.3670","1.9122","0.0012"
"105.3870","1.9922","0.0013"
"105.3890","2.0002","0.0013"
"105.3900","2.0041","0.0013"
"105.3910","2.0081","0.0013"
"105.4110","2.0871","0.0010"
"105.4310","2.1514","0.0004"
"105.4510","2.1808","0.0003"
"105.4710","2.1673","0.0003"
"105.4910","2.1129","0.0006"
"105.5110","2.0344","0.0011"
"105.5310","1.9537","0.0012"
"105.5510","1.8761","0.0011"
"105.5710","1.7979","0.0011"
"105.5910","1.7172","0.0011"
"105.6110","1.6350","0.0011"
"105.6310","1.5530","0.0011"
"105.6510","1.4720","0.0012"
"105.6710","1.3919","0.0012"
"105.6910","1.3120","0.0012"
"105.7110","1.2321","0.0012"
"105.7310","1.1520","0.0012"
"105.7510","1.0719","0.0012"
"105.7710","0.9918","0.0011"
"105.7910","0.9118","0.0011"
"105.8110","0.8318","0.0012"
"105.8310","0.7518","0.0011"
"105.8510","0.6717","0.0011"
"105.8710","0.5917","0.0011"
"105.8910","0.5117","0.0012"
"105.9110","0.4317","0.0011"
"105.9310","0.3517","0.0010"
"105.9510","0.2717","0.0009"
"105.9710","0.1917","0.0006"
"105.9910","0.1117","0.0000"
"105.9940","0.0997","-0.0001"
"105.9950","0.0957","-0.0002"
"105.9960","0.0917","-0.0002"
"106.0160","0.0127","-0.0007"
"106.0360","-0.0513","-0.0008"
"106.0560","-0.0794","-0.0007"
"106.0760","-0.0637","-0.0004"
"106.0960","-0.0065","-0.0001"
"106.1160","0.0731","0.0001"
"106.1360","0.1537","0.0008"
"106.1560","0.2313","0.0012"
"106.1760","0.3096","0.0013"
"106.1960","0.3904","0.0013"
"106.2160","0.4725","0.0012"
"106.2360","0.5544","0.0013"
"106.2560","0.6353","0.0013"
"106.2760","0.7155","0.0012"
"106.2960","0.7953","0.0012"
"106.3160","0.8752","0.0013"
"106.3360","0.9552","0.0012"
"106.3560","1.0353","0.0012"
"106.3760","1.1153","0.0012"
"106.3960","1.1953","0.0012"
"106.4160","1.2754","0.0013"
"106.4360","1.3554","0.0013"
"106.4560","1.4355","0.0012"
"106.4760","1.5155","0.0012"
"106.4960","1.5955","0.0013"
"106.5160","1.6755","0.0012"
"106.5360","1.7555","0.0012"
"106.5560","1.8355","0.0012"
"106.5760","1.9155","0.0011"
"106.5960","1.9955","0.0011"
"106.5980","2.0035","0.0011"
"106.5990","2.0075","0.0011"
"106.6000","2.0115","0.0011"
"106.6200","2.0904","0.0009"
"106.6400","2.1548","0.0004"
"106.6600","2.1842","0.0002"
"106.6800","2.1709","0.0002"
"106.7000","2.1166","0.0006"
"106.7200","2.0382","0.0013"
"106.7400","1.9576","0.0013"
"106.7600","1.8800","0.0011"
"106.7800","1.8018","0.0010"
"106.8000","1.7210","0.0011"
"106.8200","1.6387","0.0012"
"106.8400","1.5567","0.0013"
"106.8600","1.4758","0.0013"
"106.8800","1.3956","0.0014"
"106.9000","1.3158","0.0013"
"106.9200","1.2358","0.0013"
"106.9400","1.1557","0.0012"
"106.9600","1.0756","0.0011"
"106.9800","0.9955","0.0012"
"107.0000","0.9155","0.0011"
"107.0200","0.8355","0.0012"
"107.0400","0.7555","0.0011"
"107.0600","0.6755","0.0012"
"107.0800","0.5954","0.0012"
"107.1000","0.5154","0.0011"
"107.1200","0.4354","0.0011"
"107.1400","0.3555","0.0010"
"107.1600","0.2754","0.0009"
"107.1800","0.1954","0.0007"
"107.2000","0.1154","0.0001"
"107.2040","0.0994","-0.0001"
"107.2050","0.0954","-0.0001"
"107.2060","0.0914","-0.0002"
"107.2260","0.0124","-0.0008"
"107.2460","-0.0516","-0.0008"
"107.2660","-0.0797","-0.0008"
"107.2860","-0.0640","-0.0005"
"107.3060","-0.0068","-0.0001"
"107.3260","0.0728","0.0002"
"107.3460","0.1535","0.0008"
"107.3660","0.2310","0.0012"
"107.3860","0.3093","0.0013"
"107.4060","0.3901","0.0012"
"107.4260","0.4722","0.0011"
"107.4460","0.5541","0.0012"
"107.4660","0.6350","0.0012"
"107.4860","0.7152","0.0012"
"107.5060","0.7950","0.0012"
"107.5260","0.8749","0.0012"
"107.5460","0.9549","0.0012"
"107.5660","1.0350","0.0013"
"107.5860","1.1150","0.0012"
"107.6060","1.1950","0.0012"
"107.6260","1.2751","0.0012"
"107.6460","1.3551","0.0013"
"107.6660","1.4352","0.0013"
"107.6860","1.5152","0.0013"
"107.7060","1.5952","0.0012"
"107.7260","1.6752","0.0012"
"107.7460","1.7552","0.0012"
"107.7660","1.8352","0.0013"
"107.7860","1.9152","0.0013"
"107.8060","1.9952","0.0012"
"107.8080","2.0032","0.0012"
"107.8090","2.0072","0.0012"
"107.8100","2.0112","0.0012"
"107.8300","2.0901","0.0009"
"107.8500","2.1545","0.0004"
"107.8700","2.1839","0.0003"
"107.8900","2.1705","0.0003"
"107.9100","2.1162","0.0006"
"107.9300","2.0378","0.0012"
"107.9500","1.9572","0.0013"
"107.9700","1.8796","0.0012"
"107.9900","1.8014","0.0012"
"108.0100","1.7206","0.0012"
"108.0300","1.6383","0.0011"
"108.0500","1.5564","0.0012"
"108.0700","1.4754","0.0012"
"108.0900","1.3952","0.0012"
"108.1100","1.3154","0.0011"
"108.1300","1.2354","0.0011"
"108.1500","1.1554","0.0011"
"108.1700","1.0753","0.0011"
"108.1900","0.9952","0.0011"
"108.2100","0.9151","0.0012"
"108.2300","0.8351","0.0013"
"108.2500","0.7551","0.0012"
"108.2700","0.6751","0.0013"
"108.2900","0.5951","0.0011"
"108.3100","0.5150","0.0010"
"108.3300","0.4351","0.0010"
"108.3500","0.3551","0.0010"
"108.3700","0.2750","0.0009"
"108.3900","0.1950","0.0005"
"108.4100","0.1150","-0.0001"
"108.4140","0.0990","-0.0002"
"108.4150","0.0950","-0.0003"
"108.4160","0.0910","-0.0003"
"108.4360","0.0120","-0.0007"
"108.4560","-0.0519","-0.0008"
"108.4760","-0.0800","-0.0008"
"108.4960","-0.0643","-0.0006"
"108.5160","-0.0072","-0.0002"
"108.5360","0.0725","0.0002"
"108.5560","0.1531","0.0008"
"108.5760","0.2307","0.0012"
"108.5960","0.3090","0.0012"
"108.6160","0.3898","0.0012"
"108.6360","0.4719","0.0011"
"108.6560","0.5537","0.0013"
"108.6760","0.6347","0.0012"
"108.6960","0.7148","0.0012"
"108.7160","0.7947","0.0012"
"108.7360","0.8745","0.0013"
"108.7560","0.9545","0.0013"
"108.7760","1.0346","0.0013"
"108.7960","1.1147","0.0013"
"108.8160","1.1947","0.0012"
"108.8360","1.2748","0.0013"
"108.8560","1.3548","0.0012"
"108.8760","1.4348","0.0013"
"108.8960","1.5149","0.0012"
"108.9160","1.5949","0.0013"
"108.9360","1.6749","0.0014"
"108.9560","1.7549","0.0013"
"108.9760","1.8349","0.0012"
"108.9960","1.9149","0.0012"
"109.0160","1.9949","0.0013"
"109.0180","2.0028","0.0012"
"109.0190","2.0068","0.0012"
"109.0200","2.0108","0.0012"
"109.0400","2.0898","0.0010"
"109.0600","2.1541","0.0004"
"109.0800","2.1835","0.0003"
"109.1000","2.1700","0.0004"
"109.1200","2.1156","0.0008"
"109.1400","2.0370","0.0013"
"109.1600","1.9564","0.0013"
"109.1800","1.8788","0.0012"
"109.2000","1.8006","0.0011"
"109.2200","1.7199","0.0011"
"109.2400","1.6377","0.0012"
"109.2600","1.5557","0.0012"
"109.2800","1.4747","0.0012"
"109.3000","1.3946","0.0011"
"109.3200","1.3147","0.0011"
"109.3400","1.2348","0.0012"
"109.3600","1.1547","0.0012"
"109.3800","1.0746","0.0012"
"109.4000","0.9945","0.0012"
"109.4200","0.9145","0.0012"
"109.4400","0.8345","0.0012"
"109.4600","0.7545","0.0011"
"109.4800","0.6744","0.0012"
"109.5000","0.5944","0.0012"
"109.5200","0.5144","0.0011"
"109.5400","0.4344","0.0011"
"109.5600","0.3544","0.0011"
"109.5800","0.2744","0.0009"
"109.6000","0.1944","0.0007"
"109.6200","0.1144","0.0000"
"109.6240","0.0984","-0.0001"
"109.6250","0.0944","-0.0002"
"109.6260","0.0904","-0.0002"
"109.6460","0.0114","-0.0008"
"109.6660","-0.0525","-0.0009"
"109.6860","-0.0806","-0.0007"
"109.7060","-0.0647","-0.0004"
"109.7260","-0.0075","-0.0001"
"109.7460","0.0722","0.0002"
"109.7660","0.1528","0.0008"
"109.7860","0.2304","0.0012"
"109.8060","0.3087","0.0013"
"109.8260","0.3894","0.0013"
"109.8460","0.4715","0.0013"
"109.8660","0.5534","0.0012"
"109.8860","0.6343","0.0012"
"109.9060","0.7145","0.0013"
"109.9260","0.7944","0.0012"
"109.9460","0.8742","0.0013"
"109.9660","0.9542","0.0012"
"109.9860","1.0343","0.0012"
"110.0060","1.1143","0.0012"
"110.0260","1.1943","0.0012"
"110.0460","1.2744","0.0011"
"110.0660","1.3544","0.0013"
"110.0860","1.4345","0.0013"
"110.1060","1.5145","0.0013"
"110.1260","1.5945","0.0012"
"110.1460","1.6745","0.0012"
"110.1660","1.7545","0.0012"
"110.1860","1.8345","0.0011"
"110.2060","1.9145","0.0013"
"110.2260","1.9945","0.0013"
"110.2280","2.0025","0.0013"
"110.2290","2.0065","0.0013"
"110.2300","2.0105","0.0013"
"110.2500","2.0894","0.0010"
"110.2700","2.1538","0.0004"
"110.2900","2.1832","0.0003"
"110.3100","2.1697","0.0003"
"110.3300","2.1153","0.0006"
"110.3500","2.0368","0.0013"
"110.3700","1.9561","0.0014"
"110.3900","1.8785","0.0012"
"110.4100","1.8003","0.0011"
"110.4300","1.7196","0.0011"
"110.4500","1.6374","0.0012"
"110.4700","1.5554","0.0012"
"110.4900","1.4744","0.0013"
"110.5100","1.3943","0.0012"
"110.5300","1.3144","0.0011"
"110.5500","1.2345","0.0012"
"110.5700","1.1544","0.0012"
"110.5900","1.0743","0.0012"
"110.6100","0.9942","0.0013"
"110.6300","0.9142","0.0012"
"110.6500","0.8342","0.0013"
"110.6700","0.7542","0.0013"
"110.6900","0.6742","0.0012"
"110.7100","0.5941","0.0012"
"110.7300","0.5141","0.0011"
"110.7500","0.4341","0.0011"
"110.7700","0.3541","0.0011"
"110.7900","0.2741","0.0010"
"110.8100","0.1941","0.0007"
"110.8300","0.1141","0.0000"
"110.8340","0.0981","-0.0001"
"110.8350","0.0941","-0.0002"
"110.8360","0.0901","-0.0002"
"110.8560","0.0111","-0.0008"
"110.8760","-0.0528","-0.0007"
"110.8960","-0.0808","-0.0007"
"110.9160","-0.0650","-0.0004"
"110.9360","-0.0077","-0.0002"
"110.9560","0.0720","0.0001"
"110.9760","0.1526","0.0007"
"110.9960","0.2302","0.0011"
"111.0160","0.3084","0.0013"
"111.0360","0.3892","0.0013"
"111.0560","0.4713","0.0011"
"111.0760","0.5532","0.0012"
"111.0960","0.6341","0.0013"
"111.1160","0.7143","0.0013"
"111.1360","0.7941","0.0013"
"111.1560","0.8740","0.0012"
"111.1760","0.9540","0.0013"
"111.1960","1.0341","0.0013"
"111.2160","1.1141","0.0013"
"111.2360","1.1941","0.0014"
"111.2560","1.2742","0.0013"
"111.2760","1.3542","0.0012"
"111.2960","1.4343","0.0012"
"111.3160","1.5143","0.0013"
"111.3360","1.5943","0.0012"
"111.3560","1.6743","0.0011"
"111.3760","1.7543","0.0012"
"111.3960","1.8343","0.0012"
"111.4160","1.9143","0.0012"
"111.4360","1.9942","0.0012"
"111.4380","2.0022","0.0012"
"111.4390","2.0062","0.0012"
"111.4400","2.0102","0.0012"
"111.4600","2.0892","0.0010"
"111.4800","2.1536","0.0005"
"111.5000","2.1831","0.0004"
"111.5200","2.1697","0.0005"
"111.5400","2.1154","0.0009"
"111.5600","2.0370","0.0014"
"111.5800","1.9564","0.0014"
"111.6000","1.8788","0.0014"
"111.6200","1.8005","0.0013"
"111.6400","1.7197","0.0012"
"111.6600","1.6375","0.0013"
"111.6800","1.5556","0.0013"
"111.7000","1.4746","0.0013"
"111.7200","1.3944","0.0013"
"111.7400","1.3146","0.0012"
"111.7600","1.2346","0.0011"
"111.7800","1.1545","0.0012"
"111.8000","1.0744","0.0012"
"111.8200","0.9943","0.0013"
"111.8400","0.9143","0.0013"
"111.8600","0.8343","0.0013"
"111.8800","0.7543","0.0012"
"111.9000","0.6742","0.0011"
"111.9200","0.5942","0.0011"
"111.9400","0.5142","0.0012"
"111.9600","0.4343","0.0011"
"111.9800","0.3543","0.0011"
"112.0000","0.2742","0.0010"
"112.0200","0.1942","0.0006"
"112.0400","0.1142","0.0000"
"112.0440","0.0982","-0.0001"
"112.0450","0.0942","-0.0002"
"112.0460","0.0902","-0.0002"
"112.0660","0.0112","-0.0007"
"112.0860","-0.0528","-0.0008"
"112.1060","-0.0809","-0.0007"
"112.1260","-0.0652","-0.0003"
"112.1460","-0.0080","0.0000"
"112.1660","0.0717","0.0002"
"112.1860","0.1522","0.0008"
"112.2060","0.2298","0.0011"
"112.2260","0.3080","0.0013"
"112.2460","0.3888","0.0013"
"112.2660","0.4710","0.0013"
"112.2860","0.5529","0.0013"
"112.3060","0.6338","0.0014"
"112.3260","0.7140","0.0014"
"112.3460","0.7938","0.0014"
"112.3660","0.8737","0.0013"
"112.3860","0.9537","0.0012"
"112.4060","1.0338","0.0011"
"112.4260","1.1138","0.0012"
"112.4460","1.1939","0.0013"
"112.4660","1.2739","0.0013"
"112.4860","1.3539","0.0013"
"112.5060","1.4340","0.0013"
"112.5260","1.5140","0.0013"
"112.5460","1.5940","0.0014"
"112.5660","1.6740","0.0013"
"112.5860","1.7540","0.0014"
"112.6060","1.8340","0.0013"
"112.6260","1.9140","0.0013"
"112.6460","1.9940","0.0013"
"112.6660","2.0739","0.0013"
"112.6860","2.1539","0.0012"
"112.7060","2.2340","0.0013"
"112.7260","2.3139","0.0014"
"112.7460","2.3939","0.0014"
"112.7660","2.4740","0.0013"
"112.7860","2.5540","0.0012"
"112.8060","2.6340","0.0013"
"112.8260","2.7140","0.0012"
"112.8460","2.7939","0.0013"
"112.8660","2.8739","0.0013"
"112.8860","2.9540","0.0013"
"112.8980","3.0019","0.0014"
"112.8990","3.0059","0.0014"
"112.9000","3.0099","0.0014"
"112.9200","3.0889","0.0010"
"112.9400","3.1532","0.0005"
"112.9600","3.1823","0.0004"
"112.9800","3.1686","0.0004"
"113.0000","3.1140","0.0007"
"113.0200","3.0353","0.0014"
"113.0400","2.9545","0.0014"
"113.0600","2.8768","0.0012"
"113.0800","2.7987","0.0012"
"113.1000","2.7180","0.0013"
"113.1200","2.6358","0.0012"
"113.1400","2.5539","0.0012"
"113.1600","2.4729","0.0013"
"113.1800","2.3928","0.0013"
"113.2000","2.3129","0.0013"
"113.2200","2.2330","0.0013"
"113.2400","2.1530","0.0012"
"113.2600","2.0729","0.0012"
"113.2800","1.9928","0.0012"
"113.3000","1.9127","0.0012"
"113.3200","1.8327","0.0012"
"113.3400","1.7527","0.0012"
"113.3600","1.6726","0.0012"
"113.3800","1.5927","0.0012"
"113.4000","1.5127","0.0012"
"113.4200","1.4327","0.0012"
"113.4400","1.3527","0.0012"
"113.4600","1.2727","0.0012"
"113.4800","1.1927","0.0011"
"113.5000","1.1127","0.0012"
"113.5200","1.0326","0.0012"
"113.5400","0.9526","0.0012"
"113.5600","0.8727","0.0012"
"113.5800","0.7927","0.0011"
"113.6000","0.7126","0.0011"
"113.6200","0.6327","0.0011"
"113.6400","0.5527","0.0012"
"113.6600","0.4727","0.0012"
"113.6800","0.3927","0.0011"
"113.7000","0.3127","0.0010"
"113.7200","0.2326","0.0008"
"113.7400","0.1526","0.0003"
"113.7540","0.0967","-0.0002"
"113.7550","0.0927","-0.0002"
"113.7560","0.0887","-0.0003"
"113.7760","0.0097","-0.0008"
"113.7960","-0.0543","-0.0009"
"113.8160","-0.0825","-0.0008"
"113.8360","-0.0668","-0.0004"
"113.8560","-0.0096","-0.0001"
"113.8760","0.0701","0.0002"
"113.8960","0.1507","0.0008"
"113.9160","0.2283","0.0012"
"113.9360","0.3065","0.0013"
"113.9560","0.3872","0.0013"
"113.9760","0.4694","0.0012"
"113.9960","0.5513","0.0013"
"114.0160","0.6322","0.0013"
"114.0360","0.7124","0.0012"
"114.0560","0.7923","0.0012"
"114.0760","0.8721","0.0012"
"114.0960","0.9521","0.0012"
"114.1160","1.0322","0.0013"
"114.1360","1.1122","0.0013"
"114.1560","1.1923","0.0014"
"114.1760","1.2723","0.0014"
"114.1960","1.3523","0.0013"
"114.2160","1.4324","0.0011"
"114.2360","1.5124","0.0012"
"114.2560","1.5925","0.0013"
"114.2760","1.6725","0.0013"
"114.2960","1.7525","0.0013"
"114.3160","1.8324","0.0013"
"114.3360","1.9124","0.0014"
"114.3560","1.9924","0.0014"
"114.3760","2.0723","0.0014"
"114.3960","2.1524","0.0013"
"114.4160","2.2324","0.0013"
"114.4360","2.3124","0.0013"
"114.4560","2.3924","0.0015"
"114.4760","2.4725","0.0015"
"114.4960","2.5524","0.0014"
"114.5160","2.6324","0.0013"
"114.5360","2.7124","0.0013"
"114.5560","2.7924","0.0013"
"114.5760","2.8724","0.0012"
"114.5960","2.9524","0.0013"
"114.6080","3.0004","0.0012"
"114.6090","3.0044","0.0012"
"114.6100","3.0084","0.0012"
"114.6300","3.0873","0.0010"
"114.6500","3.1516","0.0005"
"114.6700","3.1809","0.0003"
"114.6900","3.1673","0.0003"
"114.7100","3.1128","0.0008"
"114.7300","3.0342","0.0015"
"114.7500","2.9535","0.0015"
"114.7700","2.8759","0.0015"
"114.7900","2.7977","0.0013"
"114.8100","2.7170","0.0013"
"114.8300","2.6348","0.0012"
"114.8500","2.5528","0.0013"
"114.8700","2.4719","0.0013"
"114.8900","2.3917","0.0013"
"114.9100","2.3119","0.0012"
"114.9300","2.2320","0.0012"
"114.9500","2.1519","0.0012"
"114.9700","2.0718","0.0012"
"114.9900","1.9917","0.0014"
"115.0100","1.9116","0.0014"
"115.0300","1.8316","0.0013"
"115.0500","1.7516","0.0012"
"115.0700","1.6716","0.0013"
"115.0900","1.5916","0.0013"
"115.1100","1.5116","0.0012"
"115.1300","1.4316","0.0012"
"115.1500","1.3516","0.0012"
"115.1700","1.2716","0.0011"
"115.1900","1.1916","0.0011"
"115.2100","1.1116","0.0012"
"115.2300","1.0315","0.0012"
"115.2500","0.9515","0.0012"
"115.2700","0.8716","0.0012"
"115.2900","0.7916","0.0012"
"115.3100","0.7116","0.0012"
"115.3300","0.6316","0.0012"
"115.3500","0.5516","0.0011"
"115.3700","0.4716","0.0011"
"115.3900","0.3916","0.0011"
"115.4100","0.3116","0.0011"
"115.4300","0.2316","0.0009"
"115.4500","0.1516","0.0004"
"115.4630","0.0996","-0.0001"
"115.4640","0.0956","-0.0001"
"115.4650","0.0916","-0.0002"
"115.4850","0.0126","-0.0006"
"115.5050","-0.0514","-0.0007"
"115.5250","-0.0796","-0.0008"
"115.5450","-0.0641","-0.0004"
"115.5650","-0.0071","-0.0001"
"115.5850","0.0725","0.0001"
"115.6050","0.1530","0.0008"
"115.6250","0.2306","0.0012"
"115.6450","0.3090","0.0013"
"115.6650","0.3897","0.0014"
"115.6850","0.4719","0.0013"
"115.7050","0.5538","0.0013"
"115.7250","0.6347","0.0012"
"115.7450","0.7149","0.0013"
"115.7650","0.7947","0.0013"
"115.7850","0.8746","0.0013"
"115.8050","0.9546","0.0013"
"115.8250","1.0347","0.0013"
"115.8450","1.1147","0.0013"
"115.8650","1.1948","0.0012"
"115.8850","1.2748","0.0013"
"115.9050","1.3548","0.0013"
"115.9250","1.4349","0.0013"
"115.9450","1.5149","0.0014"
"115.9650","1.5950","0.0014"
"115.9850","1.6750","0.0013"
"116.0050","1.7549","0.0013"
"116.0250","1.8349","0.0013"
"116.0450","1.9149","0.0013"
"116.0650","1.9949","0.0013"
"116.0850","2.0749","0.0013"
"116.1050","2.1549","0.0012"
"116.1250","2.2349","0.0012"
"116.1450","2.3149","0.0013"
"116.1650","2.3949","0.0013"
"116.1850","2.4750","0.0013"
"116.2050","2.5549","0.0013"
"116.2250","2.6349","0.0012"
"116.2450","2.7149","0.0012"
"116.2650","2.7949","0.0013"
"116.2850","2.8749","0.0013"
"116.3050","2.9549","0.0013"
"116.3170","3.0029","0.0013"
"116.3180","3.0069","0.0013"
"116.3190","3.0109","0.0013"
"116.3390","3.0899","0.0011"
"116.3590","3.1541","0.0006"
"116.3790","3.1835","0.0004"
"116.3990","3.1699","0.0003"
"116.4190","3.1154","0.0007"
"116.4390","3.0367","0.0013"
"116.4590","2.9560","0.0014"
"116.4790","2.8783","0.0013"
"116.4990","2.8001","0.0012"
"116.5190","2.7195","0.0012"
"116.5390","2.6373","0.0012"
"116.5590","2.5553","0.0013"
"116.5790","2.4744","0.0014"
"116.5990","2.3942","0.0014"
"116.6190","2.3144","0.0013"
"116.6390","2.2345","0.0013"
"116.6590","2.1544","0.0014"
"116.6790","2.0743","0.0013"
"116.6990","1.9942","0.0012"
"116.7190","1.9141","0.0012"
"116.7390","1.8341","0.0012"
"116.7590","1.7541","0.0012"
"116.7790","1.6741","0.0012"
"116.7990","1.5941","0.0013"
"116.8190","1.5141","0.0013"
