Time,Displacement,Force
"155.8640","3.1160","0.0005"
"155.8840","3.0376","0.0010"
"155.9040","2.9571","0.0011"
"155.9240","2.8795","0.0010"
"155.9440","2.8013","0.0009"
"155.9640","2.7205","0.0010"
"155.9840","2.6381","0.0011"
"156.0040","2.5561","0.0011"
"156.0240","2.4751","0.0011"
"156.0440","2.3949","0.0010"
"156.0640","2.3151","0.0010"
"156.0840","2.2352","0.0010"
"156.1040","2.1552","0.0010"
"156.1240","2.0751","0.0010"
"156.1440","1.9950","0.0010"
"156.1640","1.9149","0.0010"
"156.1840","1.8348","0.0010"
"156.2040","1.7548","0.0010"
"156.2240","1.6748","0.0010"
"156.2440","1.5949","0.0009"
"156.2640","1.5148","0.0009"
"156.2840","1.4348","0.0009"
"156.3040","1.3548","0.0010"
"156.3240","1.2748","0.0009"
"156.3440","1.1948","0.0010"
"156.3640","1.1149","0.0010"
"156.3840","1.0349","0.0010"
"156.4040","0.9548","0.0010"
"156.4240","0.8748","0.0010"
"156.4440","0.7948","0.0009"
"156.4640","0.7148","0.0009"
"156.4840","0.6348","0.0010"
"156.5040","0.5549","0.0008"
"156.5240","0.4749","0.0008"
"156.5440","0.3949","0.0008"
"156.5640","0.3149","0.0007"
"156.5840","0.2348","0.0005"
"156.6040","0.1548","0.0001"
"156.6180","0.0988","-0.0004"
"156.6190","0.0948","-0.0004"
"156.6200","0.0908","-0.0005"
"156.6400","0.0118","-0.0009"
"156.6600","-0.0523","-0.0009"
"156.6800","-0.0807","-0.0009"
"156.7000","-0.0654","-0.0006"
"156.7200","-0.0088","-0.0002"
"156.7400","0.0713","0.0001"
"156.7600","0.1523","0.0006"
"156.7800","0.2298","0.0009"
"156.8000","0.3076","0.0010"
"156.8200","0.3879","0.0010"
"156.8400","0.4699","0.0010"
"156.8600","0.5518","0.0010"
"156.8800","0.6328","0.0010"
"156.9000","0.7130","0.0010"
"156.9200","0.7929","0.0009"
"156.9400","0.8727","0.0010"
"156.9600","0.9527","0.0010"
"156.9800","1.0328","0.0011"
"157.0000","1.1129","0.0010"
"157.0200","1.1930","0.0009"
"157.0400","1.2730","0.0010"
"157.0600","1.3530","0.0011"
"157.0800","1.4331","0.0011"
"157.1000","1.5131","0.0010"
"157.1200","1.5930","0.0010"
"157.1400","1.6730","0.0010"
"157.1600","1.7530","0.0010"
"157.1800","1.8329","0.0010"
"157.2000","1.9129","0.0010"
"157.2200","1.9929","0.0010"
"157.2400","2.0728","0.0011"
"157.2600","2.1529","0.0011"
"157.2800","2.2330","0.0010"
"157.3000","2.3131","0.0010"
"157.3200","2.3931","0.0010"
"157.3400","2.4730","0.0010"
"157.3600","2.5530","0.0011"
"157.3800","2.6330","0.0011"
"157.4000","2.7130","0.0011"
"157.4200","2.7929","0.0011"
"157.4400","2.8729","0.0010"
"157.4600","2.9529","0.0010"
"157.4720","3.0009","0.0011"
"157.4730","3.0050","0.0011"
"157.4740","3.0090","0.0011"
"157.4940","3.0880","0.0008"
"157.5140","3.1524","0.0003"
"157.5340","3.1818","0.0001"
"157.5540","3.1683","0.0001"
"157.5740","3.1140","0.0004"
"157.5940","3.0356","0.0011"
"157.6140","2.9551","0.0010"
"157.6340","2.8775","0.0009"
"157.6540","2.7993","0.0009"
"157.6740","2.7184","0.0009"
"157.6940","2.6361","0.0010"
"157.7140","2.5541","0.0010"
"157.7340","2.4731","0.0010"
"157.7540","2.3929","0.0011"
"157.7740","2.3131","0.0011"
"157.7940","2.2332","0.0010"
"157.8140","2.1531","0.0010"
"157.8340","2.0730","0.0010"
"157.8540","1.9929","0.0009"
"157.8740","1.9128","0.0009"
"157.8940","1.8328","0.0010"
"157.9140","1.7528","0.0010"
"157.9340","1.6728","0.0010"
"157.9540","1.5929","0.0009"
"157.9740","1.5128","0.0010"
"157.9940","1.4328","0.0010"
"158.0140","1.3528","0.0010"
"158.0340","1.2728","0.0009"
"158.0540","1.1928","0.0009"
"158.0740","1.1129","0.0009"
"158.0940","1.0329","0.0010"
"158.1140","0.9528","0.0010"
"158.1340","0.8728","0.0009"
"158.1540","0.7928","0.0009"
"158.1740","0.7128","0.0009"
"158.1940","0.6328","0.0009"
"158.2140","0.5529","0.0009"
"158.2340","0.4729","0.0010"
"158.2540","0.3929","0.0009"
"158.2740","0.3128","0.0007"
"158.2940","0.2327","0.0006"
"158.3140","0.1527","0.0001"
"158.3280","0.0967","-0.0003"
"158.3290","0.0927","-0.0003"
"158.3300","0.0887","-0.0004"
"158.3500","0.0098","-0.0008"
"158.3700","-0.0543","-0.0008"
"158.3900","-0.0827","-0.0008"
"158.4100","-0.0675","-0.0006"
"158.4300","-0.0110","-0.0002"
"158.4500","0.0690","0.0001"
"158.4700","0.1500","0.0006"
"158.4900","0.2275","0.0009"
"158.5100","0.3054","0.0010"
"158.5300","0.3857","0.0010"
"158.5500","0.4676","0.0009"
"158.5700","0.5496","0.0008"
"158.5900","0.6306","0.0009"
"158.6100","0.7108","0.0010"
"158.6300","0.7906","0.0010"
"158.6500","0.8704","0.0010"
"158.6700","0.9504","0.0009"
"158.6900","1.0305","0.0010"
"158.7100","1.1106","0.0010"
"158.7300","1.1907","0.0010"
"158.7500","1.2708","0.0010"
"158.7700","1.3508","0.0011"
"158.7900","1.4308","0.0010"
"158.8100","1.5108","0.0010"
"158.8300","1.5908","0.0010"
"158.8500","1.6707","0.0010"
"158.8700","1.7507","0.0010"
"158.8900","1.8307","0.0010"
"158.9100","1.9107","0.0011"
"158.9300","1.9907","0.0011"
"158.9500","2.0706","0.0011"
"158.9700","2.1506","0.0011"
"158.9900","2.2307","0.0009"
"159.0100","2.3108","0.0010"
"159.0300","2.3908","0.0012"
"159.0500","2.4708","0.0011"
"159.0700","2.5508","0.0012"
"159.0900","2.6307","0.0011"
"159.1100","2.7107","0.0010"
"159.1300","2.7907","0.0011"
"159.1500","2.8707","0.0010"
"159.1700","2.9507","0.0010"
"159.1830","3.0027","0.0010"
"159.1840","3.0067","0.0010"
"159.1850","3.0107","0.0010"
"159.2050","3.0898","0.0007"
"159.2250","3.1541","0.0001"
"159.2450","3.1834","0.0000"
"159.2650","3.1699","0.0001"
"159.2850","3.1156","0.0005"
"159.3050","3.0371","0.0010"
"159.3250","2.9566","0.0011"
"159.3450","2.8790","0.0010"
"159.3650","2.8008","0.0011"
"159.3850","2.7200","0.0010"
"159.4050","2.6377","0.0010"
"159.4250","2.5556","0.0011"
"159.4450","2.4746","0.0011"
"159.4650","2.3944","0.0011"
"159.4850","2.3146","0.0010"
"159.5050","2.2347","0.0010"
"159.5250","2.1547","0.0011"
"159.5450","2.0746","0.0010"
"159.5650","1.9945","0.0010"
"159.5850","1.9144","0.0009"
"159.6050","1.8343","0.0009"
"159.6250","1.7543","0.0010"
"159.6450","1.6744","0.0011"
"159.6650","1.5944","0.0010"
"159.6850","1.5144","0.0010"
"159.7050","1.4343","0.0010"
"159.7250","1.3543","0.0010"
"159.7450","1.2743","0.0010"
"159.7650","1.1944","0.0010"
"159.7850","1.1144","0.0010"
"159.8050","1.0344","0.0010"
"159.8250","0.9543","0.0010"
"159.8450","0.8743","0.0010"
"159.8650","0.7943","0.0009"
"159.8850","0.7143","0.0010"
"159.9050","0.6343","0.0009"
"159.9250","0.5544","0.0009"
"159.9450","0.4744","0.0010"
"159.9650","0.3944","0.0009"
"159.9850","0.3144","0.0008"
"160.0050","0.2343","0.0007"
"160.0250","0.1542","0.0003"
"160.0390","0.0983","-0.0002"
"160.0400","0.0943","-0.0002"
"160.0410","0.0903","-0.0003"
"160.0610","0.0113","-0.0008"
"160.0810","-0.0528","-0.0008"
"160.1010","-0.0812","-0.0009"
"160.1210","-0.0660","-0.0005"
"160.1410","-0.0093","-0.0002"
"160.1610","0.0708","0.0000"
"160.1810","0.1519","0.0005"
"160.2010","0.2294","0.0008"
"160.2210","0.3072","0.0009"
"160.2410","0.3874","0.0010"
"160.2610","0.4694","0.0010"
"160.2810","0.5513","0.0010"
"160.3010","0.6323","0.0010"
"160.3210","0.7125","0.0011"
"160.3410","0.7923","0.0010"
"160.3610","0.8721","0.0011"
"160.3810","0.9521","0.0011"
"160.4010","1.0322","0.0011"
"160.4210","1.1123","0.0010"
"160.4410","1.1924","0.0011"
"160.4610","1.2725","0.0010"
"160.4810","1.3525","0.0010"
"160.5010","1.4325","0.0010"
"160.5210","1.5126","0.0010"
"160.5410","1.5925","0.0010"
"160.5610","1.6725","0.0010"
"160.5810","1.7524","0.0010"
"160.6010","1.8324","0.0011"
"160.6210","1.9123","0.0011"
"160.6410","1.9923","0.0011"
"160.6610","2.0723","0.0012"
"160.6810","2.1524","0.0012"
"160.7010","2.2325","0.0011"
"160.7210","2.3125","0.0010"
"160.7410","2.3925","0.0010"
"160.7610","2.4724","0.0010"
"160.7810","2.5524","0.0010"
"160.8010","2.6324","0.0010"
"160.8210","2.7124","0.0010"
"160.8410","2.7924","0.0010"
"160.8610","2.8724","0.0011"
"160.8810","2.9524","0.0011"
"160.8930","3.0004","0.0011"
"160.8940","3.0044","0.0011"
"160.8950","3.0084","0.0011"
"160.9150","3.0874","0.0009"
"160.9350","3.1518","0.0003"
"160.9550","3.1812","0.0001"
"160.9750","3.1678","0.0000"
"160.9950","3.1135","0.0004"
"161.0150","3.0351","0.0010"
"161.0350","2.9546","0.0011"
"161.0550","2.8770","0.0010"
"161.0750","2.7988","0.0009"
"161.0950","2.7180","0.0010"
"161.1150","2.6357","0.0010"
"161.1350","2.5536","0.0011"
"161.1550","2.4726","0.0011"
"161.1750","2.3924","0.0011"
"161.1950","2.3126","0.0011"
"161.2150","2.2327","0.0011"
"161.2350","2.1527","0.0011"
"161.2550","2.0726","0.0010"
"161.2750","1.9924","0.0010"
"161.2950","1.9124","0.0010"
"161.3150","1.8323","0.0011"
"161.3350","1.7523","0.0011"
"161.3550","1.6724","0.0011"
"161.3750","1.5924","0.0010"
"161.3950","1.5123","0.0010"
"161.4150","1.4323","0.0010"
"161.4350","1.3523","0.0009"
"161.4550","1.2723","0.0010"
"161.4750","1.1924","0.0010"
"161.4950","1.1124","0.0010"
"161.5150","1.0324","0.0009"
"161.5350","0.9523","0.0010"
"161.5550","0.8723","0.0010"
"161.5750","0.7923","0.0010"
"161.5950","0.7123","0.0009"
"161.6150","0.6323","0.0009"
"161.6350","0.5524","0.0010"
"161.6550","0.4724","0.0009"
"161.6750","0.3924","0.0008"
"161.6950","0.3123","0.0007"
"161.7150","0.2322","0.0005"
"161.7350","0.1522","0.0002"
"161.7490","0.0962","-0.0002"
"161.7500","0.0922","-0.0002"
"161.7510","0.0882","-0.0002"
"161.7710","0.0093","-0.0008"
"161.7910","-0.0548","-0.0009"
"161.8110","-0.0832","-0.0009"
"161.8310","-0.0681","-0.0006"
"161.8510","-0.0116","-0.0003"
"161.8710","0.0683","0.0000"
"161.8910","0.1494","0.0005"
"161.9110","0.2269","0.0008"
"161.9310","0.3048","0.0009"
"161.9510","0.3851","0.0010"
"161.9710","0.4670","0.0010"
"161.9910","0.5489","0.0009"
"162.0110","0.6299","0.0009"
"162.0310","0.7101","0.0009"
"162.0510","0.7900","0.0010"
"162.0710","0.8698","0.0011"
"162.0910","0.9498","0.0010"
"162.1110","1.0299","0.0010"
"162.1310","1.1100","0.0010"
"162.1510","1.1901","0.0009"
"162.1710","1.2701","0.0009"
"162.1910","1.3502","0.0010"
"162.2110","1.4302","0.0011"
"162.2310","1.5102","0.0011"
"162.2510","1.5901","0.0011"
"162.2710","1.6701","0.0011"
"162.2910","1.7501","0.0011"
"162.3110","1.8300","0.0010"
"162.3310","1.9101","0.0010"
"162.3510","1.9900","0.0009"
"162.3710","2.0700","0.0010"
"162.3910","2.1500","0.0011"
"162.4110","2.2301","0.0011"
"162.4310","2.3102","0.0010"
"162.4510","2.3902","0.0011"
"162.4710","2.4702","0.0011"
"162.4910","2.5501","0.0011"
"162.5110","2.6301","0.0011"
"162.5310","2.7100","0.0011"
"162.5510","2.7901","0.0011"
"162.5710","2.8701","0.0011"
"162.5910","2.9501","0.0010"
"162.6040","3.0021","0.0010"
"162.6050","3.0061","0.0010"
"162.6060","3.0101","0.0010"
"162.6260","3.0891","0.0008"
"162.6460","3.1534","0.0002"
"162.6660","3.1827","0.0002"
"162.6860","3.1692","0.0002"
"162.7060","3.1148","0.0006"
"162.7260","3.0364","0.0012"
"162.7460","2.9558","0.0012"
"162.7660","2.8782","0.0011"
"162.7860","2.8000","0.0010"
"162.8060","2.7192","0.0009"
"162.8260","2.6369","0.0010"
"162.8460","2.5549","0.0011"
"162.8660","2.4739","0.0011"
"162.8860","2.3937","0.0011"
"162.9060","2.3139","0.0010"
"162.9260","2.2340","0.0010"
"162.9460","2.1539","0.0010"
"162.9660","2.0738","0.0010"
"162.9860","1.9937","0.0010"
"163.0060","1.9136","0.0010"
"163.0260","1.8336","0.0010"
"163.0460","1.7536","0.0010"
"163.0660","1.6736","0.0010"
"163.0860","1.5937","0.0010"
"163.1060","1.5136","0.0010"
"163.1260","1.4335","0.0011"
"163.1460","1.3536","0.0011"
"163.1660","1.2736","0.0010"
"163.1860","1.1936","0.0010"
"163.2060","1.1137","0.0010"
"163.2260","1.0337","0.0010"
"163.2460","0.9536","0.0010"
"163.2660","0.8736","0.0010"
"163.2860","0.7936","0.0010"
"163.3060","0.7135","0.0010"
"163.3260","0.6336","0.0010"
"163.3460","0.5537","0.0009"
"163.3660","0.4736","0.0009"
"163.3860","0.3936","0.0008"
"163.4060","0.3136","0.0008"
"163.4260","0.2335","0.0007"
"163.4460","0.1535","0.0002"
"163.4600","0.0975","-0.0003"
"163.4610","0.0935","-0.0003"
"163.4620","0.0895","-0.0004"
"163.4820","0.0105","-0.0009"
"163.5020","-0.0535","-0.0009"
"163.5220","-0.0820","-0.0009"
"163.5420","-0.0669","-0.0006"
"163.5620","-0.0104","-0.0002"
"163.5820","0.0696","0.0001"
"163.6020","0.1507","0.0006"
"163.6220","0.2283","0.0009"
"163.6420","0.3061","0.0011"
"163.6620","0.3864","0.0011"
"163.6820","0.4683","0.0011"
"163.7020","0.5502","0.0009"
"163.7220","0.6312","0.0009"
"163.7420","0.7114","0.0009"
"163.7620","0.7912","0.0010"
"163.7820","0.8710","0.0010"
"163.8020","0.9510","0.0010"
"163.8220","1.0311","0.0010"
"163.8420","1.1112","0.0009"
"163.8620","1.1913","0.0010"
"163.8820","1.2714","0.0010"
"163.9020","1.3514","0.0010"
"163.9220","1.4315","0.0010"
"163.9420","1.5115","0.0010"
"163.9620","1.5914","0.0011"
"163.9820","1.6714","0.0010"
"164.0020","1.7514","0.0009"
"164.0220","1.8313","0.0010"
"164.0420","1.9113","0.0011"
"164.0620","1.9913","0.0011"
"164.0820","2.0713","0.0011"
"164.1020","2.1513","0.0011"
"164.1220","2.2314","0.0010"
"164.1420","2.3114","0.0010"
"164.1620","2.3914","0.0010"
"164.1820","2.4714","0.0010"
"164.2020","2.5514","0.0010"
"164.2220","2.6313","0.0010"
"164.2420","2.7113","0.0011"
"164.2620","2.7913","0.0011"
"164.2820","2.8713","0.0011"
"164.3020","2.9514","0.0011"
"164.3150","3.0034","0.0011"
"164.3160","3.0074","0.0011"
"164.3170","3.0114","0.0011"
"164.3370","3.0904","0.0007"
"164.3570","3.1548","0.0003"
"164.3770","3.1842","0.0002"
"164.3970","3.1708","0.0001"
"164.4170","3.1165","0.0005"
"164.4370","3.0381","0.0011"
"164.4570","2.9576","0.0011"
"164.4770","2.8800","0.0009"
"164.4970","2.8018","0.0009"
"164.5170","2.7210","0.0011"
"164.5370","2.6387","0.0011"
"164.5570","2.5567","0.0011"
"164.5770","2.4756","0.0010"
"164.5970","2.3955","0.0010"
"164.6170","2.3156","0.0011"
"164.6370","2.2357","0.0011"
"164.6570","2.1557","0.0012"
"164.6770","2.0756","0.0010"
"164.6970","1.9955","0.0010"
"164.7170","1.9154","0.0010"
"164.7370","1.8353","0.0010"
"164.7570","1.7553","0.0010"
"164.7770","1.6754","0.0011"
"164.7970","1.5954","0.0011"
"164.8170","1.5154","0.0011"
"164.8370","1.4353","0.0010"
"164.8570","1.3553","0.0010"
"164.8770","1.2753","0.0010"
"164.8970","1.1954","0.0011"
"164.9170","1.1154","0.0011"
"164.9370","1.0354","0.0011"
"164.9570","0.9553","0.0010"
"164.9770","0.8753","0.0010"
"164.9970","0.7953","0.0010"
"165.0170","0.7153","0.0009"
"165.0370","0.6354","0.0009"
"165.0570","0.5554","0.0010"
"165.0770","0.4754","0.0009"
"165.0970","0.3954","0.0008"
"165.1170","0.3154","0.0007"
"165.1370","0.2353","0.0006"
"165.1570","0.1552","0.0002"
"165.1710","0.0993","-0.0002"
"165.1720","0.0953","-0.0003"
"165.1730","0.0913","-0.0003"
"165.1930","0.0123","-0.0008"
"165.2130","-0.0518","-0.0008"
"165.2330","-0.0802","-0.0008"
"165.2530","-0.0651","-0.0006"
"165.2730","-0.0085","-0.0002"
"165.2930","0.0716","0.0001"
"165.3130","0.1527","0.0007"
"165.3330","0.2302","0.0009"
"165.3530","0.3080","0.0010"
"165.3730","0.3883","0.0010"
"165.3930","0.4702","0.0009"
"165.4130","0.5521","0.0009"
"165.4330","0.6331","0.0010"
"165.4530","0.7133","0.0010"
"165.4730","0.7932","0.0011"
"165.4930","0.8730","0.0011"
"165.5130","0.9530","0.0010"
"165.5330","1.0331","0.0009"
"165.5530","1.1132","0.0010"
"165.5730","1.1933","0.0010"
"165.5930","1.2733","0.0010"
"165.6130","1.3534","0.0010"
"165.6330","1.4334","0.0010"
"165.6530","1.5134","0.0010"
"165.6730","1.5934","0.0010"
"165.6930","1.6733","0.0010"
"165.7130","1.7533","0.0010"
"165.7330","1.8332","0.0012"
"165.7530","1.9132","0.0011"
"165.7730","1.9932","0.0011"
"165.7930","2.0732","0.0012"
"165.8130","2.1532","0.0011"
"165.8330","2.2333","0.0010"
"165.8530","2.3133","0.0010"
"165.8730","2.3933","0.0011"
"165.8930","2.4733","0.0011"
"165.9130","2.5532","0.0010"
"165.9330","2.6333","0.0010"
"165.9530","2.7133","0.0010"
"165.9730","2.7933","0.0010"
"165.9930","2.8733","0.0011"
"166.0130","2.9533","0.0011"
"166.0250","3.0013","0.0011"
"166.0260","3.0053","0.0011"
"166.0270","3.0093","0.0011"
"166.0470","3.0883","0.0008"
"166.0670","3.1527","0.0002"
"166.0870","3.1820","0.0001"
"166.1070","3.1686","0.0001"
"166.1270","3.1142","0.0004"
"166.1470","3.0358","0.0011"
"166.1670","2.9553","0.0012"
"166.1870","2.8777","0.0011"
"166.2070","2.7995","0.0010"
"166.2270","2.7187","0.0010"
"166.2470","2.6364","0.0010"
"166.2670","2.5543","0.0011"
"166.2870","2.4733","0.0011"
"166.3070","2.3931","0.0011"
"166.3270","2.3133","0.0010"
"166.3470","2.2334","0.0011"
"166.3670","2.1534","0.0010"
"166.3870","2.0733","0.0010"
"166.4070","1.9931","0.0010"
"166.4270","1.9131","0.0011"
"166.4470","1.8330","0.0011"
"166.4670","1.7530","0.0010"
"166.4870","1.6730","0.0010"
"166.5070","1.5931","0.0010"
"166.5270","1.5130","0.0011"
"166.5470","1.4330","0.0011"
"166.5670","1.3530","0.0010"
"166.5870","1.2730","0.0009"
"166.6070","1.1930","0.0009"
"166.6270","1.1131","0.0010"
"166.6470","1.0331","0.0010"
"166.6670","0.9530","0.0010"
"166.6870","0.8730","0.0010"
"166.7070","0.7930","0.0009"
"166.7270","0.7130","0.0009"
"166.7470","0.6331","0.0009"
"166.7670","0.5531","0.0009"
"166.7870","0.4731","0.0009"
"166.8070","0.3931","0.0008"
"166.8270","0.3130","0.0007"
"166.8470","0.2329","0.0006"
"166.8670","0.1529","0.0002"
"166.8810","0.0969","-0.0002"
"166.8820","0.0929","-0.0002"
"166.8830","0.0889","-0.0003"
"166.9030","0.0100","-0.0008"
"166.9230","-0.0541","-0.0009"
"166.9430","-0.0826","-0.0009"
"166.9630","-0.0675","-0.0006"
"166.9830","-0.0109","-0.0002"
"167.0030","0.0691","0.0001"
"167.0230","0.1502","0.0005"
"167.0430","0.2277","0.0009"
"167.0630","0.3056","0.0010"
"167.0830","0.3858","0.0010"
"167.1030","0.4678","0.0010"
"167.1230","0.5497","0.0010"
"167.1430","0.6307","0.0010"
"167.1630","0.7108","0.0011"
"167.1830","0.7907","0.0011"
"167.2030","0.8705","0.0011"
"167.2230","0.9505","0.0011"
"167.2430","1.0306","0.0010"
"167.2630","1.1107","0.0011"
"167.2830","1.1908","0.0011"
"167.3030","1.2709","0.0011"
"167.3230","1.3509","0.0011"
"167.3430","1.4309","0.0011"
"167.3630","1.5109","0.0011"
"167.3830","1.5909","0.0010"
"167.4030","1.6709","0.0010"
"167.4230","1.7508","0.0010"
"167.4430","1.8308","0.0011"
"167.4630","1.9108","0.0011"
"167.4830","1.9907","0.0010"
"167.5030","2.0707","0.0010"
"167.5230","2.1508","0.0010"
"167.5430","2.2308","0.0009"
"167.5630","2.3109","0.0010"
"167.5830","2.3908","0.0011"
"167.6030","2.4708","0.0011"
"167.6230","2.5508","0.0012"
"167.6430","2.6308","0.0012"
"167.6630","2.7108","0.0011"
"167.6830","2.7908","0.0010"
"167.7030","2.8708","0.0010"
"167.7230","2.9508","0.0011"
"167.7360","3.0028","0.0011"
"167.7370","3.0068","0.0011"
"167.7380","3.0108","0.0011"
"167.7580","3.0898","0.0008"
"167.7780","3.1542","0.0002"
"167.7980","3.1837","0.0001"
"167.8180","3.1703","0.0002"
"167.8380","3.1161","0.0005"
"167.8580","3.0377","0.0011"
"167.8780","2.9572","0.0011"
"167.8980","2.8796","0.0010"
"167.9180","2.8014","0.0010"
"167.9380","2.7205","0.0010"
"167.9580","2.6382","0.0011"
"167.9780","2.5562","0.0010"
"167.9980","2.4752","0.0009"
"168.0180","2.3950","0.0009"
"168.0380","2.3152","0.0009"
"168.0580","2.2353","0.0010"
"168.0780","2.1552","0.0010"
"168.0980","2.0751","0.0010"
"168.1180","1.9950","0.0011"
"168.1380","1.9149","0.0011"
"168.1580","1.8349","0.0011"
"168.1780","1.7549","0.0010"
"168.1980","1.6749","0.0011"
"168.2180","1.5950","0.0010"
"168.2380","1.5149","0.0011"
"168.2580","1.4348","0.0010"
"168.2780","1.3548","0.0011"
"168.2980","1.2749","0.0010"
"168.3180","1.1949","0.0010"
"168.3380","1.1150","0.0010"
"168.3580","1.0349","0.0010"
"168.3780","0.9549","0.0009"
"168.3980","0.8749","0.0009"
"168.4180","0.7949","0.0009"
"168.4380","0.7149","0.0010"
"168.4580","0.6349","0.0010"
"168.4780","0.5550","0.0009"
"168.4980","0.4749","0.0009"
"168.5180","0.3949","0.0009"
"168.5380","0.3149","0.0007"
"168.5580","0.2348","0.0006"
"168.5780","0.1548","0.0002"
"168.5920","0.0988","-0.0003"
"168.5930","0.0948","-0.0004"
"168.5940","0.0908","-0.0004"
"168.6140","0.0118","-0.0009"
"168.6340","-0.0523","-0.0009"
"168.6540","-0.0807","-0.0009"
"168.6740","-0.0655","-0.0005"
"168.6940","-0.0090","-0.0002"
"168.7140","0.0711","0.0000"
"168.7340","0.1522","0.0005"
"168.7540","0.2297","0.0009"
"168.7740","0.3075","0.0009"
"168.7940","0.3878","0.0010"
"168.8140","0.4697","0.0009"
"168.8340","0.5516","0.0009"
"168.8540","0.6326","0.0009"
"168.8740","0.7128","0.0009"
"168.8940","0.7926","0.0010"
"168.9140","0.8725","0.0011"
"168.9340","0.9525","0.0010"
"168.9540","1.0326","0.0011"
"168.9740","1.1127","0.0011"
"168.9940","1.1928","0.0010"
"169.0140","1.2729","0.0010"
"169.0340","1.3529","0.0011"
"169.0540","1.4329","0.0010"
"169.0740","1.5129","0.0010"
"169.0940","1.5929","0.0011"
"169.1140","1.6728","0.0011"
"169.1340","1.7528","0.0011"
"169.1540","1.8327","0.0012"
"169.1740","1.9127","0.0011"
"169.1940","1.9927","0.0010"
"169.2140","2.0727","0.0011"
"169.2340","2.1528","0.0011"
"169.2540","2.2328","0.0011"
"169.2740","2.3128","0.0011"
"169.2940","2.3928","0.0011"
"169.3140","2.4728","0.0011"
"169.3340","2.5528","0.0011"
"169.3540","2.6328","0.0011"
"169.3740","2.7128","0.0011"
"169.3940","2.7928","0.0010"
"169.4140","2.8727","0.0010"
"169.4340","2.9528","0.0010"
"169.4460","3.0008","0.0010"
"169.4470","3.0048","0.0010"
"169.4480","3.0088","0.0010"
"169.4680","3.0878","0.0008"
"169.4880","3.1522","0.0002"
"169.5080","3.1816","0.0001"
"169.5280","3.1682","0.0001"
"169.5480","3.1139","0.0005"
"169.5680","3.0355","0.0011"
"169.5880","2.9550","0.0011"
"169.6080","2.8774","0.0010"
"169.6280","2.7992","0.0009"
"169.6480","2.7184","0.0010"
"169.6680","2.6361","0.0011"
"169.6880","2.5540","0.0011"
"169.7080","2.4730","0.0010"
"169.7280","2.3928","0.0011"
"169.7480","2.3130","0.0011"
"169.7680","2.2331","0.0010"
"169.7880","2.1530","0.0010"
"169.8080","2.0729","0.0011"
"169.8280","1.9928","0.0010"
"169.8480","1.9127","0.0009"
"169.8680","1.8327","0.0010"
"169.8880","1.7527","0.0009"
"169.9080","1.6727","0.0011"
"169.9280","1.5928","0.0010"
"169.9480","1.5127","0.0010"
"169.9680","1.4327","0.0010"
"169.9880","1.3527","0.0009"
"170.0080","1.2727","0.0009"
"170.0280","1.1927","0.0009"
"170.0480","1.1128","0.0010"
"170.0680","1.0328","0.0010"
"170.0880","0.9527","0.0009"
"170.1080","0.8727","0.0009"
"170.1280","0.7927","0.0010"
"170.1480","0.7127","0.0010"
"170.1680","0.6328","0.0010"
"170.1880","0.5528","0.0009"
"170.2080","0.4728","0.0009"
"170.2280","0.3928","0.0008"
"170.2480","0.3127","0.0008"
"170.2680","0.2326","0.0006"
"170.2880","0.1526","0.0002"
"170.3020","0.0966","-0.0002"
"170.3030","0.0926","-0.0002"
"170.3040","0.0886","-0.0003"
"170.3240","0.0097","-0.0007"
"170.3440","-0.0544","-0.0008"
"170.3640","-0.0827","-0.0009"
"170.3840","-0.0675","-0.0006"
"170.4040","-0.0110","-0.0003"
"170.4240","0.0690","-0.0001"
"170.4440","0.1502","0.0006"
"170.4640","0.2277","0.0010"
"170.4840","0.3055","0.0010"
"170.5040","0.3858","0.0009"
"170.5240","0.4677","0.0009"
"170.5440","0.5496","0.0009"
"170.5640","0.6306","0.0010"
"170.5840","0.7108","0.0010"
"170.6040","0.7907","0.0010"
"170.6240","0.8705","0.0010"
"170.6440","0.9505","0.0010"
"170.6640","1.0306","0.0011"
"170.6840","1.1107","0.0011"
"170.7040","1.1908","0.0011"
"170.7240","1.2708","0.0009"
"170.7440","1.3509","0.0009"
"170.7640","1.4309","0.0010"
"170.7840","1.5109","0.0011"
"170.8040","1.5909","0.0011"
"170.8240","1.6708","0.0010"
"170.8440","1.7508","0.0010"
"170.8640","1.8308","0.0010"
"170.8840","1.9107","0.0010"
"170.9040","1.9907","0.0010"
"170.9240","2.0707","0.0010"
"170.9440","2.1507","0.0010"
"170.9640","2.2308","0.0011"
"170.9840","2.3108","0.0012"
"171.0040","2.3908","0.0011"
"171.0240","2.4708","0.0011"
"171.0440","2.5507","0.0011"
"171.0640","2.6308","0.0011"
"171.0840","2.7108","0.0011"
"171.1040","2.7908","0.0011"
"171.1240","2.8708","0.0010"
"171.1440","2.9508","0.0011"
"171.1570","3.0028","0.0011"
"171.1580","3.0068","0.0011"
"171.1590","3.0108","0.0011"
"171.1790","3.0898","0.0008"
"171.1990","3.1542","0.0003"
"171.2190","3.1836","0.0001"
"171.2390","3.1702","0.0002"
"171.2590","3.1160","0.0005"
"171.2790","3.0376","0.0011"
"171.2990","2.9571","0.0012"
"171.3190","2.8795","0.0011"
"171.3390","2.8013","0.0010"
"171.3590","2.7205","0.0010"
