Time,Displacement,Force
(s),(mm),(kN)
"159.0160","1.5888","0.0010"
"159.0360","1.6689","0.0010"
"159.0560","1.7489","0.0011"
"159.0760","1.8289","0.0010"
"159.0960","1.9089","0.0010"
"159.1160","1.9889","0.0009"
"159.1360","2.0690","0.0008"
"159.1560","2.1490","0.0009"
"159.1760","2.2289","0.0010"
"159.1960","2.3089","0.0011"
"159.2160","2.3888","0.0011"
"159.2360","2.4688","0.0010"
"159.2560","2.5488","0.0010"
"159.2760","2.6289","0.0010"
"159.2960","2.7088","0.0010"
"159.3160","2.7888","0.0011"
"159.3360","2.8689","0.0011"
"159.3560","2.9489","0.0010"
"159.3690","3.0009","0.0009"
"159.3700","3.0049","0.0009"
"159.3710","3.0089","0.0009"
"159.3910","3.0878","0.0007"
"159.4110","3.1522","0.0002"
"159.4310","3.1819","0.0001"
"159.4510","3.1690","0.0001"
"159.4710","3.1153","0.0004"
"159.4910","3.0365","0.0010"
"159.5110","2.9553","0.0010"
"159.5310","2.8777","0.0010"
"159.5510","2.8001","0.0010"
"159.5710","2.7199","0.0010"
"159.5910","2.6378","0.0010"
"159.6110","2.5557","0.0009"
"159.6310","2.4746","0.0009"
"159.6510","2.3944","0.0009"
"159.6710","2.3146","0.0008"
"159.6910","2.2348","0.0009"
"159.7110","2.1548","0.0009"
"159.7310","2.0747","0.0010"
"159.7510","1.9946","0.0010"
"159.7710","1.9146","0.0009"
"159.7910","1.8345","0.0008"
"159.8110","1.7545","0.0009"
"159.8310","1.6744","0.0010"
"159.8510","1.5944","0.0009"
"159.8710","1.5144","0.0009"
"159.8910","1.4344","0.0010"
"159.9110","1.3544","0.0010"
"159.9310","1.2745","0.0009"
"159.9510","1.1945","0.0009"
"159.9710","1.1145","0.0009"
"159.9910","1.0345","0.0009"
"160.0110","0.9544","0.0008"
"160.0310","0.8744","0.0009"
"160.0510","0.7944","0.0009"
"160.0710","0.7144","0.0008"
"160.0910","0.6344","0.0009"
"160.1110","0.5545","0.0008"
"160.1310","0.4744","0.0008"
"160.1510","0.3944","0.0008"
"160.1710","0.3144","0.0007"
"160.1910","0.2345","0.0006"
"160.2110","0.1545","0.0003"
"160.2250","0.0985","0.0000"
"160.2260","0.0945","0.0000"
"160.2270","0.0905","0.0000"
"160.2470","0.0116","-0.0005"
"160.2670","-0.0528","-0.0006"
"160.2870","-0.0820","-0.0007"
"160.3070","-0.0683","-0.0004"
"160.3270","-0.0135","0.0000"
"160.3470","0.0657","0.0001"
"160.3670","0.1468","0.0005"
"160.3870","0.2244","0.0008"
"160.4070","0.3022","0.0009"
"160.4270","0.3825","0.0009"
"160.4470","0.4646","0.0009"
"160.4670","0.5466","0.0009"
"160.4870","0.6277","0.0009"
"160.5070","0.7079","0.0010"
"160.5270","0.7877","0.0010"
"160.5470","0.8675","0.0009"
"160.5670","0.9476","0.0009"
"160.5870","1.0276","0.0010"
"160.6070","1.1077","0.0010"
"160.6270","1.1878","0.0010"
"160.6470","1.2678","0.0009"
"160.6670","1.3478","0.0009"
"160.6870","1.4278","0.0010"
"160.7070","1.5078","0.0010"
"160.7270","1.5878","0.0010"
"160.7470","1.6679","0.0009"
"160.7670","1.7478","0.0009"
"160.7870","1.8279","0.0009"
"160.8070","1.9079","0.0009"
"160.8270","1.9880","0.0009"
"160.8470","2.0680","0.0010"
"160.8670","2.1480","0.0010"
"160.8870","2.2279","0.0010"
"160.9070","2.3079","0.0010"
"160.9270","2.3878","0.0010"
"160.9470","2.4678","0.0011"
"160.9670","2.5478","0.0011"
"160.9870","2.6278","0.0010"
"161.0070","2.7078","0.0010"
"161.0270","2.7878","0.0009"
"161.0470","2.8678","0.0009"
"161.0670","2.9479","0.0010"
"161.0810","3.0039","0.0010"
"161.0820","3.0079","0.0010"
"161.0830","3.0119","0.0010"
"161.1030","3.0909","0.0007"
"161.1230","3.1553","0.0001"
"161.1430","3.1849","0.0000"
"161.1630","3.1721","0.0000"
"161.1830","3.1184","0.0004"
"161.2030","3.0395","0.0009"
"161.2230","2.9583","0.0009"
"161.2430","2.8808","0.0008"
"161.2630","2.8031","0.0009"
"161.2830","2.7229","0.0009"
"161.3030","2.6409","0.0010"
"161.3230","2.5588","0.0010"
"161.3430","2.4777","0.0010"
"161.3630","2.3975","0.0010"
"161.3830","2.3176","0.0010"
"161.4030","2.2378","0.0010"
"161.4230","2.1578","0.0010"
"161.4430","2.0777","0.0008"
"161.4630","1.9977","0.0008"
"161.4830","1.9176","0.0008"
"161.5030","1.8376","0.0008"
"161.5230","1.7575","0.0009"
"161.5430","1.6775","0.0009"
"161.5630","1.5974","0.0009"
"161.5830","1.5174","0.0009"
"161.6030","1.4375","0.0009"
"161.6230","1.3575","0.0008"
"161.6430","1.2775","0.0008"
"161.6630","1.1975","0.0009"
"161.6830","1.1175","0.0009"
"161.7030","1.0375","0.0009"
"161.7230","0.9575","0.0009"
"161.7430","0.8774","0.0009"
"161.7630","0.7974","0.0009"
"161.7830","0.7174","0.0009"
"161.8030","0.6374","0.0009"
"161.8230","0.5575","0.0008"
"161.8430","0.4775","0.0008"
"161.8630","0.3974","0.0007"
"161.8830","0.3175","0.0006"
"161.9030","0.2375","0.0006"
"161.9230","0.1575","0.0003"
"161.9380","0.0975","-0.0001"
"161.9390","0.0935","-0.0001"
"161.9400","0.0895","-0.0002"
"161.9600","0.0106","-0.0006"
"161.9800","-0.0537","-0.0006"
"162.0000","-0.0830","-0.0007"
"162.0200","-0.0692","-0.0004"
"162.0400","-0.0143","0.0000"
"162.0600","0.0649","0.0001"
"162.0800","0.1460","0.0005"
"162.1000","0.2235","0.0008"
"162.1200","0.3013","0.0008"
"162.1400","0.3817","0.0009"
"162.1600","0.4638","0.0008"
"162.1800","0.5458","0.0008"
"162.2000","0.6269","0.0008"
"162.2200","0.7071","0.0009"
"162.2400","0.7869","0.0009"
"162.2600","0.8667","0.0009"
"162.2800","0.9467","0.0009"
"162.3000","1.0268","0.0010"
"162.3200","1.1069","0.0010"
"162.3400","1.1870","0.0010"
"162.3600","1.2670","0.0010"
"162.3800","1.3470","0.0010"
"162.4000","1.4270","0.0009"
"162.4200","1.5069","0.0008"
"162.4400","1.5870","0.0009"
"162.4600","1.6670","0.0009"
"162.4800","1.7470","0.0009"
"162.5000","1.8271","0.0010"
"162.5200","1.9071","0.0010"
"162.5400","1.9871","0.0010"
"162.5600","2.0671","0.0009"
"162.5800","2.1471","0.0009"
"162.6000","2.2270","0.0009"
"162.6200","2.3070","0.0009"
"162.6400","2.3870","0.0009"
"162.6600","2.4670","0.0009"
"162.6800","2.5470","0.0010"
"162.7000","2.6270","0.0010"
"162.7200","2.7070","0.0011"
"162.7400","2.7870","0.0010"
"162.7600","2.8670","0.0010"
"162.7800","2.9470","0.0009"
"162.7940","3.0030","0.0010"
"162.7950","3.0070","0.0010"
"162.7960","3.0110","0.0010"
"162.8160","3.0900","0.0007"
"162.8360","3.1544","0.0001"
"162.8560","3.1841","0.0001"
"162.8760","3.1712","0.0002"
"162.8960","3.1176","0.0004"
"162.9160","3.0387","0.0010"
"162.9360","2.9575","0.0011"
"162.9560","2.8800","0.0009"
"162.9760","2.8023","0.0010"
"162.9960","2.7221","0.0009"
"163.0160","2.6401","0.0009"
"163.0360","2.5580","0.0010"
"163.0560","2.4768","0.0010"
"163.0760","2.3966","0.0010"
"163.0960","2.3168","0.0010"
"163.1160","2.2370","0.0009"
"163.1360","2.1570","0.0009"
"163.1560","2.0769","0.0008"
"163.1760","1.9969","0.0010"
"163.1960","1.9168","0.0010"
"163.2160","1.8367","0.0009"
"163.2360","1.7567","0.0009"
"163.2560","1.6767","0.0009"
"163.2760","1.5966","0.0009"
"163.2960","1.5166","0.0008"
"163.3160","1.4366","0.0009"
"163.3360","1.3567","0.0010"
"163.3560","1.2767","0.0010"
"163.3760","1.1967","0.0010"
"163.3960","1.1167","0.0009"
"163.4160","1.0367","0.0008"
"163.4360","0.9567","0.0008"
"163.4560","0.8766","0.0008"
"163.4760","0.7966","0.0008"
"163.4960","0.7166","0.0008"
"163.5160","0.6367","0.0008"
"163.5360","0.5567","0.0007"
"163.5560","0.4767","0.0008"
"163.5760","0.3967","0.0007"
"163.5960","0.3167","0.0007"
"163.6160","0.2367","0.0007"
"163.6360","0.1567","0.0004"
"163.6510","0.0967","0.0000"
"163.6520","0.0927","-0.0001"
"163.6530","0.0887","-0.0001"
"163.6730","0.0098","-0.0005"
"163.6930","-0.0546","-0.0005"
"163.7130","-0.0838","-0.0007"
"163.7330","-0.0699","-0.0004"
"163.7530","-0.0149","0.0000"
"163.7730","0.0644","0.0002"
"163.7930","0.1455","0.0006"
"163.8130","0.2231","0.0009"
"163.8330","0.3008","0.0009"
"163.8530","0.3812","0.0009"
"163.8730","0.4632","0.0009"
"163.8930","0.5452","0.0010"
"163.9130","0.6263","0.0010"
"163.9330","0.7065","0.0009"
"163.9530","0.7863","0.0009"
"163.9730","0.8661","0.0010"
"163.9930","0.9461","0.0010"
"164.0130","1.0262","0.0009"
"164.0330","1.1063","0.0008"
"164.0530","1.1864","0.0009"
"164.0730","1.2664","0.0009"
"164.0930","1.3464","0.0009"
"164.1130","1.4264","0.0010"
"164.1330","1.5064","0.0011"
"164.1530","1.5864","0.0010"
"164.1730","1.6664","0.0010"
"164.1930","1.7464","0.0011"
"164.2130","1.8265","0.0011"
"164.2330","1.9065","0.0010"
"164.2530","1.9865","0.0010"
"164.2730","2.0665","0.0010"
"164.2930","2.1465","0.0010"
"164.3130","2.2265","0.0010"
"164.3330","2.3065","0.0010"
"164.3530","2.3864","0.0011"
"164.3730","2.4664","0.0011"
"164.3930","2.5464","0.0009"
"164.4130","2.6264","0.0009"
"164.4330","2.7064","0.0010"
"164.4530","2.7864","0.0010"
"164.4730","2.8665","0.0010"
"164.4930","2.9465","0.0009"
"164.5070","3.0024","0.0009"
"164.5080","3.0064","0.0009"
"164.5090","3.0104","0.0009"
"164.5290","3.0894","0.0007"
"164.5490","3.1539","0.0002"
"164.5690","3.1837","0.0001"
"164.5890","3.1710","0.0001"
"164.6090","3.1174","0.0003"
"164.6290","3.0386","0.0008"
"164.6490","2.9575","0.0009"
"164.6690","2.8799","0.0009"
"164.6890","2.8022","0.0010"
"164.7090","2.7220","0.0009"
"164.7290","2.6399","0.0010"
"164.7490","2.5578","0.0009"
"164.7690","2.4767","0.0009"
"164.7890","2.3965","0.0009"
"164.8090","2.3167","0.0009"
"164.8290","2.2369","0.0009"
"164.8490","2.1569","0.0009"
"164.8690","2.0768","0.0009"
"164.8890","1.9967","0.0009"
"164.9090","1.9167","0.0010"
"164.9290","1.8366","0.0010"
"164.9490","1.7566","0.0010"
"164.9690","1.6765","0.0010"
"164.9890","1.5965","0.0009"
"165.0090","1.5165","0.0009"
"165.0290","1.4365","0.0008"
"165.0490","1.3565","0.0008"
"165.0690","1.2765","0.0009"
"165.0890","1.1966","0.0009"
"165.1090","1.1166","0.0008"
"165.1290","1.0366","0.0009"
"165.1490","0.9565","0.0009"
"165.1690","0.8765","0.0009"
"165.1890","0.7965","0.0008"
"165.2090","0.7165","0.0008"
"165.2290","0.6365","0.0008"
"165.2490","0.5566","0.0008"
"165.2690","0.4765","0.0008"
"165.2890","0.3965","0.0008"
"165.3090","0.3165","0.0008"
"165.3290","0.2366","0.0006"
"165.3490","0.1565","0.0003"
"165.3640","0.0966","0.0000"
"165.3650","0.0926","-0.0001"
"165.3660","0.0886","-0.0001"
"165.3860","0.0096","-0.0004"
"165.4060","-0.0547","-0.0005"
"165.4260","-0.0840","-0.0006"
"165.4460","-0.0701","-0.0003"
"165.4660","-0.0152","0.0000"
"165.4860","0.0641","0.0001"
"165.5060","0.1452","0.0006"
"165.5260","0.2228","0.0009"
"165.5460","0.3005","0.0009"
"165.5660","0.3809","0.0010"
"165.5860","0.4629","0.0009"
"165.6060","0.5449","0.0008"
"165.6260","0.6260","0.0008"
"165.6460","0.7062","0.0009"
"165.6660","0.7860","0.0010"
"165.6860","0.8658","0.0010"
"165.7060","0.9458","0.0010"
"165.7260","1.0259","0.0009"
"165.7460","1.1060","0.0008"
"165.7660","1.1861","0.0008"
"165.7860","1.2661","0.0009"
"165.8060","1.3461","0.0010"
"165.8260","1.4261","0.0009"
"165.8460","1.5061","0.0009"
"165.8660","1.5861","0.0010"
"165.8860","1.6662","0.0010"
"165.9060","1.7462","0.0010"
"165.9260","1.8262","0.0010"
"165.9460","1.9062","0.0010"
"165.9660","1.9862","0.0010"
"165.9860","2.0663","0.0010"
"166.0060","2.1462","0.0010"
"166.0260","2.2262","0.0010"
"166.0460","2.3062","0.0009"
"166.0660","2.3861","0.0010"
"166.0860","2.4661","0.0009"
"166.1060","2.5461","0.0009"
"166.1260","2.6262","0.0009"
"166.1460","2.7061","0.0009"
"166.1660","2.7861","0.0010"
"166.1860","2.8662","0.0009"
"166.2060","2.9462","0.0008"
"166.2200","3.0022","0.0008"
"166.2210","3.0062","0.0008"
"166.2220","3.0102","0.0008"
"166.2420","3.0891","0.0006"
"166.2620","3.1536","0.0002"
"166.2820","3.1833","0.0000"
"166.3020","3.1705","0.0000"
"166.3220","3.1169","0.0003"
"166.3420","3.0381","0.0009"
"166.3620","2.9569","0.0010"
"166.3820","2.8794","0.0008"
"166.4020","2.8017","0.0008"
"166.4220","2.7215","0.0009"
"166.4420","2.6395","0.0010"
"166.4620","2.5573","0.0010"
"166.4820","2.4762","0.0009"
"166.5020","2.3960","0.0008"
"166.5220","2.3162","0.0009"
"166.5420","2.2364","0.0009"
"166.5620","2.1564","0.0010"
"166.5820","2.0763","0.0009"
"166.6020","1.9962","0.0009"
"166.6220","1.9162","0.0009"
"166.6420","1.8361","0.0009"
"166.6620","1.7561","0.0009"
"166.6820","1.6760","0.0008"
"166.7020","1.5960","0.0008"
"166.7220","1.5160","0.0008"
"166.7420","1.4360","0.0009"
"166.7620","1.3560","0.0009"
"166.7820","1.2761","0.0008"
"166.8020","1.1961","0.0009"
"166.8220","1.1161","0.0009"
"166.8420","1.0361","0.0010"
"166.8620","0.9560","0.0009"
"166.8820","0.8760","0.0009"
"166.9020","0.7960","0.0009"
"166.9220","0.7160","0.0009"
"166.9420","0.6360","0.0008"
"166.9620","0.5561","0.0009"
"166.9820","0.4760","0.0008"
"167.0020","0.3960","0.0008"
"167.0220","0.3161","0.0007"
"167.0420","0.2361","0.0006"
"167.0620","0.1560","0.0003"
"167.0770","0.0961","-0.0001"
"167.0780","0.0921","-0.0001"
"167.0790","0.0881","-0.0001"
"167.0990","0.0092","-0.0005"
"167.1190","-0.0552","-0.0006"
"167.1390","-0.0843","-0.0007"
"167.1590","-0.0704","-0.0003"
"167.1790","-0.0154","0.0001"
"167.1990","0.0639","0.0001"
"167.2190","0.1451","0.0005"
"167.2390","0.2226","0.0008"
"167.2590","0.3004","0.0009"
"167.2790","0.3807","0.0009"
"167.2990","0.4627","0.0009"
"167.3190","0.5447","0.0009"
"167.3390","0.6258","0.0009"
"167.3590","0.7060","0.0009"
"167.3790","0.7858","0.0009"
"167.3990","0.8657","0.0009"
"167.4190","0.9457","0.0009"
"167.4390","1.0257","0.0010"
"167.4590","1.1058","0.0010"
"167.4790","1.1859","0.0010"
"167.4990","1.2659","0.0010"
"167.5190","1.3459","0.0009"
"167.5390","1.4259","0.0009"
"167.5590","1.5059","0.0009"
"167.5790","1.5859","0.0009"
"167.5990","1.6660","0.0009"
"167.6190","1.7460","0.0010"
"167.6390","1.8260","0.0009"
"167.6590","1.9061","0.0009"
"167.6790","1.9861","0.0010"
"167.6990","2.0661","0.0010"
"167.7190","2.1461","0.0010"
"167.7390","2.2260","0.0011"
"167.7590","2.3060","0.0010"
"167.7790","2.3860","0.0010"
"167.7990","2.4659","0.0010"
"167.8190","2.5459","0.0011"
"167.8390","2.6259","0.0011"
"167.8590","2.7059","0.0010"
"167.8790","2.7859","0.0009"
"167.8990","2.8660","0.0010"
"167.9190","2.9460","0.0011"
"167.9330","3.0020","0.0010"
"167.9340","3.0060","0.0010"
"167.9350","3.0100","0.0010"
"167.9550","3.0890","0.0007"
"167.9750","3.1534","0.0001"
"167.9950","3.1831","0.0000"
"168.0150","3.1703","0.0000"
"168.0350","3.1167","0.0004"
"168.0550","3.0379","0.0010"
"168.0750","2.9568","0.0010"
"168.0950","2.8793","0.0009"
"168.1150","2.8016","0.0009"
"168.1350","2.7214","0.0009"
"168.1550","2.6393","0.0009"
"168.1750","2.5572","0.0009"
"168.1950","2.4761","0.0010"
"168.2150","2.3958","0.0011"
"168.2350","2.3160","0.0009"
"168.2550","2.2362","0.0009"
"168.2750","2.1562","0.0009"
"168.2950","2.0761","0.0010"
"168.3150","1.9960","0.0010"
"168.3350","1.9160","0.0009"
"168.3550","1.8359","0.0009"
"168.3750","1.7559","0.0009"
"168.3950","1.6758","0.0008"
"168.4150","1.5958","0.0008"
"168.4350","1.5158","0.0009"
"168.4550","1.4358","0.0010"
"168.4750","1.3558","0.0010"
"168.4950","1.2759","0.0009"
"168.5150","1.1959","0.0008"
"168.5350","1.1159","0.0008"
"168.5550","1.0359","0.0008"
"168.5750","0.9559","0.0008"
"168.5950","0.8758","0.0008"
"168.6150","0.7958","0.0009"
"168.6350","0.7158","0.0009"
"168.6550","0.6358","0.0009"
"168.6750","0.5559","0.0008"
"168.6950","0.4759","0.0008"
"168.7150","0.3958","0.0007"
"168.7350","0.3159","0.0007"
"168.7550","0.2359","0.0005"
"168.7750","0.1559","0.0002"
"168.7890","0.0999","-0.0001"
"168.7900","0.0959","-0.0001"
"168.7910","0.0919","-0.0002"
"168.8110","0.0130","-0.0005"
"168.8310","-0.0514","-0.0005"
"168.8510","-0.0806","-0.0005"
"168.8710","-0.0666","-0.0003"
"168.8910","-0.0116","0.0000"
"168.9110","0.0678","0.0001"
"168.9310","0.1490","0.0005"
"168.9510","0.2265","0.0009"
"168.9710","0.3042","0.0010"
"168.9910","0.3846","0.0009"
"169.0110","0.4666","0.0008"
"169.0310","0.5486","0.0008"
"169.0510","0.6297","0.0008"
"169.0710","0.7099","0.0009"
"169.0910","0.7896","0.0009"
"169.1110","0.8695","0.0009"
"169.1310","0.9495","0.0009"
"169.1510","1.0295","0.0009"
"169.1710","1.1096","0.0009"
"169.1910","1.1897","0.0009"
"169.2110","1.2698","0.0009"
"169.2310","1.3497","0.0009"
"169.2510","1.4297","0.0010"
"169.2710","1.5097","0.0010"
"169.2910","1.5898","0.0009"
"169.3110","1.6698","0.0009"
"169.3310","1.7498","0.0009"
"169.3510","1.8298","0.0009"
"169.3710","1.9099","0.0010"
"169.3910","1.9899","0.0010"
"169.4110","2.0699","0.0010"
"169.4310","2.1499","0.0009"
"169.4510","2.2298","0.0009"
"169.4710","2.3098","0.0010"
"169.4910","2.3898","0.0010"
"169.5110","2.4697","0.0010"
"169.5310","2.5498","0.0011"
"169.5510","2.6298","0.0011"
"169.5710","2.7097","0.0010"
"169.5910","2.7898","0.0010"
"169.6110","2.8698","0.0010"
"169.6310","2.9498","0.0010"
"169.6440","3.0018","0.0010"
"169.6450","3.0058","0.0010"
"169.6460","3.0098","0.0010"
"169.6660","3.0888","0.0007"
"169.6860","3.1533","0.0001"
"169.7060","3.1831","0.0001"
"169.7260","3.1703","0.0001"
"169.7460","3.1168","0.0004"
"169.7660","3.0380","0.0010"
"169.7860","2.9569","0.0010"
"169.8060","2.8794","0.0009"
"169.8260","2.8017","0.0008"
"169.8460","2.7214","0.0009"
"169.8660","2.6394","0.0010"
"169.8860","2.5572","0.0009"
"169.9060","2.4761","0.0009"
"169.9260","2.3959","0.0008"
"169.9460","2.3161","0.0009"
"169.9660","2.2363","0.0009"
"169.9860","2.1563","0.0009"
"170.0060","2.0761","0.0009"
"170.0260","1.9961","0.0009"
"170.0460","1.9161","0.0009"
"170.0660","1.8360","0.0009"
"170.0860","1.7559","0.0009"
"170.1060","1.6759","0.0009"
"170.1260","1.5959","0.0009"
"170.1460","1.5159","0.0009"
"170.1660","1.4359","0.0008"
"170.1860","1.3559","0.0009"
"170.2060","1.2759","0.0009"
"170.2260","1.1960","0.0010"
"170.2460","1.1160","0.0009"
"170.2660","1.0360","0.0009"
"170.2860","0.9559","0.0009"
"170.3060","0.8759","0.0008"
"170.3260","0.7959","0.0009"
"170.3460","0.7159","0.0008"
"170.3660","0.6359","0.0008"
"170.3860","0.5560","0.0008"
"170.4060","0.4759","0.0007"
"170.4260","0.3959","0.0007"
"170.4460","0.3160","0.0007"
"170.4660","0.2360","0.0005"
"170.4860","0.1560","0.0003"
"170.5010","0.0960","-0.0001"
"170.5020","0.0920","-0.0001"
"170.5030","0.0880","-0.0001"
"170.5230","0.0091","-0.0005"
"170.5430","-0.0553","-0.0006"
"170.5630","-0.0844","-0.0007"
"170.5830","-0.0704","-0.0004"
"170.6030","-0.0154","0.0000"
"170.6230","0.0639","0.0001"
"170.6430","0.1450","0.0005"
"170.6630","0.2225","0.0008"
"170.6830","0.3003","0.0008"
"170.7030","0.3808","0.0009"
"170.7230","0.4629","0.0010"
"170.7430","0.5448","0.0009"
"170.7630","0.6259","0.0009"
"170.7830","0.7060","0.0008"
"170.8030","0.7858","0.0008"
"170.8230","0.8657","0.0010"
"170.8430","0.9457","0.0010"
"170.8630","1.0257","0.0010"
"170.8830","1.1058","0.0009"
"170.9030","1.1859","0.0009"
"170.9230","1.2659","0.0008"
"170.9430","1.3459","0.0009"
"170.9630","1.4259","0.0009"
"170.9830","1.5059","0.0009"
"171.0030","1.5859","0.0009"
"171.0230","1.6660","0.0009"
"171.0430","1.7460","0.0009"
"171.0630","1.8260","0.0009"
"171.0830","1.9061","0.0010"
"171.1030","1.9861","0.0010"
"171.1230","2.0661","0.0010"
"171.1430","2.1461","0.0010"
"171.1630","2.2260","0.0010"
"171.1830","2.3060","0.0009"
"171.2030","2.3859","0.0009"
"171.2230","2.4659","0.0009"
"171.2430","2.5459","0.0010"
"171.2630","2.6260","0.0009"
"171.2830","2.7059","0.0010"
"171.3030","2.7860","0.0010"
"171.3230","2.8660","0.0009"
"171.3430","2.9460","0.0009"
"171.3570","3.0019","0.0010"
"171.3580","3.0059","0.0010"
"171.3590","3.0099","0.0010"
"171.3790","3.0889","0.0007"
"171.3990","3.1534","0.0002"
"171.4190","3.1832","0.0001"
"171.4390","3.1704","0.0001"
"171.4590","3.1169","0.0003"
"171.4790","3.0382","0.0010"
"171.4990","2.9571","0.0011"
"171.5190","2.8796","0.0009"
"171.5390","2.8019","0.0008"
"171.5590","2.7216","0.0008"
"171.5790","2.6395","0.0010"
"171.5990","2.5574","0.0009"
"171.6190","2.4763","0.0009"
"171.6390","2.3961","0.0010"
"171.6590","2.3162","0.0010"
"171.6790","2.2364","0.0009"
"171.6990","2.1564","0.0010"
"171.7190","2.0763","0.0009"
"171.7390","1.9963","0.0009"
"171.7590","1.9163","0.0009"
"171.7790","1.8362","0.0010"
"171.7990","1.7561","0.0011"
"171.8190","1.6761","0.0009"
"171.8390","1.5960","0.0009"
"171.8590","1.5160","0.0009"
"171.8790","1.4361","0.0009"
"171.8990","1.3561","0.0010"
