Time,Displacement,Force
(s),(mm),(kN)
"45.2630","0.0972","0.0001"
"45.2640","0.0932","0.0001"
"45.2650","0.0892","0.0001"
"45.2850","0.0101","-0.0003"
"45.3050","-0.0542","-0.0003"
"45.3250","-0.0833","-0.0004"
"45.3450","-0.0695","-0.0001"
"45.3650","-0.0148","0.0002"
"45.3850","0.0643","0.0003"
"45.4050","0.1454","0.0008"
"45.4250","0.2229","0.0010"
"45.4450","0.3007","0.0011"
"45.4650","0.3811","0.0010"
"45.4850","0.4633","0.0010"
"45.5050","0.5453","0.0010"
"45.5250","0.6263","0.0011"
"45.5450","0.7064","0.0010"
"45.5650","0.7863","0.0010"
"45.5850","0.8662","0.0010"
"45.6050","0.9461","0.0010"
"45.6190","1.0022","0.0010"
"45.6200","1.0062","0.0010"
"45.6210","1.0102","0.0010"
"45.6410","1.0893","0.0007"
"45.6610","1.1539","0.0001"
"45.6810","1.1839","0.0002"
"45.7010","1.1715","0.0002"
"45.7210","1.1185","0.0004"
"45.7410","1.0402","0.0010"
"45.7610","0.9594","0.0010"
"45.7810","0.8817","0.0009"
"45.8010","0.8038","0.0009"
"45.8210","0.7234","0.0011"
"45.8410","0.6413","0.0011"
"45.8610","0.5592","0.0011"
"45.8810","0.4781","0.0010"
"45.9010","0.3979","0.0010"
"45.9210","0.3180","0.0009"
"45.9410","0.2381","0.0008"
"45.9610","0.1581","0.0005"
"45.9760","0.0980","0.0001"
"45.9770","0.0940","0.0001"
"45.9780","0.0900","0.0000"
"45.9980","0.0109","-0.0003"
"46.0180","-0.0533","-0.0003"
"46.0380","-0.0823","-0.0003"
"46.0580","-0.0683","-0.0001"
"46.0780","-0.0134","0.0002"
"46.0980","0.0658","0.0004"
"46.1180","0.1469","0.0008"
"46.1380","0.2244","0.0011"
"46.1580","0.3022","0.0011"
"46.1780","0.3826","0.0012"
"46.1980","0.4647","0.0011"
"46.2180","0.5467","0.0010"
"46.2380","0.6277","0.0010"
"46.2580","0.7078","0.0011"
"46.2780","0.7877","0.0012"
"46.2980","0.8676","0.0011"
"46.3180","0.9476","0.0010"
"46.3320","1.0036","0.0010"
"46.3330","1.0076","0.0010"
"46.3340","1.0116","0.0010"
"46.3540","1.0908","0.0007"
"46.3740","1.1553","0.0001"
"46.3940","1.1853","0.0001"
"46.4140","1.1728","0.0001"
"46.4340","1.1196","0.0004"
"46.4540","1.0413","0.0011"
"46.4740","0.9603","0.0011"
"46.4940","0.8827","0.0010"
"46.5140","0.8049","0.0010"
"46.5340","0.7245","0.0010"
"46.5540","0.6424","0.0009"
"46.5740","0.5603","0.0010"
"46.5940","0.4792","0.0010"
"46.6140","0.3990","0.0011"
"46.6340","0.3191","0.0009"
"46.6540","0.2392","0.0007"
"46.6740","0.1592","0.0005"
"46.6890","0.0991","0.0001"
"46.6900","0.0951","0.0000"
"46.6910","0.0911","0.0000"
"46.7110","0.0120","-0.0003"
"46.7310","-0.0522","-0.0003"
"46.7510","-0.0813","-0.0003"
"46.7710","-0.0674","-0.0001"
"46.7910","-0.0126","0.0002"
"46.8110","0.0667","0.0004"
"46.8310","0.1478","0.0008"
"46.8510","0.2253","0.0010"
"46.8710","0.3030","0.0011"
"46.8910","0.3835","0.0011"
"46.9110","0.4656","0.0010"
"46.9310","0.5475","0.0010"
"46.9510","0.6285","0.0009"
"46.9710","0.7087","0.0009"
"46.9910","0.7885","0.0010"
"47.0110","0.8684","0.0010"
"47.0310","0.9484","0.0010"
"47.0440","1.0005","0.0010"
"47.0450","1.0045","0.0010"
"47.0460","1.0085","0.0010"
"47.0660","1.0876","0.0008"
"47.0860","1.1521","0.0002"
"47.1060","1.1820","0.0001"
"47.1260","1.1695","0.0001"
"47.1460","1.1161","0.0004"
"47.1660","1.0377","0.0011"
"47.1860","0.9566","0.0010"
"47.2060","0.8790","0.0010"
"47.2260","0.8012","0.0010"
"47.2460","0.7209","0.0010"
"47.2660","0.6388","0.0009"
"47.2860","0.5568","0.0009"
"47.3060","0.4757","0.0009"
"47.3260","0.3954","0.0009"
"47.3460","0.3155","0.0009"
"47.3660","0.2357","0.0008"
"47.3860","0.1557","0.0006"
"47.4000","0.0996","0.0002"
"47.4010","0.0956","0.0002"
"47.4020","0.0916","0.0001"
"47.4220","0.0125","-0.0003"
"47.4420","-0.0518","-0.0003"
"47.4620","-0.0808","-0.0004"
"47.4820","-0.0670","-0.0001"
"47.5020","-0.0121","0.0002"
"47.5220","0.0671","0.0003"
"47.5420","0.1482","0.0007"
"47.5620","0.2257","0.0009"
"47.5820","0.3034","0.0010"
"47.6020","0.3839","0.0011"
"47.6220","0.4660","0.0010"
"47.6420","0.5480","0.0010"
"47.6620","0.6290","0.0009"
"47.6820","0.7091","0.0009"
"47.7020","0.7890","0.0010"
"47.7220","0.8689","0.0010"
"47.7420","0.9488","0.0010"
"47.7550","1.0009","0.0010"
"47.7560","1.0049","0.0010"
"47.7570","1.0089","0.0010"
"47.7770","1.0880","0.0007"
"47.7970","1.1526","0.0002"
"47.8170","1.1826","0.0002"
"47.8370","1.1701","0.0002"
"47.8570","1.1169","0.0004"
"47.8770","1.0385","0.0010"
"47.8970","0.9575","0.0011"
"47.9170","0.8798","0.0011"
"47.9370","0.8020","0.0011"
"47.9570","0.7217","0.0011"
"47.9770","0.6396","0.0011"
"47.9970","0.5575","0.0010"
"48.0170","0.4764","0.0009"
"48.0370","0.3962","0.0009"
"48.0570","0.3163","0.0008"
"48.0770","0.2365","0.0007"
"48.0970","0.1564","0.0005"
"48.1120","0.0964","0.0001"
"48.1130","0.0924","0.0000"
"48.1140","0.0883","0.0000"
"48.1340","0.0093","-0.0004"
"48.1540","-0.0550","-0.0004"
"48.1740","-0.0840","-0.0005"
"48.1940","-0.0701","-0.0002"
"48.2140","-0.0152","0.0001"
"48.2340","0.0640","0.0003"
"48.2540","0.1451","0.0009"
"48.2740","0.2226","0.0011"
"48.2940","0.3004","0.0011"
"48.3140","0.3808","0.0011"
"48.3340","0.4629","0.0010"
"48.3540","0.5448","0.0010"
"48.3740","0.6259","0.0010"
"48.3940","0.7060","0.0009"
"48.4140","0.7858","0.0009"
"48.4340","0.8657","0.0010"
"48.4540","0.9457","0.0011"
"48.4680","1.0018","0.0011"
"48.4690","1.0058","0.0011"
"48.4700","1.0098","0.0011"
"48.4900","1.0889","0.0007"
"48.5100","1.1535","0.0002"
"48.5300","1.1835","0.0001"
"48.5500","1.1711","0.0001"
"48.5700","1.1180","0.0004"
"48.5900","1.0397","0.0011"
"48.6100","0.9589","0.0011"
"48.6300","0.8812","0.0010"
"48.6500","0.8034","0.0009"
"48.6700","0.7230","0.0009"
"48.6900","0.6408","0.0009"
"48.7100","0.5587","0.0009"
"48.7300","0.4776","0.0008"
"48.7500","0.3974","0.0008"
"48.7700","0.3175","0.0008"
"48.7900","0.2376","0.0008"
"48.8100","0.1576","0.0006"
"48.8250","0.0975","0.0003"
"48.8260","0.0935","0.0002"
"48.8270","0.0895","0.0002"
"48.8470","0.0104","-0.0003"
"48.8670","-0.0539","-0.0004"
"48.8870","-0.0830","-0.0004"
"48.9070","-0.0692","-0.0001"
"48.9270","-0.0144","0.0002"
"48.9470","0.0647","0.0003"
"48.9670","0.1458","0.0008"
"48.9870","0.2233","0.0010"
"49.0070","0.3010","0.0011"
"49.0270","0.3815","0.0011"
"49.0470","0.4636","0.0010"
"49.0670","0.5456","0.0009"
"49.0870","0.6266","0.0010"
"49.1070","0.7068","0.0010"
"49.1270","0.7866","0.0011"
"49.1470","0.8665","0.0011"
"49.1670","0.9465","0.0011"
"49.1810","1.0025","0.0011"
"49.1820","1.0066","0.0011"
"49.1830","1.0106","0.0011"
"49.2030","1.0897","0.0008"
"49.2230","1.1542","0.0003"
"49.2430","1.1842","0.0001"
"49.2630","1.1718","0.0001"
"49.2830","1.1186","0.0004"
"49.3030","1.0404","0.0010"
"49.3230","0.9595","0.0010"
"49.3430","0.8818","0.0010"
"49.3630","0.8039","0.0009"
"49.3830","0.7236","0.0009"
"49.4030","0.6415","0.0008"
"49.4230","0.5594","0.0009"
"49.4430","0.4782","0.0010"
"49.4630","0.3980","0.0011"
"49.4830","0.3181","0.0009"
"49.5030","0.2383","0.0008"
"49.5230","0.1583","0.0005"
"49.5380","0.0982","0.0000"
"49.5390","0.0942","0.0000"
"49.5400","0.0902","0.0000"
"49.5600","0.0111","-0.0003"
"49.5800","-0.0532","-0.0003"
"49.6000","-0.0823","-0.0003"
"49.6200","-0.0684","0.0000"
"49.6400","-0.0136","0.0002"
"49.6600","0.0656","0.0003"
"49.6800","0.1466","0.0007"
"49.7000","0.2241","0.0010"
"49.7200","0.3019","0.0011"
"49.7400","0.3823","0.0010"
"49.7600","0.4644","0.0010"
"49.7800","0.5464","0.0010"
"49.8000","0.6275","0.0010"
"49.8200","0.7076","0.0011"
"49.8400","0.7875","0.0011"
"49.8600","0.8673","0.0011"
"49.8800","0.9473","0.0011"
"49.8940","1.0034","0.0011"
"49.8950","1.0074","0.0010"
"49.8960","1.0114","0.0010"
"49.9160","1.0905","0.0007"
"49.9360","1.1551","0.0002"
"49.9560","1.1850","0.0000"
"49.9760","1.1726","0.0000"
"49.9960","1.1194","0.0003"
"50.0160","1.0410","0.0010"
"50.0360","0.9601","0.0010"
"50.0560","0.8825","0.0010"
"50.0760","0.8046","0.0010"
"50.0960","0.7243","0.0010"
"50.1160","0.6422","0.0010"
"50.1360","0.5601","0.0010"
"50.1560","0.4790","0.0009"
"50.1760","0.3988","0.0009"
"50.1960","0.3189","0.0009"
"50.2160","0.2390","0.0008"
"50.2360","0.1590","0.0006"
"50.2510","0.0989","0.0002"
"50.2520","0.0949","0.0001"
"50.2530","0.0909","0.0001"
"50.2730","0.0118","-0.0003"
"50.2930","-0.0525","-0.0003"
"50.3130","-0.0815","-0.0003"
"50.3330","-0.0676","0.0000"
"50.3530","-0.0127","0.0003"
"50.3730","0.0665","0.0003"
"50.3930","0.1476","0.0007"
"50.4130","0.2251","0.0010"
"50.4330","0.3028","0.0011"
"50.4530","0.3832","0.0011"
"50.4730","0.4653","0.0010"
"50.4930","0.5473","0.0010"
"50.5130","0.6284","0.0010"
"50.5330","0.7085","0.0010"
"50.5530","0.7884","0.0011"
"50.5730","0.8682","0.0010"
"50.5930","0.9482","0.0010"
"50.6060","1.0003","0.0010"
"50.6070","1.0043","0.0010"
"50.6080","1.0083","0.0010"
"50.6280","1.0874","0.0008"
"50.6480","1.1520","0.0002"
"50.6680","1.1819","0.0002"
"50.6880","1.1694","0.0002"
"50.7080","1.1162","0.0004"
"50.7280","1.0377","0.0010"
"50.7480","0.9568","0.0011"
"50.7680","0.8791","0.0010"
"50.7880","0.8013","0.0010"
"50.8080","0.7210","0.0010"
"50.8280","0.6389","0.0011"
"50.8480","0.5568","0.0011"
"50.8680","0.4757","0.0011"
"50.8880","0.3955","0.0010"
"50.9080","0.3156","0.0009"
"50.9280","0.2358","0.0007"
"50.9480","0.1558","0.0005"
"50.9620","0.0997","0.0002"
"50.9630","0.0957","0.0001"
"50.9640","0.0917","0.0001"
"50.9840","0.0126","-0.0002"
"51.0040","-0.0517","-0.0003"
"51.0240","-0.0808","-0.0004"
"51.0440","-0.0670","-0.0002"
"51.0640","-0.0122","0.0002"
"51.0840","0.0670","0.0003"
"51.1040","0.1481","0.0008"
"51.1240","0.2255","0.0010"
"51.1440","0.3033","0.0011"
"51.1640","0.3837","0.0011"
"51.1840","0.4659","0.0010"
"51.2040","0.5479","0.0010"
"51.2240","0.6289","0.0009"
"51.2440","0.7091","0.0009"
"51.2640","0.7889","0.0010"
"51.2840","0.8688","0.0009"
"51.3040","0.9488","0.0009"
"51.3170","1.0008","0.0009"
"51.3180","1.0048","0.0009"
"51.3190","1.0088","0.0009"
"51.3390","1.0880","0.0007"
"51.3590","1.1526","0.0002"
"51.3790","1.1825","0.0001"
"51.3990","1.1700","0.0001"
"51.4190","1.1168","0.0004"
"51.4390","1.0383","0.0010"
"51.4590","0.9574","0.0010"
"51.4790","0.8797","0.0010"
"51.4990","0.8019","0.0009"
"51.5190","0.7216","0.0009"
"51.5390","0.6395","0.0009"
"51.5590","0.5574","0.0010"
"51.5790","0.4763","0.0009"
"51.5990","0.3961","0.0010"
"51.6190","0.3162","0.0009"
"51.6390","0.2363","0.0008"
"51.6590","0.1563","0.0006"
"51.6740","0.0962","0.0002"
"51.6750","0.0922","0.0002"
"51.6760","0.0882","0.0001"
"51.6960","0.0091","-0.0004"
"51.7160","-0.0551","-0.0004"
"51.7360","-0.0842","-0.0004"
"51.7560","-0.0703","-0.0001"
"51.7760","-0.0155","0.0002"
"51.7960","0.0637","0.0003"
"51.8160","0.1448","0.0007"
"51.8360","0.2223","0.0010"
"51.8560","0.3001","0.0011"
"51.8760","0.3805","0.0011"
"51.8960","0.4626","0.0010"
"51.9160","0.5446","0.0010"
"51.9360","0.6256","0.0010"
"51.9560","0.7058","0.0010"
"51.9760","0.7856","0.0010"
"51.9960","0.8655","0.0010"
"52.0160","0.9455","0.0011"
"52.0300","1.0015","0.0010"
"52.0310","1.0056","0.0010"
"52.0320","1.0096","0.0010"
"52.0520","1.0887","0.0008"
"52.0720","1.1532","0.0003"
"52.0920","1.1832","0.0000"
"52.1120","1.1708","0.0001"
"52.1320","1.1176","0.0004"
"52.1520","1.0393","0.0011"
"52.1720","0.9584","0.0011"
"52.1920","0.8807","0.0010"
"52.2120","0.8029","0.0009"
"52.2320","0.7225","0.0009"
"52.2520","0.6404","0.0010"
"52.2720","0.5583","0.0010"
"52.2920","0.4772","0.0010"
"52.3120","0.3970","0.0009"
"52.3320","0.3171","0.0009"
"52.3520","0.2372","0.0008"
"52.3720","0.1572","0.0005"
"52.3870","0.0971","0.0000"
"52.3880","0.0931","0.0000"
"52.3890","0.0891","0.0000"
"52.4090","0.0100","-0.0003"
"52.4290","-0.0542","-0.0002"
"52.4490","-0.0833","-0.0003"
"52.4690","-0.0695","-0.0002"
"52.4890","-0.0148","0.0001"
"52.5090","0.0644","0.0002"
"52.5290","0.1454","0.0008"
"52.5490","0.2229","0.0010"
"52.5690","0.3007","0.0011"
"52.5890","0.3811","0.0010"
"52.6090","0.4632","0.0010"
"52.6290","0.5453","0.0009"
"52.6490","0.6263","0.0009"
"52.6690","0.7065","0.0010"
"52.6890","0.7863","0.0010"
"52.7090","0.8662","0.0010"
"52.7290","0.9462","0.0010"
"52.7430","1.0022","0.0011"
"52.7440","1.0062","0.0011"
"52.7450","1.0102","0.0011"
"52.7650","1.0894","0.0008"
"52.7850","1.1539","0.0003"
"52.8050","1.1838","0.0002"
"52.8250","1.1714","0.0001"
"52.8450","1.1182","0.0003"
"52.8650","1.0399","0.0010"
"52.8850","0.9590","0.0010"
"52.9050","0.8813","0.0010"
"52.9250","0.8035","0.0010"
"52.9450","0.7231","0.0010"
"52.9650","0.6410","0.0010"
"52.9850","0.5589","0.0010"
"53.0050","0.4778","0.0009"
"53.0250","0.3976","0.0009"
"53.0450","0.3177","0.0009"
"53.0650","0.2378","0.0009"
"53.0850","0.1578","0.0007"
"53.1000","0.0977","0.0002"
"53.1010","0.0937","0.0001"
"53.1020","0.0897","0.0001"
"53.1220","0.0106","-0.0002"
"53.1420","-0.0537","-0.0002"
"53.1620","-0.0828","-0.0004"
"53.1820","-0.0689","-0.0001"
"53.2020","-0.0142","0.0003"
"53.2220","0.0650","0.0003"
"53.2420","0.1460","0.0008"
"53.2620","0.2235","0.0010"
"53.2820","0.3012","0.0011"
"53.3020","0.3817","0.0011"
"53.3220","0.4638","0.0010"
"53.3420","0.5458","0.0009"
"53.3620","0.6269","0.0009"
"53.3820","0.7070","0.0009"
"53.4020","0.7869","0.0010"
"53.4220","0.8668","0.0010"
"53.4420","0.9468","0.0010"
"53.4560","1.0028","0.0010"
"53.4570","1.0068","0.0010"
"53.4580","1.0108","0.0010"
"53.4780","1.0899","0.0007"
"53.4980","1.1545","0.0002"
"53.5180","1.1844","0.0000"
"53.5380","1.1718","0.0001"
"53.5580","1.1186","0.0004"
"53.5780","1.0403","0.0011"
"53.5980","0.9594","0.0011"
"53.6180","0.8817","0.0010"
"53.6380","0.8039","0.0009"
"53.6580","0.7235","0.0010"
"53.6780","0.6414","0.0010"
"53.6980","0.5593","0.0010"
"53.7180","0.4782","0.0009"
"53.7380","0.3980","0.0009"
"53.7580","0.3181","0.0008"
"53.7780","0.2383","0.0008"
"53.7980","0.1582","0.0006"
"53.8130","0.0982","0.0002"
"53.8140","0.0941","0.0001"
"53.8150","0.0901","0.0001"
"53.8350","0.0111","-0.0003"
"53.8550","-0.0531","-0.0002"
"53.8750","-0.0821","-0.0002"
"53.8950","-0.0680","-0.0001"
"53.9150","-0.0131","0.0003"
"53.9350","0.0662","0.0003"
"53.9550","0.1473","0.0008"
"53.9750","0.2247","0.0010"
"53.9950","0.3025","0.0010"
"54.0150","0.3829","0.0010"
"54.0350","0.4649","0.0010"
"54.0550","0.5470","0.0010"
"54.0750","0.6280","0.0009"
"54.0950","0.7082","0.0009"
"54.1150","0.7880","0.0009"
"54.1350","0.8679","0.0010"
"54.1550","0.9478","0.0010"
"54.1690","1.0039","0.0010"
"54.1700","1.0079","0.0010"
"54.1710","1.0119","0.0010"
"54.1910","1.0910","0.0008"
"54.2110","1.1557","0.0003"
"54.2310","1.1856","0.0002"
"54.2510","1.1731","0.0002"
"54.2710","1.1199","0.0004"
"54.2910","1.0415","0.0010"
"54.3110","0.9606","0.0011"
"54.3310","0.8829","0.0009"
"54.3510","0.8051","0.0009"
"54.3710","0.7247","0.0009"
"54.3910","0.6426","0.0010"
"54.4110","0.5605","0.0010"
"54.4310","0.4794","0.0009"
"54.4510","0.3992","0.0008"
"54.4710","0.3193","0.0008"
"54.4910","0.2394","0.0008"
"54.5110","0.1594","0.0006"
"54.5260","0.0993","0.0002"
"54.5270","0.0953","0.0002"
"54.5280","0.0913","0.0001"
"54.5480","0.0122","-0.0003"
"54.5680","-0.0520","-0.0004"
"54.5880","-0.0811","-0.0004"
"54.6080","-0.0672","-0.0002"
"54.6280","-0.0124","0.0002"
"54.6480","0.0668","0.0003"
"54.6680","0.1478","0.0008"
"54.6880","0.2253","0.0010"
"54.7080","0.3031","0.0010"
"54.7280","0.3835","0.0010"
"54.7480","0.4656","0.0010"
"54.7680","0.5476","0.0010"
"54.7880","0.6286","0.0010"
"54.8080","0.7088","0.0010"
"54.8280","0.7886","0.0011"
"54.8480","0.8685","0.0011"
"54.8680","0.9485","0.0010"
"54.8810","1.0006","0.0010"
"54.8820","1.0046","0.0010"
"54.8830","1.0086","0.0010"
"54.9030","1.0877","0.0006"
"54.9230","1.1522","0.0002"
"54.9430","1.1821","0.0002"
"54.9630","1.1695","0.0001"
"54.9830","1.1161","0.0003"
"55.0030","1.0376","0.0010"
"55.0230","0.9566","0.0011"
"55.0430","0.8790","0.0010"
"55.0630","0.8012","0.0009"
"55.0830","0.7209","0.0009"
"55.1030","0.6388","0.0010"
"55.1230","0.5567","0.0010"
"55.1430","0.4756","0.0010"
"55.1630","0.3954","0.0010"
"55.1830","0.3155","0.0010"
"55.2030","0.2357","0.0009"
"55.2230","0.1556","0.0006"
"55.2370","0.0996","0.0001"
"55.2380","0.0955","0.0001"
"55.2390","0.0915","0.0000"
"55.2590","0.0125","-0.0004"
"55.2790","-0.0518","-0.0004"
"55.2990","-0.0809","-0.0004"
"55.3190","-0.0670","-0.0001"
"55.3390","-0.0123","0.0002"
"55.3590","0.0669","0.0004"
"55.3790","0.1479","0.0008"
"55.3990","0.2254","0.0010"
"55.4190","0.3032","0.0011"
"55.4390","0.3836","0.0010"
"55.4590","0.4657","0.0009"
"55.4790","0.5478","0.0010"
"55.4990","0.6288","0.0010"
"55.5190","0.7090","0.0009"
"55.5390","0.7888","0.0009"
"55.5590","0.8687","0.0009"
"55.5790","0.9487","0.0009"
"55.5920","1.0007","0.0010"
"55.5930","1.0047","0.0010"
"55.5940","1.0087","0.0010"
"55.6140","1.0879","0.0007"
"55.6340","1.1525","0.0002"
"55.6540","1.1824","0.0000"
"55.6740","1.1698","0.0000"
"55.6940","1.1165","0.0003"
"55.7140","1.0380","0.0010"
"55.7340","0.9571","0.0011"
"55.7540","0.8794","0.0010"
"55.7740","0.8016","0.0011"
"55.7940","0.7213","0.0009"
"55.8140","0.6392","0.0009"
"55.8340","0.5571","0.0009"
"55.8540","0.4760","0.0008"
"55.8740","0.3958","0.0009"
"55.8940","0.3159","0.0009"
"55.9140","0.2361","0.0008"
"55.9340","0.1561","0.0006"
"55.9480","0.1000","0.0002"
"55.9490","0.0960","0.0002"
"55.9500","0.0920","0.0002"
"55.9700","0.0129","-0.0003"
"55.9900","-0.0514","-0.0004"
"56.0100","-0.0804","-0.0005"
"56.0300","-0.0666","-0.0002"
"56.0500","-0.0118","0.0003"
"56.0700","0.0673","0.0004"
"56.0900","0.1483","0.0008"
"56.1100","0.2259","0.0009"
"56.1300","0.3037","0.0010"
"56.1500","0.3841","0.0011"
"56.1700","0.4662","0.0010"
"56.1900","0.5482","0.0010"
"56.2100","0.6292","0.0010"
"56.2300","0.7094","0.0010"
"56.2500","0.7892","0.0010"
"56.2700","0.8691","0.0009"
"56.2900","0.9491","0.0011"
"56.3030","1.0011","0.0010"
"56.3040","1.0051","0.0010"
"56.3050","1.0092","0.0010"
"56.3250","1.0883","0.0007"
"56.3450","1.1529","0.0002"
"56.3650","1.1828","0.0001"
"56.3850","1.1703","0.0001"
"56.4050","1.1171","0.0004"
"56.4250","1.0387","0.0011"
"56.4450","0.9577","0.0010"
"56.4650","0.8800","0.0009"
"56.4850","0.8022","0.0009"
"56.5050","0.7219","0.0009"
"56.5250","0.6398","0.0009"
"56.5450","0.5577","0.0009"
"56.5650","0.4766","0.0009"
"56.5850","0.3964","0.0009"
"56.6050","0.3166","0.0008"
"56.6250","0.2367","0.0007"
"56.6450","0.1567","0.0006"
"56.6600","0.0966","0.0002"
"56.6610","0.0926","0.0002"
"56.6620","0.0886","0.0001"
"56.6820","0.0095","-0.0003"
"56.7020","-0.0548","-0.0003"
"56.7220","-0.0838","-0.0004"
"56.7420","-0.0699","-0.0002"
"56.7620","-0.0151","0.0001"
"56.7820","0.0640","0.0002"
"56.8020","0.1450","0.0006"
"56.8220","0.2225","0.0010"
"56.8420","0.3003","0.0012"
"56.8620","0.3807","0.0011"
"56.8820","0.4628","0.0010"
"56.9020","0.5448","0.0009"
"56.9220","0.6259","0.0009"
"56.9420","0.7061","0.0010"
"56.9620","0.7859","0.0010"
"56.9820","0.8658","0.0011"
"57.0020","0.9458","0.0011"
"57.0160","1.0018","0.0011"
"57.0170","1.0059","0.0011"
"57.0180","1.0099","0.0011"
"57.0380","1.0890","0.0008"
"57.0580","1.1535","0.0004"
"57.0780","1.1835","0.0002"
"57.0980","1.1710","0.0002"
"57.1180","1.1179","0.0003"
"57.1380","1.0395","0.0009"
"57.1580","0.9586","0.0010"
"57.1780","0.8810","0.0010"
"57.1980","0.8031","0.0008"
"57.2180","0.7227","0.0008"
"57.2380","0.6406","0.0009"
"57.2580","0.5585","0.0010"
"57.2780","0.4774","0.0009"
"57.2980","0.3972","0.0009"
"57.3180","0.3173","0.0009"
"57.3380","0.2375","0.0007"
"57.3580","0.1574","0.0005"
"57.3730","0.0973","0.0001"
"57.3740","0.0933","0.0001"
"57.3750","0.0893","0.0001"
"57.3950","0.0102","-0.0003"
"57.4150","-0.0540","-0.0003"
"57.4350","-0.0831","-0.0004"
"57.4550","-0.0694","-0.0002"
"57.4750","-0.0146","0.0002"
"57.4950","0.0645","0.0004"
"57.5150","0.1456","0.0007"
"57.5350","0.2231","0.0009"
"57.5550","0.3009","0.0011"
"57.5750","0.3813","0.0010"
"57.5950","0.4634","0.0010"
"57.6150","0.5454","0.0011"
"57.6350","0.6264","0.0010"
"57.6550","0.7066","0.0009"
"57.6750","0.7864","0.0009"
"57.6950","0.8663","0.0010"
"57.7150","0.9463","0.0010"
"57.7290","1.0023","0.0010"
"57.7300","1.0063","0.0010"
"57.7310","1.0103","0.0010"
"57.7510","1.0895","0.0008"
"57.7710","1.1541","0.0003"
"57.7910","1.1841","0.0001"
"57.8110","1.1717","0.0001"
"57.8310","1.1186","0.0005"
"57.8510","1.0404","0.0012"
"57.8710","0.9595","0.0011"
"57.8910","0.8819","0.0010"
"57.9110","0.8040","0.0009"
"57.9310","0.7236","0.0009"
"57.9510","0.6415","0.0009"
"57.9710","0.5593","0.0010"
"57.9910","0.4782","0.0010"
"58.0110","0.3980","0.0009"
"58.0310","0.3182","0.0009"
"58.0510","0.2383","0.0008"
"58.0710","0.1583","0.0007"
"58.0860","0.0982","0.0003"
"58.0870","0.0942","0.0003"
"58.0880","0.0901","0.0002"
"58.1080","0.0111","-0.0001"
"58.1280","-0.0532","-0.0003"
"58.1480","-0.0822","-0.0003"
"58.1680","-0.0682","-0.0001"
"58.1880","-0.0134","0.0001"
"58.2080","0.0658","0.0002"
