Time,Displacement,Force
"76.5790","0.5632","0.0026"
"76.5990","0.4820","0.0022"
"76.6190","0.4018","0.0016"
"76.6390","0.3220","0.0010"
"76.6590","0.2422","0.0004"
"76.6790","0.1622","-0.0002"
"76.6950","0.0980","-0.0006"
"76.6960","0.0940","-0.0007"
"76.6970","0.0900","-0.0007"
"76.7170","0.0109","-0.0009"
"76.7370","-0.0536","-0.0008"
"76.7570","-0.0828","-0.0007"
"76.7770","-0.0689","-0.0004"
"76.7970","-0.0138","-0.0002"
"76.8170","0.0657","0.0000"
"76.8370","0.1471","0.0006"
"76.8570","0.2247","0.0013"
"76.8770","0.3023","0.0018"
"76.8970","0.3824","0.0024"
"76.9170","0.4643","0.0028"
"76.9370","0.5463","0.0032"
"76.9570","0.6273","0.0035"
"76.9770","0.7075","0.0037"
"76.9970","0.7874","0.0037"
"77.0170","0.8672","0.0039"
"77.0370","0.9472","0.0039"
"77.0510","1.0033","0.0039"
"77.0520","1.0073","0.0039"
"77.0530","1.0113","0.0039"
"77.0730","1.0904","0.0037"
"77.0930","1.1550","0.0032"
"77.1130","1.1854","0.0030"
"77.1330","1.1740","0.0030"
"77.1530","1.1222","0.0033"
"77.1730","1.0444","0.0038"
"77.1930","0.9633","0.0038"
"77.2130","0.8856","0.0036"
"77.2330","0.8080","0.0035"
"77.2530","0.7277","0.0033"
"77.2730","0.6456","0.0031"
"77.2930","0.5635","0.0027"
"77.3130","0.4823","0.0023"
"77.3330","0.4021","0.0017"
"77.3530","0.3223","0.0009"
"77.3730","0.2424","0.0003"
"77.3930","0.1624","-0.0001"
"77.4090","0.0983","-0.0006"
"77.4100","0.0943","-0.0007"
"77.4110","0.0903","-0.0007"
"77.4310","0.0111","-0.0009"
"77.4510","-0.0533","-0.0008"
"77.4710","-0.0825","-0.0007"
"77.4910","-0.0686","-0.0004"
"77.5110","-0.0135","-0.0001"
"77.5310","0.0661","0.0000"
"77.5510","0.1474","0.0005"
"77.5710","0.2251","0.0013"
"77.5910","0.3027","0.0019"
"77.6110","0.3827","0.0025"
"77.6310","0.4646","0.0029"
"77.6510","0.5466","0.0032"
"77.6710","0.6276","0.0035"
"77.6910","0.7078","0.0037"
"77.7110","0.7877","0.0038"
"77.7310","0.8675","0.0038"
"77.7510","0.9475","0.0039"
"77.7650","1.0036","0.0040"
"77.7660","1.0076","0.0040"
"77.7670","1.0116","0.0040"
"77.7870","1.0907","0.0038"
"77.8070","1.1553","0.0032"
"77.8270","1.1857","0.0030"
"77.8470","1.1742","0.0030"
"77.8670","1.1224","0.0032"
"77.8870","1.0445","0.0037"
"77.9070","0.9633","0.0038"
"77.9270","0.8857","0.0036"
"77.9470","0.8080","0.0035"
"77.9670","0.7278","0.0033"
"77.9870","0.6457","0.0031"
"78.0070","0.5636","0.0028"
"78.0270","0.4825","0.0022"
"78.0470","0.4023","0.0016"
"78.0670","0.3224","0.0011"
"78.0870","0.2426","0.0005"
"78.1070","0.1626","-0.0001"
"78.1230","0.0985","-0.0006"
"78.1240","0.0945","-0.0006"
"78.1250","0.0904","-0.0007"
"78.1450","0.0113","-0.0010"
"78.1650","-0.0531","-0.0009"
"78.1850","-0.0824","-0.0008"
"78.2050","-0.0685","-0.0005"
"78.2250","-0.0135","-0.0001"
"78.2450","0.0661","0.0000"
"78.2650","0.1474","0.0006"
"78.2850","0.2250","0.0014"
"78.3050","0.3026","0.0019"
"78.3250","0.3827","0.0025"
"78.3450","0.4647","0.0030"
"78.3650","0.5466","0.0033"
"78.3850","0.6277","0.0036"
"78.4050","0.7079","0.0038"
"78.4250","0.7877","0.0039"
"78.4450","0.8676","0.0039"
"78.4650","0.9476","0.0040"
"78.4790","1.0036","0.0040"
"78.4800","1.0076","0.0040"
"78.4810","1.0117","0.0040"
"78.5010","1.0907","0.0037"
"78.5210","1.1553","0.0032"
"78.5410","1.1857","0.0031"
"78.5610","1.1741","0.0031"
"78.5810","1.1223","0.0034"
"78.6010","1.0444","0.0039"
"78.6210","0.9632","0.0040"
"78.6410","0.8856","0.0037"
"78.6610","0.8079","0.0035"
"78.6810","0.7276","0.0033"
"78.7010","0.6456","0.0030"
"78.7210","0.5635","0.0027"
"78.7410","0.4824","0.0022"
"78.7610","0.4022","0.0016"
"78.7810","0.3223","0.0010"
"78.8010","0.2425","0.0004"
"78.8210","0.1625","-0.0002"
"78.8370","0.0984","-0.0007"
"78.8380","0.0944","-0.0007"
"78.8390","0.0903","-0.0007"
"78.8590","0.0112","-0.0010"
"78.8790","-0.0532","-0.0009"
"78.8990","-0.0825","-0.0007"
"78.9190","-0.0686","-0.0004"
"78.9390","-0.0135","-0.0002"
"78.9590","0.0661","-0.0001"
"78.9790","0.1474","0.0005"
"78.9990","0.2250","0.0013"
"79.0190","0.3027","0.0019"
"79.0390","0.3827","0.0025"
"79.0590","0.4646","0.0029"
"79.0790","0.5466","0.0033"
"79.0990","0.6276","0.0036"
"79.1190","0.7078","0.0038"
"79.1390","0.7877","0.0039"
"79.1590","0.8675","0.0040"
"79.1790","0.9475","0.0040"
"79.1930","1.0036","0.0039"
"79.1940","1.0076","0.0039"
"79.1950","1.0116","0.0039"
"79.2150","1.0907","0.0037"
"79.2350","1.1553","0.0032"
"79.2550","1.1857","0.0031"
"79.2750","1.1742","0.0031"
"79.2950","1.1224","0.0032"
"79.3150","1.0445","0.0038"
"79.3350","0.9634","0.0038"
"79.3550","0.8857","0.0036"
"79.3750","0.8081","0.0035"
"79.3950","0.7278","0.0032"
"79.4150","0.6457","0.0030"
"79.4350","0.5636","0.0026"
"79.4550","0.4825","0.0021"
"79.4750","0.4022","0.0016"
"79.4950","0.3224","0.0010"
"79.5150","0.2425","0.0004"
"79.5350","0.1625","-0.0001"
"79.5510","0.0984","-0.0006"
"79.5520","0.0944","-0.0006"
"79.5530","0.0904","-0.0007"
"79.5730","0.0113","-0.0009"
"79.5930","-0.0531","-0.0008"
"79.6130","-0.0824","-0.0007"
"79.6330","-0.0685","-0.0004"
"79.6530","-0.0135","-0.0003"
"79.6730","0.0661","0.0000"
"79.6930","0.1475","0.0006"
"79.7130","0.2251","0.0013"
"79.7330","0.3027","0.0019"
"79.7530","0.3828","0.0025"
"79.7730","0.4646","0.0029"
"79.7930","0.5466","0.0033"
"79.8130","0.6276","0.0035"
"79.8330","0.7079","0.0037"
"79.8530","0.7877","0.0037"
"79.8730","0.8676","0.0038"
"79.8930","0.9476","0.0039"
"79.9070","1.0036","0.0040"
"79.9080","1.0076","0.0040"
"79.9090","1.0116","0.0040"
"79.9290","1.0907","0.0036"
"79.9490","1.1554","0.0031"
"79.9690","1.1857","0.0030"
"79.9890","1.1742","0.0031"
"80.0090","1.1224","0.0033"
"80.0290","1.0445","0.0037"
"80.0490","0.9633","0.0037"
"80.0690","0.8857","0.0035"
"80.0890","0.8080","0.0034"
"80.1090","0.7278","0.0032"
"80.1290","0.6457","0.0030"
"80.1490","0.5636","0.0027"
"80.1690","0.4825","0.0022"
"80.1890","0.4022","0.0016"
"80.2090","0.3224","0.0011"
"80.2290","0.2425","0.0005"
"80.2490","0.1625","-0.0001"
"80.2650","0.0984","-0.0006"
"80.2660","0.0944","-0.0007"
"80.2670","0.0904","-0.0007"
"80.2870","0.0113","-0.0009"
"80.3070","-0.0532","-0.0008"
"80.3270","-0.0824","-0.0008"
"80.3470","-0.0686","-0.0005"
"80.3670","-0.0136","-0.0002"
"80.3870","0.0660","0.0000"
"80.4070","0.1474","0.0006"
"80.4270","0.2250","0.0013"
"80.4470","0.3026","0.0019"
"80.4670","0.3826","0.0025"
"80.4870","0.4645","0.0030"
"80.5070","0.5465","0.0034"
"80.5270","0.6275","0.0036"
"80.5470","0.7078","0.0038"
"80.5670","0.7876","0.0038"
"80.5870","0.8674","0.0039"
"80.6070","0.9474","0.0039"
"80.6210","1.0035","0.0040"
"80.6220","1.0075","0.0040"
"80.6230","1.0115","0.0040"
"80.6430","1.0906","0.0038"
"80.6630","1.1552","0.0033"
"80.6830","1.1856","0.0031"
"80.7030","1.1741","0.0031"
"80.7230","1.1223","0.0033"
"80.7430","1.0444","0.0039"
"80.7630","0.9633","0.0039"
"80.7830","0.8856","0.0037"
"80.8030","0.8080","0.0036"
"80.8230","0.7277","0.0033"
"80.8430","0.6456","0.0031"
"80.8630","0.5635","0.0027"
"80.8830","0.4824","0.0022"
"80.9030","0.4022","0.0016"
"80.9230","0.3224","0.0010"
"80.9430","0.2425","0.0004"
"80.9630","0.1625","0.0000"
"80.9790","0.0984","-0.0005"
"80.9800","0.0944","-0.0006"
"80.9810","0.0904","-0.0006"
"81.0010","0.0112","-0.0009"
"81.0210","-0.0532","-0.0009"
"81.0410","-0.0824","-0.0008"
"81.0610","-0.0685","-0.0004"
"81.0810","-0.0134","-0.0001"
"81.1010","0.0663","0.0001"
"81.1210","0.1476","0.0005"
"81.1410","0.2252","0.0012"
"81.1610","0.3028","0.0018"
"81.1810","0.3829","0.0025"
"81.2010","0.4648","0.0029"
"81.2210","0.5467","0.0033"
"81.2410","0.6278","0.0036"
"81.2610","0.7080","0.0038"
"81.2810","0.7879","0.0039"
"81.3010","0.8677","0.0040"
"81.3210","0.9477","0.0039"
"81.3350","1.0037","0.0039"
"81.3360","1.0078","0.0039"
"81.3370","1.0118","0.0039"
"81.3570","1.0908","0.0036"
"81.3770","1.1555","0.0032"
"81.3970","1.1858","0.0031"
"81.4170","1.1743","0.0031"
"81.4370","1.1225","0.0033"
"81.4570","1.0446","0.0038"
"81.4770","0.9635","0.0039"
"81.4970","0.8858","0.0036"
"81.5170","0.8082","0.0035"
"81.5370","0.7279","0.0033"
"81.5570","0.6458","0.0031"
"81.5770","0.5637","0.0028"
"81.5970","0.4826","0.0023"
"81.6170","0.4023","0.0016"
"81.6370","0.3225","0.0010"
"81.6570","0.2427","0.0004"
"81.6770","0.1627","-0.0001"
"81.6930","0.0986","-0.0005"
"81.6940","0.0946","-0.0006"
"81.6950","0.0905","-0.0006"
"81.7150","0.0114","-0.0009"
"81.7350","-0.0530","-0.0008"
"81.7550","-0.0822","-0.0007"
"81.7750","-0.0684","-0.0003"
"81.7950","-0.0133","-0.0001"
"81.8150","0.0663","0.0000"
"81.8350","0.1477","0.0006"
"81.8550","0.2253","0.0014"
"81.8750","0.3029","0.0019"
"81.8950","0.3830","0.0025"
"81.9150","0.4648","0.0029"
"81.9350","0.5468","0.0032"
"81.9550","0.6278","0.0035"
"81.9750","0.7081","0.0037"
"81.9950","0.7879","0.0038"
"82.0150","0.8677","0.0038"
"82.0350","0.9477","0.0039"
"82.0490","1.0038","0.0039"
"82.0500","1.0078","0.0039"
"82.0510","1.0118","0.0039"
"82.0710","1.0909","0.0037"
"82.0910","1.1555","0.0032"
"82.1110","1.1859","0.0031"
"82.1310","1.1744","0.0031"
"82.1510","1.1226","0.0033"
"82.1710","1.0447","0.0038"
"82.1910","0.9635","0.0038"
"82.2110","0.8859","0.0036"
"82.2310","0.8082","0.0034"
"82.2510","0.7280","0.0033"
"82.2710","0.6459","0.0031"
"82.2910","0.5638","0.0026"
"82.3110","0.4826","0.0022"
"82.3310","0.4024","0.0016"
"82.3510","0.3226","0.0010"
"82.3710","0.2428","0.0002"
"82.3910","0.1628","-0.0003"
"82.4070","0.0987","-0.0006"
"82.4080","0.0947","-0.0007"
"82.4090","0.0906","-0.0007"
"82.4290","0.0115","-0.0008"
"82.4490","-0.0530","-0.0008"
"82.4690","-0.0822","-0.0008"
"82.4890","-0.0683","-0.0006"
"82.5090","-0.0133","-0.0002"
"82.5290","0.0663","0.0000"
"82.5490","0.1477","0.0006"
"82.5690","0.2253","0.0013"
"82.5890","0.3029","0.0019"
"82.6090","0.3830","0.0024"
"82.6290","0.4649","0.0027"
"82.6490","0.5468","0.0032"
"82.6690","0.6279","0.0035"
"82.6890","0.7081","0.0037"
"82.7090","0.7879","0.0038"
"82.7290","0.8678","0.0040"
"82.7490","0.9478","0.0039"
"82.7630","1.0038","0.0039"
"82.7640","1.0078","0.0039"
"82.7650","1.0118","0.0039"
"82.7850","1.0909","0.0037"
"82.8050","1.1556","0.0032"
"82.8250","1.1859","0.0031"
"82.8450","1.1744","0.0030"
"82.8650","1.1226","0.0033"
"82.8850","1.0446","0.0037"
"82.9050","0.9635","0.0038"
"82.9250","0.8859","0.0036"
"82.9450","0.8082","0.0035"
"82.9650","0.7280","0.0033"
"82.9850","0.6459","0.0031"
"83.0050","0.5638","0.0027"
"83.0250","0.4826","0.0022"
"83.0450","0.4024","0.0015"
"83.0650","0.3226","0.0009"
"83.0850","0.2428","0.0004"
"83.1050","0.1628","-0.0002"
"83.1210","0.0986","-0.0007"
"83.1220","0.0946","-0.0007"
"83.1230","0.0906","-0.0007"
"83.1430","0.0114","-0.0009"
"83.1630","-0.0530","-0.0008"
"83.1830","-0.0822","-0.0008"
"83.2030","-0.0684","-0.0006"
"83.2230","-0.0134","-0.0003"
"83.2430","0.0662","-0.0001"
"83.2630","0.1475","0.0006"
"83.2830","0.2251","0.0013"
"83.3030","0.3028","0.0019"
"83.3230","0.3829","0.0024"
"83.3430","0.4648","0.0028"
"83.3630","0.5467","0.0032"
"83.3830","0.6278","0.0034"
"83.4030","0.7080","0.0036"
"83.4230","0.7878","0.0038"
"83.4430","0.8677","0.0039"
"83.4630","0.9477","0.0038"
"83.4770","1.0038","0.0038"
"83.4780","1.0078","0.0038"
"83.4790","1.0118","0.0038"
"83.4990","1.0909","0.0037"
"83.5190","1.1555","0.0031"
"83.5390","1.1859","0.0030"
"83.5590","1.1744","0.0030"
"83.5790","1.1226","0.0032"
"83.5990","1.0447","0.0036"
"83.6190","0.9636","0.0037"
"83.6390","0.8859","0.0035"
"83.6590","0.8083","0.0034"
"83.6790","0.7280","0.0032"
"83.6990","0.6459","0.0029"
"83.7190","0.5638","0.0025"
"83.7390","0.4826","0.0021"
"83.7590","0.4024","0.0015"
"83.7790","0.3226","0.0009"
"83.7990","0.2428","0.0004"
"83.8190","0.1627","-0.0001"
"83.8350","0.0986","-0.0006"
"83.8360","0.0946","-0.0007"
"83.8370","0.0906","-0.0007"
"83.8570","0.0114","-0.0009"
"83.8770","-0.0530","-0.0008"
"83.8970","-0.0822","-0.0007"
"83.9170","-0.0684","-0.0005"
"83.9370","-0.0133","-0.0003"
"83.9570","0.0663","0.0000"
"83.9770","0.1476","0.0005"
"83.9970","0.2252","0.0013"
"84.0170","0.3028","0.0018"
"84.0370","0.3829","0.0023"
"84.0570","0.4648","0.0028"
"84.0770","0.5467","0.0032"
"84.0970","0.6278","0.0035"
"84.1170","0.7080","0.0036"
"84.1370","0.7879","0.0037"
"84.1570","0.8677","0.0038"
"84.1770","0.9477","0.0038"
"84.1910","1.0038","0.0039"
"84.1920","1.0078","0.0039"
"84.1930","1.0118","0.0039"
"84.2130","1.0909","0.0036"
"84.2330","1.1554","0.0031"
"84.2530","1.1857","0.0029"
"84.2730","1.1741","0.0030"
"84.2930","1.1222","0.0032"
"84.3130","1.0443","0.0037"
"84.3330","0.9631","0.0038"
"84.3530","0.8854","0.0036"
"84.3730","0.8078","0.0034"
"84.3930","0.7276","0.0033"
"84.4130","0.6455","0.0030"
"84.4330","0.5634","0.0026"
"84.4530","0.4823","0.0021"
"84.4730","0.4021","0.0015"
"84.4930","0.3223","0.0010"
"84.5130","0.2424","0.0004"
"84.5330","0.1624","-0.0002"
"84.5490","0.0983","-0.0006"
"84.5500","0.0943","-0.0006"
"84.5510","0.0903","-0.0007"
"84.5710","0.0111","-0.0009"
"84.5910","-0.0534","-0.0008"
"84.6110","-0.0826","-0.0008"
"84.6310","-0.0688","-0.0005"
"84.6510","-0.0137","-0.0002"
"84.6710","0.0658","-0.0001"
"84.6910","0.1471","0.0005"
"84.7110","0.2247","0.0014"
"84.7310","0.3024","0.0019"
"84.7510","0.3825","0.0025"
"84.7710","0.4644","0.0028"
"84.7910","0.5464","0.0032"
"84.8110","0.6274","0.0034"
"84.8310","0.7076","0.0036"
"84.8510","0.7875","0.0038"
"84.8710","0.8673","0.0038"
"84.8910","0.9473","0.0038"
"84.9050","1.0034","0.0038"
"84.9060","1.0074","0.0038"
"84.9070","1.0114","0.0038"
"84.9270","1.0905","0.0037"
"84.9470","1.1551","0.0032"
"84.9670","1.1855","0.0029"
"84.9870","1.1740","0.0029"
"85.0070","1.1222","0.0032"
"85.0270","1.0443","0.0038"
"85.0470","0.9631","0.0037"
"85.0670","0.8855","0.0035"
"85.0870","0.8078","0.0034"
"85.1070","0.7276","0.0032"
"85.1270","0.6455","0.0030"
"85.1470","0.5634","0.0027"
"85.1670","0.4822","0.0022"
"85.1870","0.4020","0.0016"
"85.2070","0.3222","0.0010"
"85.2270","0.2424","0.0004"
"85.2470","0.1624","-0.0003"
"85.2630","0.0982","-0.0007"
"85.2640","0.0942","-0.0007"
"85.2650","0.0902","-0.0008"
"85.2850","0.0110","-0.0009"
"85.3050","-0.0533","-0.0009"
"85.3250","-0.0825","-0.0008"
"85.3450","-0.0685","-0.0006"
"85.3650","-0.0134","-0.0003"
"85.3850","0.0662","-0.0001"
"85.4050","0.1476","0.0005"
"85.4250","0.2253","0.0013"
"85.4450","0.3029","0.0018"
"85.4650","0.3829","0.0024"
"85.4850","0.4648","0.0028"
"85.5050","0.5467","0.0032"
"85.5250","0.6277","0.0035"
"85.5450","0.7080","0.0036"
"85.5650","0.7878","0.0036"
"85.5850","0.8677","0.0037"
"85.6050","0.9477","0.0039"
"85.6190","1.0037","0.0039"
"85.6200","1.0077","0.0039"
"85.6210","1.0117","0.0039"
"85.6410","1.0908","0.0036"
"85.6610","1.1555","0.0032"
"85.6810","1.1858","0.0031"
"85.7010","1.1743","0.0031"
"85.7210","1.1225","0.0033"
"85.7410","1.0446","0.0037"
"85.7610","0.9634","0.0037"
"85.7810","0.8858","0.0035"
"85.8010","0.8082","0.0034"
"85.8210","0.7279","0.0032"
"85.8410","0.6458","0.0030"
"85.8610","0.5637","0.0026"
"85.8810","0.4826","0.0022"
"85.9010","0.4024","0.0016"
"85.9210","0.3226","0.0010"
"85.9410","0.2427","0.0004"
"85.9610","0.1627","-0.0001"
"85.9770","0.0986","-0.0006"
"85.9780","0.0945","-0.0006"
"85.9790","0.0905","-0.0007"
"85.9990","0.0114","-0.0009"
"86.0190","-0.0531","-0.0008"
"86.0390","-0.0823","-0.0007"
"86.0590","-0.0684","-0.0005"
"86.0790","-0.0134","-0.0003"
"86.0990","0.0662","-0.0002"
"86.1190","0.1475","0.0005"
"86.1390","0.2252","0.0013"
"86.1590","0.3028","0.0019"
"86.1790","0.3829","0.0024"
"86.1990","0.4648","0.0028"
"86.2190","0.5467","0.0032"
"86.2390","0.6277","0.0035"
"86.2590","0.7080","0.0036"
"86.2790","0.7878","0.0038"
"86.2990","0.8676","0.0038"
"86.3190","0.9477","0.0039"
"86.3330","1.0037","0.0040"
"86.3340","1.0077","0.0040"
"86.3350","1.0117","0.0040"
"86.3550","1.0908","0.0037"
"86.3750","1.1554","0.0031"
"86.3950","1.1857","0.0030"
"86.4150","1.1741","0.0031"
"86.4350","1.1222","0.0033"
"86.4550","1.0443","0.0038"
"86.4750","0.9632","0.0038"
"86.4950","0.8855","0.0036"
"86.5150","0.8078","0.0035"
"86.5350","0.7276","0.0032"
"86.5550","0.6455","0.0030"
"86.5750","0.5634","0.0027"
"86.5950","0.4823","0.0022"
"86.6150","0.4020","0.0015"
"86.6350","0.3222","0.0009"
"86.6550","0.2424","0.0003"
"86.6750","0.1623","-0.0002"
"86.6910","0.0982","-0.0007"
"86.6920","0.0942","-0.0007"
"86.6930","0.0902","-0.0007"
"86.7130","0.0111","-0.0009"
"86.7330","-0.0534","-0.0007"
"86.7530","-0.0826","-0.0007"
"86.7730","-0.0688","-0.0004"
"86.7930","-0.0138","-0.0002"
"86.8130","0.0658","-0.0001"
"86.8330","0.1472","0.0006"
"86.8530","0.2248","0.0014"
"86.8730","0.3024","0.0020"
"86.8930","0.3825","0.0026"
"86.9130","0.4643","0.0030"
"86.9330","0.5463","0.0033"
"86.9530","0.6273","0.0035"
"86.9730","0.7076","0.0037"
"86.9930","0.7874","0.0038"
"87.0130","0.8673","0.0039"
"87.0330","0.9473","0.0040"
"87.0470","1.0033","0.0040"
"87.0480","1.0073","0.0040"
"87.0490","1.0113","0.0040"
"87.0690","1.0904","0.0037"
"87.0890","1.1550","0.0033"
"87.1090","1.1854","0.0032"
"87.1290","1.1740","0.0032"
"87.1490","1.1222","0.0033"
"87.1690","1.0443","0.0037"
"87.1890","0.9632","0.0038"
"87.2090","0.8855","0.0036"
"87.2290","0.8079","0.0035"
"87.2490","0.7276","0.0033"
"87.2690","0.6455","0.0031"
"87.2890","0.5634","0.0027"
"87.3090","0.4822","0.0022"
"87.3290","0.4020","0.0016"
"87.3490","0.3222","0.0011"
"87.3690","0.2423","0.0005"
"87.3890","0.1623","-0.0001"
"87.4050","0.0982","-0.0006"
"87.4060","0.0942","-0.0006"
"87.4070","0.0902","-0.0006"
"87.4270","0.0110","-0.0009"
"87.4470","-0.0534","-0.0008"
"87.4670","-0.0826","-0.0008"
"87.4870","-0.0688","-0.0004"
"87.5070","-0.0137","-0.0002"
"87.5270","0.0658","0.0001"
"87.5470","0.1472","0.0006"
"87.5670","0.2248","0.0012"
"87.5870","0.3025","0.0018"
"87.6070","0.3826","0.0026"
"87.6270","0.4644","0.0030"
"87.6470","0.5464","0.0034"
"87.6670","0.6274","0.0036"
"87.6870","0.7076","0.0038"
"87.7070","0.7875","0.0038"
"87.7270","0.8673","0.0039"
"87.7470","0.9473","0.0039"
"87.7610","1.0034","0.0039"
"87.7620","1.0074","0.0039"
"87.7630","1.0114","0.0039"
"87.7830","1.0905","0.0036"
"87.8030","1.1551","0.0031"
"87.8230","1.1855","0.0031"
"87.8430","1.1739","0.0030"
"87.8630","1.1221","0.0033"
"87.8830","1.0442","0.0038"
"87.9030","0.9631","0.0038"
"87.9230","0.8854","0.0036"
"87.9430","0.8078","0.0035"
"87.9630","0.7275","0.0033"
"87.9830","0.6455","0.0032"
"88.0030","0.5634","0.0028"
"88.0230","0.4822","0.0022"
"88.0430","0.4020","0.0016"
"88.0630","0.3222","0.0010"
"88.0830","0.2423","0.0004"
"88.1030","0.1623","-0.0001"
"88.1190","0.0982","-0.0006"
"88.1200","0.0942","-0.0006"
"88.1210","0.0902","-0.0006"
"88.1410","0.0110","-0.0009"
"88.1610","-0.0534","-0.0008"
"88.1810","-0.0827","-0.0008"
"88.2010","-0.0688","-0.0006"
"88.2210","-0.0138","-0.0003"
"88.2410","0.0658","0.0000"
"88.2610","0.1471","0.0007"
"88.2810","0.2247","0.0014"
"88.3010","0.3024","0.0019"
"88.3210","0.3825","0.0025"
"88.3410","0.4644","0.0030"
"88.3610","0.5464","0.0033"
"88.3810","0.6274","0.0036"
"88.4010","0.7076","0.0038"
"88.4210","0.7874","0.0038"
"88.4410","0.8672","0.0040"
"88.4610","0.9473","0.0040"
"88.4750","1.0033","0.0040"
"88.4760","1.0073","0.0040"
"88.4770","1.0114","0.0040"
"88.4970","1.0904","0.0037"
"88.5170","1.1551","0.0032"
"88.5370","1.1854","0.0031"
"88.5570","1.1739","0.0031"
"88.5770","1.1221","0.0034"
"88.5970","1.0442","0.0039"
"88.6170","0.9630","0.0039"
"88.6370","0.8853","0.0036"
"88.6570","0.8077","0.0035"
"88.6770","0.7274","0.0033"
"88.6970","0.6454","0.0032"
"88.7170","0.5633","0.0027"
"88.7370","0.4822","0.0022"
"88.7570","0.4020","0.0017"
"88.7770","0.3221","0.0010"
"88.7970","0.2423","0.0004"
"88.8170","0.1623","-0.0001"
"88.8330","0.0982","-0.0006"
"88.8340","0.0941","-0.0006"
"88.8350","0.0901","-0.0007"
"88.8550","0.0110","-0.0009"
"88.8750","-0.0535","-0.0008"
"88.8950","-0.0827","-0.0008"
"88.9150","-0.0688","-0.0006"
"88.9350","-0.0138","-0.0004"
"88.9550","0.0658","-0.0002"
"88.9750","0.1471","0.0005"
"88.9950","0.2247","0.0013"
"89.0150","0.3024","0.0019"
"89.0350","0.3824","0.0024"
"89.0550","0.4643","0.0028"
"89.0750","0.5463","0.0033"
"89.0950","0.6274","0.0035"
"89.1150","0.7076","0.0036"
"89.1350","0.7874","0.0037"
"89.1550","0.8673","0.0038"
"89.1750","0.9473","0.0040"
"89.1890","1.0033","0.0040"
"89.1900","1.0073","0.0040"
"89.1910","1.0113","0.0040"
"89.2110","1.0904","0.0037"
"89.2310","1.1551","0.0032"
"89.2510","1.1855","0.0030"
"89.2710","1.1740","0.0030"
"89.2910","1.1222","0.0032"
"89.3110","1.0443","0.0038"
"89.3310","0.9632","0.0039"
"89.3510","0.8856","0.0036"
"89.3710","0.8079","0.0034"
"89.3910","0.7276","0.0032"
"89.4110","0.6456","0.0031"
"89.4310","0.5635","0.0027"
"89.4510","0.4823","0.0022"
"89.4710","0.4021","0.0015"
"89.4910","0.3223","0.0009"
"89.5110","0.2424","0.0004"
"89.5310","0.1624","-0.0001"
"89.5470","0.0983","-0.0007"
"89.5480","0.0943","-0.0007"
