Time,Displacement,Force
"76.7430","-0.0125","0.0001"
"76.7630","0.0668","0.0001"
"76.7830","0.1479","0.0008"
"76.8030","0.2254","0.0014"
"76.8230","0.3032","0.0018"
"76.8430","0.3835","0.0018"
"76.8630","0.4655","0.0018"
"76.8830","0.5475","0.0017"
"76.9030","0.6286","0.0018"
"76.9230","0.7088","0.0017"
"76.9430","0.7886","0.0017"
"76.9630","0.8685","0.0017"
"76.9830","0.9485","0.0016"
"76.9960","1.0006","0.0016"
"76.9970","1.0046","0.0017"
"76.9980","1.0086","0.0017"
"77.0180","1.0877","0.0014"
"77.0380","1.1522","0.0008"
"77.0580","1.1821","0.0007"
"77.0780","1.1697","0.0008"
"77.0980","1.1168","0.0011"
"77.1180","1.0388","0.0017"
"77.1380","0.9580","0.0018"
"77.1580","0.8804","0.0017"
"77.1780","0.8024","0.0017"
"77.1980","0.7218","0.0016"
"77.2180","0.6397","0.0016"
"77.2380","0.5576","0.0016"
"77.2580","0.4765","0.0016"
"77.2780","0.3963","0.0015"
"77.2980","0.3164","0.0013"
"77.3180","0.2365","0.0008"
"77.3380","0.1565","0.0003"
"77.3530","0.0965","-0.0002"
"77.3540","0.0925","-0.0002"
"77.3550","0.0885","-0.0002"
"77.3750","0.0093","-0.0006"
"77.3950","-0.0550","-0.0004"
"77.4150","-0.0841","-0.0004"
"77.4350","-0.0703","-0.0002"
"77.4550","-0.0155","0.0001"
"77.4750","0.0637","0.0002"
"77.4950","0.1448","0.0008"
"77.5150","0.2223","0.0012"
"77.5350","0.3001","0.0016"
"77.5550","0.3805","0.0017"
"77.5750","0.4625","0.0017"
"77.5950","0.5445","0.0017"
"77.6150","0.6256","0.0016"
"77.6350","0.7058","0.0017"
"77.6550","0.7856","0.0017"
"77.6750","0.8655","0.0017"
"77.6950","0.9455","0.0017"
"77.7090","1.0015","0.0017"
"77.7100","1.0055","0.0017"
"77.7110","1.0095","0.0017"
"77.7310","1.0887","0.0014"
"77.7510","1.1532","0.0009"
"77.7710","1.1832","0.0008"
"77.7910","1.1709","0.0008"
"77.8110","1.1180","0.0011"
"77.8310","1.0400","0.0017"
"77.8510","0.9593","0.0019"
"77.8710","0.8817","0.0017"
"77.8910","0.8037","0.0016"
"77.9110","0.7231","0.0016"
"77.9310","0.6409","0.0017"
"77.9510","0.5588","0.0017"
"77.9710","0.4777","0.0017"
"77.9910","0.3975","0.0015"
"78.0110","0.3176","0.0012"
"78.0310","0.2377","0.0009"
"78.0510","0.1578","0.0003"
"78.0660","0.0977","-0.0001"
"78.0670","0.0937","-0.0002"
"78.0680","0.0897","-0.0002"
"78.0880","0.0106","-0.0005"
"78.1080","-0.0537","-0.0003"
"78.1280","-0.0828","-0.0003"
"78.1480","-0.0688","0.0000"
"78.1680","-0.0140","0.0001"
"78.1880","0.0653","0.0002"
"78.2080","0.1464","0.0008"
"78.2280","0.2239","0.0014"
"78.2480","0.3017","0.0017"
"78.2680","0.3821","0.0018"
"78.2880","0.4641","0.0017"
"78.3080","0.5460","0.0017"
"78.3280","0.6271","0.0017"
"78.3480","0.7073","0.0017"
"78.3680","0.7872","0.0017"
"78.3880","0.8670","0.0017"
"78.4080","0.9470","0.0017"
"78.4220","1.0031","0.0017"
"78.4230","1.0071","0.0017"
"78.4240","1.0111","0.0017"
"78.4440","1.0902","0.0013"
"78.4640","1.1548","0.0008"
"78.4840","1.1848","0.0009"
"78.5040","1.1725","0.0009"
"78.5240","1.1197","0.0012"
"78.5440","1.0417","0.0017"
"78.5640","0.9611","0.0017"
"78.5840","0.8835","0.0016"
"78.6040","0.8054","0.0015"
"78.6240","0.7248","0.0015"
"78.6440","0.6426","0.0016"
"78.6640","0.5605","0.0015"
"78.6840","0.4794","0.0016"
"78.7040","0.3992","0.0015"
"78.7240","0.3193","0.0013"
"78.7440","0.2395","0.0009"
"78.7640","0.1595","0.0003"
"78.7790","0.0994","-0.0001"
"78.7800","0.0954","-0.0002"
"78.7810","0.0914","-0.0002"
"78.8010","0.0123","-0.0005"
"78.8210","-0.0520","-0.0004"
"78.8410","-0.0811","-0.0004"
"78.8610","-0.0672","-0.0001"
"78.8810","-0.0124","0.0001"
"78.9010","0.0669","0.0002"
"78.9210","0.1479","0.0008"
"78.9410","0.2255","0.0013"
"78.9610","0.3033","0.0017"
"78.9810","0.3836","0.0019"
"79.0010","0.4656","0.0018"
"79.0210","0.5476","0.0016"
"79.0410","0.6287","0.0017"
"79.0610","0.7089","0.0017"
"79.0810","0.7887","0.0017"
"79.1010","0.8686","0.0017"
"79.1210","0.9486","0.0016"
"79.1340","1.0006","0.0016"
"79.1350","1.0046","0.0016"
"79.1360","1.0086","0.0016"
"79.1560","1.0877","0.0015"
"79.1760","1.1523","0.0010"
"79.1960","1.1822","0.0009"
"79.2160","1.1699","0.0007"
"79.2360","1.1171","0.0010"
"79.2560","1.0391","0.0017"
"79.2760","0.9585","0.0018"
"79.2960","0.8809","0.0016"
"79.3160","0.8028","0.0016"
"79.3360","0.7222","0.0016"
"79.3560","0.6400","0.0017"
"79.3760","0.5579","0.0017"
"79.3960","0.4768","0.0016"
"79.4160","0.3966","0.0015"
"79.4360","0.3167","0.0012"
"79.4560","0.2369","0.0007"
"79.4760","0.1569","0.0002"
"79.4910","0.0969","-0.0002"
"79.4920","0.0929","-0.0002"
"79.4930","0.0889","-0.0002"
"79.5130","0.0097","-0.0005"
"79.5330","-0.0546","-0.0003"
"79.5530","-0.0837","-0.0003"
"79.5730","-0.0698","-0.0001"
"79.5930","-0.0150","0.0001"
"79.6130","0.0642","0.0001"
"79.6330","0.1452","0.0007"
"79.6530","0.2227","0.0013"
"79.6730","0.3006","0.0016"
"79.6930","0.3809","0.0018"
"79.7130","0.4629","0.0016"
"79.7330","0.5450","0.0017"
"79.7530","0.6260","0.0018"
"79.7730","0.7062","0.0017"
"79.7930","0.7861","0.0017"
"79.8130","0.8659","0.0017"
"79.8330","0.9459","0.0016"
"79.8470","1.0020","0.0017"
"79.8480","1.0060","0.0017"
"79.8490","1.0100","0.0017"
"79.8690","1.0891","0.0015"
"79.8890","1.1537","0.0009"
"79.9090","1.1836","0.0008"
"79.9290","1.1713","0.0008"
"79.9490","1.1185","0.0011"
"79.9690","1.0405","0.0016"
"79.9890","0.9598","0.0017"
"80.0090","0.8822","0.0016"
"80.0290","0.8042","0.0016"
"80.0490","0.7236","0.0017"
"80.0690","0.6414","0.0016"
"80.0890","0.5593","0.0016"
"80.1090","0.4782","0.0016"
"80.1290","0.3980","0.0014"
"80.1490","0.3181","0.0012"
"80.1690","0.2382","0.0008"
"80.1890","0.1582","0.0003"
"80.2040","0.0982","-0.0001"
"80.2050","0.0942","-0.0002"
"80.2060","0.0902","-0.0002"
"80.2260","0.0111","-0.0005"
"80.2460","-0.0533","-0.0004"
"80.2660","-0.0823","-0.0004"
"80.2860","-0.0684","-0.0001"
"80.3060","-0.0135","0.0002"
"80.3260","0.0658","0.0002"
"80.3460","0.1469","0.0008"
"80.3660","0.2244","0.0013"
"80.3860","0.3022","0.0016"
"80.4060","0.3825","0.0018"
"80.4260","0.4645","0.0017"
"80.4460","0.5464","0.0017"
"80.4660","0.6275","0.0017"
"80.4860","0.7077","0.0017"
"80.5060","0.7876","0.0017"
"80.5260","0.8675","0.0018"
"80.5460","0.9474","0.0017"
"80.5600","1.0035","0.0017"
"80.5610","1.0075","0.0017"
"80.5620","1.0115","0.0017"
"80.5820","1.0906","0.0014"
"80.6020","1.1552","0.0009"
"80.6220","1.1852","0.0008"
"80.6420","1.1731","0.0007"
"80.6620","1.1204","0.0011"
"80.6820","1.0425","0.0017"
"80.7020","0.9618","0.0018"
"80.7220","0.8842","0.0017"
"80.7420","0.8061","0.0016"
"80.7620","0.7255","0.0016"
"80.7820","0.6433","0.0017"
"80.8020","0.5612","0.0017"
"80.8220","0.4801","0.0017"
"80.8420","0.3999","0.0015"
"80.8620","0.3200","0.0013"
"80.8820","0.2402","0.0009"
"80.9020","0.1602","0.0004"
"80.9180","0.0961","-0.0001"
"80.9190","0.0921","-0.0001"
"80.9200","0.0881","-0.0002"
"80.9400","0.0090","-0.0006"
"80.9600","-0.0554","-0.0004"
"80.9800","-0.0845","-0.0004"
"81.0000","-0.0706","-0.0002"
"81.0200","-0.0158","0.0001"
"81.0400","0.0634","0.0001"
"81.0600","0.1445","0.0007"
"81.0800","0.2220","0.0013"
"81.1000","0.2998","0.0016"
"81.1200","0.3802","0.0018"
"81.1400","0.4622","0.0017"
"81.1600","0.5441","0.0016"
"81.1800","0.6252","0.0017"
"81.2000","0.7054","0.0017"
"81.2200","0.7853","0.0017"
"81.2400","0.8651","0.0017"
"81.2600","0.9451","0.0017"
"81.2740","1.0012","0.0018"
"81.2750","1.0052","0.0018"
"81.2760","1.0092","0.0018"
"81.2960","1.0883","0.0014"
"81.3160","1.1529","0.0008"
"81.3360","1.1828","0.0007"
"81.3560","1.1705","0.0008"
"81.3760","1.1177","0.0011"
"81.3960","1.0397","0.0017"
"81.4160","0.9590","0.0018"
"81.4360","0.8813","0.0016"
"81.4560","0.8033","0.0015"
"81.4760","0.7228","0.0016"
"81.4960","0.6406","0.0017"
"81.5160","0.5586","0.0016"
"81.5360","0.4775","0.0016"
"81.5560","0.3972","0.0014"
"81.5760","0.3173","0.0012"
"81.5960","0.2375","0.0008"
"81.6160","0.1575","0.0004"
"81.6310","0.0974","0.0000"
"81.6320","0.0934","-0.0001"
"81.6330","0.0894","-0.0001"
"81.6530","0.0103","-0.0005"
"81.6730","-0.0541","-0.0003"
"81.6930","-0.0831","-0.0003"
"81.7130","-0.0692","-0.0001"
"81.7330","-0.0144","0.0002"
"81.7530","0.0648","0.0002"
"81.7730","0.1458","0.0007"
"81.7930","0.2233","0.0013"
"81.8130","0.3011","0.0016"
"81.8330","0.3815","0.0017"
"81.8530","0.4635","0.0018"
"81.8730","0.5456","0.0017"
"81.8930","0.6266","0.0017"
"81.9130","0.7068","0.0016"
"81.9330","0.7867","0.0017"
"81.9530","0.8665","0.0017"
"81.9730","0.9465","0.0016"
"81.9870","1.0026","0.0016"
"81.9880","1.0066","0.0016"
"81.9890","1.0106","0.0016"
"82.0090","1.0897","0.0014"
"82.0290","1.1543","0.0009"
"82.0490","1.1843","0.0009"
"82.0690","1.1720","0.0009"
"82.0890","1.1192","0.0011"
"82.1090","1.0411","0.0017"
"82.1290","0.9604","0.0018"
"82.1490","0.8828","0.0017"
"82.1690","0.8048","0.0016"
"82.1890","0.7243","0.0015"
"82.2090","0.6421","0.0016"
"82.2290","0.5600","0.0016"
"82.2490","0.4789","0.0016"
"82.2690","0.3987","0.0015"
"82.2890","0.3188","0.0013"
"82.3090","0.2389","0.0008"
"82.3290","0.1589","0.0002"
"82.3440","0.0989","-0.0002"
"82.3450","0.0949","-0.0002"
"82.3460","0.0909","-0.0002"
"82.3660","0.0117","-0.0005"
"82.3860","-0.0526","-0.0004"
"82.4060","-0.0817","-0.0004"
"82.4260","-0.0678","-0.0001"
"82.4460","-0.0129","0.0001"
"82.4660","0.0663","0.0002"
"82.4860","0.1474","0.0008"
"82.5060","0.2250","0.0012"
"82.5260","0.3028","0.0016"
"82.5460","0.3831","0.0017"
"82.5660","0.4651","0.0017"
"82.5860","0.5471","0.0017"
"82.6060","0.6281","0.0017"
"82.6260","0.7083","0.0017"
"82.6460","0.7882","0.0017"
"82.6660","0.8680","0.0018"
"82.6860","0.9480","0.0017"
"82.6990","1.0001","0.0017"
"82.7000","1.0041","0.0017"
"82.7010","1.0081","0.0017"
"82.7210","1.0872","0.0014"
"82.7410","1.1518","0.0009"
"82.7610","1.1817","0.0009"
"82.7810","1.1694","0.0008"
"82.8010","1.1166","0.0011"
"82.8210","1.0385","0.0016"
"82.8410","0.9579","0.0018"
"82.8610","0.8803","0.0016"
"82.8810","0.8023","0.0016"
"82.9010","0.7217","0.0016"
"82.9210","0.6395","0.0017"
"82.9410","0.5574","0.0017"
"82.9610","0.4763","0.0017"
"82.9810","0.3961","0.0015"
"83.0010","0.3162","0.0012"
"83.0210","0.2364","0.0008"
"83.0410","0.1564","0.0002"
"83.0560","0.0963","-0.0002"
"83.0570","0.0923","-0.0002"
"83.0580","0.0883","-0.0003"
"83.0780","0.0092","-0.0005"
"83.0980","-0.0551","-0.0004"
"83.1180","-0.0842","-0.0004"
"83.1380","-0.0703","-0.0002"
"83.1580","-0.0155","0.0001"
"83.1780","0.0637","0.0002"
"83.1980","0.1447","0.0008"
"83.2180","0.2222","0.0013"
"83.2380","0.3001","0.0017"
"83.2580","0.3805","0.0019"
"83.2780","0.4625","0.0018"
"83.2980","0.5445","0.0017"
"83.3180","0.6255","0.0017"
"83.3380","0.7058","0.0017"
"83.3580","0.7856","0.0016"
"83.3780","0.8655","0.0016"
"83.3980","0.9454","0.0017"
"83.4120","1.0015","0.0017"
"83.4130","1.0055","0.0017"
"83.4140","1.0095","0.0017"
"83.4340","1.0886","0.0014"
"83.4540","1.1532","0.0009"
"83.4740","1.1832","0.0009"
"83.4940","1.1709","0.0008"
"83.5140","1.1181","0.0011"
"83.5340","1.0401","0.0016"
"83.5540","0.9594","0.0017"
"83.5740","0.8818","0.0015"
"83.5940","0.8038","0.0016"
"83.6140","0.7232","0.0016"
"83.6340","0.6410","0.0018"
"83.6540","0.5589","0.0018"
"83.6740","0.4778","0.0018"
"83.6940","0.3976","0.0015"
"83.7140","0.3177","0.0012"
"83.7340","0.2378","0.0008"
"83.7540","0.1579","0.0003"
"83.7690","0.0978","-0.0001"
"83.7700","0.0938","-0.0001"
"83.7710","0.0898","-0.0001"
"83.7910","0.0107","-0.0004"
"83.8110","-0.0536","-0.0003"
"83.8310","-0.0826","-0.0003"
"83.8510","-0.0687","-0.0002"
"83.8710","-0.0138","0.0001"
"83.8910","0.0656","0.0002"
"83.9110","0.1467","0.0007"
"83.9310","0.2243","0.0012"
"83.9510","0.3020","0.0016"
"83.9710","0.3823","0.0017"
"83.9910","0.4643","0.0017"
"84.0110","0.5462","0.0018"
"84.0310","0.6273","0.0017"
"84.0510","0.7075","0.0017"
"84.0710","0.7874","0.0017"
"84.0910","0.8672","0.0017"
"84.1110","0.9472","0.0017"
"84.1250","1.0033","0.0017"
"84.1260","1.0073","0.0017"
"84.1270","1.0113","0.0017"
"84.1470","1.0904","0.0014"
"84.1670","1.1550","0.0008"
"84.1870","1.1850","0.0007"
"84.2070","1.1728","0.0007"
"84.2270","1.1200","0.0011"
"84.2470","1.0421","0.0015"
"84.2670","0.9615","0.0017"
"84.2870","0.8839","0.0016"
"84.3070","0.8058","0.0016"
"84.3270","0.7252","0.0016"
"84.3470","0.6430","0.0016"
"84.3670","0.5609","0.0016"
"84.3870","0.4798","0.0016"
"84.4070","0.3996","0.0016"
"84.4270","0.3197","0.0014"
"84.4470","0.2398","0.0009"
"84.4670","0.1599","0.0003"
"84.4820","0.0998","-0.0001"
"84.4830","0.0958","-0.0001"
"84.4840","0.0918","-0.0001"
"84.5040","0.0127","-0.0004"
"84.5240","-0.0516","-0.0003"
"84.5440","-0.0807","-0.0003"
"84.5640","-0.0668","-0.0002"
"84.5840","-0.0119","0.0001"
"84.6040","0.0673","0.0002"
"84.6240","0.1484","0.0007"
"84.6440","0.2259","0.0012"
"84.6640","0.3037","0.0015"
"84.6840","0.3840","0.0017"
"84.7040","0.4660","0.0016"
"84.7240","0.5480","0.0017"
"84.7440","0.6291","0.0017"
"84.7640","0.7093","0.0017"
"84.7840","0.7892","0.0017"
"84.8040","0.8690","0.0018"
"84.8240","0.9490","0.0017"
"84.8370","1.0011","0.0017"
"84.8380","1.0051","0.0017"
"84.8390","1.0091","0.0017"
"84.8590","1.0882","0.0014"
"84.8790","1.1527","0.0009"
"84.8990","1.1826","0.0008"
"84.9190","1.1702","0.0007"
"84.9390","1.1173","0.0010"
"84.9590","1.0392","0.0017"
"84.9790","0.9585","0.0017"
"84.9990","0.8808","0.0016"
"85.0190","0.8028","0.0015"
"85.0390","0.7223","0.0016"
"85.0590","0.6402","0.0016"
"85.0790","0.5581","0.0015"
"85.0990","0.4770","0.0015"
"85.1190","0.3968","0.0014"
"85.1390","0.3169","0.0012"
"85.1590","0.2370","0.0007"
"85.1790","0.1570","0.0002"
"85.1940","0.0970","-0.0002"
"85.1950","0.0929","-0.0002"
"85.1960","0.0889","-0.0002"
"85.2160","0.0098","-0.0005"
"85.2360","-0.0545","-0.0004"
"85.2560","-0.0836","-0.0003"
"85.2760","-0.0698","-0.0001"
"85.2960","-0.0150","0.0001"
"85.3160","0.0642","0.0001"
"85.3360","0.1453","0.0008"
"85.3560","0.2228","0.0013"
"85.3760","0.3006","0.0015"
"85.3960","0.3809","0.0017"
"85.4160","0.4629","0.0016"
"85.4360","0.5449","0.0016"
"85.4560","0.6260","0.0016"
"85.4760","0.7063","0.0015"
"85.4960","0.7861","0.0017"
"85.5160","0.8660","0.0019"
"85.5360","0.9459","0.0017"
"85.5500","1.0020","0.0017"
"85.5510","1.0060","0.0017"
"85.5520","1.0100","0.0017"
"85.5720","1.0891","0.0014"
"85.5920","1.1537","0.0009"
"85.6120","1.1837","0.0008"
"85.6320","1.1714","0.0008"
"85.6520","1.1185","0.0010"
"85.6720","1.0405","0.0015"
"85.6920","0.9598","0.0017"
"85.7120","0.8822","0.0016"
"85.7320","0.8042","0.0016"
"85.7520","0.7237","0.0016"
"85.7720","0.6415","0.0017"
"85.7920","0.5594","0.0018"
"85.8120","0.4783","0.0017"
"85.8320","0.3981","0.0016"
"85.8520","0.3182","0.0013"
"85.8720","0.2383","0.0007"
"85.8920","0.1584","0.0002"
"85.9070","0.0983","-0.0001"
"85.9080","0.0943","-0.0002"
"85.9090","0.0903","-0.0002"
"85.9290","0.0112","-0.0004"
"85.9490","-0.0531","-0.0003"
"85.9690","-0.0822","-0.0004"
"85.9890","-0.0682","-0.0002"
"86.0090","-0.0133","0.0000"
"86.0290","0.0659","0.0001"
"86.0490","0.1470","0.0007"
"86.0690","0.2245","0.0013"
"86.0890","0.3024","0.0016"
"86.1090","0.3827","0.0018"
"86.1290","0.4647","0.0017"
"86.1490","0.5466","0.0016"
"86.1690","0.6277","0.0016"
"86.1890","0.7080","0.0017"
"86.2090","0.7878","0.0016"
"86.2290","0.8677","0.0017"
"86.2490","0.9477","0.0018"
"86.2630","1.0037","0.0017"
"86.2640","1.0077","0.0017"
"86.2650","1.0117","0.0017"
"86.2850","1.0909","0.0014"
"86.3050","1.1554","0.0010"
"86.3250","1.1855","0.0009"
"86.3450","1.1733","0.0008"
"86.3650","1.1206","0.0012"
"86.3850","1.0428","0.0017"
"86.4050","0.9622","0.0018"
"86.4250","0.8846","0.0017"
"86.4450","0.8065","0.0016"
"86.4650","0.7259","0.0015"
"86.4850","0.6436","0.0016"
"86.5050","0.5615","0.0016"
"86.5250","0.4804","0.0016"
"86.5450","0.4002","0.0015"
"86.5650","0.3203","0.0013"
"86.5850","0.2404","0.0010"
"86.6050","0.1605","0.0003"
"86.6210","0.0964","-0.0002"
"86.6220","0.0924","-0.0002"
"86.6230","0.0884","-0.0002"
"86.6430","0.0093","-0.0004"
"86.6630","-0.0550","-0.0003"
"86.6830","-0.0841","-0.0003"
"86.7030","-0.0702","-0.0001"
"86.7230","-0.0153","0.0002"
"86.7430","0.0639","0.0002"
"86.7630","0.1449","0.0007"
"86.7830","0.2224","0.0013"
"86.8030","0.3002","0.0016"
"86.8230","0.3806","0.0018"
"86.8430","0.4626","0.0017"
"86.8630","0.5446","0.0017"
"86.8830","0.6257","0.0017"
"86.9030","0.7059","0.0016"
"86.9230","0.7858","0.0016"
"86.9430","0.8656","0.0016"
"86.9630","0.9456","0.0016"
"86.9770","1.0017","0.0017"
"86.9780","1.0057","0.0017"
"86.9790","1.0097","0.0017"
"86.9990","1.0888","0.0014"
"87.0190","1.1533","0.0009"
"87.0390","1.1832","0.0008"
"87.0590","1.1709","0.0008"
"87.0790","1.1180","0.0011"
"87.0990","1.0399","0.0017"
"87.1190","0.9592","0.0018"
"87.1390","0.8816","0.0017"
"87.1590","0.8036","0.0017"
"87.1790","0.7230","0.0017"
"87.1990","0.6409","0.0016"
"87.2190","0.5588","0.0016"
"87.2390","0.4777","0.0016"
"87.2590","0.3975","0.0015"
"87.2790","0.3176","0.0012"
"87.2990","0.2377","0.0007"
"87.3190","0.1578","0.0003"
"87.3340","0.0977","-0.0002"
"87.3350","0.0937","-0.0002"
"87.3360","0.0897","-0.0002"
"87.3560","0.0106","-0.0005"
"87.3760","-0.0537","-0.0004"
"87.3960","-0.0828","-0.0004"
"87.4160","-0.0690","-0.0002"
"87.4360","-0.0142","0.0001"
"87.4560","0.0650","0.0001"
"87.4760","0.1460","0.0007"
"87.4960","0.2236","0.0013"
"87.5160","0.3014","0.0017"
"87.5360","0.3817","0.0019"
"87.5560","0.4637","0.0018"
"87.5760","0.5458","0.0018"
"87.5960","0.6269","0.0018"
"87.6160","0.7071","0.0018"
"87.6360","0.7870","0.0017"
"87.6560","0.8668","0.0017"
"87.6760","0.9468","0.0017"
"87.6900","1.0028","0.0017"
"87.6910","1.0068","0.0017"
"87.6920","1.0109","0.0017"
"87.7120","1.0900","0.0014"
"87.7320","1.1545","0.0008"
"87.7520","1.1846","0.0006"
"87.7720","1.1724","0.0007"
"87.7920","1.1196","0.0011"
"87.8120","1.0417","0.0017"
"87.8320","0.9610","0.0017"
"87.8520","0.8834","0.0016"
"87.8720","0.8054","0.0016"
"87.8920","0.7247","0.0016"
"87.9120","0.6425","0.0017"
"87.9320","0.5604","0.0018"
"87.9520","0.4793","0.0018"
"87.9720","0.3991","0.0015"
"87.9920","0.3192","0.0013"
"88.0120","0.2393","0.0008"
"88.0320","0.1594","0.0003"
"88.0470","0.0993","-0.0002"
"88.0480","0.0953","-0.0002"
"88.0490","0.0913","-0.0003"
"88.0690","0.0122","-0.0006"
"88.0890","-0.0521","-0.0004"
"88.1090","-0.0811","-0.0004"
"88.1290","-0.0671","-0.0001"
"88.1490","-0.0121","0.0002"
"88.1690","0.0671","0.0003"
"88.1890","0.1482","0.0008"
"88.2090","0.2258","0.0013"
"88.2290","0.3035","0.0016"
"88.2490","0.3839","0.0017"
"88.2690","0.4658","0.0016"
"88.2890","0.5478","0.0016"
"88.3090","0.6289","0.0017"
"88.3290","0.7092","0.0017"
"88.3490","0.7890","0.0017"
"88.3690","0.8689","0.0017"
"88.3890","0.9488","0.0016"
"88.4020","1.0009","0.0017"
"88.4030","1.0049","0.0017"
"88.4040","1.0089","0.0017"
"88.4240","1.0880","0.0014"
"88.4440","1.1526","0.0009"
"88.4640","1.1826","0.0008"
"88.4840","1.1703","0.0008"
"88.5040","1.1175","0.0010"
"88.5240","1.0395","0.0016"
"88.5440","0.9588","0.0017"
"88.5640","0.8812","0.0016"
"88.5840","0.8032","0.0017"
"88.6040","0.7226","0.0017"
"88.6240","0.6404","0.0017"
"88.6440","0.5583","0.0016"
"88.6640","0.4772","0.0017"
"88.6840","0.3970","0.0015"
"88.7040","0.3171","0.0012"
"88.7240","0.2373","0.0007"
"88.7440","0.1573","0.0003"
"88.7590","0.0972","-0.0001"
"88.7600","0.0932","-0.0002"
"88.7610","0.0892","-0.0002"
"88.7810","0.0101","-0.0004"
"88.8010","-0.0543","-0.0004"
"88.8210","-0.0833","-0.0003"
"88.8410","-0.0695","-0.0001"
"88.8610","-0.0147","0.0001"
"88.8810","0.0645","0.0001"
"88.9010","0.1455","0.0007"
"88.9210","0.2230","0.0014"
"88.9410","0.3008","0.0016"
"88.9610","0.3812","0.0017"
"88.9810","0.4633","0.0017"
"89.0010","0.5453","0.0018"
"89.0210","0.6264","0.0017"
"89.0410","0.7066","0.0017"
"89.0610","0.7865","0.0017"
"89.0810","0.8663","0.0017"
"89.1010","0.9463","0.0017"
"89.1150","1.0023","0.0017"
"89.1160","1.0063","0.0017"
"89.1170","1.0103","0.0017"
"89.1370","1.0895","0.0014"
"89.1570","1.1540","0.0009"
"89.1770","1.1840","0.0008"
"89.1970","1.1718","0.0008"
"89.2170","1.1189","0.0011"
"89.2370","1.0410","0.0017"
"89.2570","0.9603","0.0017"
"89.2770","0.8827","0.0017"
"89.2970","0.8046","0.0015"
"89.3170","0.7240","0.0015"
"89.3370","0.6419","0.0016"
"89.3570","0.5598","0.0016"
"89.3770","0.4787","0.0015"
"89.3970","0.3985","0.0014"
"89.4170","0.3186","0.0012"
"89.4370","0.2387","0.0007"
"89.4570","0.1588","0.0003"
"89.4720","0.0987","-0.0001"
"89.4730","0.0947","-0.0001"
"89.4740","0.0907","-0.0002"
"89.4940","0.0116","-0.0005"
"89.5140","-0.0528","-0.0004"
"89.5340","-0.0818","-0.0003"
"89.5540","-0.0679","-0.0001"
"89.5740","-0.0130","0.0001"
"89.5940","0.0662","0.0001"
"89.6140","0.1473","0.0007"
"89.6340","0.2248","0.0012"
"89.6540","0.3026","0.0016"
"89.6740","0.3830","0.0018"
"89.6940","0.4650","0.0017"
"89.7140","0.5470","0.0016"
"89.7340","0.6281","0.0017"
