Time,Displacement,Force
"94.6700","0.3011","0.0013"
"94.6900","0.3817","0.0013"
"94.7100","0.4639","0.0012"
"94.7300","0.5460","0.0012"
"94.7500","0.6272","0.0012"
"94.7700","0.7073","0.0013"
"94.7900","0.7871","0.0013"
"94.8100","0.8670","0.0013"
"94.8300","0.9470","0.0013"
"94.8440","1.0031","0.0012"
"94.8450","1.0071","0.0012"
"94.8460","1.0111","0.0012"
"94.8660","1.0903","0.0010"
"94.8860","1.1549","0.0005"
"94.9060","1.1848","0.0004"
"94.9260","1.1724","0.0004"
"94.9460","1.1195","0.0007"
"94.9660","1.0415","0.0013"
"94.9860","0.9608","0.0014"
"95.0060","0.8832","0.0012"
"95.0260","0.8051","0.0012"
"95.0460","0.7246","0.0012"
"95.0660","0.6424","0.0012"
"95.0860","0.5603","0.0013"
"95.1060","0.4792","0.0012"
"95.1260","0.3990","0.0012"
"95.1460","0.3191","0.0012"
"95.1660","0.2392","0.0009"
"95.1860","0.1592","0.0004"
"95.2010","0.0991","-0.0001"
"95.2020","0.0951","-0.0001"
"95.2030","0.0911","-0.0002"
"95.2230","0.0120","-0.0005"
"95.2430","-0.0524","-0.0004"
"95.2630","-0.0818","-0.0004"
"95.2830","-0.0686","-0.0002"
"95.3030","-0.0144","0.0001"
"95.3230","0.0641","0.0002"
"95.3430","0.1447","0.0007"
"95.3630","0.2223","0.0011"
"95.3830","0.3003","0.0013"
"95.4030","0.3810","0.0013"
"95.4230","0.4632","0.0013"
"95.4430","0.5453","0.0012"
"95.4630","0.6264","0.0012"
"95.4830","0.7066","0.0013"
"95.5030","0.7864","0.0013"
"95.5230","0.8663","0.0012"
"95.5430","0.9463","0.0012"
"95.5570","1.0024","0.0012"
"95.5580","1.0064","0.0012"
"95.5590","1.0104","0.0012"
"95.5790","1.0896","0.0009"
"95.5990","1.1542","0.0005"
"95.6190","1.1842","0.0004"
"95.6390","1.1719","0.0003"
"95.6590","1.1190","0.0006"
"95.6790","1.0410","0.0013"
"95.6990","0.9603","0.0014"
"95.7190","0.8828","0.0013"
"95.7390","0.8047","0.0012"
"95.7590","0.7242","0.0011"
"95.7790","0.6419","0.0012"
"95.7990","0.5597","0.0013"
"95.8190","0.4786","0.0012"
"95.8390","0.3984","0.0012"
"95.8590","0.3186","0.0010"
"95.8790","0.2387","0.0009"
"95.8990","0.1587","0.0005"
"95.9140","0.0987","0.0000"
"95.9150","0.0947","-0.0001"
"95.9160","0.0907","-0.0001"
"95.9360","0.0116","-0.0005"
"95.9560","-0.0528","-0.0005"
"95.9760","-0.0822","-0.0005"
"95.9960","-0.0689","-0.0002"
"96.0160","-0.0147","0.0000"
"96.0360","0.0638","0.0000"
"96.0560","0.1445","0.0006"
"96.0760","0.2220","0.0012"
"96.0960","0.3001","0.0014"
"96.1160","0.3807","0.0013"
"96.1360","0.4629","0.0012"
"96.1560","0.5451","0.0012"
"96.1760","0.6262","0.0012"
"96.1960","0.7063","0.0013"
"96.2160","0.7861","0.0013"
"96.2360","0.8660","0.0013"
"96.2560","0.9460","0.0012"
"96.2700","1.0021","0.0013"
"96.2710","1.0061","0.0013"
"96.2720","1.0101","0.0013"
"96.2920","1.0893","0.0010"
"96.3120","1.1540","0.0004"
"96.3320","1.1840","0.0003"
"96.3520","1.1716","0.0003"
"96.3720","1.1188","0.0007"
"96.3920","1.0408","0.0013"
"96.4120","0.9601","0.0013"
"96.4320","0.8826","0.0012"
"96.4520","0.8045","0.0012"
"96.4720","0.7239","0.0011"
"96.4920","0.6417","0.0012"
"96.5120","0.5595","0.0013"
"96.5320","0.4784","0.0012"
"96.5520","0.3982","0.0012"
"96.5720","0.3184","0.0010"
"96.5920","0.2385","0.0008"
"96.6120","0.1585","0.0005"
"96.6270","0.0984","-0.0001"
"96.6280","0.0944","-0.0001"
"96.6290","0.0904","-0.0002"
"96.6490","0.0113","-0.0005"
"96.6690","-0.0531","-0.0005"
"96.6890","-0.0825","-0.0005"
"96.7090","-0.0692","-0.0002"
"96.7290","-0.0151","0.0001"
"96.7490","0.0635","0.0001"
"96.7690","0.1442","0.0007"
"96.7890","0.2217","0.0013"
"96.8090","0.2997","0.0014"
"96.8290","0.3804","0.0013"
"96.8490","0.4626","0.0011"
"96.8690","0.5447","0.0012"
"96.8890","0.6258","0.0013"
"96.9090","0.7060","0.0013"
"96.9290","0.7858","0.0013"
"96.9490","0.8657","0.0013"
"96.9690","0.9457","0.0013"
"96.9830","1.0018","0.0013"
"96.9840","1.0058","0.0013"
"96.9850","1.0098","0.0013"
"97.0050","1.0890","0.0011"
"97.0250","1.1536","0.0006"
"97.0450","1.1835","0.0004"
"97.0650","1.1711","0.0003"
"97.0850","1.1182","0.0007"
"97.1050","1.0402","0.0013"
"97.1250","0.9595","0.0013"
"97.1450","0.8819","0.0012"
"97.1650","0.8038","0.0011"
"97.1850","0.7233","0.0011"
"97.2050","0.6411","0.0011"
"97.2250","0.5589","0.0012"
"97.2450","0.4778","0.0012"
"97.2650","0.3976","0.0012"
"97.2850","0.3178","0.0011"
"97.3050","0.2379","0.0008"
"97.3250","0.1579","0.0003"
"97.3400","0.0979","-0.0001"
"97.3410","0.0938","-0.0002"
"97.3420","0.0898","-0.0002"
"97.3620","0.0108","-0.0004"
"97.3820","-0.0536","-0.0003"
"97.4020","-0.0831","-0.0003"
"97.4220","-0.0697","-0.0002"
"97.4420","-0.0155","0.0001"
"97.4620","0.0631","0.0002"
"97.4820","0.1438","0.0008"
"97.5020","0.2213","0.0012"
"97.5220","0.2993","0.0013"
"97.5420","0.3799","0.0013"
"97.5620","0.4621","0.0013"
"97.5820","0.5443","0.0013"
"97.6020","0.6254","0.0013"
"97.6220","0.7055","0.0012"
"97.6420","0.7853","0.0012"
"97.6620","0.8652","0.0012"
"97.6820","0.9453","0.0013"
"97.6960","1.0014","0.0013"
"97.6970","1.0054","0.0013"
"97.6980","1.0094","0.0013"
"97.7180","1.0885","0.0010"
"97.7380","1.1532","0.0005"
"97.7580","1.1831","0.0005"
"97.7780","1.1707","0.0005"
"97.7980","1.1178","0.0006"
"97.8180","1.0398","0.0013"
"97.8380","0.9591","0.0013"
"97.8580","0.8815","0.0012"
"97.8780","0.8035","0.0011"
"97.8980","0.7229","0.0012"
"97.9180","0.6407","0.0012"
"97.9380","0.5585","0.0013"
"97.9580","0.4774","0.0012"
"97.9780","0.3972","0.0012"
"97.9980","0.3174","0.0010"
"98.0180","0.2375","0.0008"
"98.0380","0.1575","0.0003"
"98.0530","0.0974","-0.0002"
"98.0540","0.0934","-0.0002"
"98.0550","0.0894","-0.0002"
"98.0750","0.0103","-0.0006"
"98.0950","-0.0541","-0.0004"
"98.1150","-0.0836","-0.0003"
"98.1350","-0.0703","-0.0001"
"98.1550","-0.0162","0.0001"
"98.1750","0.0624","0.0002"
"98.1950","0.1431","0.0007"
"98.2150","0.2207","0.0012"
"98.2350","0.2987","0.0013"
"98.2550","0.3793","0.0012"
"98.2750","0.4615","0.0013"
"98.2950","0.5436","0.0013"
"98.3150","0.6247","0.0012"
"98.3350","0.7049","0.0012"
"98.3550","0.7847","0.0013"
"98.3750","0.8646","0.0013"
"98.3950","0.9446","0.0012"
"98.4090","1.0007","0.0012"
"98.4100","1.0047","0.0012"
"98.4110","1.0087","0.0012"
"98.4310","1.0879","0.0009"
"98.4510","1.1525","0.0004"
"98.4710","1.1824","0.0003"
"98.4910","1.1699","0.0003"
"98.5110","1.1169","0.0006"
"98.5310","1.0387","0.0013"
"98.5510","0.9579","0.0012"
"98.5710","0.8803","0.0011"
"98.5910","0.8024","0.0011"
"98.6110","0.7218","0.0012"
"98.6310","0.6397","0.0012"
"98.6510","0.5575","0.0012"
"98.6710","0.4764","0.0012"
"98.6910","0.3962","0.0011"
"98.7110","0.3164","0.0010"
"98.7310","0.2365","0.0008"
"98.7510","0.1565","0.0004"
"98.7660","0.0964","-0.0001"
"98.7670","0.0924","-0.0001"
"98.7680","0.0884","-0.0001"
"98.7880","0.0093","-0.0004"
"98.8080","-0.0551","-0.0004"
"98.8280","-0.0846","-0.0004"
"98.8480","-0.0714","-0.0003"
"98.8680","-0.0173","0.0001"
"98.8880","0.0611","0.0002"
"98.9080","0.1418","0.0008"
"98.9280","0.2194","0.0012"
"98.9480","0.2974","0.0014"
"98.9680","0.3781","0.0013"
"98.9880","0.4603","0.0013"
"99.0080","0.5424","0.0013"
"99.0280","0.6235","0.0013"
"99.0480","0.7036","0.0012"
"99.0680","0.7835","0.0012"
"99.0880","0.8634","0.0012"
"99.1080","0.9434","0.0012"
"99.1230","1.0035","0.0013"
"99.1240","1.0075","0.0013"
"99.1250","1.0115","0.0013"
"99.1450","1.0907","0.0009"
"99.1650","1.1553","0.0003"
"99.1850","1.1853","0.0003"
"99.2050","1.1730","0.0003"
"99.2250","1.1202","0.0007"
"99.2450","1.0423","0.0013"
"99.2650","0.9617","0.0013"
"99.2850","0.8841","0.0012"
"99.3050","0.8060","0.0011"
"99.3250","0.7254","0.0011"
"99.3450","0.6432","0.0012"
"99.3650","0.5610","0.0013"
"99.3850","0.4799","0.0012"
"99.4050","0.3997","0.0012"
"99.4250","0.3199","0.0011"
"99.4450","0.2400","0.0008"
"99.4650","0.1600","0.0003"
"99.4800","0.0999","-0.0001"
"99.4810","0.0959","-0.0002"
"99.4820","0.0919","-0.0002"
"99.5020","0.0129","-0.0006"
"99.5220","-0.0515","-0.0005"
"99.5420","-0.0809","-0.0005"
"99.5620","-0.0675","-0.0002"
"99.5820","-0.0133","0.0001"
"99.6020","0.0653","0.0002"
"99.6220","0.1460","0.0008"
"99.6420","0.2235","0.0012"
"99.6620","0.3016","0.0013"
"99.6820","0.3822","0.0013"
"99.7020","0.4644","0.0013"
"99.7220","0.5465","0.0013"
"99.7420","0.6276","0.0012"
"99.7620","0.7078","0.0013"
"99.7820","0.7876","0.0014"
"99.8020","0.8675","0.0013"
"99.8220","0.9475","0.0014"
"99.8360","1.0036","0.0013"
"99.8370","1.0076","0.0013"
"99.8380","1.0116","0.0013"
"99.8580","1.0908","0.0010"
"99.8780","1.1554","0.0005"
"99.8980","1.1855","0.0004"
"99.9180","1.1732","0.0003"
"99.9380","1.1205","0.0007"
"99.9580","1.0426","0.0013"
"99.9780","0.9620","0.0014"
"99.9980","0.8844","0.0013"
"100.0180","0.8063","0.0012"
"100.0380","0.7257","0.0012"
"100.0580","0.6434","0.0012"
"100.0780","0.5613","0.0012"
"100.0980","0.4801","0.0012"
"100.1180","0.4000","0.0011"
"100.1380","0.3201","0.0010"
"100.1580","0.2403","0.0008"
"100.1780","0.1602","0.0004"
"100.1940","0.0961","-0.0002"
"100.1950","0.0921","-0.0002"
"100.1960","0.0881","-0.0002"
"100.2160","0.0090","-0.0006"
"100.2360","-0.0554","-0.0005"
"100.2560","-0.0849","-0.0005"
"100.2760","-0.0716","-0.0002"
"100.2960","-0.0175","0.0001"
"100.3160","0.0609","0.0002"
"100.3360","0.1416","0.0007"
"100.3560","0.2192","0.0012"
"100.3760","0.2972","0.0013"
"100.3960","0.3779","0.0013"
"100.4160","0.4601","0.0013"
"100.4360","0.5422","0.0013"
"100.4560","0.6233","0.0012"
"100.4760","0.7035","0.0012"
"100.4960","0.7833","0.0013"
"100.5160","0.8632","0.0013"
"100.5360","0.9432","0.0013"
"100.5510","1.0033","0.0013"
"100.5520","1.0073","0.0013"
"100.5530","1.0113","0.0013"
"100.5730","1.0905","0.0010"
"100.5930","1.1550","0.0006"
"100.6130","1.1849","0.0004"
"100.6330","1.1725","0.0003"
"100.6530","1.1196","0.0006"
"100.6730","1.0416","0.0012"
"100.6930","0.9608","0.0013"
"100.7130","0.8832","0.0012"
"100.7330","0.8052","0.0012"
"100.7530","0.7247","0.0011"
"100.7730","0.6425","0.0011"
"100.7930","0.5604","0.0012"
"100.8130","0.4792","0.0012"
"100.8330","0.3990","0.0011"
"100.8530","0.3192","0.0011"
"100.8730","0.2393","0.0009"
"100.8930","0.1593","0.0005"
"100.9080","0.0992","0.0000"
"100.9090","0.0952","-0.0001"
"100.9100","0.0912","-0.0001"
"100.9300","0.0121","-0.0004"
"100.9500","-0.0523","-0.0004"
"100.9700","-0.0818","-0.0004"
"100.9900","-0.0685","-0.0002"
"101.0100","-0.0144","0.0000"
"101.0300","0.0641","0.0001"
"101.0500","0.1448","0.0006"
"101.0700","0.2223","0.0011"
"101.0900","0.3003","0.0013"
"101.1100","0.3810","0.0013"
"101.1300","0.4632","0.0012"
"101.1500","0.5453","0.0011"
"101.1700","0.6264","0.0011"
"101.1900","0.7066","0.0012"
"101.2100","0.7864","0.0012"
"101.2300","0.8663","0.0012"
"101.2500","0.9463","0.0012"
"101.2640","1.0024","0.0013"
"101.2650","1.0064","0.0013"
"101.2660","1.0104","0.0013"
"101.2860","1.0896","0.0012"
"101.3060","1.1542","0.0006"
"101.3260","1.1842","0.0004"
"101.3460","1.1719","0.0004"
"101.3660","1.1190","0.0006"
"101.3860","1.0410","0.0012"
"101.4060","0.9604","0.0012"
"101.4260","0.8828","0.0012"
"101.4460","0.8047","0.0012"
"101.4660","0.7241","0.0011"
"101.4860","0.6419","0.0011"
"101.5060","0.5598","0.0012"
"101.5260","0.4786","0.0013"
"101.5460","0.3984","0.0013"
"101.5660","0.3186","0.0012"
"101.5860","0.2387","0.0009"
"101.6060","0.1587","0.0005"
"101.6210","0.0987","-0.0001"
"101.6220","0.0947","-0.0001"
"101.6230","0.0907","-0.0002"
"101.6430","0.0116","-0.0005"
"101.6630","-0.0528","-0.0005"
"101.6830","-0.0821","-0.0005"
"101.7030","-0.0687","-0.0002"
"101.7230","-0.0146","0.0001"
"101.7430","0.0640","0.0001"
"101.7630","0.1447","0.0006"
"101.7830","0.2222","0.0011"
"101.8030","0.3003","0.0013"
"101.8230","0.3809","0.0013"
"101.8430","0.4631","0.0012"
"101.8630","0.5452","0.0012"
"101.8830","0.6263","0.0012"
"101.9030","0.7065","0.0012"
"101.9230","0.7863","0.0012"
"101.9430","0.8662","0.0013"
"101.9630","0.9462","0.0014"
"101.9770","1.0023","0.0013"
"101.9780","1.0063","0.0013"
"101.9790","1.0103","0.0013"
"101.9990","1.0895","0.0010"
"102.0190","1.1541","0.0005"
"102.0390","1.1841","0.0003"
"102.0590","1.1718","0.0003"
"102.0790","1.1190","0.0005"
"102.0990","1.0410","0.0012"
"102.1190","0.9604","0.0013"
"102.1390","0.8828","0.0012"
"102.1590","0.8048","0.0011"
"102.1790","0.7242","0.0012"
"102.1990","0.6419","0.0012"
"102.2190","0.5598","0.0012"
"102.2390","0.4787","0.0011"
"102.2590","0.3985","0.0012"
"102.2790","0.3186","0.0012"
"102.2990","0.2388","0.0009"
"102.3190","0.1587","0.0004"
"102.3340","0.0986","-0.0001"
"102.3350","0.0946","-0.0001"
"102.3360","0.0906","-0.0002"
"102.3560","0.0115","-0.0006"
"102.3760","-0.0529","-0.0005"
"102.3960","-0.0823","-0.0005"
"102.4160","-0.0689","-0.0003"
"102.4360","-0.0148","0.0001"
"102.4560","0.0637","0.0001"
"102.4760","0.1444","0.0007"
"102.4960","0.2220","0.0011"
"102.5160","0.3000","0.0012"
"102.5360","0.3806","0.0012"
"102.5560","0.4628","0.0011"
"102.5760","0.5450","0.0011"
"102.5960","0.6261","0.0012"
"102.6160","0.7063","0.0012"
"102.6360","0.7861","0.0012"
"102.6560","0.8659","0.0012"
"102.6760","0.9460","0.0012"
"102.6900","1.0020","0.0012"
"102.6910","1.0060","0.0012"
"102.6920","1.0101","0.0012"
"102.7120","1.0892","0.0010"
"102.7320","1.1538","0.0004"
"102.7520","1.1838","0.0003"
"102.7720","1.1713","0.0004"
"102.7920","1.1184","0.0007"
"102.8120","1.0404","0.0013"
"102.8320","0.9597","0.0013"
"102.8520","0.8821","0.0012"
"102.8720","0.8040","0.0012"
"102.8920","0.7235","0.0011"
"102.9120","0.6412","0.0012"
"102.9320","0.5591","0.0013"
"102.9520","0.4780","0.0012"
"102.9720","0.3978","0.0012"
"102.9920","0.3179","0.0011"
"103.0120","0.2381","0.0008"
"103.0320","0.1581","0.0004"
"103.0470","0.0980","-0.0001"
"103.0480","0.0940","-0.0001"
"103.0490","0.0900","-0.0001"
"103.0690","0.0109","-0.0005"
"103.0890","-0.0535","-0.0004"
"103.1090","-0.0829","-0.0005"
"103.1290","-0.0696","-0.0003"
"103.1490","-0.0154","0.0000"
"103.1690","0.0632","0.0001"
"103.1890","0.1439","0.0006"
"103.2090","0.2214","0.0011"
"103.2290","0.2995","0.0013"
"103.2490","0.3801","0.0013"
"103.2690","0.4623","0.0013"
"103.2890","0.5444","0.0013"
"103.3090","0.6255","0.0013"
"103.3290","0.7057","0.0013"
"103.3490","0.7855","0.0013"
"103.3690","0.8654","0.0013"
"103.3890","0.9454","0.0013"
"103.4030","1.0015","0.0014"
"103.4040","1.0055","0.0014"
"103.4050","1.0095","0.0014"
"103.4250","1.0887","0.0010"
"103.4450","1.1533","0.0005"
"103.4650","1.1833","0.0003"
"103.4850","1.1710","0.0004"
"103.5050","1.1181","0.0007"
"103.5250","1.0400","0.0012"
"103.5450","0.9594","0.0013"
"103.5650","0.8818","0.0012"
"103.5850","0.8037","0.0011"
"103.6050","0.7232","0.0012"
"103.6250","0.6409","0.0012"
"103.6450","0.5588","0.0013"
"103.6650","0.4777","0.0013"
"103.6850","0.3975","0.0012"
"103.7050","0.3176","0.0011"
"103.7250","0.2378","0.0008"
"103.7450","0.1577","0.0005"
"103.7600","0.0976","0.0000"
"103.7610","0.0936","-0.0001"
"103.7620","0.0896","-0.0001"
"103.7820","0.0106","-0.0004"
"103.8020","-0.0538","-0.0004"
"103.8220","-0.0832","-0.0005"
"103.8420","-0.0699","-0.0002"
"103.8620","-0.0157","0.0000"
"103.8820","0.0629","0.0001"
"103.9020","0.1437","0.0006"
"103.9220","0.2212","0.0011"
"103.9420","0.2993","0.0014"
"103.9620","0.3798","0.0014"
"103.9820","0.4620","0.0013"
"104.0020","0.5441","0.0012"
"104.0220","0.6252","0.0012"
"104.0420","0.7054","0.0012"
"104.0620","0.7852","0.0013"
"104.0820","0.8651","0.0012"
"104.1020","0.9451","0.0012"
"104.1160","1.0012","0.0012"
"104.1170","1.0052","0.0012"
"104.1180","1.0092","0.0012"
"104.1380","1.0884","0.0010"
"104.1580","1.1530","0.0005"
"104.1780","1.1830","0.0005"
"104.1980","1.1707","0.0004"
"104.2180","1.1178","0.0006"
"104.2380","1.0398","0.0012"
"104.2580","0.9591","0.0013"
"104.2780","0.8815","0.0012"
"104.2980","0.8035","0.0012"
"104.3180","0.7229","0.0012"
"104.3380","0.6407","0.0013"
"104.3580","0.5586","0.0013"
"104.3780","0.4774","0.0011"
"104.3980","0.3972","0.0011"
"104.4180","0.3174","0.0011"
"104.4380","0.2375","0.0008"
"104.4580","0.1575","0.0003"
"104.4730","0.0974","-0.0002"
"104.4740","0.0934","-0.0002"
"104.4750","0.0894","-0.0003"
"104.4950","0.0104","-0.0005"
"104.5150","-0.0541","-0.0004"
"104.5350","-0.0835","-0.0004"
"104.5550","-0.0702","-0.0003"
"104.5750","-0.0161","0.0000"
"104.5950","0.0625","0.0001"
"104.6150","0.1431","0.0006"
"104.6350","0.2207","0.0011"
"104.6550","0.2987","0.0013"
"104.6750","0.3794","0.0014"
"104.6950","0.4616","0.0012"
"104.7150","0.5437","0.0012"
"104.7350","0.6248","0.0013"
"104.7550","0.7050","0.0013"
"104.7750","0.7848","0.0012"
"104.7950","0.8647","0.0012"
"104.8150","0.9447","0.0013"
"104.8290","1.0008","0.0013"
"104.8300","1.0048","0.0013"
"104.8310","1.0088","0.0013"
"104.8510","1.0880","0.0010"
"104.8710","1.1526","0.0005"
"104.8910","1.1826","0.0003"
"104.9110","1.1702","0.0003"
"104.9310","1.1172","0.0006"
"104.9510","1.0393","0.0013"
"104.9710","0.9586","0.0014"
"104.9910","0.8809","0.0013"
"105.0110","0.8029","0.0012"
"105.0310","0.7223","0.0011"
"105.0510","0.6401","0.0012"
"105.0710","0.5580","0.0012"
"105.0910","0.4769","0.0012"
"105.1110","0.3967","0.0012"
"105.1310","0.3168","0.0012"
"105.1510","0.2369","0.0009"
"105.1710","0.1569","0.0004"
"105.1860","0.0968","-0.0001"
"105.1870","0.0928","-0.0001"
"105.1880","0.0888","-0.0002"
"105.2080","0.0097","-0.0005"
"105.2280","-0.0547","-0.0005"
"105.2480","-0.0842","-0.0006"
"105.2680","-0.0709","-0.0003"
"105.2880","-0.0168","0.0000"
"105.3080","0.0617","0.0002"
"105.3280","0.1424","0.0007"
"105.3480","0.2200","0.0012"
"105.3680","0.2980","0.0013"
"105.3880","0.3786","0.0014"
"105.4080","0.4608","0.0014"
"105.4280","0.5429","0.0013"
"105.4480","0.6240","0.0013"
"105.4680","0.7042","0.0013"
"105.4880","0.7840","0.0013"
"105.5080","0.8639","0.0012"
"105.5280","0.9439","0.0012"
"105.5420","1.0000","0.0012"
"105.5430","1.0040","0.0012"
"105.5440","1.0080","0.0012"
"105.5640","1.0872","0.0009"
"105.5840","1.1519","0.0005"
"105.6040","1.1819","0.0004"
"105.6240","1.1695","0.0004"
"105.6440","1.1165","0.0006"
"105.6640","1.0384","0.0012"
"105.6840","0.9577","0.0013"
"105.7040","0.8801","0.0011"
"105.7240","0.8021","0.0011"
"105.7440","0.7216","0.0012"
"105.7640","0.6394","0.0012"
"105.7840","0.5572","0.0012"
"105.8040","0.4761","0.0011"
"105.8240","0.3959","0.0012"
"105.8440","0.3161","0.0010"
"105.8640","0.2362","0.0008"
"105.8840","0.1562","0.0004"
"105.8990","0.0961","-0.0001"
"105.9000","0.0921","-0.0002"
"105.9010","0.0880","-0.0002"
"105.9210","0.0090","-0.0005"
"105.9410","-0.0554","-0.0005"
"105.9610","-0.0849","-0.0005"
"105.9810","-0.0716","-0.0003"
"106.0010","-0.0175","0.0000"
"106.0210","0.0609","0.0000"
"106.0410","0.1416","0.0006"
"106.0610","0.2192","0.0012"
"106.0810","0.2973","0.0013"
"106.1010","0.3779","0.0013"
"106.1210","0.4601","0.0012"
"106.1410","0.5422","0.0013"
"106.1610","0.6233","0.0012"
"106.1810","0.7035","0.0011"
"106.2010","0.7833","0.0012"
"106.2210","0.8632","0.0012"
"106.2410","0.9432","0.0013"
"106.2560","1.0033","0.0013"
"106.2570","1.0073","0.0013"
"106.2580","1.0113","0.0013"
"106.2780","1.0905","0.0010"
"106.2980","1.1551","0.0003"
"106.3180","1.1851","0.0003"
"106.3380","1.1728","0.0004"
"106.3580","1.1200","0.0007"
"106.3780","1.0421","0.0013"
"106.3980","0.9615","0.0013"
"106.4180","0.8839","0.0012"
"106.4380","0.8059","0.0012"
"106.4580","0.7253","0.0012"
"106.4780","0.6430","0.0012"
"106.4980","0.5609","0.0012"
"106.5180","0.4797","0.0012"
"106.5380","0.3995","0.0011"
"106.5580","0.3197","0.0011"
"106.5780","0.2398","0.0008"
"106.5980","0.1598","0.0004"
"106.6130","0.0997","-0.0001"
"106.6140","0.0957","-0.0001"
"106.6150","0.0917","-0.0002"
"106.6350","0.0126","-0.0005"
"106.6550","-0.0518","-0.0004"
"106.6750","-0.0812","-0.0004"
"106.6950","-0.0678","-0.0002"
"106.7150","-0.0137","0.0000"
"106.7350","0.0649","0.0001"
"106.7550","0.1455","0.0007"
"106.7750","0.2230","0.0011"
"106.7950","0.3011","0.0013"
"106.8150","0.3817","0.0013"
"106.8350","0.4639","0.0012"
"106.8550","0.5461","0.0012"
"106.8750","0.6272","0.0012"
"106.8950","0.7074","0.0012"
"106.9150","0.7872","0.0013"
"106.9350","0.8671","0.0012"
"106.9550","0.9471","0.0012"
"106.9690","1.0032","0.0012"
"106.9700","1.0072","0.0012"
"106.9710","1.0112","0.0012"
"106.9910","1.0904","0.0010"
"107.0110","1.1550","0.0005"
"107.0310","1.1850","0.0005"
"107.0510","1.1727","0.0004"
"107.0710","1.1199","0.0007"
"107.0910","1.0421","0.0013"
"107.1110","0.9614","0.0013"
"107.1310","0.8838","0.0012"
"107.1510","0.8058","0.0011"
"107.1710","0.7251","0.0012"
"107.1910","0.6429","0.0012"
"107.2110","0.5607","0.0013"
"107.2310","0.4796","0.0013"
"107.2510","0.3994","0.0012"
"107.2710","0.3196","0.0011"
"107.2910","0.2397","0.0009"
"107.3110","0.1597","0.0005"
"107.3260","0.0996","0.0000"
"107.3270","0.0956","0.0000"
"107.3280","0.0916","-0.0001"
"107.3480","0.0125","-0.0004"
"107.3680","-0.0519","-0.0005"
"107.3880","-0.0813","-0.0005"
"107.4080","-0.0680","-0.0002"
"107.4280","-0.0138","0.0000"
"107.4480","0.0648","0.0001"
"107.4680","0.1455","0.0007"
"107.4880","0.2231","0.0012"
"107.5080","0.3011","0.0013"
"107.5280","0.3817","0.0013"
"107.5480","0.4639","0.0012"
"107.5680","0.5459","0.0012"
"107.5880","0.6271","0.0013"
"107.6080","0.7072","0.0013"
"107.6280","0.7871","0.0013"
"107.6480","0.8669","0.0012"
"107.6680","0.9470","0.0011"
"107.6820","1.0030","0.0012"
"107.6830","1.0070","0.0012"
"107.6840","1.0111","0.0012"
"107.7040","1.0902","0.0009"
"107.7240","1.1549","0.0004"
"107.7440","1.1849","0.0004"
"107.7640","1.1727","0.0004"
"107.7840","1.1199","0.0007"
"107.8040","1.0420","0.0013"
"107.8240","0.9613","0.0013"
"107.8440","0.8838","0.0012"
"107.8640","0.8057","0.0011"
"107.8840","0.7251","0.0011"
"107.9040","0.6429","0.0012"
"107.9240","0.5607","0.0013"
"107.9440","0.4796","0.0012"
"107.9640","0.3994","0.0012"
"107.9840","0.3195","0.0012"
"108.0040","0.2396","0.0009"
"108.0240","0.1596","0.0004"
"108.0390","0.0995","-0.0001"
"108.0400","0.0955","-0.0002"
"108.0410","0.0915","-0.0002"
"108.0610","0.0124","-0.0006"
"108.0810","-0.0520","-0.0006"
"108.1010","-0.0814","-0.0005"
"108.1210","-0.0681","-0.0002"
"108.1410","-0.0140","0.0001"
"108.1610","0.0645","0.0002"
"108.1810","0.1452","0.0007"
"108.2010","0.2228","0.0011"
"108.2210","0.3008","0.0013"
"108.2410","0.3814","0.0013"
"108.2610","0.4636","0.0012"
"108.2810","0.5457","0.0012"
"108.3010","0.6268","0.0013"
"108.3210","0.7070","0.0013"
"108.3410","0.7868","0.0013"
"108.3610","0.8667","0.0013"
"108.3810","0.9467","0.0013"
"108.3950","1.0028","0.0013"
"108.3960","1.0068","0.0013"
"108.3970","1.0108","0.0013"
"108.4170","1.0900","0.0010"
"108.4370","1.1546","0.0005"
"108.4570","1.1846","0.0003"
"108.4770","1.1722","0.0003"
"108.4970","1.1194","0.0005"
"108.5170","1.0414","0.0011"
"108.5370","0.9607","0.0013"
"108.5570","0.8832","0.0013"
"108.5770","0.8051","0.0012"
"108.5970","0.7245","0.0012"
"108.6170","0.6423","0.0012"
"108.6370","0.5602","0.0012"
"108.6570","0.4790","0.0012"
"108.6770","0.3989","0.0012"
"108.6970","0.3190","0.0010"
"108.7170","0.2391","0.0008"
"108.7370","0.1591","0.0005"
"108.7520","0.0990","0.0000"
"108.7530","0.0950","0.0000"
"108.7540","0.0910","0.0000"
"108.7740","0.0119","-0.0004"
"108.7940","-0.0525","-0.0004"
"108.8140","-0.0819","-0.0004"
"108.8340","-0.0686","-0.0001"
"108.8540","-0.0144","0.0002"
"108.8740","0.0641","0.0002"
"108.8940","0.1447","0.0007"
"108.9140","0.2222","0.0012"
"108.9340","0.3003","0.0014"
"108.9540","0.3810","0.0014"
"108.9740","0.4632","0.0013"
"108.9940","0.5454","0.0013"
"109.0140","0.6265","0.0012"
"109.0340","0.7066","0.0012"
"109.0540","0.7864","0.0012"
"109.0740","0.8663","0.0012"
"109.0940","0.9463","0.0012"
"109.1080","1.0024","0.0012"
