Time,Displacement,Force
(s),(mm),(kN)
"47.9390","0.9588","0.0025"
"47.9590","0.8811","0.0023"
"47.9790","0.8037","0.0023"
"47.9990","0.7237","0.0024"
"48.0190","0.6418","0.0023"
"48.0390","0.5597","0.0023"
"48.0590","0.4785","0.0021"
"48.0790","0.3983","0.0020"
"48.0990","0.3184","0.0016"
"48.1190","0.2386","0.0011"
"48.1390","0.1586","0.0005"
"48.1540","0.0986","0.0000"
"48.1550","0.0946","-0.0001"
"48.1560","0.0906","-0.0001"
"48.1760","0.0115","-0.0005"
"48.1960","-0.0529","-0.0004"
"48.2160","-0.0823","-0.0004"
"48.2360","-0.0688","-0.0002"
"48.2560","-0.0145","0.0001"
"48.2760","0.0640","0.0003"
"48.2960","0.1448","0.0009"
"48.3160","0.2224","0.0017"
"48.3360","0.3003","0.0021"
"48.3560","0.3810","0.0022"
"48.3760","0.4633","0.0023"
"48.3960","0.5454","0.0024"
"48.4160","0.6265","0.0023"
"48.4360","0.7067","0.0023"
"48.4560","0.7865","0.0024"
"48.4760","0.8663","0.0024"
"48.4960","0.9464","0.0024"
"48.5100","1.0024","0.0025"
"48.5110","1.0064","0.0025"
"48.5120","1.0104","0.0025"
"48.5320","1.0895","0.0021"
"48.5520","1.1542","0.0015"
"48.5720","1.1844","0.0013"
"48.5920","1.1724","0.0014"
"48.6120","1.1199","0.0016"
"48.6320","1.0423","0.0023"
"48.6520","0.9619","0.0024"
"48.6720","0.8842","0.0022"
"48.6920","0.8060","0.0022"
"48.7120","0.7253","0.0023"
"48.7320","0.6429","0.0024"
"48.7520","0.5607","0.0024"
"48.7720","0.4796","0.0022"
"48.7920","0.3994","0.0020"
"48.8120","0.3196","0.0015"
"48.8320","0.2397","0.0010"
"48.8520","0.1597","0.0004"
"48.8670","0.0996","-0.0001"
"48.8680","0.0956","-0.0001"
"48.8690","0.0916","-0.0001"
"48.8890","0.0125","-0.0006"
"48.9090","-0.0519","-0.0005"
"48.9290","-0.0814","-0.0005"
"48.9490","-0.0681","-0.0003"
"48.9690","-0.0139","0.0001"
"48.9890","0.0647","0.0002"
"49.0090","0.1454","0.0009"
"49.0290","0.2229","0.0017"
"49.0490","0.3009","0.0022"
"49.0690","0.3816","0.0024"
"49.0890","0.4639","0.0024"
"49.1090","0.5460","0.0023"
"49.1290","0.6271","0.0023"
"49.1490","0.7073","0.0024"
"49.1690","0.7871","0.0024"
"49.1890","0.8670","0.0024"
"49.2090","0.9470","0.0024"
"49.2230","1.0030","0.0024"
"49.2240","1.0070","0.0024"
"49.2250","1.0110","0.0024"
"49.2450","1.0901","0.0021"
"49.2650","1.1548","0.0016"
"49.2850","1.1849","0.0014"
"49.3050","1.1729","0.0014"
"49.3250","1.1203","0.0017"
"49.3450","1.0427","0.0023"
"49.3650","0.9622","0.0024"
"49.3850","0.8845","0.0022"
"49.4050","0.8063","0.0022"
"49.4250","0.7256","0.0022"
"49.4450","0.6432","0.0022"
"49.4650","0.5611","0.0023"
"49.4850","0.4800","0.0023"
"49.5050","0.3998","0.0022"
"49.5250","0.3199","0.0017"
"49.5450","0.2401","0.0011"
"49.5650","0.1601","0.0004"
"49.5800","0.1000","-0.0001"
"49.5810","0.0960","-0.0002"
"49.5820","0.0920","-0.0002"
"49.6020","0.0129","-0.0006"
"49.6220","-0.0516","-0.0004"
"49.6420","-0.0811","-0.0004"
"49.6620","-0.0677","-0.0001"
"49.6820","-0.0135","0.0001"
"49.7020","0.0650","0.0004"
"49.7220","0.1458","0.0009"
"49.7420","0.2233","0.0016"
"49.7620","0.3013","0.0021"
"49.7820","0.3819","0.0024"
"49.8020","0.4643","0.0025"
"49.8220","0.5464","0.0024"
"49.8420","0.6274","0.0024"
"49.8620","0.7076","0.0024"
"49.8820","0.7874","0.0024"
"49.9020","0.8673","0.0024"
"49.9220","0.9474","0.0024"
"49.9360","1.0034","0.0024"
"49.9370","1.0074","0.0024"
"49.9380","1.0114","0.0024"
"49.9580","1.0905","0.0021"
"49.9780","1.1552","0.0016"
"49.9980","1.1854","0.0015"
"50.0180","1.1735","0.0015"
"50.0380","1.1209","0.0018"
"50.0580","1.0423","0.0024"
"50.0780","0.9608","0.0024"
"50.0980","0.8831","0.0022"
"50.1180","0.8057","0.0024"
"50.1380","0.7257","0.0024"
"50.1580","0.6438","0.0024"
"50.1780","0.5617","0.0024"
"50.1980","0.4806","0.0022"
"50.2180","0.4003","0.0020"
"50.2380","0.3205","0.0016"
"50.2580","0.2407","0.0012"
"50.2780","0.1607","0.0005"
"50.2940","0.0966","-0.0001"
"50.2950","0.0926","-0.0002"
"50.2960","0.0886","-0.0002"
"50.3160","0.0095","-0.0005"
"50.3360","-0.0549","-0.0004"
"50.3560","-0.0844","-0.0004"
"50.3760","-0.0711","-0.0002"
"50.3960","-0.0169","0.0000"
"50.4160","0.0616","0.0002"
"50.4360","0.1424","0.0010"
"50.4560","0.2200","0.0017"
"50.4760","0.2979","0.0021"
"50.4960","0.3786","0.0023"
"50.5160","0.4609","0.0024"
"50.5360","0.5430","0.0025"
"50.5560","0.6241","0.0025"
"50.5760","0.7043","0.0024"
"50.5960","0.7841","0.0024"
"50.6160","0.8639","0.0024"
"50.6360","0.9440","0.0023"
"50.6500","1.0000","0.0023"
"50.6510","1.0040","0.0023"
"50.6520","1.0080","0.0023"
"50.6720","1.0871","0.0021"
"50.6920","1.1518","0.0016"
"50.7120","1.1821","0.0015"
"50.7320","1.1701","0.0014"
"50.7520","1.1176","0.0016"
"50.7720","1.0391","0.0023"
"50.7920","0.9577","0.0024"
"50.8120","0.8800","0.0023"
"50.8320","0.8025","0.0023"
"50.8520","0.7225","0.0022"
"50.8720","0.6406","0.0023"
"50.8920","0.5585","0.0023"
"50.9120","0.4773","0.0022"
"50.9320","0.3971","0.0021"
"50.9520","0.3172","0.0016"
"50.9720","0.2374","0.0011"
"50.9920","0.1574","0.0005"
"51.0070","0.0974","-0.0001"
"51.0080","0.0934","-0.0001"
"51.0090","0.0894","-0.0001"
"51.0290","0.0103","-0.0005"
"51.0490","-0.0542","-0.0005"
"51.0690","-0.0837","-0.0005"
"51.0890","-0.0703","-0.0002"
"51.1090","-0.0162","0.0002"
"51.1290","0.0624","0.0004"
"51.1490","0.1431","0.0010"
"51.1690","0.2206","0.0017"
"51.1890","0.2986","0.0022"
"51.2090","0.3793","0.0023"
"51.2290","0.4616","0.0023"
"51.2490","0.5437","0.0023"
"51.2690","0.6248","0.0023"
"51.2890","0.7050","0.0023"
"51.3090","0.7848","0.0024"
"51.3290","0.8647","0.0024"
"51.3490","0.9447","0.0025"
"51.3630","1.0008","0.0024"
"51.3640","1.0048","0.0024"
"51.3650","1.0088","0.0024"
"51.3850","1.0879","0.0021"
"51.4050","1.1525","0.0015"
"51.4250","1.1827","0.0014"
"51.4450","1.1707","0.0015"
"51.4650","1.1181","0.0017"
"51.4850","1.0395","0.0023"
"51.5050","0.9580","0.0025"
"51.5250","0.8803","0.0023"
"51.5450","0.8029","0.0023"
"51.5650","0.7229","0.0023"
"51.5850","0.6410","0.0023"
"51.6050","0.5589","0.0024"
"51.6250","0.4778","0.0023"
"51.6450","0.3975","0.0021"
"51.6650","0.3177","0.0016"
"51.6850","0.2379","0.0010"
"51.7050","0.1579","0.0005"
"51.7200","0.0978","0.0000"
"51.7210","0.0938","0.0000"
"51.7220","0.0898","-0.0001"
"51.7420","0.0107","-0.0005"
"51.7620","-0.0537","-0.0004"
"51.7820","-0.0832","-0.0004"
"51.8020","-0.0699","-0.0002"
"51.8220","-0.0158","0.0001"
"51.8420","0.0627","0.0003"
"51.8620","0.1435","0.0008"
"51.8820","0.2211","0.0016"
"51.9020","0.2990","0.0022"
"51.9220","0.3797","0.0024"
"51.9420","0.4620","0.0023"
"51.9620","0.5441","0.0023"
"51.9820","0.6252","0.0024"
"52.0020","0.7054","0.0023"
"52.0220","0.7852","0.0024"
"52.0420","0.8651","0.0025"
"52.0620","0.9451","0.0024"
"52.0760","1.0011","0.0024"
"52.0770","1.0051","0.0024"
"52.0780","1.0092","0.0024"
"52.0980","1.0882","0.0021"
"52.1180","1.1529","0.0016"
"52.1380","1.1832","0.0014"
"52.1580","1.1712","0.0014"
"52.1780","1.1186","0.0016"
"52.1980","1.0401","0.0023"
"52.2180","0.9586","0.0025"
"52.2380","0.8808","0.0023"
"52.2580","0.8034","0.0022"
"52.2780","0.7234","0.0022"
"52.2980","0.6415","0.0023"
"52.3180","0.5595","0.0023"
"52.3380","0.4783","0.0022"
"52.3580","0.3980","0.0021"
"52.3780","0.3182","0.0017"
"52.3980","0.2384","0.0011"
"52.4180","0.1584","0.0004"
"52.4330","0.0983","-0.0001"
"52.4340","0.0943","-0.0001"
"52.4350","0.0903","-0.0002"
"52.4550","0.0112","-0.0005"
"52.4750","-0.0532","-0.0005"
"52.4950","-0.0828","-0.0004"
"52.5150","-0.0694","-0.0001"
"52.5350","-0.0153","0.0002"
"52.5550","0.0632","0.0003"
"52.5750","0.1440","0.0009"
"52.5950","0.2216","0.0017"
"52.6150","0.2995","0.0021"
"52.6350","0.3802","0.0024"
"52.6550","0.4624","0.0024"
"52.6750","0.5445","0.0024"
"52.6950","0.6256","0.0024"
"52.7150","0.7058","0.0023"
"52.7350","0.7856","0.0023"
"52.7550","0.8655","0.0023"
"52.7750","0.9456","0.0023"
"52.7890","1.0016","0.0024"
"52.7900","1.0056","0.0024"
"52.7910","1.0096","0.0024"
"52.8110","1.0887","0.0020"
"52.8310","1.1534","0.0015"
"52.8510","1.1836","0.0014"
"52.8710","1.1716","0.0014"
"52.8910","1.1191","0.0017"
"52.9110","1.0415","0.0024"
"52.9310","0.9611","0.0024"
"52.9510","0.8834","0.0023"
"52.9710","0.8052","0.0023"
"52.9910","0.7244","0.0023"
"53.0110","0.6421","0.0022"
"53.0310","0.5599","0.0022"
"53.0510","0.4788","0.0021"
"53.0710","0.3986","0.0020"
"53.0910","0.3188","0.0017"
"53.1110","0.2389","0.0012"
"53.1310","0.1589","0.0006"
"53.1460","0.0988","0.0001"
"53.1470","0.0948","0.0000"
"53.1480","0.0908","0.0000"
"53.1680","0.0117","-0.0005"
"53.1880","-0.0528","-0.0005"
"53.2080","-0.0822","-0.0005"
"53.2280","-0.0689","-0.0002"
"53.2480","-0.0147","0.0001"
"53.2680","0.0638","0.0003"
"53.2880","0.1446","0.0008"
"53.3080","0.2222","0.0016"
"53.3280","0.3001","0.0021"
"53.3480","0.3808","0.0023"
"53.3680","0.4631","0.0023"
"53.3880","0.5452","0.0024"
"53.4080","0.6262","0.0024"
"53.4280","0.7064","0.0023"
"53.4480","0.7862","0.0024"
"53.4680","0.8661","0.0025"
"53.4880","0.9462","0.0024"
"53.5020","1.0022","0.0024"
"53.5030","1.0062","0.0024"
"53.5040","1.0102","0.0024"
"53.5240","1.0893","0.0021"
"53.5440","1.1540","0.0015"
"53.5640","1.1842","0.0013"
"53.5840","1.1722","0.0014"
"53.6040","1.1196","0.0017"
"53.6240","1.0411","0.0023"
"53.6440","0.9596","0.0023"
"53.6640","0.8819","0.0021"
"53.6840","0.8044","0.0022"
"53.7040","0.7245","0.0022"
"53.7240","0.6425","0.0023"
"53.7440","0.5605","0.0024"
"53.7640","0.4793","0.0022"
"53.7840","0.3991","0.0020"
"53.8040","0.3192","0.0016"
"53.8240","0.2394","0.0011"
"53.8440","0.1594","0.0004"
"53.8590","0.0994","0.0000"
"53.8600","0.0954","0.0000"
"53.8610","0.0914","-0.0001"
"53.8810","0.0123","-0.0004"
"53.9010","-0.0522","-0.0004"
"53.9210","-0.0817","-0.0003"
"53.9410","-0.0683","-0.0001"
"53.9610","-0.0141","0.0001"
"53.9810","0.0644","0.0003"
"54.0010","0.1452","0.0009"
"54.0210","0.2227","0.0016"
"54.0410","0.3007","0.0021"
"54.0610","0.3813","0.0023"
"54.0810","0.4636","0.0023"
"54.1010","0.5457","0.0022"
"54.1210","0.6268","0.0023"
"54.1410","0.7070","0.0024"
"54.1610","0.7868","0.0024"
"54.1810","0.8667","0.0024"
"54.2010","0.9467","0.0024"
"54.2150","1.0028","0.0025"
"54.2160","1.0068","0.0025"
"54.2170","1.0108","0.0025"
"54.2370","1.0899","0.0022"
"54.2570","1.1545","0.0016"
"54.2770","1.1848","0.0014"
"54.2970","1.1728","0.0014"
"54.3170","1.1203","0.0017"
"54.3370","1.0417","0.0025"
"54.3570","0.9602","0.0025"
"54.3770","0.8825","0.0023"
"54.3970","0.8051","0.0023"
"54.4170","0.7251","0.0022"
"54.4370","0.6432","0.0022"
"54.4570","0.5611","0.0023"
"54.4770","0.4799","0.0021"
"54.4970","0.3997","0.0020"
"54.5170","0.3199","0.0017"
"54.5370","0.2400","0.0011"
"54.5570","0.1601","0.0005"
"54.5730","0.0960","0.0000"
"54.5740","0.0920","-0.0001"
"54.5750","0.0880","-0.0001"
"54.5950","0.0089","-0.0006"
"54.6150","-0.0556","-0.0006"
"54.6350","-0.0851","-0.0005"
"54.6550","-0.0717","-0.0002"
"54.6750","-0.0175","0.0001"
"54.6950","0.0610","0.0003"
"54.7150","0.1418","0.0009"
"54.7350","0.2194","0.0017"
"54.7550","0.2973","0.0021"
"54.7750","0.3780","0.0024"
"54.7950","0.4602","0.0024"
"54.8150","0.5423","0.0023"
"54.8350","0.6234","0.0023"
"54.8550","0.7036","0.0024"
"54.8750","0.7834","0.0026"
"54.8950","0.8633","0.0025"
"54.9150","0.9433","0.0024"
"54.9300","1.0034","0.0024"
"54.9310","1.0074","0.0024"
"54.9320","1.0114","0.0024"
"54.9520","1.0905","0.0021"
"54.9720","1.1551","0.0015"
"54.9920","1.1853","0.0014"
"55.0120","1.1733","0.0015"
"55.0320","1.1208","0.0018"
"55.0520","1.0433","0.0024"
"55.0720","0.9628","0.0024"
"55.0920","0.8851","0.0022"
"55.1120","0.8069","0.0022"
"55.1320","0.7262","0.0023"
"55.1520","0.6438","0.0023"
"55.1720","0.5616","0.0023"
"55.1920","0.4805","0.0022"
"55.2120","0.4003","0.0021"
"55.2320","0.3205","0.0017"
"55.2520","0.2406","0.0012"
"55.2720","0.1606","0.0004"
"55.2880","0.0965","-0.0002"
"55.2890","0.0925","-0.0002"
"55.2900","0.0885","-0.0002"
"55.3100","0.0094","-0.0005"
"55.3300","-0.0551","-0.0004"
"55.3500","-0.0846","-0.0004"
"55.3700","-0.0712","-0.0001"
"55.3900","-0.0171","0.0002"
"55.4100","0.0614","0.0004"
"55.4300","0.1421","0.0009"
"55.4500","0.2197","0.0016"
"55.4700","0.2977","0.0021"
"55.4900","0.3784","0.0023"
"55.5100","0.4607","0.0023"
"55.5300","0.5428","0.0023"
"55.5500","0.6239","0.0023"
"55.5700","0.7041","0.0023"
"55.5900","0.7839","0.0024"
"55.6100","0.8637","0.0024"
"55.6300","0.9438","0.0024"
"55.6450","1.0038","0.0024"
"55.6460","1.0078","0.0023"
"55.6470","1.0118","0.0023"
"55.6670","1.0909","0.0020"
"55.6870","1.1556","0.0015"
"55.7070","1.1858","0.0014"
"55.7270","1.1738","0.0015"
"55.7470","1.1212","0.0017"
"55.7670","1.0427","0.0024"
"55.7870","0.9612","0.0025"
"55.8070","0.8835","0.0023"
"55.8270","0.8061","0.0024"
"55.8470","0.7261","0.0023"
"55.8670","0.6442","0.0023"
"55.8870","0.5621","0.0022"
"55.9070","0.4809","0.0021"
"55.9270","0.4006","0.0020"
"55.9470","0.3208","0.0016"
"55.9670","0.2410","0.0012"
"55.9870","0.1610","0.0005"
"56.0030","0.0970","0.0000"
"56.0040","0.0930","-0.0001"
"56.0050","0.0890","-0.0001"
"56.0250","0.0099","-0.0004"
"56.0450","-0.0545","-0.0003"
"56.0650","-0.0840","-0.0003"
"56.0850","-0.0706","-0.0001"
"56.1050","-0.0164","0.0002"
"56.1250","0.0622","0.0004"
"56.1450","0.1429","0.0009"
"56.1650","0.2206","0.0015"
"56.1850","0.2985","0.0020"
"56.2050","0.3791","0.0022"
"56.2250","0.4614","0.0023"
"56.2450","0.5435","0.0023"
"56.2650","0.6246","0.0023"
"56.2850","0.7048","0.0023"
"56.3050","0.7846","0.0023"
"56.3250","0.8645","0.0024"
"56.3450","0.9445","0.0024"
"56.3590","1.0005","0.0024"
"56.3600","1.0045","0.0024"
"56.3610","1.0085","0.0024"
"56.3810","1.0876","0.0021"
"56.4010","1.1523","0.0015"
"56.4210","1.1826","0.0014"
"56.4410","1.1707","0.0014"
"56.4610","1.1181","0.0017"
"56.4810","1.0396","0.0024"
"56.5010","0.9581","0.0025"
"56.5210","0.8804","0.0023"
"56.5410","0.8029","0.0023"
"56.5610","0.7230","0.0023"
"56.5810","0.6412","0.0023"
"56.6010","0.5591","0.0023"
"56.6210","0.4779","0.0022"
"56.6410","0.3976","0.0022"
"56.6610","0.3177","0.0018"
"56.6810","0.2379","0.0011"
"56.7010","0.1580","0.0004"
"56.7160","0.0979","-0.0002"
"56.7170","0.0939","-0.0002"
"56.7180","0.0899","-0.0002"
"56.7380","0.0108","-0.0005"
"56.7580","-0.0536","-0.0005"
"56.7780","-0.0832","-0.0004"
"56.7980","-0.0698","-0.0001"
"56.8180","-0.0157","0.0001"
"56.8380","0.0627","0.0003"
"56.8580","0.1434","0.0009"
"56.8780","0.2210","0.0017"
"56.8980","0.2990","0.0022"
"56.9180","0.3797","0.0024"
"56.9380","0.4620","0.0024"
"56.9580","0.5441","0.0025"
"56.9780","0.6252","0.0026"
"56.9980","0.7054","0.0026"
"57.0180","0.7852","0.0026"
"57.0380","0.8651","0.0024"
"57.0580","0.9451","0.0024"
"57.0720","1.0012","0.0023"
"57.0730","1.0052","0.0023"
"57.0740","1.0092","0.0023"
"57.0940","1.0882","0.0020"
"57.1140","1.1529","0.0015"
"57.1340","1.1830","0.0014"
"57.1540","1.1710","0.0015"
"57.1740","1.1185","0.0018"
"57.1940","1.0409","0.0024"
"57.2140","0.9604","0.0025"
"57.2340","0.8826","0.0023"
"57.2540","0.8044","0.0023"
"57.2740","0.7238","0.0023"
"57.2940","0.6415","0.0023"
"57.3140","0.5593","0.0023"
"57.3340","0.4782","0.0022"
"57.3540","0.3979","0.0020"
"57.3740","0.3181","0.0017"
"57.3940","0.2383","0.0011"
"57.4140","0.1582","0.0005"
"57.4290","0.0982","0.0000"
"57.4300","0.0942","0.0000"
"57.4310","0.0902","-0.0001"
"57.4510","0.0111","-0.0005"
"57.4710","-0.0534","-0.0004"
"57.4910","-0.0829","-0.0004"
"57.5110","-0.0695","-0.0001"
"57.5310","-0.0154","0.0001"
"57.5510","0.0631","0.0002"
"57.5710","0.1438","0.0009"
"57.5910","0.2214","0.0017"
"57.6110","0.2993","0.0022"
"57.6310","0.3800","0.0024"
"57.6510","0.4623","0.0025"
"57.6710","0.5444","0.0023"
"57.6910","0.6255","0.0024"
"57.7110","0.7057","0.0023"
"57.7310","0.7855","0.0023"
"57.7510","0.8654","0.0023"
"57.7710","0.9454","0.0024"
"57.7850","1.0015","0.0024"
"57.7860","1.0055","0.0024"
"57.7870","1.0095","0.0024"
"57.8070","1.0886","0.0021"
"57.8270","1.1532","0.0015"
"57.8470","1.1835","0.0014"
"57.8670","1.1715","0.0014"
"57.8870","1.1190","0.0017"
"57.9070","1.0415","0.0024"
"57.9270","0.9610","0.0024"
"57.9470","0.8833","0.0022"
"57.9670","0.8051","0.0023"
"57.9870","0.7244","0.0023"
"58.0070","0.6420","0.0023"
"58.0270","0.5598","0.0023"
"58.0470","0.4787","0.0022"
"58.0670","0.3985","0.0020"
"58.0870","0.3187","0.0017"
"58.1070","0.2389","0.0011"
"58.1270","0.1588","0.0005"
"58.1420","0.0988","0.0000"
"58.1430","0.0947","0.0000"
"58.1440","0.0907","0.0000"
"58.1640","0.0117","-0.0004"
"58.1840","-0.0528","-0.0004"
"58.2040","-0.0823","-0.0004"
"58.2240","-0.0689","-0.0001"
"58.2440","-0.0147","0.0001"
"58.2640","0.0638","0.0003"
"58.2840","0.1445","0.0010"
"58.3040","0.2222","0.0017"
"58.3240","0.3002","0.0022"
"58.3440","0.3808","0.0025"
"58.3640","0.4631","0.0024"
"58.3840","0.5451","0.0024"
"58.4040","0.6262","0.0024"
"58.4240","0.7064","0.0024"
"58.4440","0.7862","0.0023"
"58.4640","0.8661","0.0023"
"58.4840","0.9462","0.0023"
"58.4980","1.0022","0.0023"
"58.4990","1.0062","0.0023"
"58.5000","1.0102","0.0023"
"58.5200","1.0893","0.0021"
"58.5400","1.1540","0.0015"
"58.5600","1.1842","0.0014"
"58.5800","1.1722","0.0015"
"58.6000","1.1197","0.0018"
"58.6200","1.0422","0.0024"
"58.6400","0.9617","0.0024"
"58.6600","0.8840","0.0023"
"58.6800","0.8058","0.0023"
"58.7000","0.7251","0.0023"
"58.7200","0.6427","0.0022"
"58.7400","0.5605","0.0024"
"58.7600","0.4794","0.0022"
"58.7800","0.3992","0.0020"
"58.8000","0.3194","0.0017"
"58.8200","0.2396","0.0011"
"58.8400","0.1595","0.0004"
"58.8550","0.0995","-0.0001"
"58.8560","0.0955","-0.0002"
"58.8570","0.0914","-0.0002"
"58.8770","0.0124","-0.0004"
"58.8970","-0.0521","-0.0003"
"58.9170","-0.0816","-0.0004"
"58.9370","-0.0683","-0.0001"
"58.9570","-0.0141","0.0002"
"58.9770","0.0644","0.0004"
"58.9970","0.1451","0.0010"
"59.0170","0.2227","0.0017"
"59.0370","0.3007","0.0022"
"59.0570","0.3813","0.0024"
"59.0770","0.4636","0.0024"
"59.0970","0.5457","0.0024"
"59.1170","0.6268","0.0023"
"59.1370","0.7070","0.0024"
"59.1570","0.7868","0.0024"
"59.1770","0.8667","0.0024"
"59.1970","0.9467","0.0024"
"59.2110","1.0028","0.0024"
"59.2120","1.0068","0.0024"
"59.2130","1.0108","0.0024"
"59.2330","1.0899","0.0021"
"59.2530","1.1545","0.0016"
"59.2730","1.1847","0.0015"
"59.2930","1.1726","0.0015"
"59.3130","1.1201","0.0018"
"59.3330","1.0426","0.0024"
"59.3530","0.9621","0.0025"
"59.3730","0.8843","0.0024"
"59.3930","0.8061","0.0024"
"59.4130","0.7254","0.0023"
"59.4330","0.6431","0.0022"
"59.4530","0.5610","0.0023"
"59.4730","0.4799","0.0021"
"59.4930","0.3996","0.0021"
"59.5130","0.3198","0.0017"
"59.5330","0.2400","0.0012"
"59.5530","0.1599","0.0004"
"59.5680","0.0999","0.0000"
"59.5690","0.0959","0.0000"
"59.5700","0.0919","-0.0001"
"59.5900","0.0128","-0.0004"
"59.6100","-0.0517","-0.0004"
"59.6300","-0.0812","-0.0004"
"59.6500","-0.0679","-0.0002"
"59.6700","-0.0137","0.0001"
"59.6900","0.0648","0.0003"
"59.7100","0.1455","0.0009"
"59.7300","0.2231","0.0017"
"59.7500","0.3010","0.0022"
"59.7700","0.3817","0.0023"
"59.7900","0.4640","0.0023"
"59.8100","0.5461","0.0023"
"59.8300","0.6272","0.0024"
"59.8500","0.7074","0.0025"
"59.8700","0.7872","0.0025"
"59.8900","0.8671","0.0024"
"59.9100","0.9471","0.0024"
"59.9240","1.0032","0.0024"
"59.9250","1.0072","0.0024"
"59.9260","1.0112","0.0024"
"59.9460","1.0903","0.0021"
"59.9660","1.1550","0.0015"
"59.9860","1.1853","0.0014"
"60.0060","1.1733","0.0015"
"60.0260","1.1208","0.0017"
"60.0460","1.0423","0.0023"
"60.0660","0.9608","0.0024"
"60.0860","0.8831","0.0023"
"60.1060","0.8056","0.0022"
"60.1260","0.7257","0.0022"
"60.1460","0.6437","0.0022"
"60.1660","0.5616","0.0023"
"60.1860","0.4805","0.0022"
"60.2060","0.4002","0.0021"
"60.2260","0.3204","0.0017"
"60.2460","0.2406","0.0011"
"60.2660","0.1606","0.0004"
"60.2820","0.0966","-0.0001"
"60.2830","0.0926","-0.0001"
"60.2840","0.0886","-0.0002"
"60.3040","0.0095","-0.0005"
"60.3240","-0.0550","-0.0005"
"60.3440","-0.0844","-0.0004"
"60.3640","-0.0710","-0.0002"
"60.3840","-0.0169","0.0000"
"60.4040","0.0616","0.0003"
"60.4240","0.1424","0.0009"
"60.4440","0.2200","0.0017"
"60.4640","0.2980","0.0022"
"60.4840","0.3786","0.0024"
"60.5040","0.4609","0.0024"
"60.5240","0.5430","0.0025"
"60.5440","0.6241","0.0024"
"60.5640","0.7042","0.0024"
"60.5840","0.7841","0.0024"
"60.6040","0.8640","0.0025"
"60.6240","0.9440","0.0024"
"60.6380","1.0001","0.0024"
"60.6390","1.0041","0.0024"
"60.6400","1.0081","0.0024"
"60.6600","1.0872","0.0021"
"60.6800","1.1519","0.0016"
"60.7000","1.1821","0.0015"
"60.7200","1.1703","0.0015"
"60.7400","1.1178","0.0017"
"60.7600","1.0393","0.0024"
"60.7800","0.9578","0.0025"
"60.8000","0.8801","0.0023"
"60.8200","0.8026","0.0023"
"60.8400","0.7226","0.0023"
"60.8600","0.6407","0.0023"
"60.8800","0.5586","0.0023"
"60.9000","0.4775","0.0022"
"60.9200","0.3972","0.0021"
"60.9400","0.3174","0.0017"
"60.9600","0.2376","0.0011"
