Time,Displacement,Force
"79.1500","1.0021","0.0012"
"79.1510","1.0061","0.0012"
"79.1520","1.0101","0.0012"
"79.1720","1.0892","0.0010"
"79.1920","1.1538","0.0005"
"79.2120","1.1839","0.0004"
"79.2320","1.1716","0.0004"
"79.2520","1.1189","0.0008"
"79.2720","1.0409","0.0014"
"79.2920","0.9602","0.0013"
"79.3120","0.8825","0.0012"
"79.3320","0.8045","0.0012"
"79.3520","0.7239","0.0011"
"79.3720","0.6417","0.0012"
"79.3920","0.5595","0.0013"
"79.4120","0.4785","0.0012"
"79.4320","0.3983","0.0012"
"79.4520","0.3185","0.0011"
"79.4720","0.2386","0.0009"
"79.4920","0.1586","0.0005"
"79.5070","0.0985","0.0000"
"79.5080","0.0945","-0.0001"
"79.5090","0.0905","-0.0001"
"79.5290","0.0114","-0.0004"
"79.5490","-0.0530","-0.0003"
"79.5690","-0.0825","-0.0004"
"79.5890","-0.0693","-0.0001"
"79.6090","-0.0152","0.0001"
"79.6290","0.0634","0.0001"
"79.6490","0.1442","0.0006"
"79.6690","0.2217","0.0012"
"79.6890","0.2997","0.0014"
"79.7090","0.3804","0.0014"
"79.7290","0.4626","0.0013"
"79.7490","0.5447","0.0013"
"79.7690","0.6257","0.0012"
"79.7890","0.7058","0.0012"
"79.8090","0.7856","0.0012"
"79.8290","0.8656","0.0012"
"79.8490","0.9456","0.0012"
"79.8630","1.0017","0.0013"
"79.8640","1.0057","0.0013"
"79.8650","1.0097","0.0013"
"79.8850","1.0889","0.0011"
"79.9050","1.1535","0.0005"
"79.9250","1.1836","0.0004"
"79.9450","1.1714","0.0004"
"79.9650","1.1186","0.0006"
"79.9850","1.0407","0.0011"
"80.0050","0.9600","0.0012"
"80.0250","0.8824","0.0011"
"80.0450","0.8044","0.0012"
"80.0650","0.7238","0.0012"
"80.0850","0.6415","0.0013"
"80.1050","0.5593","0.0013"
"80.1250","0.4783","0.0012"
"80.1450","0.3982","0.0010"
"80.1650","0.3183","0.0010"
"80.1850","0.2385","0.0008"
"80.2050","0.1584","0.0005"
"80.2200","0.0983","0.0000"
"80.2210","0.0943","0.0000"
"80.2220","0.0903","-0.0001"
"80.2420","0.0112","-0.0004"
"80.2620","-0.0532","-0.0004"
"80.2820","-0.0827","-0.0004"
"80.3020","-0.0693","-0.0001"
"80.3220","-0.0151","0.0002"
"80.3420","0.0635","0.0002"
"80.3620","0.1443","0.0007"
"80.3820","0.2219","0.0010"
"80.4020","0.2999","0.0011"
"80.4220","0.3806","0.0012"
"80.4420","0.4628","0.0013"
"80.4620","0.5448","0.0013"
"80.4820","0.6258","0.0013"
"80.5020","0.7059","0.0013"
"80.5220","0.7858","0.0013"
"80.5420","0.8657","0.0012"
"80.5620","0.9457","0.0012"
"80.5760","1.0018","0.0012"
"80.5770","1.0058","0.0012"
"80.5780","1.0098","0.0012"
"80.5980","1.0890","0.0008"
"80.6180","1.1536","0.0004"
"80.6380","1.1837","0.0003"
"80.6580","1.1716","0.0004"
"80.6780","1.1189","0.0007"
"80.6980","1.0410","0.0013"
"80.7180","0.9603","0.0014"
"80.7380","0.8827","0.0013"
"80.7580","0.8046","0.0012"
"80.7780","0.7241","0.0012"
"80.7980","0.6418","0.0012"
"80.8180","0.5596","0.0012"
"80.8380","0.4786","0.0012"
"80.8580","0.3984","0.0012"
"80.8780","0.3186","0.0011"
"80.8980","0.2387","0.0009"
"80.9180","0.1587","0.0006"
"80.9330","0.0986","0.0001"
"80.9340","0.0946","0.0001"
"80.9350","0.0906","0.0000"
"80.9550","0.0114","-0.0004"
"80.9750","-0.0530","-0.0004"
"80.9950","-0.0825","-0.0004"
"81.0150","-0.0693","-0.0002"
"81.0350","-0.0152","0.0000"
"81.0550","0.0634","0.0002"
"81.0750","0.1442","0.0008"
"81.0950","0.2217","0.0012"
"81.1150","0.2997","0.0013"
"81.1350","0.3804","0.0013"
"81.1550","0.4626","0.0013"
"81.1750","0.5447","0.0013"
"81.1950","0.6258","0.0013"
"81.2150","0.7059","0.0012"
"81.2350","0.7857","0.0012"
"81.2550","0.8656","0.0012"
"81.2750","0.9456","0.0013"
"81.2890","1.0017","0.0012"
"81.2900","1.0057","0.0012"
"81.2910","1.0097","0.0012"
"81.3110","1.0889","0.0009"
"81.3310","1.1535","0.0005"
"81.3510","1.1835","0.0004"
"81.3710","1.1713","0.0004"
"81.3910","1.1185","0.0007"
"81.4110","1.0406","0.0013"
"81.4310","0.9598","0.0014"
"81.4510","0.8821","0.0013"
"81.4710","0.8041","0.0012"
"81.4910","0.7236","0.0011"
"81.5110","0.6413","0.0012"
"81.5310","0.5592","0.0013"
"81.5510","0.4781","0.0012"
"81.5710","0.3980","0.0012"
"81.5910","0.3181","0.0011"
"81.6110","0.2383","0.0008"
"81.6310","0.1583","0.0004"
"81.6460","0.0982","-0.0001"
"81.6470","0.0942","-0.0001"
"81.6480","0.0902","-0.0001"
"81.6680","0.0110","-0.0003"
"81.6880","-0.0534","-0.0003"
"81.7080","-0.0829","-0.0004"
"81.7280","-0.0696","-0.0001"
"81.7480","-0.0154","0.0002"
"81.7680","0.0632","0.0002"
"81.7880","0.1440","0.0007"
"81.8080","0.2216","0.0011"
"81.8280","0.2996","0.0012"
"81.8480","0.3802","0.0012"
"81.8680","0.4624","0.0013"
"81.8880","0.5444","0.0013"
"81.9080","0.6255","0.0012"
"81.9280","0.7056","0.0012"
"81.9480","0.7854","0.0013"
"81.9680","0.8653","0.0013"
"81.9880","0.9454","0.0013"
"82.0020","1.0014","0.0012"
"82.0030","1.0055","0.0012"
"82.0040","1.0095","0.0012"
"82.0240","1.0886","0.0009"
"82.0440","1.1533","0.0004"
"82.0640","1.1834","0.0003"
"82.0840","1.1713","0.0004"
"82.1040","1.1186","0.0007"
"82.1240","1.0407","0.0014"
"82.1440","0.9601","0.0014"
"82.1640","0.8824","0.0013"
"82.1840","0.8044","0.0012"
"82.2040","0.7238","0.0012"
"82.2240","0.6415","0.0013"
"82.2440","0.5593","0.0012"
"82.2640","0.4783","0.0012"
"82.2840","0.3982","0.0012"
"82.3040","0.3184","0.0011"
"82.3240","0.2385","0.0009"
"82.3440","0.1585","0.0005"
"82.3590","0.0983","0.0000"
"82.3600","0.0943","0.0000"
"82.3610","0.0903","-0.0001"
"82.3810","0.0112","-0.0005"
"82.4010","-0.0532","-0.0003"
"82.4210","-0.0827","-0.0003"
"82.4410","-0.0693","-0.0001"
"82.4610","-0.0152","0.0001"
"82.4810","0.0634","0.0001"
"82.5010","0.1442","0.0007"
"82.5210","0.2217","0.0012"
"82.5410","0.2998","0.0013"
"82.5610","0.3804","0.0013"
"82.5810","0.4627","0.0013"
"82.6010","0.5447","0.0012"
"82.6210","0.6258","0.0013"
"82.6410","0.7059","0.0013"
"82.6610","0.7857","0.0012"
"82.6810","0.8656","0.0012"
"82.7010","0.9456","0.0014"
"82.7150","1.0017","0.0013"
"82.7160","1.0057","0.0013"
"82.7170","1.0098","0.0013"
"82.7370","1.0889","0.0010"
"82.7570","1.1535","0.0004"
"82.7770","1.1836","0.0003"
"82.7970","1.1715","0.0005"
"82.8170","1.1187","0.0008"
"82.8370","1.0408","0.0013"
"82.8570","0.9601","0.0013"
"82.8770","0.8825","0.0013"
"82.8970","0.8045","0.0012"
"82.9170","0.7239","0.0011"
"82.9370","0.6416","0.0012"
"82.9570","0.5594","0.0012"
"82.9770","0.4784","0.0011"
"82.9970","0.3983","0.0011"
"83.0170","0.3184","0.0011"
"83.0370","0.2386","0.0009"
"83.0570","0.1585","0.0004"
"83.0720","0.0984","0.0000"
"83.0730","0.0944","-0.0001"
"83.0740","0.0904","-0.0001"
"83.0940","0.0113","-0.0004"
"83.1140","-0.0532","-0.0004"
"83.1340","-0.0826","-0.0003"
"83.1540","-0.0693","-0.0001"
"83.1740","-0.0152","0.0001"
"83.1940","0.0635","0.0001"
"83.2140","0.1442","0.0008"
"83.2340","0.2217","0.0011"
"83.2540","0.2998","0.0012"
"83.2740","0.3804","0.0012"
"83.2940","0.4627","0.0012"
"83.3140","0.5447","0.0013"
"83.3340","0.6258","0.0013"
"83.3540","0.7059","0.0013"
"83.3740","0.7857","0.0014"
"83.3940","0.8656","0.0013"
"83.4140","0.9456","0.0013"
"83.4280","1.0017","0.0012"
"83.4290","1.0057","0.0012"
"83.4300","1.0097","0.0012"
"83.4500","1.0889","0.0009"
"83.4700","1.1535","0.0005"
"83.4900","1.1836","0.0005"
"83.5100","1.1715","0.0005"
"83.5300","1.1187","0.0007"
"83.5500","1.0408","0.0012"
"83.5700","0.9602","0.0013"
"83.5900","0.8825","0.0013"
"83.6100","0.8044","0.0013"
"83.6300","0.7239","0.0012"
"83.6500","0.6416","0.0012"
"83.6700","0.5594","0.0012"
"83.6900","0.4784","0.0012"
"83.7100","0.3983","0.0012"
"83.7300","0.3184","0.0011"
"83.7500","0.2385","0.0009"
"83.7700","0.1585","0.0004"
"83.7850","0.0984","-0.0001"
"83.7860","0.0944","-0.0001"
"83.7870","0.0904","-0.0001"
"83.8070","0.0113","-0.0005"
"83.8270","-0.0532","-0.0004"
"83.8470","-0.0826","-0.0004"
"83.8670","-0.0694","-0.0002"
"83.8870","-0.0152","0.0001"
"83.9070","0.0634","0.0001"
"83.9270","0.1442","0.0007"
"83.9470","0.2217","0.0012"
"83.9670","0.2997","0.0014"
"83.9870","0.3803","0.0013"
"84.0070","0.4626","0.0012"
"84.0270","0.5447","0.0012"
"84.0470","0.6257","0.0012"
"84.0670","0.7058","0.0013"
"84.0870","0.7856","0.0013"
"84.1070","0.8655","0.0013"
"84.1270","0.9456","0.0013"
"84.1410","1.0017","0.0013"
"84.1420","1.0057","0.0013"
"84.1430","1.0097","0.0013"
"84.1630","1.0888","0.0010"
"84.1830","1.1535","0.0005"
"84.2030","1.1836","0.0004"
"84.2230","1.1714","0.0004"
"84.2430","1.1187","0.0007"
"84.2630","1.0407","0.0013"
"84.2830","0.9600","0.0014"
"84.3030","0.8824","0.0013"
"84.3230","0.8044","0.0013"
"84.3430","0.7238","0.0013"
"84.3630","0.6415","0.0012"
"84.3830","0.5593","0.0012"
"84.4030","0.4783","0.0011"
"84.4230","0.3982","0.0011"
"84.4430","0.3183","0.0011"
"84.4630","0.2385","0.0008"
"84.4830","0.1585","0.0005"
"84.4980","0.0984","0.0000"
"84.4990","0.0944","0.0000"
"84.5000","0.0904","-0.0001"
"84.5200","0.0112","-0.0005"
"84.5400","-0.0532","-0.0005"
"84.5600","-0.0827","-0.0005"
"84.5800","-0.0694","-0.0003"
"84.6000","-0.0153","0.0000"
"84.6200","0.0634","0.0001"
"84.6400","0.1441","0.0007"
"84.6600","0.2217","0.0012"
"84.6800","0.2997","0.0013"
"84.7000","0.3804","0.0013"
"84.7200","0.4626","0.0013"
"84.7400","0.5446","0.0013"
"84.7600","0.6257","0.0013"
"84.7800","0.7058","0.0014"
"84.8000","0.7856","0.0014"
"84.8200","0.8655","0.0013"
"84.8400","0.9455","0.0013"
"84.8540","1.0016","0.0012"
"84.8550","1.0056","0.0012"
"84.8560","1.0096","0.0012"
"84.8760","1.0888","0.0009"
"84.8960","1.1534","0.0004"
"84.9160","1.1835","0.0004"
"84.9360","1.1714","0.0004"
"84.9560","1.1186","0.0008"
"84.9760","1.0407","0.0015"
"84.9960","0.9600","0.0014"
"85.0160","0.8824","0.0012"
"85.0360","0.8043","0.0011"
"85.0560","0.7238","0.0011"
"85.0760","0.6415","0.0012"
"85.0960","0.5593","0.0012"
"85.1160","0.4783","0.0012"
"85.1360","0.3982","0.0012"
"85.1560","0.3183","0.0011"
"85.1760","0.2385","0.0009"
"85.1960","0.1584","0.0004"
"85.2110","0.0983","-0.0001"
"85.2120","0.0943","-0.0001"
"85.2130","0.0903","-0.0001"
"85.2330","0.0112","-0.0004"
"85.2530","-0.0532","-0.0003"
"85.2730","-0.0827","-0.0003"
"85.2930","-0.0695","-0.0001"
"85.3130","-0.0153","0.0001"
"85.3330","0.0633","0.0001"
"85.3530","0.1440","0.0007"
"85.3730","0.2215","0.0012"
"85.3930","0.2995","0.0013"
"85.4130","0.3802","0.0013"
"85.4330","0.4625","0.0012"
"85.4530","0.5446","0.0013"
"85.4730","0.6256","0.0013"
"85.4930","0.7057","0.0013"
"85.5130","0.7855","0.0014"
"85.5330","0.8654","0.0012"
"85.5530","0.9454","0.0012"
"85.5670","1.0015","0.0013"
"85.5680","1.0055","0.0013"
"85.5690","1.0095","0.0013"
"85.5890","1.0887","0.0010"
"85.6090","1.1534","0.0004"
"85.6290","1.1835","0.0003"
"85.6490","1.1713","0.0004"
"85.6690","1.1186","0.0007"
"85.6890","1.0407","0.0014"
"85.7090","0.9600","0.0013"
"85.7290","0.8824","0.0012"
"85.7490","0.8044","0.0011"
"85.7690","0.7238","0.0012"
"85.7890","0.6415","0.0013"
"85.8090","0.5593","0.0013"
"85.8290","0.4783","0.0012"
"85.8490","0.3982","0.0013"
"85.8690","0.3183","0.0011"
"85.8890","0.2385","0.0008"
"85.9090","0.1584","0.0003"
"85.9240","0.0983","-0.0002"
"85.9250","0.0943","-0.0002"
"85.9260","0.0903","-0.0002"
"85.9460","0.0112","-0.0005"
"85.9660","-0.0532","-0.0004"
"85.9860","-0.0826","-0.0004"
"86.0060","-0.0693","-0.0002"
"86.0260","-0.0151","0.0001"
"86.0460","0.0636","0.0002"
"86.0660","0.1444","0.0008"
"86.0860","0.2219","0.0012"
"86.1060","0.2998","0.0014"
"86.1260","0.3805","0.0014"
"86.1460","0.4628","0.0013"
"86.1660","0.5448","0.0013"
"86.1860","0.6259","0.0012"
"86.2060","0.7060","0.0012"
"86.2260","0.7858","0.0012"
"86.2460","0.8657","0.0012"
"86.2660","0.9457","0.0013"
"86.2800","1.0018","0.0013"
"86.2810","1.0058","0.0013"
"86.2820","1.0098","0.0013"
"86.3020","1.0890","0.0010"
"86.3220","1.1536","0.0005"
"86.3420","1.1837","0.0004"
"86.3620","1.1716","0.0004"
"86.3820","1.1188","0.0007"
"86.4020","1.0409","0.0013"
"86.4220","0.9603","0.0013"
"86.4420","0.8826","0.0012"
"86.4620","0.8046","0.0011"
"86.4820","0.7240","0.0010"
"86.5020","0.6417","0.0011"
"86.5220","0.5595","0.0012"
"86.5420","0.4785","0.0012"
"86.5620","0.3984","0.0013"
"86.5820","0.3185","0.0012"
"86.6020","0.2387","0.0010"
"86.6220","0.1586","0.0005"
"86.6370","0.0985","0.0000"
"86.6380","0.0945","-0.0001"
"86.6390","0.0905","-0.0001"
"86.6590","0.0114","-0.0004"
"86.6790","-0.0530","-0.0004"
"86.6990","-0.0825","-0.0004"
"86.7190","-0.0693","-0.0002"
"86.7390","-0.0151","0.0001"
"86.7590","0.0634","0.0001"
"86.7790","0.1442","0.0007"
"86.7990","0.2217","0.0012"
"86.8190","0.2997","0.0013"
"86.8390","0.3804","0.0013"
"86.8590","0.4627","0.0012"
"86.8790","0.5448","0.0012"
"86.8990","0.6258","0.0012"
"86.9190","0.7059","0.0013"
"86.9390","0.7857","0.0013"
"86.9590","0.8656","0.0012"
"86.9790","0.9456","0.0013"
"86.9930","1.0017","0.0013"
"86.9940","1.0057","0.0013"
"86.9950","1.0097","0.0013"
"87.0150","1.0889","0.0011"
"87.0350","1.1535","0.0006"
"87.0550","1.1835","0.0004"
"87.0750","1.1713","0.0004"
"87.0950","1.1186","0.0005"
"87.1150","1.0406","0.0011"
"87.1350","0.9599","0.0012"
"87.1550","0.8823","0.0012"
"87.1750","0.8043","0.0012"
"87.1950","0.7237","0.0012"
"87.2150","0.6414","0.0013"
"87.2350","0.5592","0.0012"
"87.2550","0.4782","0.0012"
"87.2750","0.3981","0.0013"
"87.2950","0.3182","0.0012"
"87.3150","0.2384","0.0009"
"87.3350","0.1583","0.0004"
"87.3500","0.0982","-0.0001"
"87.3510","0.0942","-0.0001"
"87.3520","0.0902","-0.0001"
"87.3720","0.0111","-0.0005"
"87.3920","-0.0534","-0.0004"
"87.4120","-0.0829","-0.0004"
"87.4320","-0.0697","-0.0002"
"87.4520","-0.0156","0.0001"
"87.4720","0.0630","0.0002"
"87.4920","0.1438","0.0007"
"87.5120","0.2213","0.0012"
"87.5320","0.2993","0.0014"
"87.5520","0.3800","0.0013"
"87.5720","0.4622","0.0013"
"87.5920","0.5443","0.0012"
"87.6120","0.6254","0.0012"
"87.6320","0.7055","0.0012"
"87.6520","0.7853","0.0013"
"87.6720","0.8652","0.0013"
"87.6920","0.9452","0.0014"
"87.7060","1.0013","0.0014"
"87.7070","1.0053","0.0014"
"87.7080","1.0093","0.0014"
"87.7280","1.0885","0.0010"
"87.7480","1.1531","0.0005"
"87.7680","1.1832","0.0004"
"87.7880","1.1711","0.0005"
"87.8080","1.1185","0.0008"
"87.8280","1.0406","0.0014"
"87.8480","0.9600","0.0013"
"87.8680","0.8823","0.0012"
"87.8880","0.8043","0.0012"
"87.9080","0.7237","0.0012"
"87.9280","0.6414","0.0012"
"87.9480","0.5592","0.0012"
"87.9680","0.4782","0.0012"
"87.9880","0.3980","0.0013"
"88.0080","0.3182","0.0011"
"88.0280","0.2383","0.0009"
"88.0480","0.1583","0.0004"
"88.0630","0.0982","-0.0001"
"88.0640","0.0942","-0.0002"
"88.0650","0.0902","-0.0002"
"88.0850","0.0111","-0.0005"
"88.1050","-0.0533","-0.0004"
"88.1250","-0.0827","-0.0004"
"88.1450","-0.0694","0.0000"
"88.1650","-0.0151","0.0002"
"88.1850","0.0635","0.0001"
"88.2050","0.1443","0.0007"
"88.2250","0.2219","0.0012"
"88.2450","0.2998","0.0015"
"88.2650","0.3805","0.0014"
"88.2850","0.4627","0.0013"
"88.3050","0.5448","0.0012"
"88.3250","0.6258","0.0012"
"88.3450","0.7059","0.0012"
"88.3650","0.7857","0.0013"
"88.3850","0.8656","0.0013"
"88.4050","0.9457","0.0012"
"88.4190","1.0017","0.0012"
"88.4200","1.0058","0.0012"
"88.4210","1.0098","0.0012"
"88.4410","1.0889","0.0010"
"88.4610","1.1536","0.0005"
"88.4810","1.1837","0.0004"
"88.5010","1.1715","0.0004"
"88.5210","1.1188","0.0006"
"88.5410","1.0409","0.0012"
"88.5610","0.9602","0.0013"
"88.5810","0.8826","0.0012"
"88.6010","0.8046","0.0012"
"88.6210","0.7240","0.0011"
"88.6410","0.6417","0.0013"
"88.6610","0.5595","0.0014"
"88.6810","0.4784","0.0012"
"88.7010","0.3983","0.0011"
"88.7210","0.3185","0.0010"
"88.7410","0.2386","0.0008"
"88.7610","0.1586","0.0004"
"88.7760","0.0985","-0.0001"
"88.7770","0.0945","-0.0001"
"88.7780","0.0905","-0.0001"
"88.7980","0.0113","-0.0004"
"88.8180","-0.0531","-0.0003"
"88.8380","-0.0827","-0.0004"
"88.8580","-0.0694","-0.0001"
"88.8780","-0.0154","0.0002"
"88.8980","0.0632","0.0002"
"88.9180","0.1440","0.0007"
"88.9380","0.2215","0.0011"
"88.9580","0.2995","0.0013"
"88.9780","0.3802","0.0013"
"88.9980","0.4625","0.0014"
"89.0180","0.5445","0.0013"
"89.0380","0.6256","0.0013"
"89.0580","0.7057","0.0012"
"89.0780","0.7855","0.0012"
"89.0980","0.8654","0.0013"
"89.1180","0.9454","0.0013"
"89.1320","1.0015","0.0013"
"89.1330","1.0055","0.0013"
"89.1340","1.0095","0.0013"
"89.1540","1.0887","0.0010"
"89.1740","1.1533","0.0005"
"89.1940","1.1833","0.0003"
"89.2140","1.1711","0.0004"
"89.2340","1.1183","0.0006"
"89.2540","1.0404","0.0012"
"89.2740","0.9596","0.0013"
"89.2940","0.8820","0.0013"
"89.3140","0.8040","0.0012"
"89.3340","0.7234","0.0012"
"89.3540","0.6412","0.0012"
"89.3740","0.5590","0.0012"
"89.3940","0.4779","0.0011"
"89.4140","0.3978","0.0012"
"89.4340","0.3180","0.0011"
"89.4540","0.2381","0.0008"
"89.4740","0.1581","0.0004"
"89.4890","0.0980","-0.0001"
"89.4900","0.0940","-0.0001"
"89.4910","0.0900","-0.0001"
"89.5110","0.0108","-0.0004"
"89.5310","-0.0536","-0.0004"
"89.5510","-0.0832","-0.0004"
"89.5710","-0.0699","-0.0002"
"89.5910","-0.0158","0.0000"
"89.6110","0.0628","0.0001"
"89.6310","0.1435","0.0007"
"89.6510","0.2210","0.0011"
"89.6710","0.2990","0.0013"
"89.6910","0.3797","0.0012"
"89.7110","0.4620","0.0012"
"89.7310","0.5441","0.0012"
"89.7510","0.6251","0.0012"
"89.7710","0.7052","0.0014"
"89.7910","0.7850","0.0014"
"89.8110","0.8649","0.0013"
"89.8310","0.9449","0.0012"
"89.8450","1.0010","0.0012"
"89.8460","1.0050","0.0012"
"89.8470","1.0090","0.0012"
"89.8670","1.0882","0.0008"
"89.8870","1.1529","0.0003"
"89.9070","1.1830","0.0002"
"89.9270","1.1710","0.0004"
"89.9470","1.1183","0.0007"
"89.9670","1.0405","0.0013"
"89.9870","0.9599","0.0013"
"90.0070","0.8823","0.0012"
"90.0270","0.8042","0.0011"
"90.0470","0.7236","0.0012"
"90.0670","0.6413","0.0012"
"90.0870","0.5591","0.0012"
"90.1070","0.4780","0.0011"
"90.1270","0.3979","0.0012"
"90.1470","0.3180","0.0011"
"90.1670","0.2382","0.0008"
"90.1870","0.1582","0.0003"
"90.2020","0.0981","-0.0001"
"90.2030","0.0941","-0.0002"
"90.2040","0.0900","-0.0002"
"90.2240","0.0109","-0.0005"
"90.2440","-0.0535","-0.0004"
"90.2640","-0.0829","-0.0004"
"90.2840","-0.0696","-0.0001"
"90.3040","-0.0154","0.0002"
"90.3240","0.0632","0.0002"
"90.3440","0.1440","0.0007"
"90.3640","0.2215","0.0012"
"90.3840","0.2995","0.0013"
"90.4040","0.3802","0.0013"
"90.4240","0.4625","0.0013"
"90.4440","0.5445","0.0013"
"90.4640","0.6256","0.0012"
"90.4840","0.7057","0.0012"
"90.5040","0.7855","0.0013"
"90.5240","0.8653","0.0013"
"90.5440","0.9454","0.0013"
"90.5580","1.0015","0.0013"
"90.5590","1.0055","0.0012"
"90.5600","1.0095","0.0012"
"90.5800","1.0887","0.0010"
"90.6000","1.1533","0.0005"
"90.6200","1.1834","0.0005"
"90.6400","1.1713","0.0003"
"90.6600","1.1186","0.0006"
"90.6800","1.0407","0.0013"
"90.7000","0.9600","0.0014"
"90.7200","0.8824","0.0011"
"90.7400","0.8043","0.0011"
"90.7600","0.7238","0.0012"
"90.7800","0.6415","0.0012"
"90.8000","0.5593","0.0012"
"90.8200","0.4783","0.0012"
"90.8400","0.3981","0.0012"
"90.8600","0.3183","0.0011"
"90.8800","0.2384","0.0008"
"90.9000","0.1584","0.0003"
"90.9150","0.0983","-0.0002"
"90.9160","0.0943","-0.0002"
"90.9170","0.0903","-0.0002"
"90.9370","0.0112","-0.0004"
"90.9570","-0.0533","-0.0003"
"90.9770","-0.0828","-0.0003"
"90.9970","-0.0696","-0.0002"
"91.0170","-0.0156","0.0001"
"91.0370","0.0630","0.0001"
"91.0570","0.1438","0.0007"
"91.0770","0.2213","0.0012"
"91.0970","0.2993","0.0013"
"91.1170","0.3800","0.0014"
"91.1370","0.4622","0.0013"
"91.1570","0.5443","0.0012"
"91.1770","0.6254","0.0012"
"91.1970","0.7055","0.0013"
"91.2170","0.7853","0.0013"
"91.2370","0.8652","0.0013"
"91.2570","0.9452","0.0013"
"91.2710","1.0013","0.0013"
"91.2720","1.0053","0.0013"
"91.2730","1.0093","0.0013"
"91.2930","1.0885","0.0010"
"91.3130","1.1531","0.0005"
"91.3330","1.1832","0.0004"
"91.3530","1.1711","0.0004"
"91.3730","1.1184","0.0006"
"91.3930","1.0405","0.0012"
"91.4130","0.9599","0.0012"
"91.4330","0.8822","0.0011"
"91.4530","0.8042","0.0012"
"91.4730","0.7236","0.0012"
"91.4930","0.6413","0.0012"
"91.5130","0.5591","0.0012"
"91.5330","0.4781","0.0011"
"91.5530","0.3979","0.0012"
"91.5730","0.3181","0.0011"
"91.5930","0.2382","0.0009"
"91.6130","0.1582","0.0004"
"91.6280","0.0981","-0.0001"
"91.6290","0.0941","-0.0001"
"91.6300","0.0901","-0.0001"
"91.6500","0.0110","-0.0004"
"91.6700","-0.0535","-0.0004"
"91.6900","-0.0830","-0.0004"
"91.7100","-0.0697","-0.0001"
"91.7300","-0.0156","0.0001"
"91.7500","0.0630","0.0002"
"91.7700","0.1438","0.0007"
"91.7900","0.2213","0.0011"
"91.8100","0.2993","0.0012"
"91.8300","0.3800","0.0012"
"91.8500","0.4622","0.0012"
"91.8700","0.5443","0.0013"
"91.8900","0.6253","0.0014"
"91.9100","0.7055","0.0013"
"91.9300","0.7853","0.0013"
"91.9500","0.8651","0.0013"
"91.9700","0.9452","0.0013"
"91.9840","1.0013","0.0013"
"91.9850","1.0053","0.0013"
"91.9860","1.0093","0.0013"
"92.0060","1.0885","0.0009"
"92.0260","1.1531","0.0004"
"92.0460","1.1832","0.0004"
"92.0660","1.1711","0.0004"
"92.0860","1.1185","0.0006"
